9065 0.0145781
0.524149 0.284162 0.355107
0.479347 0.260919 0.342418
0.458366 0.261836 0.698455
0.468876 0.251073 0.34349
0.605286 0.259273 0.661982
0.614691 0.285693 0.619291
0.329605 0.274017 0.696507
0.376665 0.273775 0.712141
0.470714 0.234552 0.375049
0.382538 0.28238 0.741786
0.307015 0.259068 0.65294
0.285433 0.248507 0.500559
0.478264 0.241951 0.366796
0.464516 0.189756 0.416444
0.476374 0.287138 0.766093
0.370387 0.234134 0.665505
0.548227 0.265169 0.707118
0.394653 0.201609 0.643892
0.547145 0.279868 0.50442
0.284875 0.239825 0.533009
0.280969 0.243172 0.522852
0.306171 0.222144 0.569643
0.500626 0.274364 0.43674
0.459503 0.192837 0.427013
0.320384 0.256651 0.656211
0.425525 0.249717 0.671737
0.529971 0.282676 0.362306
0.478289 0.195371 0.420445
0.293783 0.267882 0.353925
0.436807 0.23237 0.393937
0.414661 0.264297 0.673802
0.488522 0.272255 0.587529
0.432237 0.245318 0.369676
0.562226 0.248778 0.439857
0.290985 0.247487 0.55426
0.478704 0.271285 0.632999
0.501261 0.279225 0.541723
0.428261 0.24074 0.376201
0.561931 0.280673 0.543056
0.524612 0.284604 0.380441
0.386121 0.287133 0.282813
0.280317 0.248308 0.597889
0.336024 0.194712 0.506664
0.318687 0.269872 0.681349
0.491671 0.278847 0.409913
0.458502 0.229836 0.356877
0.470355 0.2564 0.340665
0.572871 0.276409 0.608331
0.494852 0.220358 0.430627
0.544193 0.271693 0.584133
0.505163 0.286698 0.758333
0.555756 0.208158 0.666781
0.352268 0.211773 0.374311
0.337114 0.232348 0.580728
0.403308 0.264401 0.6874
0.4109 0.265407 0.703452
0.436628 0.275064 0.752726
0.546101 0.281975 0.424779
0.460705 0.23457 0.355226
0.540387 0.27967 0.513486
0.519237 0.216163 0.400685
0.484896 0.287647 0.742731
0.495589 0.215887 0.372761
0.367987 0.284109 0.737313
0.394693 0.265706 0.685607
0.440065 0.270934 0.710111
0.47358 0.269526 0.684153
0.504546 0.275636 0.546048
0.487688 0.244631 0.359792
