9065 0.0145781
0.520887 0.261164 0.428457
0.486847 0.244919 0.390646
0.394793 0.294268 0.719069
0.478885 0.237589 0.386591
0.562923 0.293858 0.735816
0.578218 0.312726 0.709126
0.291841 0.320409 0.716411
0.333048 0.314771 0.738012
0.478905 0.22801 0.419303
0.386199 0.343564 0.788076
0.268569 0.299373 0.662804
0.263274 0.268583 0.521044
0.485458 0.23277 0.415082
0.48511 0.188224 0.438851
0.443732 0.357188 0.811205
0.317091 0.254802 0.647646
0.484019 0.300075 0.760125
0.345826 0.214296 0.625713
0.518442 0.280465 0.613334
0.259581 0.267465 0.544229
0.255822 0.270384 0.537543
0.274959 0.240638 0.549994
0.473763 0.264731 0.520238
0.47814 0.191006 0.450905
0.276992 0.298013 0.668861
0.364807 0.273379 0.676885
0.526745 0.259023 0.436698
0.494113 0.19464 0.452621
0.284538 0.26476 0.369381
0.441788 0.224371 0.423147
0.356552 0.292949 0.690681
0.431157 0.278563 0.6418
0.436486 0.233393 0.399845
0.552741 0.24317 0.52084
0.265144 0.277558 0.569084
0.420978 0.29096 0.677448
0.453752 0.282323 0.613172
0.432842 0.229911 0.40319
0.527842 0.286389 0.651523
0.518257 0.263806 0.464232
0.412292 0.264634 0.294568
0.24717 0.276682 0.589341
0.331876 0.19572 0.478863
0.27871 0.313677 0.696778
0.471301 0.263372 0.485725
0.473093 0.221795 0.388249
0.479391 0.241596 0.385245
0.530471 0.295809 0.701468
0.494429 0.219465 0.48701
0.498255 0.285723 0.676101
0.466355 0.342811 0.800657
0.503455 0.239664 0.724124
0.364701 0.213366 0.354361
0.3034 0.247749 0.566778
0.346966 0.299039 0.704574
0.354508 0.301522 0.721765
0.404103 0.332807 0.785031
0.53206 0.266121 0.525366
0.473743 0.225627 0.390417
0.506535 0.280459 0.62096
0.5258 0.214252 0.453732
0.444895 0.342259 0.786213
0.510299 0.210904 0.414624
0.363101 0.347208 0.78293
0.339985 0.301263 0.704108
0.384724 0.314199 0.73649
0.409966 0.296749 0.714608
0.455713 0.277744 0.619087
0.496041 0.233296 0.409889
0.490404 0.234685 0.392149
0.511647 0.21459 0.407042
0.552766 0.299977 0.766131
0.423599 0.191081 0.503294
0.489439 0.228349 0.520603
0.619108 0.344742 0.783177
0.540081 0.348398 0.80208
0.487987 0.349944 0.803517
0.255897 0.282683 0.609944
0.333451 0.300999 0.713645
0.460099 0.261717 0.589732
0.533604 0.297198 0.702649
0.509107 0.236661 0.415375
0.591386 0.321563 0.731241
0.513516 0.214782 0.427156
0.586229 0.346648 0.786344
0.544029 0.314954 0.780975
0.621735 0.33466 0.760806
0.413151 0.360966 0.809056
0.276658 0.31076 0.691503
0.288831 0.299322 0.685295
0.353731 0.312007 0.73447
0.402483 0.253263 0.581076
0.453698 0.222405 0.439402
0.577975 0.312523 0.755718
0.598458 0.324471 0.740942
0.572674 0.306339 0.696198
0.542459 0.280691 0.746031
0.558275 0.160924 0.561576
0.408087 0.351016 0.80001
0.3121 0.250413 0.608793
0.488853 0.279512 0.771105
0.467383 0.246916 0.73618
0.494798 0.256 0.735147
0.579203 0.33891 0.778015
0.604607 0.341003 0.776087
0.550864 0.223389 0.470552
0.518629 0.196108 0.450108
0.584411 0.284255 0.62939
0.328655 0.211547 0.555595
0.255452 0.28467 0.616499
0.273087 0.264837 0.523189
0.333153 0.294765 0.716755
0.494592 0.271506 0.753686
0.482913 0.269572 0.754423
0.516075 0.227593 0.41655
0.443388 0.193018 0.46928
0.561262 0.262813 0.515235
0.586083 0.328059 0.763878
0.374126 0.221735 0.662959
0.283608 0.290422 0.669104
0.275475 0.298681 0.666452
0.246887 0.287234 0.613503
0.259542 0.261539 0.527312
0.486253 0.259328 0.753246
0.492192 0.250232 0.728988
0.480796 0.239177 0.401092
0.599958 0.343608 0.785932
0.51846 0.216337 0.438169
0.380609 0.261883 0.567396
0.49998 0.152467 0.489692
0.318743 0.284826 0.680267
0.323209 0.279707 0.700171
0.465509 0.320416 0.797646
0.421513 0.270827 0.752253
0.512204 0.261197 0.453838
0.601672 0.329992 0.748289
0.375843 0.179498 0.554207
0.428642 0.268581 0.545221
0.469252 0.257957 0.738771
0.56298 0.286922 0.645811
0.497674 0.245045 0.443939
0.297878 0.255563 0.549922
0.43243 0.247347 0.514974
0.424078 0.242127 0.521984
