9065 0.0145781
0.509144 0.277422 0.483922
0.495415 0.264155 0.42603
0.336378 0.23094 0.546054
0.493163 0.259726 0.415985
0.512629 0.261171 0.716024
0.530972 0.292461 0.722551
0.242527 0.275455 0.575158
0.287437 0.23788 0.570739
0.480592 0.24952 0.455124
0.346218 0.258192 0.697077
0.212796 0.306096 0.493796
0.249056 0.295742 0.407292
0.484729 0.254176 0.456303
0.519599 0.216906 0.454475
0.403755 0.274664 0.747273
0.288446 0.230743 0.480733
0.375604 0.238543 0.641092
0.374922 0.17737 0.450362
0.487767 0.280331 0.628403
0.238855 0.297452 0.423965
0.235361 0.304087 0.423385
0.260477 0.262105 0.41128
0.440033 0.272694 0.508537
0.509976 0.215809 0.46876
0.20203 0.318105 0.493874
0.330601 0.226722 0.49687
0.511793 0.275845 0.498986
0.514895 0.220061 0.4856
0.323531 0.300277 0.27369
0.459882 0.244984 0.417319
0.303833 0.24737 0.53878
0.370077 0.248617 0.520675
0.461602 0.256033 0.38904
0.536513 0.25357 0.588939
0.236038 0.308543 0.450844
0.355385 0.251777 0.545
0.402647 0.274557 0.546622
0.461118 0.252382 0.388886
0.490563 0.282119 0.660977
0.501359 0.279167 0.517926
0.475169 0.303754 0.24026
0.217391 0.308312 0.443351
0.405785 0.197743 0.351058
0.226149 0.28731 0.546529
0.439943 0.276145 0.479434
0.496911 0.248466 0.410363
0.493239 0.262304 0.414185
0.473213 0.27746 0.691146
0.487168 0.226341 0.540081
0.439964 0.268197 0.638877
0.383487 0.255354 0.708905
0.418275 0.220234 0.670761
0.438514 0.239739 0.274488
0.287989 0.253433 0.422278
0.294142 0.246389 0.551487
0.299889 0.237159 0.554375
0.316687 0.238643 0.627317
0.509004 0.279152 0.57658
0.493692 0.251015 0.415092
0.472341 0.278075 0.623441
0.516928 0.236062 0.519177
0.354549 0.257767 0.679737
0.518916 0.240381 0.460081
0.334949 0.259877 0.693646
0.288271 0.251142 0.555147
0.309572 0.250805 0.580369
0.344794 0.236888 0.55147
0.396607 0.264847 0.542051
0.495576 0.255431 0.458688
0.500087 0.25782 0.431113
0.520316 0.243897 0.452698
0.475818 0.251611 0.723165
0.486543 0.19162 0.461798
0.472158 0.230015 0.559064
0.507145 0.307403 0.782068
0.461708 0.284505 0.762024
0.41522 0.270237 0.73895
0.223042 0.314257 0.461566
0.283199 0.250382 0.563105
0.411651 0.258522 0.530986
0.476963 0.278886 0.695157
0.503981 0.256966 0.475712
0.527558 0.29679 0.744842
0.513832 0.241353 0.483048
0.489407 0.299488 0.774724
0.454184 0.252252 0.718046
0.522426 0.3017 0.76889
0.390531 0.273344 0.742915
0.217231 0.298542 0.529207
0.222312 0.294296 0.52909
0.294088 0.23919 0.565652
0.370662 0.24186 0.46165
0.462512 0.24003 0.447511
0.514417 0.269547 0.736189
0.526409 0.295102 0.749445
0.529687 0.290813 0.71172
0.473726 0.244696 0.708353
0.598539 0.164862 0.479912
0.373839 0.267549 0.725985
0.291788 0.239139 0.448786
0.370542 0.22429 0.66414
0.377749 0.204469 0.622785
0.398024 0.217353 0.648537
0.490432 0.288528 0.763429
0.507723 0.299002 0.770576
0.538536 0.242039 0.544243
0.53008 0.225642 0.489826
0.564606 0.279181 0.643688
0.382802 0.19445 0.398369
0.220639 0.313715 0.462688
0.260541 0.291877 0.40734
0.291507 0.230927 0.538322
0.386151 0.224247 0.654787
0.375454 0.218543 0.641486
0.512246 0.251601 0.477783
0.49191 0.205435 0.460473
0.553699 0.271101 0.568766
0.506991 0.283969 0.752546
0.384826 0.179549 0.485294
0.209571 0.306823 0.503522
0.205177 0.311778 0.494397
0.206517 0.31782 0.454898
0.245616 0.290957 0.406307
0.37343 0.217451 0.657125
0.399644 0.214141 0.644915
0.485155 0.259611 0.436038
0.496673 0.303908 0.77674
0.512596 0.240387 0.500851
0.334128 0.259992 0.450796
0.562832 0.183241 0.387852
0.273904 0.250938 0.536728
0.287114 0.23012 0.528576
0.353172 0.233418 0.67205
0.354918 0.191383 0.573714
0.495998 0.271092 0.509067
0.520164 0.300684 0.755534
0.467412 0.160441 0.430324
0.374405 0.281551 0.471598
0.376683 0.2108 0.618008
0.537573 0.281561 0.668086
0.478966 0.26115 0.4963
0.27934 0.271054 0.420307
0.392839 0.259735 0.456169
0.395705 0.250693 0.453971
0.37063 0.232473 0.432895
0.484575 0.241163 0.419998
0.485574 0.27845 0.493795
0.499215 0.277244 0.729333
0.276786 0.271715 0.414199
0.297348 0.240836 0.451207
0.384931 0.23119 0.457751
0.456435 0.243367 0.414503
0.494947 0.248394 0.398347
0.499798 0.274776 0.486795
0.536329 0.2526 0.589449
0.531251 0.239196 0.553302
0.48259 0.229045 0.512756
