9065 0.0145781
0.505982 0.271918 0.492361
0.492773 0.259654 0.431741
0.334722 0.234143 0.561205
0.490604 0.255435 0.421378
0.508822 0.271759 0.728382
0.528456 0.3052 0.734974
0.243183 0.281992 0.594426
0.286242 0.243533 0.586489
0.477609 0.246045 0.462826
0.342214 0.275735 0.71505
0.213978 0.304867 0.5147
0.248859 0.290429 0.41721
0.481698 0.250432 0.463946
0.516231 0.214092 0.461253
0.394043 0.29409 0.759962
0.287774 0.230518 0.494265
0.373337 0.24763 0.657177
0.371871 0.177051 0.461229
0.483377 0.286131 0.644396
0.238996 0.292104 0.435965
0.235361 0.298395 0.435698
0.260698 0.25837 0.421116
0.436317 0.272691 0.521228
0.506557 0.213387 0.476121
0.203706 0.315857 0.518534
0.329173 0.227375 0.511143
0.508505 0.270953 0.508414
0.511453 0.217882 0.493458
0.320642 0.29768 0.27796
0.457368 0.241387 0.423977
0.302841 0.250498 0.554238
0.368479 0.25008 0.535009
0.459329 0.252105 0.394279
0.532338 0.255069 0.601928
0.23622 0.302755 0.466341
0.353779 0.254754 0.560067
0.399481 0.27819 0.561194
0.458776 0.248554 0.394187
0.486406 0.290885 0.676212
0.497535 0.275122 0.528986
0.472201 0.300082 0.24339
0.21721 0.303326 0.458949
0.402842 0.195625 0.357488
0.226935 0.291589 0.56596
0.436936 0.27401 0.490874
0.494234 0.244578 0.415587
0.490714 0.257928 0.419467
0.469187 0.288186 0.704862
0.483422 0.226736 0.550379
0.436116 0.27605 0.654607
0.379473 0.27098 0.72508
0.416085 0.227265 0.683931
0.435962 0.237215 0.278082
0.287876 0.250069 0.432758
0.293093 0.250465 0.56715
0.29868 0.241454 0.569943
0.315439 0.248172 0.644173
0.504524 0.279225 0.591019
0.491035 0.247032 0.420537
0.468 0.283833 0.639355
0.513439 0.234485 0.528555
0.351481 0.271727 0.697636
0.51587 0.236866 0.466916
0.331344 0.278319 0.711701
0.287281 0.255462 0.570997
0.308318 0.256743 0.596541
0.342964 0.24043 0.566678
0.39445 0.26795 0.556652
0.492551 0.251436 0.466054
0.497333 0.253498 0.436983
0.517354 0.240134 0.459175
0.472134 0.262403 0.734872
0.482729 0.190006 0.469831
0.468352 0.231719 0.570526
0.506687 0.31762 0.789554
0.455347 0.297337 0.771765
0.407598 0.287322 0.751791
0.223049 0.309272 0.479358
0.282095 0.255307 0.579119
0.409172 0.260359 0.544728
0.472994 0.289875 0.70861
0.500837 0.253064 0.483755
0.526463 0.309971 0.755609
0.510647 0.238313 0.491001
0.485688 0.310531 0.782499
0.450293 0.263449 0.730588
0.523215 0.314127 0.777777
0.382236 0.293832 0.756837
0.217786 0.301626 0.550736
0.222771 0.297124 0.549295
0.292859 0.244301 0.581361
0.369256 0.240277 0.47349
0.45972 0.237088 0.455436
0.51127 0.281228 0.747729
0.52549 0.308223 0.759952
0.52652 0.302747 0.724872
0.470159 0.254617 0.720405
0.594427 0.163355 0.488441
0.367673 0.287184 0.741799
0.291502 0.237031 0.46093
0.368684 0.232703 0.678385
0.375446 0.211683 0.637376
0.395764 0.225778 0.662746
0.486917 0.300116 0.772587
0.506656 0.309961 0.779031
0.534822 0.24108 0.554667
0.52664 0.223212 0.497687
0.559512 0.284739 0.659281
0.379893 0.192688 0.40701
0.220724 0.308999 0.480667
0.260236 0.286427 0.416747
0.290463 0.234207 0.553497
0.384218 0.233414 0.669416
0.373227 0.227309 0.656311
0.509152 0.247963 0.485644
0.488369 0.203354 0.468032
0.550219 0.27052 0.581488
0.504626 0.295871 0.762682
0.381465 0.180361 0.497074
0.210855 0.306832 0.525576
0.206675 0.31018 0.517309
0.206127 0.313615 0.47263
0.245511 0.286069 0.41626
0.371507 0.225733 0.670143
0.397278 0.222247 0.658894
0.482454 0.25535 0.442646
0.494211 0.314361 0.784348
0.509268 0.23796 0.509609
0.333704 0.257207 0.462888
0.559367 0.18031 0.394027
0.273233 0.254083 0.552223
0.286174 0.232773 0.543517
0.351282 0.245368 0.688314
0.352283 0.19634 0.588135
0.492208 0.267566 0.519479
0.519689 0.313317 0.765236
0.463429 0.15911 0.438766
0.373875 0.27866 0.484608
0.374347 0.217923 0.632846
0.532999 0.290203 0.683079
0.475335 0.258399 0.506404
0.279316 0.266787 0.430687
0.391631 0.257224 0.467396
0.394197 0.2484 0.464843
0.368941 0.230265 0.443138
0.481813 0.237537 0.426008
0.481661 0.274201 0.503796
0.495733 0.288936 0.740886
0.276744 0.26736 0.424122
0.296969 0.238829 0.463469
0.382973 0.229745 0.468834
0.453935 0.239837 0.421149
0.492308 0.244581 0.403204
