9065 0.0145781
0.418672 0.303634 0.57277
0.418717 0.298332 0.541828
0.397077 0.216952 0.412347
0.423472 0.295814 0.535727
0.462489 0.269542 0.718683
0.506153 0.292112 0.73098
0.263891 0.259451 0.421414
0.328783 0.201822 0.460363
0.417917 0.263849 0.547263
0.242736 0.282602 0.588245
0.298255 0.2522 0.366865
0.358183 0.263573 0.303812
0.411178 0.269771 0.54971
0.483987 0.263487 0.607423
0.254847 0.263562 0.440674
0.337388 0.219639 0.382837
0.393446 0.181824 0.490169
0.488 0.192316 0.336488
0.366031 0.290824 0.618729
0.346429 0.263278 0.317098
0.352737 0.265065 0.298418
0.347691 0.22524 0.354067
0.361436 0.271666 0.551002
0.481216 0.255307 0.614403
0.31701 0.255487 0.335559
0.405967 0.226969 0.395194
0.410508 0.301572 0.582326
0.480872 0.255727 0.62967
0.425662 0.289426 0.236589
0.422506 0.278131 0.511627
0.332276 0.218517 0.464358
0.383842 0.22428 0.454482
0.425857 0.295052 0.495067
0.48355 0.275529 0.68268
0.323341 0.253486 0.366471
0.37636 0.216854 0.46134
0.350376 0.248661 0.55653
0.430617 0.292393 0.495225
0.369661 0.28267 0.634337
0.396965 0.29576 0.581406
0.4977 0.313425 0.335258
0.339056 0.257554 0.330996
0.486559 0.218387 0.297455
0.271365 0.257714 0.422945
0.360483 0.281865 0.534477
0.437304 0.289769 0.540497
0.425232 0.297994 0.532163
0.347879 0.274797 0.640846
0.47267 0.233812 0.652653
0.386132 0.229707 0.597221
0.331937 0.22567 0.628014
0.415682 0.176522 0.579702
0.478796 0.24337 0.268989
0.347574 0.23508 0.36497
0.333043 0.210792 0.465998
0.330369 0.214398 0.442226
0.362599 0.182102 0.494063
0.393305 0.293286 0.61531
0.429794 0.289446 0.539784
0.359802 0.289448 0.614042
0.455689 0.262926 0.641293
0.288569 0.266331 0.629465
0.445519 0.275616 0.592669
0.237204 0.276884 0.526893
0.340238 0.20344 0.480241
0.361319 0.195706 0.488916
0.392781 0.215354 0.425702
0.37449 0.230662 0.527364
0.415751 0.273313 0.559242
0.421348 0.292778 0.549711
0.44298 0.280354 0.585601
0.378294 0.273818 0.712637
0.491437 0.238993 0.567098
0.463766 0.2206 0.647208
0.44379 0.285679 0.743851
0.33389 0.276325 0.706062
0.268526 0.2866 0.647898
0.327949 0.258153 0.338081
0.343875 0.196134 0.486383
0.387676 0.230478 0.515628
0.342805 0.279155 0.645845
0.417008 0.275493 0.57484
0.495574 0.291774 0.734307
0.442752 0.267956 0.603034
0.406739 0.284351 0.731116
0.344561 0.251908 0.662112
0.483 0.292714 0.74661
0.251293 0.265745 0.449298
0.276751 0.257701 0.387899
0.272626 0.25731 0.423979
0.330765 0.207 0.454376
0.396341 0.243277 0.426488
0.426288 0.25732 0.529558
0.469059 0.272711 0.729343
0.493228 0.291405 0.735555
0.495042 0.296134 0.723295
0.371942 0.271625 0.700474
0.598661 0.174257 0.418953
0.257819 0.26345 0.417601
0.343025 0.227068 0.373478
0.386232 0.170661 0.495657
0.428179 0.172531 0.405822
0.410996 0.170591 0.469383
0.424077 0.282772 0.732763
0.450378 0.281335 0.733927
0.491782 0.270072 0.671568
0.485186 0.264688 0.638266
0.535521 0.300281 0.708695
0.492342 0.216201 0.332925
0.327321 0.258131 0.338637
0.356559 0.259795 0.319016
0.330436 0.211184 0.42077
0.397787 0.17551 0.483602
0.404304 0.175745 0.432727
0.426524 0.27511 0.586451
0.482448 0.246427 0.590243
0.491513 0.297807 0.66389
0.454725 0.282158 0.730653
0.508105 0.184456 0.385992
0.284655 0.255309 0.396281
0.304475 0.251702 0.356255
0.346245 0.27133 0.28879
0.353654 0.256771 0.31413
0.390058 0.17086 0.462214
0.414741 0.168505 0.46556
0.409636 0.283015 0.537165
0.416847 0.283582 0.730876
0.445816 0.263141 0.617952
0.331704 0.249575 0.44477
0.585573 0.224771 0.324713
0.325478 0.206511 0.485179
0.328905 0.210825 0.416833
0.366567 0.179656 0.464387
0.44539 0.178986 0.372736
0.397382 0.276984 0.575966
0.479388 0.294117 0.729463
0.550946 0.184958 0.383073
0.32815 0.274746 0.512949
0.432619 0.175787 0.408158
0.504018 0.295001 0.708718
0.407008 0.255853 0.561183
0.334422 0.244321 0.374202
0.365736 0.251995 0.467493
0.388557 0.249372 0.452949
0.434245 0.24755 0.415334
0.436558 0.277623 0.539156
0.380969 0.300623 0.56624
0.427004 0.284461 0.707092
0.344097 0.243392 0.359203
0.341587 0.230296 0.380389
0.431304 0.244359 0.437502
0.425048 0.277538 0.507694
0.446424 0.291575 0.531957
0.396842 0.297775 0.571814
0.486361 0.274398 0.684424
0.485227 0.266566 0.672845
0.467168 0.232529 0.627673
0.343409 0.257832 0.611577
0.501465 0.189723 0.356036
0.309515 0.25202 0.392066
0.324524 0.214765 0.451744
0.341185 0.224083 0.460176
0.394559 0.227061 0.438437
0.43191 0.275418 0.512066
0.364536 0.300836 0.524445
0.345749 0.284827 0.629977
0.457988 0.263711 0.689268
0.458004 0.232162 0.56626
0.332694 0.247902 0.624107
0.441941 0.172958 0.575909
0.399547 0.227435 0.592006
0.351505 0.25384 0.339571
0.349338 0.232174 0.435414
0.385954 0.229565 0.441773
0.395545 0.219378 0.425646
0.363832 0.29799 0.515014
0.423111 0.281255 0.541486
0.379312 0.268649 0.647698
0.339053 0.273002 0.643313
0.47216 0.230627 0.576645
0.319616 0.267536 0.633301
0.373061 0.204543 0.605258
0.33077 0.248374 0.638066
0.640409 0.282049 0.647858
0.348626 0.250888 0.336668
0.338518 0.21772 0.470561
0.370425 0.203151 0.479815
0.395291 0.242411 0.47373
0.357999 0.236041 0.538754
0.27271 0.285073 0.585752
0.366764 0.256873 0.655323
0.33622 0.268088 0.648206
0.29338 0.258491 0.631168
0.345374 0.272546 0.63241
0.468233 0.163548 0.480036
0.449738 0.164859 0.543902
0.336796 0.255655 0.647153
0.248485 0.264497 0.463742
0.3 0.261765 0.415119
0.332446 0.214922 0.454737
0.371211 0.194744 0.489107
0.42771 0.246957 0.406695
0.386171 0.237392 0.504277
0.309607 0.264178 0.496184
0.42607 0.277188 0.551372
0.256066 0.274201 0.546884
0.339631 0.273647 0.638831
0.305835 0.244786 0.626913
0.346039 0.212269 0.613163
0.457954 0.160363 0.499645
0.514717 0.276481 0.705918
0.490173 0.285323 0.608638
0.352193 0.244409 0.350254
0.348234 0.216401 0.468765
0.365072 0.206701 0.474816
0.396582 0.215929 0.39524
0.379506 0.243748 0.444262
0.322905 0.247614 0.456851
0.352214 0.247068 0.668201
0.25886 0.26099 0.503698
0.257003 0.27662 0.588953
0.431311 0.284228 0.563209
0.377786 0.26682 0.706976
0.403944 0.280448 0.622069
0.480763 0.235134 0.597204
0.467536 0.22372 0.701568
0.302828 0.255026 0.386766
0.293454 0.255154 0.394141
0.361062 0.262828 0.328783
0.367205 0.209553 0.464987
0.406112 0.237546 0.413607
0.379155 0.245164 0.433751
0.421992 0.273841 0.593559
0.404817 0.269991 0.580723
0.34471 0.298858 0.597185
0.323312 0.293771 0.627358
0.398924 0.296588 0.618555
0.460619 0.264775 0.689596
0.397941 0.27727 0.642385
0.37997 0.25012 0.701587
0.291549 0.263789 0.428119
0.28558 0.255742 0.415132
0.341656 0.222527 0.415861
0.330715 0.217129 0.411222
0.404949 0.22342 0.402773
0.366857 0.235328 0.449572
0.338719 0.247614 0.463208
0.315655 0.276825 0.651563
0.36929 0.27559 0.650342
0.494546 0.30115 0.663042
0.342018 0.275606 0.518658
0.392963 0.307325 0.574118
0.284185 0.281444 0.494314
0.489747 0.231134 0.695155
0.290247 0.257867 0.409851
0.320337 0.254824 0.358774
0.345517 0.227552 0.393801
0.335675 0.209736 0.448772
0.385325 0.182388 0.49268
0.390316 0.213576 0.441727
0.395091 0.247911 0.441757
0.325952 0.263968 0.490542
0.337452 0.295073 0.601559
0.439411 0.271621 0.592546
0.386019 0.281249 0.721564
0.502967 0.291937 0.752778
0.62403 0.179295 0.435448
0.56012 0.279499 0.312863
0.466547 0.237027 0.604076
0.339177 0.262884 0.323907
0.345446 0.26912 0.320357
0.339827 0.206898 0.457875
0.336235 0.202091 0.4662
0.394679 0.174041 0.499146
0.297326 0.289137 0.568356
0.326127 0.238939 0.426427
0.42806 0.285334 0.563702
0.362454 0.299467 0.611746
0.629825 0.234335 0.3347
0.535273 0.245768 0.301602
0.57159 0.265744 0.307983
0.356908 0.27575 0.333492
0.367943 0.268577 0.321062
0.3457 0.195315 0.473861
0.352037 0.191696 0.476002
0.411011 0.171988 0.460665
0.297103 0.274026 0.500669
0.305305 0.286041 0.516725
0.414636 0.272405 0.5857
0.277529 0.242928 0.499419
0.64044 0.218843 0.346309
0.472029 0.197819 0.359389
0.506488 0.203858 0.344435
0.360189 0.249839 0.332968
0.349249 0.229468 0.366775
0.386759 0.174857 0.496313
0.424399 0.168046 0.426905
0.35404 0.234826 0.438716
0.341987 0.241053 0.421925
0.380417 0.181993 0.506412
0.594501 0.201541 0.34615
0.501094 0.159874 0.420697
0.342454 0.19263 0.477121
0.435035 0.18168 0.395503
0.406997 0.29838 0.585931
0.346102 0.234862 0.430742
0.58637 0.201358 0.342995
0.465082 0.22076 0.301511
0.292982 0.228836 0.46578
0.282944 0.277692 0.507431
0.369666 0.290996 0.550173
0.386784 0.302735 0.535422
0.451765 0.291295 0.681867
0.406973 0.270115 0.702069
0.468402 0.215743 0.54937
0.342452 0.261855 0.499225
0.366393 0.282151 0.561671
0.415028 0.30314 0.525315
0.424613 0.301862 0.534462
0.512325 0.287014 0.703007
0.41051 0.275488 0.6984
0.349458 0.284179 0.600245
0.457248 0.234406 0.680635
0.503583 0.274216 0.746826
0.333894 0.244196 0.38242
0.356736 0.258901 0.55481
0.36041 0.283864 0.548886
0.398336 0.301987 0.53643
0.424993 0.298041 0.526767
0.4848 0.27996 0.673469
0.356652 0.261297 0.607454
0.484541 0.250555 0.68706
0.400186 0.210905 0.602647
0.411553 0.217967 0.58539
0.467154 0.257955 0.72616
0.314947 0.247374 0.38392
0.33812 0.251054 0.35378
0.342046 0.239899 0.380805
0.352114 0.251473 0.436345
0.380895 0.294026 0.516758
0.441876 0.297383 0.517309
0.346112 0.288631 0.623839
0.357348 0.295258 0.591979
0.340087 0.271859 0.627302
0.465786 0.232026 0.622967
0.389411 0.196379 0.597214
0.395274 0.212582 0.604991
0.399078 0.26252 0.606257
0.460887 0.231756 0.671694
0.30529 0.28379 0.671618
0.332255 0.243335 0.36169
0.356111 0.244269 0.398203
0.441733 0.249257 0.412926
0.410369 0.30489 0.512517
0.442963 0.293515 0.506289
0.291387 0.283916 0.632218
0.340487 0.276492 0.644698
0.333561 0.268861 0.626837
0.364119 0.204169 0.608105
0.438227 0.174145 0.585153
0.401973 0.200149 0.606964
0.355518 0.236636 0.630055
0.393152 0.268276 0.638119
0.418155 0.300838 0.538526
0.326285 0.25165 0.352257
0.338137 0.266043 0.360184
0.367769 0.245056 0.414977
0.388002 0.231762 0.507905
0.34853 0.249557 0.51341
0.446006 0.293903 0.530294
0.376429 0.281843 0.638194
0.299266 0.276815 0.645715
0.276997 0.271876 0.615005
0.326938 0.238033 0.624431
0.401716 0.186369 0.59
0.343371 0.244551 0.651662
0.352667 0.244135 0.658689
0.350181 0.264875 0.608946
0.486902 0.307921 0.621926
0.336819 0.254642 0.342344
0.344318 0.247203 0.34384
0.329933 0.214934 0.461971
0.390497 0.213274 0.394248
0.391793 0.240373 0.48594
0.338516 0.261215 0.523394
0.274266 0.285062 0.566635
0.255399 0.270028 0.515392
0.285677 0.268578 0.623136
0.304538 0.252159 0.629009
0.481219 0.168615 0.445225
0.48958 0.169359 0.452205
0.337699 0.2473 0.652348
0.407979 0.290486 0.58512
0.504374 0.261041 0.705554
0.471673 0.228501 0.651859
0.49214 0.327577 0.353308
0.303199 0.26461 0.422758
0.34883 0.260108 0.334337
0.355181 0.232741 0.433077
0.364585 0.234235 0.439208
0.391427 0.219731 0.426352
0.35344 0.247513 0.495225
0.309877 0.249518 0.471601
0.3077 0.283895 0.496768
0.260378 0.269545 0.507942
0.255219 0.261188 0.536582
0.405749 0.174758 0.554414
0.424065 0.167499 0.54325
0.465602 0.160403 0.497076
0.313928 0.25897 0.638532
0.400627 0.281716 0.620551
0.468813 0.226736 0.620283
0.312814 0.282252 0.678901
0.304153 0.281066 0.688721
0.321139 0.251631 0.36723
0.329166 0.219013 0.423051
0.390417 0.217285 0.404027
0.3938 0.210204 0.409499
0.413202 0.236048 0.415974
0.390749 0.24461 0.447509
0.304134 0.239144 0.455114
0.325643 0.286796 0.495588
0.274786 0.253505 0.504777
0.44015 0.158998 0.49733
0.426884 0.162972 0.525995
0.435057 0.161708 0.536262
0.453898 0.268943 0.648205
