9065 0.0145781
0.504753 0.31608 0.535258
0.488244 0.279027 0.495725
0.338014 0.271812 0.643293
0.485096 0.267788 0.487422
0.479006 0.297809 0.741982
0.498325 0.322483 0.72764
0.257332 0.333978 0.68963
0.291592 0.283325 0.671406
0.476641 0.264253 0.517624
0.304099 0.357029 0.746178
0.244786 0.300535 0.615716
0.261446 0.269919 0.508156
0.481177 0.271166 0.518096
0.504746 0.217951 0.511896
0.340364 0.353994 0.771796
0.294189 0.239788 0.578603
0.364617 0.303819 0.717758
0.355165 0.185511 0.543687
0.465163 0.330792 0.656919
0.257047 0.27078 0.52619
0.253449 0.275901 0.527726
0.271136 0.239619 0.50538
0.445363 0.314742 0.573068
0.495936 0.220665 0.524645
0.249373 0.303052 0.629404
0.332391 0.249329 0.596204
0.505635 0.315568 0.544768
0.502008 0.229285 0.537339
0.298818 0.244087 0.377055
0.453781 0.247204 0.490692
0.314423 0.283127 0.635658
0.378824 0.284048 0.606015
0.453779 0.25295 0.468758
0.519571 0.288798 0.619251
0.259745 0.287155 0.555482
0.36166 0.294552 0.632801
0.409601 0.322417 0.616768
0.452371 0.247877 0.467671
0.462232 0.32832 0.681594
0.496194 0.322878 0.558348
0.4517 0.236147 0.334243
0.240086 0.278414 0.55503
0.380279 0.177977 0.436616
0.254454 0.321246 0.673487
0.449421 0.313987 0.547697
0.486474 0.248273 0.47962
0.485069 0.271699 0.486974
0.441188 0.324793 0.715963
0.477532 0.255673 0.584852
0.419131 0.323015 0.68552
0.346655 0.339678 0.756715
0.409856 0.261498 0.726743
0.417839 0.19283 0.356832
0.298528 0.241362 0.516282
0.304248 0.286094 0.650504
0.306617 0.279333 0.653447
0.311607 0.31607 0.719099
0.494461 0.32529 0.606651
0.484533 0.253627 0.48432
0.453006 0.329806 0.656697
0.50856 0.258636 0.563649
0.327552 0.347832 0.734022
0.509255 0.249728 0.515598
0.289895 0.368029 0.746645
0.29939 0.29125 0.65593
0.314933 0.306428 0.677692
0.347005 0.280571 0.645548
0.403352 0.308885 0.615166
0.490951 0.273082 0.518101
0.492554 0.269199 0.497245
0.51063 0.252646 0.509835
0.447284 0.296714 0.758173
0.466401 0.194378 0.526884
0.462341 0.264782 0.605455
0.48064 0.333767 0.799765
0.420469 0.336089 0.788972
0.366893 0.345911 0.768884
0.247337 0.28996 0.576183
0.292927 0.293041 0.665689
0.415593 0.297391 0.602033
0.444303 0.325245 0.718095
0.498939 0.279775 0.529768
0.497538 0.321637 0.75227
0.505625 0.257336 0.534241
0.456009 0.337719 0.796506
0.425883 0.30404 0.761183
0.497272 0.324419 0.785619
0.321543 0.359455 0.765879
0.251811 0.317038 0.664426
0.258984 0.311414 0.657071
0.299779 0.284154 0.666263
0.377459 0.25759 0.550135
0.458 0.250178 0.514765
0.480198 0.305226 0.76009
0.496981 0.320549 0.75934
0.496341 0.323013 0.717505
0.447173 0.287654 0.745643
0.578594 0.163029 0.549493
0.308894 0.362009 0.758219
0.299807 0.236937 0.545355
0.362524 0.287831 0.739486
0.37275 0.250401 0.701715
0.390138 0.269737 0.718675
0.454505 0.328955 0.785444
0.47728 0.329084 0.792329
0.525285 0.268823 0.58156
0.517134 0.236333 0.53971
0.53432 0.316112 0.656447
0.360641 0.188237 0.487671
0.24326 0.290457 0.578718
0.272976 0.268436 0.505532
0.295804 0.264048 0.637925
0.377663 0.281696 0.726314
0.367956 0.276565 0.719088
0.505534 0.270874 0.530256
0.475326 0.207979 0.521141
0.535024 0.314271 0.598161
0.472902 0.318873 0.772636
0.366096 0.197659 0.576696
0.254225 0.303182 0.63523
0.246303 0.300175 0.622695
0.230951 0.289513 0.574102
0.257582 0.263469 0.506818
0.366986 0.275264 0.730813
0.392316 0.264798 0.715101
0.48087 0.273726 0.503253
0.466274 0.339692 0.799524
0.504603 0.260818 0.548672
0.351639 0.269233 0.542059
0.547062 0.162384 0.465558
0.287655 0.280027 0.634926
0.290216 0.258368 0.626479
0.340734 0.315128 0.748864
0.345449 0.238093 0.671183
0.493234 0.314641 0.55389
0.489958 0.323491 0.766828
0.440498 0.157057 0.511043
0.395169 0.307738 0.553011
0.37098 0.260983 0.699834
0.50517 0.321465 0.675556
0.479236 0.292392 0.550055
0.294045 0.256576 0.514396
0.405713 0.279314 0.53841
0.404245 0.267315 0.536662
0.370119 0.238123 0.52276
0.475124 0.241412 0.487804
