9065 0.0145781
0.553124 0.277819 0.40524
0.523392 0.271299 0.364865
0.340509 0.236243 0.561773
0.517329 0.265292 0.360542
0.55299 0.240018 0.669336
0.584658 0.267747 0.652608
0.241335 0.279842 0.580617
0.284502 0.246458 0.586888
0.51053 0.246873 0.397417
0.332807 0.249893 0.662017
0.213668 0.29991 0.51807
0.246977 0.299148 0.403193
0.517347 0.252791 0.394597
0.537815 0.213325 0.411993
0.38527 0.242437 0.699847
0.286352 0.232833 0.502405
0.404992 0.229091 0.643026
0.351593 0.183717 0.488275
0.525608 0.25889 0.56045
0.240791 0.293951 0.423258
0.236771 0.301303 0.420229
0.262968 0.256374 0.422596
0.470823 0.258101 0.4587
0.528428 0.211131 0.424518
0.218347 0.29485 0.529767
0.329171 0.230404 0.520903
0.557473 0.273218 0.419281
0.539597 0.21552 0.434961
0.294509 0.309226 0.290852
0.475188 0.241815 0.378434
0.308144 0.251772 0.537169
0.388302 0.243789 0.510628
0.473651 0.25744 0.351782
0.585805 0.250373 0.520851
0.238955 0.302191 0.443382
0.369225 0.250052 0.53598
0.425825 0.259318 0.510807
0.471432 0.252983 0.353427
0.529717 0.257845 0.591938
0.545096 0.270025 0.438091
0.468654 0.298898 0.243553
0.219402 0.300483 0.447296
0.380906 0.198738 0.367793
0.234087 0.283508 0.563004
0.472158 0.264769 0.425698
0.516479 0.251037 0.36157
0.517397 0.269045 0.358265
0.509336 0.248645 0.634139
0.51921 0.222901 0.480637
0.47048 0.246538 0.597136
0.392297 0.238451 0.68492
0.459688 0.197807 0.656554
0.428717 0.237504 0.279973
0.292908 0.249128 0.430554
0.296915 0.252385 0.552527
0.301159 0.24683 0.567403
0.328535 0.241334 0.640653
0.553427 0.264145 0.49746
0.515109 0.253709 0.364076
0.510376 0.256704 0.559398
0.558381 0.233651 0.454559
0.361939 0.247843 0.651251
0.550918 0.240697 0.400809
0.312152 0.252242 0.657236
0.290221 0.254971 0.552852
0.317085 0.252898 0.579339
0.353005 0.240766 0.560152
0.420546 0.252981 0.512823
0.530761 0.255947 0.393277
0.528969 0.262847 0.37061
0.552423 0.245689 0.392979
0.515327 0.227785 0.689912
0.48467 0.187171 0.443338
0.502469 0.223922 0.505005
0.575981 0.259517 0.732693
0.493235 0.244836 0.724036
0.421444 0.243374 0.698827
0.22444 0.302948 0.464871
0.282728 0.253609 0.563571
0.436695 0.244762 0.501205
0.514271 0.249832 0.63679
0.544137 0.257554 0.404962
0.588118 0.266829 0.681829
0.550389 0.239825 0.419207
0.543561 0.253607 0.731068
0.491793 0.227933 0.69644
0.593866 0.265542 0.716853
0.361401 0.246177 0.690764
0.228503 0.287439 0.558197
0.235779 0.283164 0.543549
0.294536 0.248992 0.582355
0.381976 0.236596 0.459273
0.483489 0.234815 0.403358
0.560764 0.245242 0.690327
0.58912 0.265722 0.690299
0.581798 0.26754 0.639787
0.510773 0.22231 0.675351
0.614552 0.169506 0.492825
0.349193 0.246922 0.679502
0.294464 0.236446 0.466023
0.406422 0.2124 0.671497
0.405532 0.196162 0.635054
0.435293 0.206234 0.649788
0.539847 0.249696 0.71758
0.570252 0.25737 0.723971
0.583937 0.242168 0.476062
0.560352 0.222607 0.435912
0.612424 0.275142 0.572671
0.356686 0.197508 0.421992
0.219404 0.303837 0.467036
0.258177 0.293844 0.401981
0.287259 0.241067 0.563428
0.422437 0.212649 0.65786
0.406705 0.210645 0.650657
0.55201 0.251874 0.40913
0.498535 0.199705 0.427884
0.606528 0.274611 0.495171
0.560002 0.251813 0.703677
0.364918 0.188267 0.5213
0.227776 0.287946 0.528376
0.216333 0.29711 0.525491
0.207254 0.31269 0.460086
0.243497 0.291705 0.408471
0.409117 0.204456 0.663653
0.436584 0.203482 0.646125
0.514594 0.261919 0.37606
0.556495 0.256553 0.733446
0.551882 0.237973 0.435336
0.349882 0.254967 0.441954
0.568583 0.174852 0.402867
0.273078 0.255889 0.533648
0.27953 0.239498 0.549348
0.378797 0.226314 0.676981
0.356364 0.202497 0.611486
0.540296 0.267043 0.430536
0.58408 0.265232 0.698218
0.446628 0.158048 0.452939
0.398933 0.267973 0.439421
0.403133 0.204364 0.631988
0.583265 0.268252 0.590567
0.521442 0.254189 0.427955
0.284124 0.268051 0.418576
0.41698 0.249765 0.430606
0.415302 0.241551 0.434273
0.372897 0.228859 0.439065
0.501872 0.23983 0.37461
0.525924 0.26999 0.418222
0.543538 0.248189 0.677634
0.280048 0.2689 0.414252
0.300967 0.238644 0.466465
0.389931 0.22651 0.456817
0.469605 0.239893 0.378378
0.510846 0.251317 0.353678
0.542125 0.27097 0.409887
0.585261 0.249408 0.521903
0.575856 0.238551 0.48589
0.512696 0.224558 0.455818
0.460899 0.251084 0.62221
0.358975 0.185265 0.499705
0.244362 0.295092 0.436837
0.294754 0.247887 0.560731
0.335359 0.25108 0.523989
0.380226 0.238506 0.515314
0.470019 0.234998 0.380737
0.477925 0.271204 0.398806
0.509563 0.254639 0.617549
0.551365 0.233011 0.573026
0.477239 0.215522 0.435617
0.441941 0.24967 0.656701
0.463856 0.194434 0.603288
0.482457 0.245839 0.568794
0.268475 0.28946 0.403291
0.351865 0.243784 0.496694
0.38388 0.239846 0.50314
0.356276 0.24007 0.548225
0.467881 0.271336 0.392002
0.513401 0.252952 0.373406
0.525079 0.239899 0.591296
0.497076 0.245277 0.65536
0.473334 0.203531 0.443199
0.462175 0.24939 0.671344
0.426852 0.236043 0.67131
0.464621 0.241506 0.687257
0.686051 0.271015 0.546847
0.258568 0.285905 0.408465
0.314245 0.253465 0.533822
0.348368 0.252299 0.568621
0.430418 0.238539 0.453436
0.407573 0.258334 0.507637
0.304448 0.262738 0.621936
0.504768 0.229446 0.641595
0.494384 0.246311 0.669843
0.365899 0.243078 0.668677
0.498827 0.253193 0.630238
0.422011 0.198589 0.597894
0.454908 0.191372 0.589217
0.486974 0.241985 0.680332
0.257078 0.274253 0.598661
0.239098 0.299958 0.470386
0.305275 0.249495 0.553956
0.339315 0.25127 0.591687
0.364556 0.231836 0.437932
0.442427 0.24362 0.47385
0.339559 0.269149 0.443204
0.522171 0.251087 0.379555
0.238231 0.283963 0.521451
0.496491 0.249665 0.645564
0.367191 0.240615 0.672656
0.389432 0.236272 0.678963
0.437297 0.193333 0.599975
0.589852 0.256658 0.571029
0.577148 0.237406 0.394185
0.281627 0.268634 0.410466
0.328011 0.25381 0.539727
0.340215 0.254317 0.561435
0.318747 0.232933 0.56501
0.39716 0.241244 0.452231
0.340014 0.253389 0.457485
0.487192 0.215326 0.689012
0.246509 0.27808 0.461679
0.324135 0.256341 0.645103
0.539378 0.254331 0.379351
0.507236 0.211449 0.668304
0.563034 0.261143 0.488969
0.493746 0.200852 0.440774
0.503996 0.181145 0.591616
0.223321 0.300065 0.494547
0.22296 0.296735 0.497837
0.269236 0.305179 0.398219
0.347736 0.251861 0.559299
0.362442 0.232979 0.483596
0.386461 0.241311 0.4495
0.557535 0.255141 0.426688
0.543855 0.264177 0.437926
0.484924 0.254246 0.548476
0.476199 0.253228 0.635904
0.560089 0.26492 0.493719
0.554615 0.234839 0.57111
0.554764 0.253553 0.544399
0.491006 0.184944 0.63674
0.228921 0.297996 0.499465
0.226 0.288186 0.546548
0.312595 0.241186 0.521655
0.285847 0.23805 0.522119
0.333245 0.232471 0.538504
0.383575 0.243677 0.482288
0.370268 0.252054 0.456143
0.492008 0.251352 0.680731
0.521677 0.241489 0.614256
0.608225 0.277659 0.496282
0.43082 0.258891 0.440846
0.541535 0.273638 0.416855
0.269935 0.290581 0.472108
0.517119 0.199373 0.579408
0.219939 0.296422 0.511049
0.214216 0.307085 0.473752
0.308077 0.237388 0.493712
0.303321 0.247922 0.582575
0.388914 0.233449 0.645034
0.367259 0.244883 0.553722
0.4029 0.238294 0.441373
0.376359 0.267375 0.433986
0.473765 0.25628 0.581464
0.548417 0.242312 0.407511
0.529935 0.251687 0.712108
0.609261 0.271529 0.708379
0.660432 0.189202 0.505391
0.562248 0.297508 0.230932
0.502621 0.218082 0.436284
0.228091 0.304928 0.455566
0.234265 0.302515 0.434365
0.30418 0.249833 0.576719
0.290451 0.250329 0.580078
0.421069 0.211477 0.662731
0.311348 0.273427 0.52943
0.320616 0.248841 0.460456
0.542268 0.258279 0.381048
0.519006 0.258269 0.545684
0.65659 0.233794 0.335586
0.478112 0.20714 0.323764
0.566202 0.245745 0.274338
0.278792 0.301469 0.406344
0.271068 0.303493 0.394226
0.295694 0.251953 0.600641
0.305989 0.248463 0.615012
0.430126 0.208957 0.648164
0.31233 0.288379 0.441124
0.339631 0.276597 0.480076
0.55108 0.258763 0.42749
0.264498 0.256053 0.466557
0.680814 0.238503 0.35395
0.340267 0.200543 0.538229
0.36822 0.186675 0.448166
0.27334 0.277746 0.40236
0.295623 0.240682 0.446691
0.401156 0.220639 0.666522
0.422047 0.193288 0.642137
0.362607 0.243667 0.487182
0.34225 0.246717 0.457351
0.385882 0.234186 0.653702
0.589025 0.173556 0.411204
0.373802 0.186063 0.579615
0.285793 0.249716 0.59223
0.381028 0.210782 0.625397
0.558312 0.267246 0.42455
0.348941 0.243455 0.48422
0.562106 0.164628 0.422194
0.351823 0.202547 0.39144
0.270427 0.242472 0.498168
0.283779 0.288785 0.465726
0.496163 0.265493 0.419077
0.506172 0.276693 0.382301
0.56522 0.257669 0.592916
0.526111 0.226064 0.654041
0.44848 0.20536 0.471809
0.409354 0.25869 0.438514
0.497256 0.258793 0.449711
0.510633 0.276123 0.358797
0.521643 0.278469 0.360701
0.59358 0.269839 0.573957
0.532803 0.235965 0.655914
0.489963 0.255327 0.55654
0.506382 0.211135 0.553062
0.590157 0.258034 0.697262
0.294759 0.261609 0.423839
0.447568 0.256725 0.505478
0.474114 0.262941 0.437244
0.51399 0.275806 0.379175
0.51293 0.270023 0.356459
0.594922 0.258239 0.500941
0.485374 0.254605 0.584934
0.543302 0.224132 0.535293
0.465029 0.234719 0.63025
0.477555 0.241939 0.562747
0.546519 0.225655 0.673546
0.244953 0.286518 0.431805
0.262103 0.288535 0.414153
0.305948 0.250379 0.435266
0.371139 0.251145 0.433455
0.48328 0.278022 0.375529
0.501596 0.259095 0.347039
0.50302 0.256286 0.601211
0.504086 0.255459 0.510354
0.489473 0.255326 0.626453
0.510387 0.224701 0.453579
0.434434 0.230177 0.670357
0.463114 0.235196 0.63741
0.543055 0.257122 0.497851
0.503588 0.214484 0.536334
0.484374 0.24715 0.702478
0.253188 0.280509 0.419825
0.337108 0.247343 0.437601
0.371263 0.228522 0.428126
0.497584 0.28366 0.36037
0.482861 0.250489 0.349858
0.411143 0.246011 0.676827
0.503391 0.244659 0.648991
0.47762 0.252283 0.641673
0.413664 0.235665 0.676211
0.464964 0.189368 0.611623
0.461568 0.226372 0.65631
0.473791 0.239329 0.672661
0.545978 0.249075 0.548967
0.521898 0.277608 0.364383
0.229406 0.302235 0.447535
0.266341 0.300841 0.422765
0.362677 0.243681 0.444934
0.435062 0.243957 0.493155
0.406647 0.255363 0.469269
0.513237 0.25606 0.350856
0.53689 0.251546 0.581594
0.441119 0.246921 0.689787
0.375668 0.246542 0.676611
0.409692 0.243852 0.666484
0.445556 0.221243 0.671857
0.484366 0.231708 0.697078
0.487691 0.219919 0.688459
0.478796 0.254521 0.599653
0.59858 0.282159 0.426293
0.243419 0.292664 0.426355
0.257195 0.282964 0.412063
0.299868 0.251426 0.546686
0.315536 0.233393 0.571271
0.436937 0.2403 0.459842
0.411364 0.259571 0.463955
0.296422 0.269246 0.593088
0.232283 0.29344 0.510833
0.368585 0.251535 0.647774
0.380756 0.245368 0.661285
0.394541 0.197323 0.592386
0.397597 0.191025 0.587239
0.482143 0.235437 0.698489
0.557183 0.264042 0.422734
0.568707 0.238889 0.568508
0.511757 0.222148 0.488838
0.442086 0.307433 0.261818
0.260178 0.297162 0.444214
0.260269 0.295515 0.407645
0.35751 0.242611 0.492831
0.371948 0.24227 0.487281
0.35574 0.240679 0.546058
0.4057 0.252155 0.460361
0.322736 0.255969 0.461457
0.335554 0.283573 0.44593
0.240315 0.295878 0.485342
0.240059 0.274054 0.482843
0.440531 0.215654 0.668713
0.457471 0.189846 0.637447
0.432618 0.193152 0.597065
0.440844 0.243373 0.68578
0.560114 0.260819 0.496296
0.50306 0.221278 0.455552
0.484357 0.247735 0.716363
0.458192 0.24119 0.722667
0.235032 0.300417 0.4446
0.291936 0.241938 0.53205
0.327867 0.235885 0.560338
0.336546 0.235246 0.585787
0.364207 0.231703 0.490009
0.406195 0.238718 0.44994
0.29923 0.246751 0.483635
0.39335 0.273096 0.429485
0.268842 0.267431 0.454986
0.443843 0.188234 0.61318
0.452715 0.187398 0.62694
0.45511 0.183308 0.611444
0.570048 0.239912 0.463303
0.513 0.22289 0.476466
0.614954 0.276779 0.603266
0.605083 0.268924 0.673212
0.425658 0.2413 0.71062
0.283616 0.262457 0.622857
0.225553 0.301391 0.479564
0.288661 0.263288 0.413271
0.377412 0.244705 0.514021
0.340586 0.249683 0.5621
0.37207 0.237631 0.54075
0.372561 0.236606 0.531092
0.335488 0.244401 0.466255
0.341837 0.261545 0.441625
0.260364 0.250589 0.475499
0.290989 0.254248 0.607056
0.274745 0.255874 0.588112
0.340782 0.249559 0.656581
0.533787 0.259959 0.52084
0.600717 0.255568 0.48344
0.459001 0.187043 0.475155
0.620031 0.276075 0.551825
0.421774 0.242848 0.707521
0.253806 0.298106 0.446009
0.22961 0.300576 0.470321
0.228743 0.289085 0.434951
0.359632 0.247564 0.541836
0.313781 0.241411 0.608508
0.369217 0.238156 0.55519
0.385873 0.248433 0.565665
0.380601 0.247143 0.537362
0.371617 0.260249 0.607265
0.414092 0.267587 0.438767
0.468993 0.276761 0.383888
