9065 0.0145781
0.526938 0.314662 0.330456
0.494662 0.288648 0.313178
0.454671 0.229296 0.64293
0.486421 0.276599 0.312808
0.610039 0.242576 0.628872
0.618482 0.270848 0.584437
0.322357 0.230945 0.632085
0.37201 0.22819 0.650966
0.488038 0.256092 0.341712
0.392873 0.22941 0.693788
0.294137 0.230959 0.580588
0.276963 0.264072 0.434014
0.494852 0.264989 0.335457
0.486071 0.202264 0.379045
0.489656 0.241011 0.727014
0.360642 0.206645 0.58946
0.547154 0.235173 0.669841
0.387646 0.180902 0.577535
0.548298 0.286205 0.470955
0.274146 0.250662 0.457737
0.270278 0.257178 0.450072
0.295171 0.221596 0.489259
0.50439 0.293092 0.406673
0.480682 0.203985 0.388357
0.306928 0.227566 0.58004
0.4173 0.221067 0.605498
0.533329 0.310006 0.336957
0.498412 0.208888 0.3847
0.319824 0.280264 0.308643
0.454216 0.250386 0.354194
0.405476 0.232052 0.608607
0.4836 0.258523 0.53755
0.450549 0.266172 0.332352
0.573164 0.26586 0.408903
0.275602 0.253117 0.475939
0.473301 0.25098 0.579438
0.502134 0.278932 0.491944
0.446479 0.260392 0.337598
0.565294 0.276826 0.504465
0.529474 0.309805 0.354309
0.430774 0.32269 0.240545
0.26154 0.247196 0.506626
0.341066 0.19656 0.443258
0.306641 0.231334 0.610449
0.49669 0.301176 0.381154
0.478115 0.251092 0.323012
0.487328 0.283167 0.310468
0.575156 0.262187 0.571235
0.509764 0.235974 0.396768
0.545147 0.261791 0.544682
0.516508 0.248416 0.720205
0.557032 0.191699 0.632321
0.373615 0.226637 0.325393
0.327824 0.226618 0.5018
0.394548 0.227765 0.621586
0.405499 0.225149 0.641567
0.443844 0.230489 0.706798
0.55062 0.30047 0.397767
0.479834 0.256709 0.322024
0.540402 0.28435 0.477558
0.535497 0.235573 0.370113
0.490578 0.247403 0.701038
0.514049 0.235697 0.342631
0.37561 0.232064 0.68195
0.384769 0.228697 0.619124
0.438405 0.2334 0.655509
0.468847 0.23875 0.631065
0.504722 0.273022 0.499236
0.503711 0.268556 0.329968
0.496576 0.272849 0.31669
0.514761 0.241855 0.334872
0.605299 0.234546 0.671459
0.430658 0.198654 0.44282
0.511759 0.241908 0.420729
0.639045 0.265869 0.703513
0.580255 0.259737 0.713843
0.536416 0.252109 0.722115
0.272635 0.241831 0.520534
0.378187 0.223116 0.634289
0.502863 0.264893 0.475764
0.577693 0.262683 0.572194
0.515922 0.274329 0.33145
0.632142 0.268382 0.616894
0.519752 0.239521 0.349843
0.619589 0.267484 0.704565
0.596618 0.241731 0.692947
0.650083 0.266559 0.66298
0.433256 0.238045 0.719673
0.308712 0.227017 0.601544
0.322771 0.22466 0.601415
0.401278 0.22831 0.649303
0.445119 0.245892 0.497419
0.466136 0.245892 0.365557
0.622794 0.250416 0.654323
0.637821 0.267344 0.629614
0.613089 0.272828 0.565598
0.595776 0.225049 0.64671
0.566707 0.157737 0.500946
0.425347 0.233537 0.713045
0.344763 0.216035 0.545891
0.55563 0.211725 0.686888
0.532481 0.19482 0.658592
0.55467 0.203506 0.644826
0.618037 0.264179 0.687225
0.635668 0.264616 0.688583
0.563577 0.246971 0.378886
0.524297 0.211492 0.379993
0.615821 0.284045 0.486006
0.351721 0.196774 0.513391
0.275434 0.238204 0.531799
0.288657 0.258547 0.439776
0.379093 0.219576 0.647775
0.558555 0.210913 0.664618
0.549345 0.209066 0.669898
0.522268 0.260044 0.33524
0.447949 0.205019 0.408288
0.577799 0.296458 0.39469
0.627228 0.259811 0.66569
0.431433 0.178489 0.601761
0.318877 0.219833 0.587741
0.304753 0.229368 0.577812
0.267673 0.242429 0.533245
0.27603 0.250675 0.445578
0.551431 0.199934 0.668528
0.550777 0.200239 0.639681
0.490456 0.276685 0.323376
0.627329 0.26806 0.709507
0.526548 0.24046 0.357048
0.421151 0.255687 0.48325
0.49742 0.156699 0.445434
0.359941 0.220316 0.60475
0.371172 0.212644 0.639847
0.528106 0.23488 0.721277
0.492234 0.204209 0.683494
0.523492 0.305808 0.349637
0.639761 0.267422 0.641114
0.39078 0.171418 0.509664
0.469279 0.28417 0.439328
0.535402 0.204123 0.658911
0.5939 0.280681 0.504544
0.511734 0.279973 0.350902
0.318683 0.241004 0.476345
0.465827 0.262993 0.424867
0.457124 0.254038 0.436451
0.415128 0.237597 0.494352
0.468203 0.243926 0.33982
0.512394 0.311402 0.350647
0.609855 0.258153 0.631222
0.31145 0.240988 0.471407
0.35552 0.222151 0.543459
0.436968 0.237479 0.500249
0.44849 0.247794 0.360067
0.471316 0.252559 0.319447
0.519351 0.30596 0.334722
0.573109 0.264422 0.410047
0.558543 0.245069 0.384998
0.496171 0.234367 0.386689
0.55527 0.261613 0.588515
0.403359 0.182634 0.582819
0.280196 0.250281 0.470399
0.393716 0.22234 0.633844
0.432664 0.241013 0.592794
0.474281 0.24797 0.55415
0.444505 0.241762 0.365018
0.488208 0.305289 0.359714
0.567343 0.272998 0.538871
0.560991 0.251757 0.465993
0.456775 0.227335 0.402414
0.556065 0.261343 0.634765
0.509118 0.194511 0.579236
0.536084 0.264748 0.503105
0.302882 0.258508 0.445268
