9065 0.0145781
0.514649 0.272413 0.382349
0.476672 0.254378 0.354967
0.420465 0.266882 0.695703
0.467872 0.246416 0.353273
0.572106 0.269029 0.697387
0.581059 0.29068 0.665496
0.307157 0.284554 0.696996
0.354108 0.279014 0.712373
0.470238 0.233607 0.385486
0.395387 0.29152 0.760413
0.273299 0.275115 0.640027
0.259755 0.270114 0.492399
0.477065 0.238883 0.379663
0.473346 0.190108 0.418248
0.475963 0.303319 0.78513
0.328638 0.239149 0.632158
0.508772 0.270695 0.727875
0.356515 0.20542 0.615437
0.524153 0.277798 0.550137
0.255686 0.264633 0.513636
0.252455 0.270181 0.507694
0.275836 0.23771 0.535465
0.480352 0.268657 0.46929
0.467412 0.192819 0.428815
0.283965 0.270367 0.639545
0.384595 0.254737 0.656136
0.521223 0.270222 0.390297
0.484294 0.195863 0.427618
0.280587 0.284774 0.344057
0.432562 0.230901 0.394987
0.377049 0.268822 0.666173
0.450587 0.270822 0.606497
0.425937 0.242045 0.371518
0.55318 0.245241 0.47232
0.258438 0.270381 0.533293
0.441175 0.275777 0.645464
0.469515 0.277835 0.56503
0.422219 0.238096 0.376305
0.535284 0.278836 0.58919
0.516782 0.273873 0.412373
0.392565 0.289943 0.273854
0.244327 0.271035 0.561456
0.326616 0.199566 0.473999
0.289144 0.281824 0.674161
0.473644 0.269947 0.436395
0.460516 0.228924 0.359786
0.468536 0.251009 0.351162
0.540943 0.280157 0.650579
0.490915 0.22068 0.44929
0.51329 0.275025 0.623521
0.495476 0.302126 0.774459
0.519151 0.213957 0.685479
0.351281 0.225094 0.344438
0.306198 0.243183 0.550118
0.36625 0.268198 0.67923
0.376689 0.268416 0.696992
0.427767 0.28421 0.759411
0.5341 0.272378 0.465529
0.461848 0.23294 0.360424
0.514781 0.27888 0.557844
0.519317 0.216458 0.419085
0.472829 0.300722 0.76011
0.499812 0.214717 0.385238
0.373779 0.291652 0.751091
0.35788 0.270096 0.678644
0.41028 0.277797 0.711871
0.436084 0.2742 0.688926
0.472516 0.274169 0.572993
0.487312 0.239942 0.374113
0.479807 0.242764 0.358226
0.500824 0.21914 0.377077
0.566523 0.265406 0.72954
0.415493 0.194223 0.485029
0.490064 0.228711 0.478679
0.611112 0.307936 0.760415
0.55193 0.311667 0.773116
0.514006 0.30841 0.778438
0.254995 0.26943 0.575016
0.351374 0.267781 0.689651
0.473162 0.261079 0.545089
0.543561 0.280934 0.651742
0.501302 0.243663 0.377692
0.593336 0.295309 0.693988
0.504717 0.218336 0.394959
0.588615 0.312199 0.763026
0.558904 0.277523 0.747175
0.617634 0.300385 0.72991
0.43526 0.305049 0.782727
0.287196 0.276334 0.664599
0.299025 0.269457 0.659534
0.375989 0.274844 0.707955
0.415294 0.25104 0.553642
0.446068 0.227536 0.409106
0.585789 0.281941 0.721293
0.600134 0.295881 0.705475
0.576417 0.28677 0.647133
0.55628 0.252317 0.70736
0.551186 0.157411 0.54415
0.427805 0.296635 0.774808
0.319309 0.240696 0.592769
0.512817 0.243703 0.736158
0.489698 0.221005 0.704827
0.513925 0.228878 0.697977
0.584629 0.306452 0.750213
0.603692 0.305284 0.749408
0.546609 0.226024 0.432223
0.50935 0.196939 0.423985
0.585842 0.275419 0.567442
0.33039 0.210573 0.549496
0.256008 0.269255 0.585398
0.269569 0.264873 0.496783
0.352749 0.264946 0.698751
0.516249 0.239697 0.716877
0.506342 0.238358 0.719752
0.507702 0.23323 0.381055
0.433665 0.196216 0.449189
0.56128 0.268169 0.461566
0.591865 0.294912 0.732462
0.3925 0.20497 0.642697
0.292637 0.263236 0.642308
0.282278 0.271482 0.637618
0.249006 0.272729 0.584369
0.256765 0.261169 0.500953
0.50857 0.227709 0.717476
0.510615 0.224635 0.69239
0.471551 0.246967 0.365828
0.597364 0.308951 0.764053
0.510941 0.219514 0.404118
0.391326 0.258381 0.539944
0.486911 0.153003 0.480816
0.332121 0.260004 0.657191
0.340659 0.255181 0.685264
0.495721 0.279368 0.769714
0.449386 0.237653 0.724439
0.509529 0.269882 0.40483
0.603537 0.299337 0.714303
0.372237 0.180405 0.545538
0.439379 0.268425 0.502808
0.492643 0.231716 0.707106
0.564461 0.278424 0.585584
0.493837 0.250686 0.401568
0.298628 0.252739 0.529047
0.438024 0.24916 0.479751
0.429434 0.244133 0.490384
0.386628 0.243633 0.545085
0.448671 0.224566 0.378573
0.497759 0.27281 0.403536
0.572313 0.288194 0.704987
0.292019 0.251933 0.523709
0.32927 0.245678 0.593272
0.407981 0.243507 0.553011
0.426658 0.229506 0.400719
0.452503 0.229802 0.356246
0.505112 0.268225 0.385838
0.552987 0.244225 0.473381
0.540964 0.225275 0.43929
0.478127 0.218713 0.43567
0.521487 0.286294 0.667399
0.36955 0.210002 0.62596
0.262224 0.26555 0.526604
0.364499 0.264569 0.688006
0.401099 0.272862 0.652468
0.441693 0.265262 0.618492
0.423755 0.224962 0.405551
0.465465 0.271079 0.4091
0.534499 0.284669 0.62292
0.535324 0.243269 0.537674
0.438238 0.215391 0.447233
0.526512 0.299729 0.709848
0.476666 0.209473 0.630817
0.506569 0.267296 0.580129
0.282806 0.262662 0.503194
0.409435 0.264853 0.615411
0.441766 0.264396 0.60187
0.432178 0.271526 0.675007
0.458183 0.268315 0.409621
0.464008 0.234865 0.367157
0.52802 0.257913 0.577103
0.546256 0.28704 0.686813
0.424413 0.208541 0.468373
0.538125 0.302021 0.712152
0.524711 0.291545 0.741751
0.540593 0.301754 0.740739
0.632717 0.246503 0.551998
0.269592 0.259795 0.507312
0.383401 0.273957 0.663951
0.438854 0.285027 0.697844
0.446381 0.244179 0.49627
0.462669 0.27254 0.57309
0.403497 0.287905 0.738229
0.537678 0.257908 0.661878
0.551917 0.29098 0.704897
0.476484 0.29836 0.769737
0.534931 0.288338 0.644941
0.473405 0.223122 0.669004
0.464305 0.210389 0.627755
0.552819 0.299713 0.725915
0.326197 0.287775 0.717168
0.272485 0.271663 0.574299
0.378785 0.268744 0.682452
0.43987 0.285104 0.722974
0.381588 0.245963 0.546475
0.466722 0.253542 0.504133
0.391918 0.265725 0.537037
0.472599 0.230834 0.370175
0.295282 0.26727 0.636879
0.541959 0.287895 0.66955
0.477531 0.296008 0.772274
0.498401 0.296806 0.772109
0.471375 0.213603 0.65415
0.560353 0.262769 0.54162
0.523828 0.203472 0.387745
0.292177 0.251258 0.519671
0.398394 0.278253 0.671684
0.424919 0.279141 0.690453
0.39076 0.259582 0.697631
0.427499 0.249785 0.528189
0.386376 0.263772 0.564794
0.553375 0.250527 0.730658
0.276281 0.258411 0.570734
0.411334 0.288964 0.751998
