9065 0.0145781
0.518792 0.338366 0.190419
0.535868 0.328555 0.199946
0.495974 0.342919 0.189702
0.526686 0.331582 0.202133
0.551001 0.33699 0.19831
0.57104 0.333306 0.205093
0.42647 0.412685 0.169313
0.483854 0.376476 0.173905
0.528414 0.365232 0.178546
0.407319 0.44587 0.167035
0.451768 0.410654 0.165181
0.486891 0.402204 0.164314
0.540994 0.394263 0.169076
0.587238 0.384991 0.181271
0.422453 0.431232 0.165834
0.474999 0.375408 0.177885
0.519716 0.378283 0.176657
0.525761 0.450218 0.154624
0.557974 0.425138 0.163254
0.460272 0.409345 0.167047
0.480799 0.415607 0.160951
0.501193 0.435752 0.156304
0.543252 0.414491 0.165815
0.568369 0.403805 0.173302
0.473021 0.428007 0.158971
0.541558 0.433367 0.162276
0.557144 0.442449 0.161632
0.583193 0.463776 0.162033
0.52765 0.429542 0.163154
0.545599 0.426878 0.169162
0.436448 0.298421 0.22566
0.448048 0.301978 0.220361
0.489015 0.299285 0.218944
0.556615 0.29197 0.226314
0.385711 0.321478 0.22166
0.452393 0.307369 0.215664
0.482494 0.315536 0.203135
0.493578 0.315022 0.203105
0.524051 0.301345 0.220842
0.547094 0.305369 0.214919
0.318156 0.37842 0.226947
0.397335 0.325159 0.214876
0.33747 0.418103 0.201152
0.395573 0.3665 0.193885
0.490859 0.304746 0.221789
0.517888 0.311576 0.218716
0.512127 0.318354 0.20591
0.547309 0.311191 0.225288
0.569521 0.315482 0.215882
0.595398 0.311866 0.228046
0.613597 0.330787 0.218672
0.633296 0.331329 0.223895
0.334027 0.405553 0.206834
0.420602 0.331313 0.204517
0.446303 0.332001 0.202816
0.447384 0.33826 0.199785
0.471703 0.335035 0.195748
0.510632 0.326359 0.211441
0.537283 0.321199 0.220461
0.558538 0.330889 0.211193
0.571725 0.343599 0.200941
0.599609 0.336399 0.21919
0.603532 0.343771 0.210757
0.381499 0.375206 0.195392
0.456685 0.335322 0.202983
0.465547 0.338884 0.201193
0.488438 0.3398 0.198777
0.504839 0.341367 0.202493
0.526783 0.33798 0.200589
0.550659 0.346775 0.201544
0.579887 0.343499 0.208795
0.591658 0.345195 0.20827
0.617922 0.358044 0.207565
0.629925 0.356246 0.213435
0.657531 0.354513 0.22361
0.366723 0.395403 0.194826
0.383711 0.400121 0.185376
0.430022 0.372045 0.181988
0.473593 0.351891 0.190973
0.500562 0.347605 0.195941
0.521901 0.352931 0.198869
0.536096 0.355159 0.195115
0.551715 0.356198 0.194798
0.577797 0.355664 0.203598
0.598181 0.360436 0.208782
0.625213 0.363314 0.215556
0.637829 0.372698 0.212657
0.3982 0.392785 0.187156
0.420242 0.37443 0.186413
0.411882 0.400973 0.176976
0.467562 0.361953 0.188333
0.498741 0.353285 0.203506
0.515339 0.35937 0.200478
0.549056 0.369508 0.193492
0.556412 0.375152 0.182833
0.570076 0.36684 0.200779
0.608878 0.399664 0.182968
0.626184 0.412607 0.185633
0.421667 0.382573 0.187754
0.458724 0.37789 0.183937
0.48357 0.367025 0.195033
0.494266 0.371373 0.187068
0.511637 0.383805 0.178755
0.54779 0.372719 0.20015
0.555521 0.373894 0.19924
0.576861 0.384651 0.190406
0.600893 0.38012 0.201064
0.614369 0.393644 0.195685
0.644044 0.411339 0.19617
0.433856 0.38273 0.186562
0.459576 0.389706 0.180656
0.479755 0.380147 0.184374
0.494251 0.376022 0.194494
0.51667 0.388819 0.179481
0.543156 0.383281 0.186233
0.575003 0.396664 0.185674
0.580083 0.388555 0.195933
0.603546 0.411892 0.185483
0.613571 0.432218 0.176051
0.425045 0.389816 0.18779
0.44435 0.397397 0.180282
0.457752 0.39925 0.175741
0.469937 0.410872 0.17267
0.504077 0.409671 0.170157
0.522149 0.39164 0.182437
0.545041 0.414007 0.174188
0.560624 0.397958 0.187415
0.588021 0.40817 0.183504
0.607246 0.424697 0.179321
0.623901 0.432842 0.182472
0.642748 0.448681 0.185635
0.49126 0.40506 0.175759
0.502892 0.403663 0.181275
0.532243 0.407217 0.180889
0.545128 0.407311 0.18823
0.581539 0.41845 0.184077
0.59792 0.432598 0.180842
0.611898 0.424497 0.186019
0.517431 0.405498 0.189363
0.567501 0.425034 0.17757
0.541804 0.4182 0.190917
0.391065 0.260134 0.269836
0.441899 0.271768 0.242302
0.44685 0.273635 0.238607
0.476043 0.28394 0.225877
0.507641 0.277432 0.232296
0.524222 0.272116 0.244965
0.544232 0.264319 0.251324
0.402602 0.285172 0.241583
0.412664 0.283447 0.239424
0.463522 0.273973 0.241071
0.490032 0.281863 0.241573
0.503321 0.285297 0.228623
0.530985 0.28371 0.231798
0.558858 0.289823 0.237354
0.56063 0.280751 0.249829
0.589406 0.288804 0.242509
0.599543 0.293272 0.235824
0.295487 0.350558 0.258624
0.358355 0.307973 0.244213
0.430778 0.29394 0.235756
0.441748 0.302188 0.228151
0.460252 0.298179 0.226175
0.494109 0.299143 0.224972
0.501315 0.296995 0.231486
0.531796 0.289333 0.238837
0.549778 0.294834 0.245583
0.580013 0.293169 0.246411
0.589 0.30024 0.243374
0.607965 0.29774 0.253973
0.629329 0.30413 0.250491
0.396137 0.306561 0.231556
0.437697 0.300799 0.237021
0.447512 0.307425 0.228703
0.464073 0.308129 0.223561
0.498779 0.296469 0.238684
0.511054 0.302987 0.225985
0.52985 0.302064 0.240324
0.548702 0.30876 0.229576
0.577817 0.306501 0.230796
0.58557 0.315161 0.235541
0.615885 0.308597 0.236579
0.641807 0.324917 0.236667
0.293969 0.391992 0.238746
0.398023 0.314015 0.228452
0.435925 0.315008 0.230585
0.457668 0.32144 0.213327
0.478262 0.310709 0.235203
0.484127 0.310891 0.223829
0.52324 0.312869 0.23707
0.533931 0.320619 0.229564
0.546818 0.307098 0.241778
0.576898 0.31956 0.240263
0.58502 0.320344 0.231152
0.622774 0.330083 0.235431
0.631826 0.327966 0.242814
0.648931 0.335915 0.236241
0.354164 0.33881 0.227086
0.377966 0.345288 0.210943
0.436261 0.33071 0.214229
0.456337 0.329223 0.213005
0.474755 0.318312 0.224183
0.484132 0.323838 0.217323
0.511417 0.318543 0.234196
0.537403 0.329518 0.222047
0.552269 0.330134 0.229835
0.572383 0.33332 0.224397
0.604798 0.333214 0.233896
0.619834 0.341741 0.235579
0.627218 0.333431 0.243183
0.665839 0.352229 0.235718
0.347067 0.385716 0.207687
0.421238 0.339866 0.210818
0.445855 0.338338 0.218103
0.453783 0.334422 0.213264
0.477175 0.336255 0.217184
0.509933 0.342419 0.222093
0.509623 0.340185 0.216875
0.547292 0.34564 0.2258
0.563919 0.341572 0.231168
0.584023 0.340416 0.232618
0.59196 0.349961 0.218643
0.615308 0.35674 0.223739
0.651262 0.35695 0.228041
0.668459 0.365003 0.233396
0.696241 0.378052 0.237303
0.400172 0.354678 0.209845
0.405448 0.359633 0.200004
0.42782 0.353273 0.20225
0.457037 0.344917 0.218804
0.48883 0.350575 0.214795
0.510485 0.351047 0.221151
0.527534 0.351734 0.215047
0.54744 0.36137 0.208219
0.56552 0.360652 0.212204
0.570695 0.356389 0.220773
0.592867 0.362413 0.225107
0.626419 0.360472 0.227729
0.638068 0.371617 0.221896
0.665073 0.38655 0.213108
0.387916 0.367952 0.207229
0.401507 0.380731 0.192946
0.449618 0.357339 0.205341
0.4595 0.365655 0.195833
0.486962 0.353855 0.215992
0.506969 0.353668 0.221981
0.519706 0.362246 0.206766
0.540107 0.362161 0.223174
0.55418 0.361983 0.222351
0.578745 0.377667 0.20281
0.614444 0.377558 0.22297
0.634631 0.382061 0.222112
0.644028 0.383527 0.220546
0.69949 0.426309 0.222187
0.400031 0.373648 0.204191
0.421248 0.369882 0.201392
0.442659 0.361481 0.204958
0.465148 0.366486 0.203016
0.481476 0.373467 0.209345
0.500386 0.37501 0.205101
0.524905 0.379778 0.19843
0.555582 0.37929 0.218225
0.561026 0.373981 0.212617
0.578199 0.380775 0.209444
0.597328 0.386926 0.206927
0.629277 0.391814 0.215897
0.656028 0.410181 0.206191
0.673454 0.440694 0.202055
0.691252 0.444826 0.212328
0.434206 0.382204 0.193929
0.437987 0.381418 0.1945
0.469118 0.37631 0.210841
0.478462 0.38071 0.195258
0.514665 0.386467 0.203355
0.525639 0.383902 0.208805
0.554733 0.391263 0.205676
0.573063 0.400862 0.192858
0.596696 0.397757 0.200731
0.621361 0.402313 0.213413
0.630186 0.40723 0.207753
0.655976 0.416642 0.208578
0.432134 0.383937 0.209095
0.455764 0.392057 0.200243
0.479949 0.388319 0.204564
0.483212 0.386866 0.20217
0.504329 0.396993 0.196551
0.532614 0.390879 0.204908
0.553063 0.397467 0.206211
0.580004 0.410066 0.191402
0.599286 0.4081 0.210298
0.606868 0.407633 0.208859
0.635998 0.417757 0.207818
0.662396 0.441199 0.201454
0.467392 0.39509 0.202633
0.471222 0.395682 0.200048
0.497571 0.403556 0.199597
0.522281 0.404891 0.202131
0.526624 0.406358 0.199775
0.561199 0.4104 0.210351
0.582596 0.415716 0.191306
0.584828 0.413512 0.206513
0.618034 0.418627 0.199492
0.490867 0.412551 0.202761
0.508374 0.405436 0.211133
0.538418 0.410574 0.203212
0.552793 0.416245 0.210268
0.583429 0.421646 0.202527
0.603096 0.426525 0.208868
0.625269 0.427661 0.200094
0.565465 0.426782 0.202476
0.461842 0.233557 0.27939
0.480975 0.240381 0.267073
0.523427 0.234343 0.276929
0.539704 0.23143 0.279347
0.582276 0.242972 0.279055
0.428975 0.251454 0.264205
0.449671 0.235976 0.276458
0.487134 0.247137 0.267474
0.497937 0.249144 0.273026
0.51904 0.248943 0.258426
0.551278 0.254665 0.262537
0.575634 0.254184 0.274454
0.594334 0.253155 0.271901
0.629299 0.255395 0.28587
0.390007 0.255993 0.276828
0.451707 0.258355 0.264446
0.462854 0.257105 0.266789
0.491331 0.258179 0.259506
0.514656 0.266273 0.258953
0.523366 0.257312 0.262493
0.556599 0.265135 0.269048
0.57428 0.264146 0.259115
0.593807 0.26191 0.274816
0.597903 0.26763 0.264507
0.623741 0.26247 0.276569
0.353733 0.27655 0.274044
0.379745 0.284628 0.254981
0.416868 0.270868 0.26286
0.435794 0.275741 0.249324
0.474825 0.268457 0.252664
0.492167 0.272986 0.250114
0.51894 0.270483 0.267242
0.520396 0.268464 0.259861
0.552455 0.277889 0.262706
0.575763 0.274672 0.254702
0.588883 0.276597 0.270639
0.604689 0.278856 0.262938
0.630545 0.288344 0.260323
0.651973 0.299535 0.263873
0.327169 0.323407 0.252354
0.389986 0.279502 0.263541
0.434127 0.282622 0.249108
0.461251 0.286006 0.246086
0.483984 0.275456 0.260422
0.490983 0.285569 0.256829
0.516714 0.283869 0.263474
0.522354 0.277968 0.262098
0.561646 0.292183 0.254931
0.58142 0.287539 0.268806
0.597534 0.28547 0.271544
0.606704 0.292548 0.261523
0.625815 0.300986 0.256157
0.643327 0.290478 0.27421
0.254547 0.38516 0.278689
0.378597 0.296973 0.247912
0.379437 0.308146 0.238253
0.434088 0.292722 0.247701
0.45764 0.287776 0.25877
0.475839 0.294764 0.254851
0.496542 0.29027 0.252406
0.521924 0.297155 0.250682
0.539669 0.300604 0.256658
0.551592 0.297669 0.26413
0.582876 0.302246 0.25081
0.589117 0.29614 0.261664
0.620388 0.301578 0.27047
0.629363 0.307415 0.268294
0.649153 0.314688 0.252004
0.315699 0.340021 0.249261
0.388827 0.318991 0.231485
0.405386 0.305418 0.243327
0.429089 0.309002 0.231579
0.452214 0.305711 0.23934
0.478343 0.309453 0.239668
0.49059 0.302999 0.251709
0.51943 0.301585 0.255057
0.529752 0.306338 0.257768
0.562303 0.308165 0.251851
0.567741 0.307306 0.255579
0.603476 0.322436 0.249608
0.613325 0.317036 0.254148
0.637428 0.327311 0.25411
0.652703 0.322206 0.257824
0.680271 0.33725 0.255833
0.680033 0.346445 0.246512
0.31227 0.369385 0.236329
0.35772 0.328843 0.237357
0.397225 0.32435 0.227222
0.427065 0.31498 0.242664
0.432469 0.315481 0.244384
0.451973 0.321713 0.229971
0.486461 0.310625 0.25278
0.506405 0.318197 0.242525
0.526888 0.320026 0.251022
0.538357 0.321385 0.253299
0.548349 0.321899 0.249798
0.586703 0.3264 0.250078
0.594493 0.324041 0.247481
0.622179 0.331921 0.25511
0.639603 0.34239 0.248449
0.6497 0.340171 0.245043
0.680794 0.353833 0.249655
0.337584 0.340495 0.240554
0.343253 0.352857 0.228076
