9065 0.0145781
0.530745 0.277153 0.477768
0.506085 0.260541 0.440088
0.333424 0.252367 0.590747
0.501315 0.253302 0.434323
0.515887 0.261555 0.701073
0.540963 0.28687 0.68349
0.228339 0.301769 0.592637
0.277725 0.259473 0.60721
0.492061 0.246257 0.466881
0.322657 0.27384 0.690434
0.202671 0.326794 0.545317
0.229676 0.303508 0.471336
0.498062 0.25145 0.46576
0.522728 0.209729 0.468505
0.3726 0.279035 0.733242
0.276729 0.244619 0.536903
0.387903 0.253459 0.673012
0.346177 0.187054 0.519544
0.494959 0.289755 0.602954
0.224745 0.303956 0.485626
0.219536 0.312449 0.485264
0.249484 0.259875 0.474544
0.449768 0.287618 0.521536
0.512731 0.210622 0.480667
0.206997 0.322286 0.554075
0.321348 0.244148 0.553893
0.533351 0.276635 0.489717
0.521833 0.217126 0.491521
0.279044 0.268698 0.360364
0.46136 0.236023 0.445598
0.300386 0.269899 0.57069
0.377411 0.267536 0.553015
0.460768 0.244047 0.422825
0.555684 0.262211 0.568804
0.223417 0.321116 0.502659
0.359709 0.272158 0.572721
0.411951 0.295941 0.555273
0.458956 0.239919 0.422971
0.497817 0.286639 0.63059
0.517529 0.28199 0.506496
0.459679 0.248542 0.303088
0.20273 0.31982 0.503745
0.373872 0.185035 0.414582
0.219893 0.307456 0.579142
0.451514 0.286457 0.496798
0.50192 0.238585 0.430767
0.50131 0.256517 0.43294
0.479763 0.278451 0.669637
0.497079 0.235944 0.535181
0.447838 0.275323 0.632331
0.376796 0.271712 0.717159
0.436769 0.222755 0.688551
0.420167 0.203204 0.333887
0.280275 0.253931 0.481933
0.289302 0.268816 0.581644
0.294405 0.261096 0.591734
0.320162 0.259469 0.664128
0.521416 0.286343 0.552646
0.499961 0.242264 0.43439
0.481774 0.288726 0.600841
0.53552 0.23966 0.513336
0.349205 0.273528 0.680912
0.53278 0.236024 0.465567
0.303536 0.276886 0.681959
0.282437 0.271973 0.582737
0.309109 0.27026 0.607209
0.344997 0.258065 0.590421
0.406869 0.284873 0.556474
0.510991 0.252897 0.464455
0.511678 0.252962 0.443507
0.534587 0.239169 0.459171
0.482918 0.254337 0.721347
0.474039 0.188057 0.490794
0.480419 0.242183 0.555217
0.526081 0.280975 0.760293
0.459901 0.280491 0.755205
0.40213 0.28019 0.733748
0.208946 0.326966 0.515445
0.27523 0.269701 0.591138
0.420855 0.274589 0.548634
0.483623 0.279534 0.672174
0.522685 0.25661 0.475129
0.54102 0.285033 0.710836
0.53004 0.240007 0.483226
0.498893 0.283085 0.760755
0.461989 0.257128 0.727505
0.541695 0.28193 0.744257
0.349602 0.278733 0.720762
0.213214 0.313659 0.573636
0.222783 0.307312 0.567607
0.287545 0.261782 0.602771
0.371576 0.250052 0.510188
