9065 0.0145781
0.526699 0.286413 0.34732
0.481091 0.263387 0.335423
0.458316 0.258773 0.695652
0.470446 0.253471 0.336855
0.607288 0.256462 0.657512
0.617223 0.282238 0.613718
0.329045 0.271845 0.693095
0.37631 0.271149 0.70962
0.472065 0.236123 0.368757
0.382171 0.280271 0.739652
0.306357 0.257046 0.648686
0.28386 0.24907 0.495504
0.47978 0.243737 0.360253
0.465343 0.190702 0.411235
0.476112 0.284176 0.764271
0.370059 0.232282 0.662391
0.549623 0.261865 0.703933
0.394688 0.199983 0.640589
0.54956 0.277778 0.497023
0.283851 0.239664 0.527986
0.279695 0.243228 0.517697
0.305853 0.221245 0.56536
0.502511 0.273677 0.429054
0.460248 0.193555 0.421776
0.319903 0.254417 0.652366
0.425329 0.247063 0.668592
0.532655 0.284769 0.354416
0.479259 0.196218 0.415004
0.294098 0.270273 0.349462
0.437667 0.233401 0.388015
0.414175 0.261585 0.670675
0.489223 0.268615 0.582633
0.43327 0.246851 0.363462
0.564719 0.249179 0.432502
0.290068 0.246782 0.549325
0.479014 0.267355 0.628854
0.502626 0.275572 0.535596
0.429177 0.242127 0.370168
0.564338 0.277817 0.536242
0.527258 0.285788 0.372268
0.387722 0.291854 0.276658
0.279718 0.246949 0.593871
0.335773 0.194737 0.502385
0.317922 0.267687 0.677812
0.493531 0.278812 0.402134
0.459776 0.231873 0.350904
0.471987 0.258886 0.333868
0.575149 0.272824 0.60292
0.496165 0.220761 0.42448
0.546153 0.268042 0.578377
0.505619 0.283296 0.756013
0.556976 0.206005 0.662798
0.352576 0.213533 0.369746
0.336687 0.23116 0.576586
0.403003 0.261786 0.684368
0.41053 0.263037 0.70088
0.435904 0.272469 0.750546
0.549288 0.282074 0.416508
0.462036 0.236642 0.349102
0.542698 0.277259 0.50631
0.520899 0.217469 0.394507
0.484984 0.284214 0.740345
0.497064 0.217721 0.366831
0.367038 0.282388 0.736403
0.394343 0.263046 0.682396
0.439781 0.268145 0.70741
0.473678 0.265838 0.681252
0.505906 0.272085 0.539935
0.489353 0.246648 0.353131
0.481434 0.250301 0.339656
0.498107 0.223137 0.358174
0.603167 0.254478 0.700388
0.416261 0.197108 0.488688
0.501319 0.228735 0.449563
0.636657 0.287769 0.720941
0.578393 0.289651 0.744796
0.528085 0.284208 0.757298
0.290223 0.247539 0.600832
0.384763 0.261927 0.69762
0.50327 0.260261 0.512989
0.577625 0.273052 0.603812
0.503738 0.251476 0.353059
0.629864 0.281789 0.637474
0.50396 0.221096 0.373688
0.616683 0.28812 0.720957
0.594103 0.266369 0.722221
0.645495 0.283861 0.679379
0.422766 0.285497 0.761287
0.322047 0.260891 0.67029
0.334614 0.259349 0.671809
0.406506 0.27042 0.705659
0.450106 0.249166 0.552979
0.450058 0.229216 0.398857
0.618199 0.267141 0.679285
0.634712 0.282277 0.646054
0.610359 0.27939 0.596568
0.594916 0.240939 0.676292
0.546906 0.155857 0.53247
0.410134 0.286111 0.75924
0.355599 0.23071 0.620531
0.559381 0.237162 0.721203
0.538192 0.216916 0.695022
0.55745 0.221427 0.677462
0.613822 0.286232 0.706306
0.631651 0.285408 0.705229
0.551799 0.227732 0.403503
0.506712 0.196696 0.407164
0.615483 0.279182 0.515042
0.356097 0.204522 0.580427
0.294473 0.247089 0.611766
0.295304 0.246068 0.502768
0.380718 0.260584 0.709897
0.562154 0.232406 0.69798
0.553832 0.232371 0.70462
0.50877 0.239193 0.356732
0.429743 0.198136 0.447614
0.575267 0.277795 0.413056
0.622612 0.27701 0.687091
0.438725 0.198664 0.655238
0.326276 0.249871 0.662522
0.318251 0.255434 0.650038
0.286919 0.252553 0.617389
0.283913 0.237817 0.513402
0.555807 0.221663 0.702197
0.55329 0.217424 0.672476
0.475656 0.253715 0.347444
0.625537 0.288809 0.725372
0.511633 0.221836 0.380849
0.426491 0.256109 0.541727
0.474191 0.15357 0.482256
0.369512 0.252071 0.674792
0.369625 0.254569 0.705672
0.524336 0.268861 0.758177
0.498482 0.235134 0.7269
0.521168 0.282577 0.366722
0.634697 0.282593 0.654895
0.387691 0.179598 0.566552
0.471059 0.270787 0.478729
0.540852 0.226867 0.69563
0.591603 0.28034 0.531573
0.501475 0.257575 0.373085
0.327167 0.238569 0.547243
0.462623 0.250088 0.463917
0.454267 0.244393 0.47983
0.420584 0.241688 0.555761
0.449724 0.2265 0.370991
0.509676 0.28484 0.36839
0.605523 0.274539 0.657389
0.319471 0.237009 0.542252
0.365841 0.236535 0.617479
0.441498 0.241855 0.557647
0.432341 0.231534 0.395692
0.452732 0.233562 0.347669
0.515668 0.280448 0.352803
0.564587 0.247904 0.433833
0.546672 0.226559 0.409451
0.48102 0.218798 0.416268
0.557348 0.272909 0.618535
0.410571 0.202016 0.643172
0.292519 0.244019 0.542621
0.400386 0.259 0.696578
0.440357 0.264491 0.650238
0.479875 0.261183 0.603463
0.428221 0.226579 0.402222
0.481718 0.2803 0.382599
0.566105 0.278839 0.571781
0.5542 0.244459 0.492206
0.441906 0.216778 0.440361
0.558241 0.281372 0.657018
0.508142 0.207304 0.619325
0.535731 0.263154 0.535183
0.309526 0.249154 0.506813
0.448107 0.259655 0.614629
0.479326 0.26201 0.585509
0.4714 0.263397 0.668355
0.473959 0.276982 0.384906
0.465023 0.238244 0.354198
0.553813 0.255757 0.529297
0.581653 0.272829 0.640377
0.429395 0.211558 0.467027
0.572891 0.282917 0.663983
0.556073 0.276403 0.708285
0.569497 0.28271 0.701384
0.650423 0.25138 0.511653
0.296563 0.239903 0.519585
0.419835 0.265052 0.66512
0.471514 0.275226 0.684447
0.470338 0.244646 0.478893
0.498011 0.27467 0.545803
0.414047 0.279873 0.729526
0.572969 0.248112 0.623199
0.586748 0.27486 0.659108
