9065 0.0145781
0.470204 0.294644 0.603483
0.459499 0.273734 0.547264
0.328495 0.233861 0.555952
0.459761 0.268782 0.537068
0.469249 0.355114 0.79383
0.487559 0.395355 0.796815
0.249366 0.304503 0.644694
0.292308 0.24591 0.608961
0.440361 0.267445 0.571988
0.310533 0.321628 0.732247
0.221319 0.300489 0.539007
0.25727 0.277875 0.426195
0.442197 0.272471 0.575144
0.492355 0.236512 0.57613
0.356527 0.361947 0.787008
0.282925 0.233408 0.505784
0.351589 0.259614 0.669398
0.401757 0.168415 0.450794
0.438557 0.342999 0.725373
0.243206 0.284893 0.449486
0.245926 0.282279 0.431512
0.256178 0.256623 0.455673
0.391768 0.303501 0.60412
0.482813 0.23644 0.588989
0.215321 0.307742 0.496892
0.327345 0.227587 0.510409
0.469892 0.298686 0.623343
0.483704 0.243545 0.609959
0.388999 0.25195 0.279657
0.433546 0.254357 0.520312
0.301593 0.256144 0.583934
0.347176 0.261617 0.570173
0.439923 0.259453 0.49469
0.497321 0.299713 0.706715
0.242852 0.291041 0.482726
0.3378 0.263995 0.593395
0.366777 0.309878 0.637658
0.441231 0.255827 0.493834
0.442858 0.360104 0.748014
0.456186 0.306666 0.638014
0.49075 0.256248 0.311616
0.231451 0.290976 0.458301
0.430937 0.178714 0.379898
0.235927 0.304586 0.616294
0.392161 0.300394 0.571371
0.467296 0.258657 0.534192
0.460405 0.270548 0.5341
0.425709 0.361571 0.762706
0.457591 0.24982 0.653084
0.392826 0.318591 0.707104
0.346502 0.315276 0.747857
0.377815 0.264992 0.713075
0.449335 0.203444 0.322158
0.280302 0.248603 0.462809
0.297106 0.254604 0.598692
0.298795 0.242513 0.580439
0.310867 0.258255 0.658822
0.463651 0.327256 0.697955
0.462108 0.261574 0.538044
0.421304 0.342244 0.71531
0.478103 0.265788 0.64843
0.325345 0.315479 0.726599
0.480238 0.262706 0.594656
0.301054 0.326195 0.72845
0.294948 0.26153 0.614205
0.311076 0.268263 0.638292
0.333403 0.242566 0.571669
0.364279 0.291147 0.621216
0.452426 0.274318 0.582987
0.462712 0.271049 0.557048
0.481425 0.264723 0.587991
0.429164 0.370221 0.803279
0.481432 0.205956 0.546414
0.441744 0.254122 0.661822
0.440338 0.442131 0.828043
0.417839 0.416815 0.819507
0.368651 0.358666 0.787852
0.233284 0.299312 0.480831
0.291604 0.262467 0.623911
0.375237 0.281531 0.6075
0.429525 0.366093 0.766923
0.460075 0.278629 0.603669
0.476424 0.411904 0.811094
0.47331 0.26717 0.615957
0.431438 0.437925 0.82244
0.406895 0.352823 0.787025
0.463151 0.427122 0.824223
0.345079 0.35173 0.775886
0.228924 0.299035 0.592383
0.237742 0.300147 0.600596
0.29686 0.246356 0.600595
0.352994 0.245963 0.508811
0.431689 0.254915 0.553949
0.469008 0.376301 0.808127
0.474227 0.414476 0.813937
0.485516 0.390684 0.791474
0.428097 0.351716 0.79164
0.581209 0.159701 0.504134
0.326512 0.340698 0.75796
0.284357 0.23869 0.480464
0.346734 0.244322 0.678721
0.360755 0.205133 0.612453
0.367146 0.232524 0.66247
0.43716 0.423817 0.820559
0.448543 0.425041 0.82032
0.50082 0.277217 0.671529
0.49559 0.251189 0.617992
0.521982 0.34785 0.745687
0.411613 0.182866 0.417255
0.232531 0.30044 0.482363
0.264166 0.276912 0.435415
0.289833 0.234735 0.55931
0.35821 0.243648 0.672392
0.353024 0.226855 0.644678
0.469399 0.276056 0.610072
0.475704 0.221948 0.5651
0.516215 0.31925 0.691502
0.457439 0.406908 0.81525
0.409288 0.170995 0.486783
0.220483 0.30144 0.552697
0.220496 0.299734 0.516536
0.229629 0.297717 0.451106
0.255599 0.274198 0.428519
0.349748 0.232922 0.666818
0.369755 0.22793 0.65803
0.444989 0.273063 0.554817
0.434579 0.43774 0.821115
0.472027 0.268676 0.632323
0.311893 0.263709 0.505784
0.557134 0.179118 0.406541
0.281328 0.259265 0.59839
0.285386 0.234079 0.552125
0.322083 0.24428 0.655788
0.355791 0.185674 0.552953
0.447871 0.296342 0.629084
0.465295 0.420852 0.812721
0.487394 0.158692 0.452536
0.343116 0.303733 0.558777
0.360331 0.210736 0.609302
0.496925 0.373473 0.767131
0.43122 0.283619 0.609318
0.272574 0.263894 0.465666
0.359422 0.270457 0.52911
0.367517 0.25893 0.520973
0.368768 0.22914 0.475731
0.456643 0.252805 0.538373
0.434264 0.299305 0.606268
0.452255 0.385855 0.797776
0.272141 0.262243 0.456601
0.289305 0.240032 0.483292
0.376557 0.233318 0.504795
0.432513 0.25221 0.51605
0.469257 0.255992 0.520045
0.454579 0.291963 0.607183
0.497503 0.298299 0.706624
0.494173 0.274928 0.677005
0.451674 0.249311 0.627844
0.387218 0.341338 0.728958
0.408208 0.169831 0.463483
0.243466 0.287184 0.488491
0.29472 0.244989 0.583615
0.314592 0.259891 0.57175
0.34725 0.250782 0.554313
0.437425 0.248083 0.518025
0.399412 0.294182 0.548413
0.424865 0.376566 0.759677
0.475066 0.298401 0.732023
0.441552 0.235837 0.576017
0.375803 0.344544 0.753123
0.401863 0.244182 0.687947
0.400642 0.309375 0.691816
0.269549 0.273767 0.446217
0.323052 0.253907 0.535608
0.347002 0.255171 0.551867
0.336247 0.242725 0.562003
0.396921 0.291278 0.533705
0.453516 0.264022 0.549421
0.442966 0.324883 0.737828
0.415578 0.361149 0.76848
0.453336 0.221831 0.570791
