9065 0.0145781
0.472787 0.273069 0.504522
0.470016 0.269926 0.463977
0.381196 0.222541 0.383365
0.473662 0.269031 0.455814
0.479049 0.252498 0.70645
0.519773 0.268471 0.711826
0.240064 0.312957 0.372478
0.337581 0.198493 0.450546
0.448728 0.247184 0.487884
0.24669 0.259703 0.521808
0.237496 0.326057 0.355796
0.310783 0.304623 0.29749
0.44603 0.252202 0.48936
0.508219 0.231122 0.536161
0.23502 0.30712 0.383069
0.328228 0.236535 0.35348
0.386339 0.186848 0.501984
0.487462 0.206742 0.31096
0.412779 0.262389 0.591697
0.289794 0.310077 0.315986
0.296338 0.308359 0.303081
0.30223 0.270825 0.326207
0.387761 0.256865 0.496021
0.500398 0.224618 0.54831
0.239197 0.32838 0.342332
0.388347 0.236201 0.352026
0.466741 0.269984 0.519663
0.498741 0.2246 0.568738
0.464534 0.34211 0.190238
0.458872 0.257745 0.436267
0.336118 0.21951 0.436291
0.377479 0.229423 0.422758
0.468877 0.274728 0.408871
0.505218 0.247777 0.645527
0.277694 0.308882 0.341497
0.370185 0.221943 0.439645
0.361811 0.24503 0.521328
0.472648 0.272264 0.409213
0.414064 0.25929 0.614905
0.447619 0.268754 0.526616
0.544521 0.344705 0.225961
0.281537 0.307661 0.323812
0.507663 0.245121 0.260594
0.246118 0.312458 0.37184
0.390124 0.263532 0.468259
0.484568 0.262611 0.460969
0.475759 0.271507 0.450441
0.386889 0.257106 0.63321
0.478888 0.208327 0.604786
0.385341 0.230761 0.576153
0.330709 0.228868 0.629002
0.401231 0.181467 0.581925
0.519502 0.289991 0.220868
0.323324 0.267295 0.327926
0.337281 0.210304 0.447575
0.338059 0.214462 0.416796
0.354305 0.186254 0.504819
0.445155 0.265622 0.575023
0.477134 0.262988 0.461877
0.401623 0.263777 0.585127
0.482628 0.233276 0.595456
0.299364 0.248732 0.615968
0.484411 0.246684 0.530051
0.241276 0.278048 0.427466
0.338204 0.205094 0.470614
0.35215 0.200882 0.489891
0.379219 0.220502 0.400616
0.378003 0.230405 0.499834
0.453233 0.253762 0.498016
0.470941 0.265029 0.475695
0.485744 0.251003 0.520409
0.400351 0.257927 0.709398
0.513777 0.214409 0.494057
0.46471 0.201309 0.602624
0.451679 0.275806 0.743392
0.364086 0.267757 0.712736
0.28934 0.259388 0.641244
0.265521 0.318801 0.336334
0.337832 0.199593 0.483027
0.392997 0.229146 0.484142
0.384947 0.260889 0.640808
0.456762 0.253782 0.516108
0.508096 0.272099 0.722598
0.475565 0.241379 0.547883
0.414858 0.270653 0.729649
0.364531 0.243732 0.665277
0.491936 0.273488 0.741101
0.23676 0.303316 0.385717
0.228644 0.328054 0.364445
0.247972 0.310645 0.371688
0.339194 0.205096 0.439243
0.394056 0.249331 0.372346
0.453262 0.240949 0.467387
0.483573 0.257307 0.719434
0.505806 0.272963 0.724858
0.510965 0.270952 0.704303
0.398538 0.253773 0.696901
0.619849 0.193895 0.380224
0.225402 0.323607 0.374742
0.327954 0.250916 0.338934
0.380334 0.17323 0.51321
0.417848 0.173945 0.416687
0.40476 0.172679 0.484986
0.436838 0.27203 0.731088
0.458953 0.269721 0.73076
0.510312 0.239493 0.622972
0.506858 0.231797 0.576954
0.552728 0.269649 0.665714
0.494318 0.234728 0.292369
0.264967 0.31926 0.336883
0.313593 0.301903 0.303734
0.333293 0.215993 0.395039
0.391597 0.17894 0.501107
0.397936 0.175192 0.451615
0.466496 0.250951 0.528713
0.5013 0.218913 0.520085
0.526623 0.264823 0.613253
0.466537 0.266087 0.726675
0.496325 0.195841 0.349271
0.246645 0.315478 0.36263
0.23726 0.326213 0.35202
0.261927 0.320982 0.316422
0.30836 0.298996 0.301106
0.386256 0.170459 0.484307
0.408767 0.169958 0.480312
0.451953 0.260932 0.466407
0.429261 0.270863 0.729599
0.474437 0.236385 0.567787
0.328959 0.261178 0.379946
0.616896 0.276031 0.264491
0.324999 0.208019 0.466198
0.329837 0.217325 0.390587
0.365569 0.178992 0.482771
0.430216 0.183372 0.368418
0.437785 0.25856 0.523309
0.493705 0.274829 0.720857
0.556406 0.200251 0.340693
0.339576 0.264412 0.437609
0.41896 0.179563 0.416488
0.525565 0.270073 0.678298
0.431625 0.244337 0.512728
0.30949 0.280178 0.333416
0.372258 0.253995 0.409145
0.394614 0.251214 0.396133
0.434266 0.251089 0.352396
0.475778 0.253322 0.465184
0.432692 0.268814 0.503188
0.447199 0.26316 0.699765
0.314241 0.282175 0.323772
0.331288 0.251333 0.342328
0.435707 0.243189 0.378215
0.46046 0.257724 0.431557
0.492928 0.264989 0.448029
0.450328 0.268352 0.507429
0.506461 0.246862 0.646611
0.503345 0.236778 0.628508
0.473883 0.210278 0.574601
0.360833 0.248555 0.590565
0.494501 0.203764 0.325726
0.276149 0.299717 0.349591
0.334106 0.213691 0.42507
0.342776 0.228567 0.426488
0.386648 0.232325 0.400803
0.466892 0.25482 0.436285
0.39988 0.272565 0.445876
0.386211 0.261549 0.617136
0.479533 0.240326 0.665503
0.471186 0.214547 0.508475
0.341716 0.243356 0.616132
0.429645 0.174539 0.571192
0.398793 0.227291 0.566467
0.314522 0.29652 0.313227
0.347897 0.240841 0.392922
0.380315 0.235218 0.402941
0.382523 0.224989 0.395287
0.397394 0.274382 0.433511
0.465229 0.257602 0.469615
0.418016 0.247598 0.632147
0.375532 0.254822 0.63765
0.485516 0.209323 0.513625
0.339578 0.254375 0.62481
0.358403 0.212217 0.601579
0.343944 0.24322 0.63756
0.662469 0.252473 0.578355
0.308323 0.295562 0.313212
0.339147 0.219643 0.445247
0.363474 0.207465 0.474739
0.402773 0.24106 0.42537
0.36274 0.235469 0.510154
0.27641 0.259344 0.528892
0.396007 0.241457 0.647518
0.368416 0.25239 0.644792
0.304742 0.244834 0.622012
0.380447 0.255546 0.620617
0.455705 0.166443 0.45613
0.43931 0.166035 0.538788
0.358973 0.246398 0.646998
0.242255 0.293831 0.387709
0.269398 0.31327 0.363753
0.338547 0.215341 0.430302
0.361881 0.200207 0.491964
0.423799 0.252929 0.345376
0.394407 0.235099 0.466006
0.30917 0.262807 0.418272
0.466091 0.254215 0.48348
0.258917 0.26081 0.465105
0.375396 0.254981 0.63076
0.312501 0.238326 0.62079
0.335657 0.219061 0.611736
0.447562 0.162632 0.48387
0.525673 0.252578 0.66766
0.525827 0.251151 0.530387
0.321667 0.28269 0.316536
0.346737 0.219211 0.446855
0.359267 0.210181 0.466168
0.378503 0.222347 0.36576
0.380437 0.249143 0.391624
0.322346 0.255627 0.392723
0.368577 0.239069 0.670525
0.26222 0.267959 0.414689
0.260062 0.255032 0.533562
0.476715 0.257161 0.494171
0.401102 0.248881 0.700989
0.449947 0.254735 0.584183
0.494637 0.210519 0.531905
0.470839 0.203234 0.672857
0.258528 0.320036 0.358227
0.254655 0.316501 0.360396
0.323854 0.303138 0.306565
0.362068 0.212778 0.453132
0.397452 0.244523 0.362812
0.379075 0.252512 0.378917
0.460749 0.250881 0.540295
0.440103 0.254705 0.531127
0.385631 0.262413 0.556283
0.357449 0.260023 0.614752
