9065 0.0145781
0.508541 0.254653 0.446666
0.461895 0.232193 0.426603
0.416509 0.290389 0.721871
0.451292 0.223822 0.424039
0.588786 0.273925 0.697412
0.598801 0.297323 0.664292
0.273235 0.333012 0.707457
0.327735 0.315647 0.722222
0.452834 0.216629 0.450047
0.339421 0.321672 0.753281
0.244919 0.327988 0.664599
0.219902 0.330782 0.560901
0.461283 0.221016 0.444295
0.449188 0.18206 0.476954
0.44406 0.315214 0.786299
0.322298 0.273553 0.680722
0.519185 0.283484 0.737266
0.353012 0.231841 0.66606
0.522843 0.28372 0.571527
0.219636 0.322438 0.578757
0.214491 0.330253 0.572717
0.247798 0.284029 0.603004
0.471213 0.270633 0.519465
0.442571 0.187315 0.487583
0.262401 0.317513 0.667944
0.377974 0.281766 0.693836
0.516563 0.255401 0.452586
0.463713 0.187881 0.482156
0.252806 0.267427 0.45358
0.411948 0.222392 0.467632
0.362008 0.30063 0.696144
0.443493 0.291047 0.636601
0.40707 0.228719 0.448851
0.55618 0.242014 0.509351
0.222858 0.333449 0.591803
0.431769 0.29556 0.671077
0.461414 0.290833 0.60158
0.402536 0.22649 0.453675
0.539817 0.28722 0.601211
0.507945 0.263228 0.469111
0.361662 0.242425 0.367143
0.210153 0.343044 0.617344
0.294014 0.225897 0.556382
0.260062 0.331366 0.690657
0.461825 0.268285 0.498261
0.441025 0.208064 0.430521
0.452441 0.227974 0.423127
0.549583 0.286573 0.655201
0.478168 0.214426 0.497719
0.51649 0.28222 0.635146
0.473903 0.313576 0.780693
0.533718 0.223182 0.696678
0.324403 0.205314 0.44352
0.279048 0.286677 0.614017
0.351654 0.30249 0.705063
0.363486 0.299877 0.719987
0.400068 0.306183 0.769084
0.531944 0.270681 0.507444
0.443079 0.211985 0.430372
0.51375 0.285149 0.578474
0.510124 0.203133 0.468132
0.449805 0.314617 0.76678
0.484438 0.196872 0.441762
0.323175 0.324574 0.74498
0.341336 0.306265 0.702416
0.395675 0.301896 0.731012
0.429765 0.295861 0.713227
0.466229 0.288302 0.605221
0.472604 0.221045 0.43814
0.464095 0.22095 0.42567
