9065 0.0145781
0.239475 0.318432 0.39055
0.239724 0.316087 0.386563
0.290069 0.298052 0.348245
0.383095 0.25846 0.328198
0.378576 0.252733 0.326163
0.482658 0.239802 0.326449
0.476808 0.261447 0.319041
0.526485 0.253889 0.338886
0.499207 0.309177 0.316632
0.261729 0.307234 0.361789
0.356723 0.28904 0.347983
0.42919 0.194636 0.397774
0.463534 0.247548 0.330467
0.518674 0.257216 0.344389
0.51895 0.297527 0.375333
0.499914 0.308772 0.303145
0.451009 0.219603 0.350821
0.339351 0.206511 0.432528
0.352667 0.212362 0.429395
0.399887 0.19466 0.530675
0.385419 0.192773 0.544071
0.448144 0.2212 0.53574
0.294473 0.233818 0.418442
0.331856 0.208337 0.434241
0.361697 0.213357 0.430381
0.401136 0.207126 0.427392
0.420858 0.188843 0.496351
0.385668 0.197223 0.543609
0.425348 0.201087 0.474675
0.495532 0.196174 0.550603
0.515402 0.181502 0.532025
0.252609 0.265392 0.457667
0.311369 0.23125 0.395351
0.320269 0.227639 0.398581
0.35836 0.213582 0.42886
0.405675 0.204072 0.432259
0.420195 0.196619 0.518604
0.465647 0.19058 0.473336
0.430344 0.1984 0.50031
0.497462 0.204086 0.51183
0.490024 0.206486 0.52313
0.519636 0.185295 0.540425
0.207973 0.321795 0.521457
0.221653 0.30582 0.46366
0.269665 0.2558 0.41463
0.294301 0.246169 0.391603
0.328416 0.23819 0.391651
0.375123 0.225069 0.409348
0.444338 0.193463 0.425922
0.440421 0.193143 0.442563
0.474962 0.186746 0.458641
0.443402 0.19896 0.493469
0.474482 0.215589 0.446938
0.498533 0.201763 0.502372
0.505193 0.190685 0.522225
0.485967 0.188611 0.506241
0.261486 0.346157 0.674389
0.242189 0.278596 0.448588
0.285543 0.251159 0.392083
0.316038 0.255744 0.369295
0.362999 0.237061 0.388277
0.384064 0.232276 0.382496
0.44285 0.201051 0.39276
0.446709 0.191348 0.415735
0.479553 0.188501 0.455807
0.487019 0.206085 0.418811
0.506328 0.211099 0.449058
0.505661 0.20595 0.458245
0.498991 0.194582 0.478883
0.498048 0.181242 0.481312
0.428892 0.192758 0.427226
0.210935 0.314248 0.474703
0.212301 0.316104 0.48606
0.289032 0.257798 0.389384
0.316934 0.249989 0.38087
0.351137 0.251418 0.375593
0.400336 0.223049 0.389613
0.437697 0.192532 0.403508
0.472615 0.183794 0.398181
0.488625 0.188214 0.406023
0.492664 0.196039 0.421824
0.492154 0.208046 0.419931
0.515856 0.191216 0.451602
0.521338 0.184826 0.441281
0.489362 0.186903 0.486334
0.372556 0.305342 0.696079
0.206323 0.324173 0.472515
0.240507 0.281886 0.430456
0.261906 0.279352 0.386118
0.314831 0.266621 0.368887
0.354417 0.25389 0.363307
0.385842 0.241152 0.365843
0.449099 0.202796 0.382905
0.465939 0.195742 0.377641
0.496763 0.186793 0.405371
0.499142 0.190528 0.406235
0.526131 0.209302 0.388983
0.526141 0.211441 0.41167
0.52155 0.185601 0.433304
0.479164 0.182465 0.485597
0.463091 0.192125 0.524869
0.447019 0.202586 0.550502
0.453092 0.3039 0.508656
0.21293 0.348489 0.586454
0.212442 0.318945 0.457662
0.268143 0.278493 0.40086
0.279601 0.273185 0.395741
0.300368 0.272384 0.366034
0.381228 0.24718 0.36226
0.42859 0.236299 0.355408
0.46886 0.208061 0.358216
0.478982 0.195094 0.366825
0.495389 0.190247 0.371753
0.521787 0.200411 0.38016
0.521814 0.202081 0.38674
0.539841 0.2032 0.404658
0.53087 0.182441 0.403805
0.492946 0.176351 0.44878
0.437492 0.201629 0.57495
0.271275 0.344728 0.687859
0.278456 0.344467 0.710467
0.203453 0.326061 0.501479
0.246238 0.289783 0.404098
0.303249 0.274798 0.385382
0.337361 0.27538 0.370818
0.348361 0.267379 0.366803
0.406057 0.248703 0.345447
0.44393 0.234985 0.355091
0.480889 0.208296 0.345689
0.50581 0.194773 0.358577
0.529571 0.209184 0.358149
0.540336 0.204764 0.36316
0.548086 0.203332 0.37511
0.496364 0.167218 0.436638
0.440313 0.198858 0.564066
0.475263 0.167223 0.516506
0.484486 0.164618 0.511241
0.242987 0.355198 0.669084
0.233397 0.354019 0.648256
0.204274 0.324167 0.493315
0.232209 0.301068 0.426806
0.282294 0.278122 0.380571
0.304514 0.278762 0.357424
0.39779 0.258933 0.34381
0.410152 0.256052 0.33914
0.462561 0.246501 0.337944
0.485897 0.220535 0.340328
0.518433 0.211079 0.342491
0.529646 0.213277 0.34273
0.534293 0.2036 0.353247
0.516495 0.182659 0.367014
0.49393 0.163821 0.415964
0.4392 0.179073 0.542427
0.42734 0.214306 0.571238
0.471862 0.171197 0.525017
0.238387 0.353339 0.642258
0.202729 0.352466 0.566008
0.19705 0.347065 0.538219
0.207513 0.326647 0.454486
0.295149 0.279373 0.371158
0.308927 0.282946 0.360822
0.344419 0.276295 0.353368
0.415821 0.262034 0.335161
0.439045 0.261167 0.318446
0.463659 0.202576 0.354258
0.489214 0.217953 0.327557
0.483595 0.208401 0.334516
0.469489 0.225856 0.328907
0.548362 0.208451 0.345997
0.492477 0.199101 0.339699
0.438926 0.176717 0.540734
0.431856 0.214048 0.57209
0.214758 0.355071 0.599702
0.205068 0.344469 0.505523
0.214086 0.329933 0.452719
0.249244 0.3038 0.403217
0.255144 0.308473 0.386729
0.300486 0.288764 0.350521
0.31681 0.289734 0.349901
0.403459 0.261859 0.326333
0.493369 0.241252 0.33102
0.501367 0.228957 0.33138
0.521065 0.229841 0.332238
0.496637 0.224127 0.323477
0.514794 0.220427 0.322962
0.550574 0.216664 0.338866
0.540633 0.20224 0.349317
0.412768 0.219608 0.546362
0.460185 0.181424 0.542159
0.209833 0.348301 0.524685
0.204551 0.347008 0.534125
0.203213 0.340462 0.489864
0.234351 0.315477 0.420804
0.265081 0.303541 0.376524
0.316682 0.290367 0.361593
0.364768 0.276011 0.343791
0.425257 0.263067 0.330126
0.46671 0.25663 0.328356
0.493638 0.242514 0.325249
0.513271 0.240672 0.319217
0.518095 0.231461 0.314898
0.518281 0.219441 0.323709
0.445778 0.163826 0.509684
0.468644 0.17715 0.371652
0.437627 0.218069 0.528846
0.447168 0.204767 0.581133
0.212059 0.339067 0.489999
0.22546 0.32928 0.448614
0.254787 0.31362 0.404614
0.291718 0.298342 0.373041
0.309197 0.297758 0.356832
0.304253 0.294007 0.351149
0.406677 0.268481 0.327797
0.469343 0.268125 0.329271
0.490087 0.236621 0.324301
0.518358 0.247824 0.315803
0.524815 0.231548 0.319661
0.436429 0.196682 0.363583
0.567871 0.257078 0.358907
0.570515 0.272771 0.384519
0.571582 0.217858 0.348228
0.449747 0.202668 0.574365
0.20828 0.341518 0.481936
0.224281 0.330305 0.435069
0.232804 0.32212 0.417326
0.276406 0.305698 0.389246
0.312711 0.297227 0.369155
0.381355 0.27746 0.346371
0.399506 0.266742 0.327398
0.4622 0.269207 0.32234
0.499805 0.24378 0.318054
0.491377 0.247248 0.315913
0.534924 0.239056 0.320007
0.539981 0.290679 0.370883
0.478439 0.289006 0.222704
0.582642 0.274457 0.392437
0.430644 0.217065 0.532453
0.244612 0.319791 0.418877
0.265391 0.310558 0.399175
0.308168 0.299757 0.369721
0.378907 0.279913 0.342496
0.439474 0.269035 0.329275
0.461111 0.269835 0.319959
0.498837 0.260257 0.31991
0.536633 0.252618 0.330026
0.495168 0.308027 0.365057
0.531546 0.304958 0.376157
0.539346 0.242503 0.301267
0.719378 0.379728 0.373398
0.281828 0.306151 0.383487
0.314068 0.300991 0.383793
0.331643 0.300677 0.359669
0.390234 0.281218 0.339021
0.433331 0.264749 0.316219
0.490952 0.27798 0.354998
0.486073 0.299411 0.371128
0.495584 0.353216 0.193738
0.346319 0.297418 0.371136
0.416118 0.282774 0.345734
0.464876 0.269958 0.334754
0.456741 0.304021 0.371632
0.490622 0.304222 0.372429
0.511192 0.293207 0.371138
0.301291 0.216307 0.473535
0.337905 0.196826 0.465427
0.35087 0.191184 0.464288
0.38553 0.185422 0.483961
0.387088 0.18473 0.487262
0.384384 0.188307 0.501867
0.496184 0.194855 0.578975
0.24145 0.271937 0.48345
0.344701 0.203078 0.451996
0.364432 0.195666 0.452177
0.386766 0.190545 0.466698
0.400124 0.191871 0.516048
0.406127 0.195025 0.512174
0.407375 0.222985 0.533559
0.501622 0.189891 0.578619
0.263756 0.250535 0.46795
0.297226 0.222841 0.447711
0.329038 0.206468 0.447323
0.337543 0.208484 0.444114
0.384855 0.205871 0.446634
0.398936 0.206943 0.433357
0.417531 0.191419 0.502356
0.399591 0.199421 0.535357
0.42213 0.195652 0.496644
0.467108 0.215521 0.513851
0.52175 0.181869 0.565665
0.530216 0.178358 0.546582
0.239537 0.353512 0.627506
0.280437 0.239162 0.441047
0.262773 0.254779 0.452903
0.332264 0.221546 0.419652
0.353212 0.225349 0.414016
0.386813 0.223985 0.410209
0.424656 0.201193 0.432039
0.451183 0.189606 0.469458
0.446791 0.193752 0.492226
0.452051 0.203755 0.448988
0.501994 0.197593 0.524037
0.511856 0.18979 0.517123
0.512871 0.181183 0.529559
0.519971 0.179186 0.509517
0.239654 0.277192 0.457902
0.272135 0.250676 0.424341
0.299568 0.231142 0.424673
0.309613 0.230057 0.400611
0.341215 0.2329 0.407877
0.383344 0.226201 0.412303
0.438784 0.195848 0.420839
0.467341 0.190365 0.446317
0.46538 0.192358 0.44505
0.471903 0.207945 0.433523
0.500469 0.210646 0.46694
0.504439 0.198525 0.482225
0.505349 0.186484 0.492482
0.520563 0.176618 0.468956
0.504796 0.180033 0.491941
0.668596 0.200027 0.530745
0.22058 0.301467 0.477467
0.268027 0.2607 0.436066
0.288981 0.247812 0.41064
0.325659 0.242108 0.394289
0.339416 0.236573 0.402298
0.407233 0.22464 0.387704
0.432709 0.214795 0.392865
0.460331 0.191337 0.424055
0.479951 0.192649 0.416485
0.481926 0.204503 0.415246
0.486085 0.215649 0.43857
0.518139 0.193909 0.460779
0.506629 0.179735 0.466217
0.489517 0.180915 0.493392
0.476557 0.189446 0.514327
0.522484 0.169155 0.473927
0.681241 0.204746 0.452988
0.235446 0.35445 0.626892
0.203422 0.333176 0.542577
0.221853 0.304873 0.465946
0.263821 0.267167 0.407472
0.306271 0.245279 0.405837
0.316798 0.250192 0.383363
0.342238 0.249782 0.386105
0.408045 0.225327 0.385267
0.457965 0.194426 0.389155
0.47233 0.186967 0.413165
0.481976 0.193733 0.409192
0.502033 0.219553 0.422905
0.513707 0.217454 0.420029
0.523064 0.197975 0.446721
0.515837 0.180293 0.448419
0.494885 0.170527 0.471488
0.468068 0.181972 0.513539
0.482154 0.178359 0.498391
0.54639 0.30645 0.213181
0.212617 0.3162 0.508438
0.232858 0.303286 0.450728
0.285535 0.258899 0.405445
0.296229 0.257179 0.395839
0.325604 0.246913 0.395619
0.380118 0.245403 0.37917
0.422166 0.233369 0.375276
0.439391 0.22458 0.370816
0.480312 0.192146 0.387075
0.495832 0.195459 0.38502
0.511246 0.212252 0.387949
0.537136 0.21424 0.420141
0.537127 0.197346 0.431079
0.512793 0.17232 0.441952
0.488037 0.17252 0.475231
0.466978 0.185467 0.5122
0.514908 0.174025 0.475502
0.235926 0.355529 0.627359
0.212462 0.315822 0.499908
0.224609 0.305185 0.449566
0.262891 0.276785 0.419105
0.319393 0.260568 0.388589
0.321876 0.256212 0.389198
0.403513 0.248739 0.365557
0.412348 0.244893 0.358053
0.441603 0.234099 0.36448
0.491222 0.193537 0.377628
0.509575 0.210741 0.380451
0.512517 0.221192 0.391336
0.529161 0.217412 0.389593
0.546914 0.207572 0.410578
0.506903 0.172969 0.444801
0.484092 0.172356 0.474499
0.459677 0.176932 0.521439
0.486032 0.175746 0.495931
0.596574 0.177886 0.472836
0.468679 0.311649 0.466498
0.27816 0.342627 0.688364
0.220617 0.316241 0.486435
0.222995 0.312009 0.454928
0.253568 0.288076 0.414312
0.305169 0.264628 0.394188
0.347865 0.269165 0.374842
0.365508 0.261772 0.367911
0.433847 0.237879 0.356516
0.468296 0.226563 0.356982
0.489177 0.197885 0.361838
0.517159 0.214919 0.366807
0.529371 0.217227 0.365177
0.538009 0.218378 0.374182
0.545135 0.210604 0.398717
0.51066 0.173207 0.43546
0.456639 0.173711 0.509368
0.483929 0.16266 0.483286
0.501852 0.168075 0.492121
0.6149 0.191188 0.467667
0.222815 0.353938 0.571832
0.20919 0.340215 0.51878
0.25731 0.291566 0.418103
0.280771 0.282919 0.402162
0.308938 0.279942 0.39468
0.348676 0.273904 0.382162
0.401693 0.259381 0.354446
0.426246 0.247189 0.352734
0.475607 0.224006 0.346716
0.49692 0.216948 0.354731
0.524267 0.222312 0.352503
0.523564 0.215403 0.35967
0.546491 0.221112 0.383844
0.553719 0.217961 0.364176
0.537534 0.182228 0.393244
0.504117 0.157959 0.459868
0.45935 0.182203 0.535464
0.492311 0.171983 0.496479
0.611902 0.188358 0.469398
0.244995 0.353759 0.671647
0.221076 0.3544 0.580409
0.219749 0.327366 0.486159
0.217058 0.327979 0.46494
0.252449 0.295443 0.416764
0.284645 0.288045 0.397533
0.336715 0.278312 0.387447
0.395002 0.26405 0.352188
0.414672 0.264725 0.347822
0.488877 0.232269 0.342066
0.502263 0.225564 0.347339
0.519958 0.225734 0.345998
0.536825 0.219936 0.342721
0.552002 0.222485 0.37109
0.558165 0.211377 0.370178
0.550981 0.201005 0.360583
0.492764 0.158313 0.467159
0.468537 0.172958 0.515493
0.726252 0.239097 0.45354
0.236852 0.356943 0.588613
0.221209 0.354434 0.560834
0.213842 0.348216 0.523996
0.239289 0.329996 0.458449
0.264668 0.294625 0.402363
0.275102 0.289974 0.391076
0.342517 0.283284 0.375844
0.36509 0.273169 0.355853
0.438838 0.261021 0.343482
0.484014 0.255748 0.335831
0.497981 0.242698 0.341916
0.53162 0.2442 0.350195
0.529008 0.224025 0.331208
0.547952 0.214131 0.344838
0.561159 0.220359 0.361352
0.563139 0.214002 0.347657
0.466236 0.160198 0.498431
0.441969 0.199814 0.574675
0.499614 0.173008 0.496483
0.22769 0.349493 0.5328
0.236726 0.332083 0.465413
0.243443 0.323936 0.445527
0.262451 0.304365 0.39489
0.318865 0.285888 0.389495
0.359019 0.283464 0.380435
0.385254 0.276483 0.355214
0.423062 0.272763 0.347502
0.484069 0.260044 0.34917
0.511106 0.243365 0.34199
0.519324 0.245336 0.350899
0.556376 0.236601 0.342452
0.557407 0.238597 0.326208
0.571695 0.241783 0.354543
0.476766 0.176524 0.374331
0.456629 0.168597 0.538291
0.454189 0.197389 0.574816
0.600645 0.18344 0.48073
0.213998 0.353087 0.546097
0.217512 0.338897 0.478919
0.242488 0.333309 0.451809
0.266475 0.304196 0.407426
0.280749 0.299145 0.381691
0.340393 0.286968 0.370151
0.391383 0.275512 0.347472
0.449416 0.263069 0.341254
0.485451 0.263874 0.347444
0.516117 0.251424 0.327704
0.539162 0.250794 0.331977
0.547709 0.240772 0.333786
0.565762 0.241607 0.336426
0.572161 0.259416 0.371386
0.492439 0.167308 0.394328
0.437877 0.183106 0.569973
0.492849 0.179787 0.511986
0.603696 0.187539 0.476254
0.224038 0.338245 0.475881
0.250023 0.325118 0.435196
0.27564 0.304193 0.4016
0.305608 0.299616 0.38847
0.348948 0.290087 0.371687
0.373008 0.279377 0.355936
0.437643 0.271395 0.342625
0.470315 0.265358 0.343839
0.518406 0.258718 0.356533
0.523354 0.253885 0.351549
0.548987 0.265122 0.36511
0.555917 0.268498 0.374195
0.574057 0.293912 0.396182
0.612298 0.306207 0.37721
0.457804 0.161946 0.521141
0.502408 0.157372 0.503244
0.249308 0.328682 0.441339
0.274492 0.316116 0.414135
0.302713 0.303597 0.393318
0.331881 0.299617 0.386372
0.387956 0.288694 0.36832
0.447096 0.274838 0.35355
0.47646 0.27157 0.353027
0.502533 0.263001 0.345763
0.536835 0.267271 0.35956
0.546902 0.268459 0.362719
0.541431 0.229066 0.321598
0.582104 0.286723 0.355792
0.587627 0.303434 0.382687
0.442582 0.175938 0.557391
0.265756 0.32016 0.426599
0.293742 0.316802 0.407655
0.33967 0.312227 0.398392
0.327401 0.303168 0.387765
0.378381 0.287656 0.355579
0.436269 0.278987 0.35364
0.467698 0.275713 0.353423
0.481252 0.273265 0.353503
0.511256 0.285492 0.363518
0.522905 0.301916 0.380708
0.554743 0.294786 0.384322
0.574533 0.276096 0.340018
0.652699 0.280824 0.345407
0.310383 0.311737 0.401881
0.362133 0.298136 0.371461
0.401139 0.289431 0.360336
0.44405 0.296503 0.368061
0.455052 0.282276 0.355393
0.477233 0.304048 0.373703
0.474701 0.336278 0.346832
0.511342 0.304399 0.356686
0.553928 0.303776 0.374408
0.374572 0.296379 0.37294
0.408543 0.30072 0.376257
0.470916 0.322774 0.362551
0.476964 0.363831 0.298026
0.565861 0.211143 0.33059
0.456145 0.313004 0.371568
0.340307 0.195373 0.499003
0.345948 0.19556 0.520189
0.367793 0.187383 0.499415
0.362465 0.204289 0.523738
0.252915 0.258322 0.493352
0.331294 0.210732 0.509594
0.339806 0.197517 0.476849
0.353839 0.189131 0.475698
0.375305 0.18298 0.486238
0.381993 0.181921 0.504516
0.37725 0.192509 0.497144
0.460932 0.214543 0.566818
0.521626 0.180422 0.570213
0.449221 0.196176 0.521607
0.284174 0.229127 0.481128
0.319159 0.203001 0.47569
0.337186 0.201927 0.477772
0.365236 0.1992 0.456968
0.393189 0.187062 0.498481
0.406809 0.190463 0.489646
0.391015 0.192884 0.491998
0.436197 0.220676 0.510818
0.503262 0.189335 0.579612
0.543516 0.170561 0.550224
0.559579 0.174887 0.526784
0.245944 0.348291 0.645522
0.222299 0.291602 0.494569
0.278306 0.235978 0.462569
0.309931 0.210952 0.471519
0.317197 0.207704 0.463675
0.355028 0.211401 0.443398
0.395666 0.208021 0.444388
0.410891 0.196635 0.457903
0.410419 0.193045 0.483858
0.420774 0.209114 0.473708
0.482009 0.216003 0.495462
0.517681 0.192995 0.53055
0.531263 0.185031 0.52669
0.542242 0.174123 0.517755
0.526704 0.175333 0.498717
0.546506 0.164737 0.466705
0.428324 0.288755 0.573751
0.224379 0.292848 0.498073
0.283091 0.235992 0.455931
0.315198 0.215919 0.442727
0.342888 0.220506 0.432881
0.344518 0.213321 0.439057
0.386918 0.217528 0.428716
0.430791 0.197478 0.447252
0.433142 0.191515 0.468965
0.436834 0.198746 0.462267
0.467648 0.219039 0.463567
0.517162 0.196054 0.495173
0.525016 0.187753 0.505649
0.528241 0.184206 0.498031
0.547795 0.176438 0.474817
0.513313 0.178237 0.498367
0.378119 0.201519 0.551189
0.642368 0.197325 0.544021
0.240349 0.275439 0.470085
0.272486 0.256564 0.461785
0.312409 0.223232 0.442296
0.318319 0.225133 0.42018
0.34983 0.222048 0.424549
0.420037 0.213862 0.417373
0.431885 0.200603 0.425229
0.456205 0.205389 0.430121
0.462402 0.202072 0.427848
0.480653 0.2204 0.463209
0.51077 0.201163 0.482052
0.525172 0.18614 0.46639
0.538784 0.180716 0.463869
0.563343 0.171454 0.456183
0.522657 0.175034 0.468766
0.529865 0.174254 0.496083
0.254426 0.34676 0.663554
