9065 0.0145781
0.532769 0.276163 0.398486
0.479438 0.245432 0.379315
0.461994 0.258325 0.691213
0.46558 0.235738 0.379046
0.60616 0.24723 0.637878
0.609202 0.281432 0.595794
0.337093 0.287163 0.719798
0.378912 0.276633 0.711707
0.463663 0.22499 0.406068
0.399769 0.275731 0.737354
0.306604 0.285535 0.680132
0.266531 0.276972 0.561905
0.473172 0.230461 0.397518
0.448914 0.188144 0.440204
0.485713 0.274249 0.758607
0.3575 0.247786 0.676816
0.55066 0.253008 0.690562
0.387588 0.210462 0.653372
0.552066 0.296654 0.507077
0.266743 0.269179 0.58691
0.265053 0.272844 0.583865
0.287536 0.244788 0.600686
0.504399 0.278602 0.464762
0.443357 0.192666 0.451033
0.313582 0.280803 0.677236
0.423054 0.2514 0.673011
0.538097 0.274771 0.402164
0.464758 0.19368 0.441043
0.279897 0.253471 0.410695
0.426672 0.227929 0.431863
0.413866 0.266299 0.672632
0.490327 0.280766 0.588031
0.423928 0.235796 0.411874
0.564117 0.248315 0.451384
0.276584 0.280358 0.610981
0.480511 0.273506 0.62713
0.502774 0.292104 0.552804
0.418692 0.232711 0.418236
0.560721 0.291136 0.538139
0.533219 0.280949 0.417336
0.387415 0.254106 0.33891
0.274003 0.286915 0.660939
0.317085 0.209387 0.543461
0.321875 0.289214 0.709681
0.49786 0.277873 0.449039
0.45003 0.21788 0.390556
0.468454 0.240526 0.37766
0.571644 0.277031 0.5925
0.485937 0.218344 0.449585
0.543766 0.276809 0.57442
0.513433 0.274366 0.743738
0.559099 0.199091 0.648642
0.332512 0.207185 0.419753
0.31993 0.25312 0.607841
0.401477 0.267595 0.685395
0.411315 0.26665 0.699492
0.444055 0.266658 0.742051
0.554451 0.285909 0.448153
0.453201 0.221933 0.388985
0.541603 0.290668 0.518783
0.513411 0.209473 0.418218
0.493691 0.276064 0.730184
0.489195 0.206556 0.394805
0.391754 0.280183 0.743167
0.392117 0.271935 0.684398
0.444844 0.2675 0.701082
0.479098 0.267695 0.674226
0.505751 0.284847 0.55344
0.484378 0.231881 0.389069
0.476821 0.233103 0.378518
0.492023 0.210461 0.386504
0.602265 0.243119 0.681757
0.397743 0.206266 0.521308
0.492874 0.230408 0.472474
0.622861 0.271301 0.701276
0.577554 0.273126 0.727918
0.531005 0.274906 0.746158
0.284299 0.282305 0.652079
0.383253 0.272415 0.701101
0.501568 0.272339 0.529909
0.573854 0.276689 0.593005
0.501073 0.236765 0.387773
0.621555 0.277705 0.615076
0.496982 0.210505 0.400575
0.607202 0.272576 0.69617
0.592939 0.253478 0.70508
0.632951 0.273461 0.653533
0.434889 0.27631 0.75801
0.320556 0.287355 0.688911
0.329659 0.280897 0.687931
0.410062 0.273326 0.70035
0.44442 0.261509 0.572575
0.439364 0.22534 0.437334
0.61374 0.256722 0.657487
0.626417 0.275713 0.621808
0.604979 0.283474 0.582846
0.595807 0.230879 0.657816
0.53434 0.154473 0.533805
0.415058 0.277113 0.753179
0.343075 0.250173 0.642649
0.563565 0.228449 0.708154
0.542238 0.209476 0.682796
0.560714 0.213797 0.663678
0.605151 0.273716 0.677505
0.619729 0.271021 0.678387
0.549081 0.221322 0.42444
0.494615 0.191272 0.429778
0.615947 0.288115 0.514326
0.343139 0.220977 0.608861
0.28751 0.27937 0.65525
0.275632 0.271707 0.560211
0.378798 0.269274 0.714341
0.565847 0.223663 0.684786
0.557921 0.223361 0.691918
0.504843 0.225048 0.386914
0.411401 0.202203 0.483725
0.579297 0.279781 0.442124
0.615081 0.265635 0.661945
0.435131 0.201954 0.659911
0.317683 0.273089 0.685235
0.312964 0.283755 0.676594
0.285719 0.289093 0.678884
0.264234 0.265922 0.570808
0.560584 0.21309 0.688403
0.556313 0.210322 0.659068
0.471051 0.238045 0.388691
0.613964 0.272211 0.704082
0.504741 0.212016 0.406768
0.419596 0.269688 0.569068
0.453404 0.155453 0.499182
0.360056 0.266639 0.684625
0.360465 0.267033 0.714216
0.529269 0.259423 0.74731
0.501988 0.228134 0.717771
0.525753 0.273793 0.412923
0.62575 0.276218 0.628364
0.374477 0.190736 0.590339
0.473512 0.288578 0.513789
0.544571 0.219314 0.683597
0.590823 0.291642 0.531345
0.499325 0.246592 0.409372
0.307396 0.263576 0.587649
0.456977 0.259069 0.498388
0.446422 0.254362 0.512204
0.410753 0.25628 0.581408
0.438758 0.217631 0.412653
0.514643 0.278144 0.417179
0.600728 0.266906 0.635681
0.299339 0.262035 0.584746
0.35402 0.256024 0.638209
0.434097 0.253982 0.577792
0.420077 0.227939 0.440086
0.442811 0.219083 0.389006
0.520175 0.268584 0.400307
0.563816 0.247146 0.452222
0.542904 0.220893 0.430115
0.470001 0.21608 0.444348
0.553275 0.276554 0.606271
0.40301 0.210726 0.653314
0.276746 0.276223 0.599658
0.397534 0.263828 0.697194
0.442361 0.271393 0.650942
0.479512 0.272032 0.607585
0.414568 0.22455 0.446566
0.487454 0.275261 0.436669
0.563924 0.289746 0.563689
0.551348 0.250588 0.500872
0.427232 0.220837 0.477199
0.55392 0.280626 0.632606
0.505553 0.207268 0.616019
0.534528 0.273668 0.540412
0.2897 0.273539 0.560554
0.447856 0.268625 0.621683
0.478355 0.274708 0.59312
0.474998 0.264936 0.66359
0.47789 0.27197 0.438377
0.456535 0.224354 0.393736
0.550942 0.26486 0.532579
0.57727 0.269479 0.623418
0.413358 0.219087 0.502607
0.566535 0.278785 0.640435
0.555103 0.267337 0.689019
0.565588 0.274235 0.676693
0.653985 0.254539 0.510001
0.276632 0.266223 0.572586
0.421557 0.269224 0.666278
0.479001 0.276425 0.67397
0.46363 0.253978 0.50755
0.49663 0.290427 0.562668
0.421748 0.276051 0.723818
0.571771 0.244778 0.609074
0.582304 0.269512 0.638922
0.497287 0.272419 0.739937
0.565613 0.285364 0.585265
0.519025 0.215362 0.653315
0.494626 0.20996 0.619869
0.580295 0.2726 0.658463
0.352097 0.284371 0.727737
0.295218 0.282665 0.634611
0.416029 0.26662 0.686279
0.47334 0.273354 0.700775
0.406095 0.25922 0.584327
0.488658 0.264361 0.501793
0.419877 0.276795 0.560668
0.463446 0.220721 0.392712
0.320729 0.274987 0.671757
0.572909 0.276571 0.606792
0.49953 0.270771 0.7445
0.521749 0.269743 0.740704
0.511204 0.20809 0.640886
0.578277 0.283119 0.496062
0.511961 0.194867 0.395533
0.298707 0.261372 0.581324
0.439774 0.272659 0.664252
0.46683 0.272031 0.673645
0.42665 0.253093 0.704422
0.45348 0.260277 0.543895
0.416221 0.279853 0.588489
0.597086 0.229877 0.689848
0.294312 0.266831 0.629529
0.423095 0.273243 0.738181
0.481014 0.221658 0.380213
0.584995 0.214459 0.64035
0.546604 0.269805 0.434913
0.417385 0.207409 0.488005
0.48676 0.199747 0.589896
0.305927 0.284562 0.661054
0.304359 0.278238 0.663107
