9065 0.0145781
0.469867 0.314319 0.541795
0.456157 0.29843 0.511885
0.330553 0.229863 0.484618
0.456926 0.295523 0.506486
0.474383 0.256192 0.695482
0.522928 0.280594 0.69511
0.207269 0.327253 0.56545
0.292627 0.225691 0.536727
0.433277 0.278847 0.529902
0.222686 0.326689 0.602888
0.204458 0.314991 0.503385
0.257397 0.294916 0.387894
0.433702 0.285495 0.53029
0.492216 0.243168 0.554458
0.220073 0.33313 0.618367
0.282559 0.236646 0.450266
0.341228 0.22417 0.581267
0.421365 0.173905 0.405004
0.417417 0.296736 0.60895
0.243569 0.299643 0.409306
0.245623 0.29852 0.392714
0.255131 0.266856 0.415376
0.37133 0.30394 0.54204
0.482665 0.237414 0.563541
0.208284 0.313175 0.465705
0.332755 0.231643 0.450837
0.467676 0.309395 0.552264
0.482458 0.238976 0.578522
0.372351 0.266368 0.2742
0.431771 0.275071 0.493989
0.295493 0.246799 0.520804
0.338558 0.257631 0.50965
0.438579 0.287008 0.476902
0.498955 0.262884 0.637546
0.23782 0.302429 0.449885
0.328916 0.25425 0.526219
0.335484 0.302709 0.564598
0.440821 0.282834 0.476617
0.418966 0.290492 0.62692
0.450637 0.309063 0.556798
0.46249 0.264502 0.340695
0.238445 0.298956 0.420417
0.443212 0.187649 0.35457
0.210764 0.325334 0.55344
0.376199 0.308259 0.524147
0.46507 0.28229 0.509613
0.458388 0.299616 0.503826
0.384258 0.283637 0.643488
0.456995 0.22504 0.609847
0.356255 0.281493 0.605938
0.293215 0.271955 0.652024
0.356869 0.22011 0.626819
0.447391 0.209916 0.314433
0.27633 0.260001 0.420546
0.293857 0.239668 0.531793
0.297457 0.231726 0.510046
0.302935 0.22828 0.580771
0.452914 0.303019 0.593793
0.45906 0.28504 0.510118
0.39606 0.302012 0.601341
0.47172 0.251569 0.601463
0.261303 0.294861 0.630634
0.474434 0.269928 0.555402
0.219826 0.33526 0.599299
0.290842 0.242624 0.548521
0.302788 0.244054 0.565564
0.332439 0.235869 0.49936
0.343846 0.2803 0.5556
0.443986 0.286854 0.535697
0.458225 0.292183 0.520131
0.475944 0.275503 0.549172
0.391643 0.26058 0.698693
0.48834 0.213592 0.528004
0.43878 0.22377 0.611555
0.44426 0.265727 0.725496
0.349144 0.27206 0.699729
0.251409 0.305914 0.644216
0.224188 0.30815 0.442866
0.287765 0.240571 0.557962
0.360382 0.272798 0.544739
0.390045 0.28332 0.648943
0.450552 0.286646 0.548829
0.512467 0.272708 0.705712
0.46555 0.266238 0.568996
0.405305 0.268755 0.714539
0.348616 0.26633 0.673554
0.493368 0.264626 0.72129
0.219646 0.333844 0.613206
0.200412 0.324558 0.542973
0.212249 0.323436 0.547351
0.296149 0.229409 0.528575
0.348861 0.254481 0.461561
0.429245 0.265498 0.517464
0.48047 0.256992 0.707097
0.510293 0.270523 0.708463
0.513872 0.281198 0.687367
0.391184 0.258773 0.689865
0.597523 0.165512 0.46947
0.212593 0.332876 0.609005
0.281979 0.246776 0.432941
0.334544 0.208805 0.592363
0.364424 0.184216 0.523871
0.359978 0.199145 0.575142
0.423139 0.266881 0.714861
0.456273 0.262312 0.712338
0.500803 0.255398 0.619553
0.493892 0.247435 0.583896
0.548452 0.294342 0.652276
0.426937 0.192332 0.384496
0.223757 0.308546 0.443826
0.262696 0.292707 0.395489
0.290918 0.227519 0.491428
0.348673 0.20838 0.583809
0.349813 0.197409 0.554523
0.460539 0.280905 0.556949
0.478908 0.226475 0.544555
0.519061 0.298319 0.610642
0.469324 0.264044 0.708581
0.430498 0.173521 0.436839
0.211377 0.314921 0.517869
0.205369 0.314186 0.492786
0.222546 0.30937 0.40797
0.256065 0.290478 0.389685
0.341608 0.199273 0.577938
0.363621 0.195535 0.571229
0.438274 0.294004 0.515322
0.415848 0.270413 0.714009
0.463742 0.260898 0.582207
0.29564 0.273768 0.465321
0.575947 0.191894 0.371789
0.278824 0.244305 0.540024
0.286817 0.22789 0.48659
0.316008 0.213579 0.572879
0.368756 0.177201 0.474668
0.436072 0.299714 0.55564
0.492064 0.268883 0.704937
0.505787 0.164796 0.424412
0.318915 0.306707 0.519374
0.36425 0.190729 0.521983
0.522418 0.287813 0.662623
0.41821 0.285427 0.549898
0.266453 0.276799 0.425754
