9065 0.0145781
0.328092 0.214952 0.446747
0.382317 0.181321 0.475635
0.330635 0.39246 0.234873
0.385891 0.182555 0.472292
0.414523 0.172497 0.521156
0.423412 0.195509 0.576931
0.167285 0.439913 0.410204
0.295591 0.463895 0.222061
0.349593 0.228241 0.460114
0.207154 0.328087 0.572502
0.186792 0.450082 0.353155
0.273385 0.479754 0.23421
0.345998 0.234847 0.449648
0.43192 0.241174 0.57306
0.166979 0.397237 0.468851
0.268571 0.462277 0.240351
0.350564 0.452397 0.201601
0.34084 0.521137 0.189196
0.384821 0.178148 0.462215
0.213912 0.453912 0.303956
0.252111 0.480845 0.253812
0.296069 0.480727 0.216343
0.303323 0.268898 0.355726
0.436282 0.234604 0.558271
0.206364 0.479707 0.31091
0.323878 0.378638 0.243709
0.34235 0.206909 0.452322
0.437647 0.230174 0.552904
0.348753 0.545225 0.187757
0.315827 0.247008 0.41818
0.293806 0.388566 0.242418
0.316579 0.399535 0.227912
0.319166 0.24025 0.403516
0.412384 0.222527 0.554645
0.189372 0.403281 0.377322
0.327219 0.413497 0.214418
0.304924 0.275472 0.344329
0.320206 0.236768 0.415361
0.365486 0.186042 0.463329
0.431721 0.165444 0.48142
0.51167 0.266107 0.403159
0.200466 0.43575 0.333842
0.603815 0.391653 0.215375
0.167054 0.406862 0.446607
0.321794 0.258724 0.350076
0.355978 0.196885 0.481681
0.378379 0.187665 0.46658
0.390805 0.173403 0.459933
0.457752 0.213693 0.530781
0.486124 0.187742 0.453119
0.512433 0.178684 0.377359
0.537217 0.195648 0.364133
0.558009 0.365623 0.240506
0.237206 0.415546 0.287118
0.294487 0.432172 0.228314
0.275311 0.434315 0.243401
0.337215 0.461165 0.195925
0.348471 0.198921 0.462763
0.378781 0.184538 0.480696
0.422411 0.164254 0.471672
0.414487 0.169397 0.508831
0.468429 0.170037 0.410041
0.403762 0.169955 0.502849
0.183507 0.354419 0.532976
0.314978 0.42763 0.213724
0.328392 0.443507 0.203648
0.333815 0.400336 0.227705
0.305373 0.29 0.319148
0.381962 0.193754 0.479264
0.397688 0.174489 0.483864
0.414748 0.167653 0.498986
0.404269 0.178358 0.561988
0.449479 0.242961 0.565815
0.463664 0.2298 0.584066
0.415382 0.186083 0.573613
0.336444 0.252442 0.672132
0.243872 0.293447 0.614489
0.191238 0.444489 0.346009
0.319105 0.444153 0.20724
0.307575 0.295036 0.316635
0.349475 0.200465 0.428013
0.398222 0.180853 0.493045
0.420911 0.194698 0.575045
0.397052 0.175474 0.506563
0.404156 0.196381 0.606495
0.345948 0.189511 0.470621
0.405439 0.200367 0.621188
0.173213 0.379524 0.493282
0.17706 0.459312 0.371839
0.168261 0.398086 0.457314
0.296318 0.452327 0.224423
0.310854 0.360769 0.252868
0.327027 0.240178 0.454954
