9065 0.0145781
0.374644 0.220215 0.364708
0.410768 0.204179 0.387169
0.329864 0.237254 0.378764
0.39569 0.207897 0.377677
0.434613 0.203818 0.402491
0.462012 0.195766 0.428259
0.221111 0.340223 0.619403
0.283116 0.263754 0.424014
0.367693 0.227824 0.357215
0.28194 0.433362 0.752378
0.220238 0.309306 0.559202
0.264986 0.260856 0.44014
0.364341 0.232067 0.347274
0.480357 0.184381 0.411173
0.237156 0.374586 0.681152
0.266648 0.262081 0.445364
0.338688 0.240868 0.368945
0.299318 0.249506 0.375522
0.403774 0.20204 0.375521
0.235384 0.28624 0.510664
0.252452 0.269887 0.456944
0.272945 0.257452 0.417499
0.353411 0.233827 0.349219
0.432991 0.195721 0.389144
0.226409 0.291175 0.518815
0.339494 0.237488 0.34384
0.374563 0.221169 0.34977
0.427833 0.193341 0.404916
0.320171 0.24934 0.357627
0.360784 0.232878 0.342228
0.295138 0.237118 0.433954
0.308948 0.233733 0.412039
0.358691 0.214751 0.376621
0.420983 0.188506 0.424451
0.231498 0.305932 0.57123
0.311334 0.23482 0.39919
0.344432 0.224125 0.375355
0.363031 0.217001 0.371023
0.400018 0.201398 0.388502
0.420825 0.20011 0.408893
0.427974 0.666849 0.593185
0.239515 0.293371 0.538131
0.569552 0.667594 0.289921
0.23331 0.354178 0.651162
0.359749 0.217822 0.38324
0.398118 0.215652 0.384994
0.390378 0.204052 0.378849
0.428916 0.2091 0.412765
0.451603 0.194999 0.442439
0.458477 0.203016 0.459049
0.493016 0.211854 0.447993
0.510085 0.221852 0.467102
0.455222 0.67873 0.524574
0.256679 0.270036 0.484513
0.284714 0.25229 0.430741
0.275688 0.258785 0.445206
0.305606 0.242711 0.391075
0.382758 0.215755 0.377688
0.418695 0.209301 0.396987
0.449518 0.206062 0.413541
0.480661 0.195789 0.414245
0.491491 0.202356 0.438681
0.505436 0.193837 0.423798
0.265426 0.419837 0.734506
0.298076 0.243433 0.413996
0.303451 0.243039 0.402839
0.328138 0.236836 0.383291
0.362626 0.232331 0.376669
0.396157 0.219649 0.375806
0.442802 0.209433 0.400048
0.485249 0.195267 0.419931
0.492887 0.19108 0.42499
0.501228 0.174762 0.43316
0.513185 0.178427 0.426592
0.509349 0.191548 0.456158
0.335143 0.556747 0.780264
0.303483 0.464778 0.773552
0.228992 0.30166 0.553837
0.297579 0.246776 0.409518
0.342618 0.229513 0.371774
0.380712 0.226573 0.369605
0.398988 0.214319 0.373862
0.424377 0.199992 0.395357
0.49326 0.195222 0.40558
0.506358 0.188499 0.413564
0.531781 0.204217 0.412241
0.528453 0.18888 0.411153
0.246699 0.393256 0.702868
0.221666 0.322504 0.58282
0.235814 0.360362 0.663543
0.284712 0.261316 0.426798
0.346746 0.238623 0.384757
0.3658 0.230355 0.367216
0.422204 0.215641 0.380851
0.421017 0.200585 0.385919
0.477152 0.194862 0.411517
0.515543 0.204948 0.402912
0.502856 0.264643 0.443308
0.222777 0.326461 0.591499
0.253731 0.27178 0.47336
0.309624 0.256228 0.400905
0.313093 0.254197 0.387086
0.323786 0.249872 0.372435
0.424053 0.222682 0.38062
0.440576 0.207154 0.394117
0.464345 0.19064 0.416266
0.505159 0.181555 0.41754
0.523549 0.189989 0.400173
0.478478 0.358383 0.515323
0.228467 0.301994 0.553804
0.249545 0.284501 0.485822
0.281796 0.269324 0.430485
0.321018 0.263508 0.397632
0.329295 0.246368 0.368761
0.395207 0.218192 0.367514
0.454642 0.189902 0.416051
0.481184 0.193112 0.404105
0.500076 0.194496 0.396186
0.413638 0.447227 0.518447
0.223988 0.328034 0.590648
0.227535 0.302252 0.550845
0.241254 0.28393 0.495815
0.24186 0.274035 0.476292
0.288343 0.251805 0.402265
0.33892 0.244274 0.369963
0.366032 0.23603 0.346715
0.431596 0.218221 0.376714
0.482864 0.200021 0.397911
0.476928 0.24678 0.413996
0.465457 0.284588 0.444813
0.440512 0.369812 0.50913
0.277851 0.264747 0.428189
0.298696 0.256438 0.401925
0.340939 0.25132 0.370652
0.393813 0.237343 0.360553
0.458201 0.204113 0.395869
0.424656 0.30602 0.457311
0.497949 0.215064 0.404022
0.330685 0.257186 0.380267
0.438089 0.2088 0.381872
0.375911 0.244916 0.362122
0.263729 0.254854 0.513302
0.308983 0.221345 0.435479
0.311731 0.221148 0.428069
0.334106 0.219332 0.390248
0.373927 0.201806 0.387759
0.388534 0.189453 0.40658
0.405285 0.180878 0.42676
0.266364 0.255047 0.487898
0.274007 0.249418 0.471167
0.324859 0.215481 0.411345
0.35258 0.205423 0.398387
0.369203 0.206514 0.383036
0.396402 0.192808 0.401137
0.425706 0.18828 0.437139
0.422809 0.189032 0.441369
0.426342 0.191212 0.469811
