9065 0.0145781
0.352718 0.27534 0.613829
0.363678 0.264404 0.589664
0.445655 0.262802 0.340503
0.370722 0.263605 0.583366
0.409749 0.258979 0.682357
0.421643 0.30252 0.740437
0.273476 0.251167 0.412129
0.422929 0.260794 0.269852
0.404604 0.248828 0.538233
0.24977 0.308405 0.651228
0.322082 0.252076 0.346623
0.404159 0.261592 0.266765
0.395393 0.247354 0.54197
0.450806 0.285336 0.618071
0.251123 0.258777 0.474408
0.400307 0.253457 0.285487
0.46286 0.275633 0.257785
0.442867 0.461148 0.200379
0.322872 0.263061 0.613671
0.362052 0.254242 0.315808
0.389356 0.256528 0.283581
0.421661 0.274973 0.245374
0.362099 0.238901 0.51647
0.451815 0.278835 0.61801
0.356413 0.258112 0.306959
0.444107 0.264909 0.355703
0.347522 0.270371 0.614808
0.450195 0.278228 0.626174
0.422183 0.533266 0.238802
0.394001 0.277506 0.542433
0.396451 0.238913 0.326234
0.425587 0.2445 0.330444
0.381489 0.2879 0.557554
0.427447 0.287223 0.668038
0.307011 0.248756 0.388791
0.429245 0.251227 0.312555
0.378014 0.224437 0.477309
0.387627 0.287855 0.556206
0.319116 0.260433 0.624336
0.351802 0.248424 0.599633
0.504279 0.302677 0.399218
0.34217 0.249768 0.339435
0.505396 0.339201 0.255899
0.265105 0.251968 0.449825
0.348082 0.251016 0.534654
0.383987 0.262334 0.585275
0.369012 0.268164 0.585503
0.311451 0.255294 0.619752
0.455375 0.254354 0.634865
0.426272 0.197815 0.538285
0.398185 0.168092 0.53054
0.465925 0.164138 0.46055
0.49427 0.37144 0.260878
0.372156 0.246056 0.325306
0.413319 0.251749 0.299621
0.402285 0.249307 0.304569
0.444466 0.272569 0.246409
0.335461 0.262346 0.620949
0.381981 0.258197 0.578936
0.327716 0.25121 0.604329
0.404074 0.245873 0.63501
0.326493 0.209468 0.575039
0.396953 0.243046 0.610203
0.241464 0.289729 0.606358
0.421455 0.250941 0.29407
0.43679 0.258872 0.272475
0.443152 0.260764 0.331779
0.404759 0.232117 0.434445
0.395787 0.241436 0.559111
0.372847 0.253273 0.58564
0.391242 0.243828 0.608275
0.361972 0.289251 0.724892
0.46704 0.259284 0.590206
0.459516 0.237025 0.634759
0.396733 0.303242 0.743522
0.306739 0.313728 0.724359
0.253604 0.320088 0.671235
0.330201 0.250726 0.343751
0.429672 0.256006 0.27454
0.41145 0.234574 0.428236
0.304911 0.272027 0.628632
0.395608 0.232574 0.57603
0.416922 0.303934 0.739806
0.406014 0.237291 0.60959
0.381422 0.306093 0.743078
0.320543 0.240647 0.630133
0.411198 0.313032 0.753606
0.249028 0.26338 0.506709
0.302666 0.252408 0.36291
0.26128 0.252779 0.461873
0.419877 0.259312 0.283195
0.416534 0.259556 0.375563
0.411508 0.260884 0.525901
0.413072 0.262609 0.694646
0.415936 0.303421 0.739843
0.417468 0.316263 0.733842
0.341941 0.293891 0.715397
0.59972 0.200509 0.349009
0.289417 0.251254 0.387463
0.383159 0.247736 0.30838
0.451872 0.289932 0.227831
0.456232 0.334032 0.195127
0.47228 0.291695 0.229464
0.392648 0.293015 0.730606
0.401506 0.276249 0.715801
0.445683 0.28644 0.663836
0.449072 0.286475 0.641386
0.443779 0.312108 0.741703
0.526292 0.295762 0.242808
0.330531 0.251138 0.342922
0.375574 0.253551 0.306876
0.417152 0.261389 0.277969
0.46639 0.28522 0.244494
0.47587 0.297427 0.254558
0.398374 0.230406 0.593244
0.457929 0.268605 0.601895
0.432327 0.309267 0.673265
0.403175 0.274811 0.710615
0.537934 0.216799 0.320173
0.292385 0.250971 0.388087
0.333839 0.253126 0.326734
0.370354 0.255689 0.302472
0.381481 0.253261 0.295411
0.437351 0.326919 0.202494
0.472305 0.294824 0.224113
0.380462 0.255456 0.553623
