9065 0.0145781
0.505007 0.270367 0.495083
0.49199 0.258444 0.433685
0.334169 0.235519 0.566309
0.489823 0.254265 0.423231
0.507506 0.275265 0.732165
0.527613 0.309301 0.738669
0.24347 0.284775 0.601515
0.285878 0.245696 0.591809
0.476692 0.245095 0.465371
0.340677 0.282256 0.720814
0.214949 0.304179 0.521865
0.249121 0.288483 0.420519
0.480768 0.249415 0.466468
0.515144 0.213317 0.463507
0.39071 0.30084 0.7637
0.287993 0.2295 0.500564
0.372447 0.250966 0.66246
0.370929 0.177008 0.464813
0.481925 0.28827 0.649415
0.23943 0.290145 0.439974
0.235793 0.296313 0.43981
0.261034 0.25698 0.424437
0.435098 0.272962 0.525431
0.50546 0.212737 0.478545
0.204881 0.314829 0.526749
0.328428 0.227681 0.515828
0.507494 0.269586 0.51145
0.51035 0.217327 0.496024
0.31976 0.296619 0.279636
0.456608 0.240346 0.426227
0.302588 0.251636 0.559411
0.368018 0.250807 0.539804
0.458658 0.250965 0.396124
0.531035 0.255802 0.606045
0.236748 0.300675 0.471525
0.353304 0.256033 0.565142
0.398484 0.279765 0.566025
0.458071 0.247436 0.396049
0.48503 0.293891 0.680934
0.496315 0.274069 0.53259
0.471209 0.298342 0.244904
0.217508 0.301391 0.464153
0.401501 0.195045 0.359613
0.227635 0.293039 0.573047
0.436105 0.273541 0.494615
0.493386 0.243501 0.417395
0.489947 0.256743 0.421286
0.467703 0.291744 0.709114
0.482207 0.227018 0.553711
0.43464 0.278819 0.659636
0.377842 0.276512 0.730076
0.415204 0.22989 0.688053
0.435271 0.236258 0.279375
0.28807 0.248851 0.436349
0.292828 0.251939 0.572446
0.298316 0.243044 0.575165
0.314945 0.251751 0.649836
0.503126 0.279455 0.595658
0.490208 0.245929 0.422409
0.466514 0.285991 0.644371
0.512333 0.234161 0.531582
0.350321 0.276928 0.703357
0.514912 0.235921 0.469179
0.329895 0.285031 0.717471
0.287062 0.25702 0.576398
0.307941 0.258985 0.602078
0.342398 0.241905 0.571806
0.39373 0.269325 0.561504
0.491629 0.250346 0.468475
0.496502 0.252336 0.438971
0.516421 0.239114 0.461336
0.470791 0.266001 0.738501
0.481501 0.189574 0.472483
0.467099 0.232433 0.574237
0.506319 0.320664 0.791595
0.453 0.301583 0.774577
0.40476 0.293215 0.755586
0.223554 0.307322 0.485341
0.281811 0.257119 0.584598
0.408361 0.261177 0.549287
0.471532 0.293498 0.712776
0.49987 0.252018 0.48637
0.52602 0.314178 0.758684
0.509652 0.237507 0.493592
0.484287 0.314047 0.784665
0.448817 0.26724 0.734486
0.523278 0.318004 0.780245
0.378981 0.300859 0.760781
0.218619 0.302425 0.558403
0.223526 0.297921 0.556422
0.292498 0.246195 0.586674
0.368879 0.239838 0.477469
0.458867 0.236281 0.45807
0.510161 0.285021 0.751193
0.525092 0.312375 0.762956
0.525459 0.306565 0.728781
0.468865 0.257949 0.72418
0.593059 0.162914 0.491193
0.365149 0.294234 0.746569
0.291584 0.236195 0.465261
0.368016 0.235919 0.683016
0.374623 0.214297 0.642146
0.394986 0.228748 0.667381
0.485561 0.303865 0.775229
0.506104 0.313432 0.78139
0.53365 0.241009 0.558004
0.525537 0.222603 0.500248
0.557863 0.286854 0.664122
0.378992 0.192164 0.409743
0.22124 0.307142 0.486712
0.260461 0.284479 0.419911
0.290193 0.235361 0.558454
0.383476 0.236591 0.674166
0.372393 0.230489 0.66105
0.508201 0.246979 0.488197
0.487232 0.202789 0.470533
0.549178 0.270708 0.585556
0.503706 0.299704 0.765661
0.380418 0.180716 0.50095
0.211936 0.306499 0.533291
0.207792 0.309343 0.52503
0.206437 0.311968 0.478505
0.245804 0.284258 0.419573
0.370831 0.228517 0.674574
0.396456 0.225108 0.663452
0.481644 0.254169 0.444854
0.493213 0.31762 0.786483
0.508224 0.237353 0.512448
0.333705 0.256298 0.467036
0.558204 0.179368 0.396155
0.273215 0.255132 0.557566
0.286006 0.233619 0.548265
0.35057 0.249716 0.693579
0.351466 0.198159 0.592977
0.491046 0.266656 0.522844
0.519323 0.317322 0.767971
0.462139 0.158727 0.441557
0.373827 0.277885 0.489042
0.373515 0.220519 0.637711
0.531532 0.293327 0.68773
0.474208 0.257674 0.509689
0.279584 0.265261 0.434222
0.391347 0.256507 0.47118
0.393804 0.247749 0.468492
0.368493 0.229566 0.446544
0.480951 0.236513 0.42805
