9065 0.0145781
0.402323 0.217612 0.382092
0.444219 0.193173 0.421583
0.333929 0.240926 0.370839
0.419692 0.197533 0.420379
0.458678 0.185538 0.446437
0.462328 0.183225 0.476878
0.21646 0.329237 0.593636
0.270365 0.270803 0.411798
0.392425 0.222035 0.366656
0.262123 0.381177 0.717869
0.220291 0.306631 0.53942
0.248969 0.275759 0.422784
0.384567 0.228592 0.362548
0.443297 0.172331 0.505099
0.227514 0.349415 0.64255
0.252064 0.274234 0.429145
0.348038 0.247697 0.363568
0.295336 0.254933 0.369072
0.433084 0.198813 0.426631
0.230404 0.288505 0.491531
0.238765 0.28166 0.438399
0.262265 0.268919 0.40323
0.364225 0.243716 0.357745
0.438864 0.182079 0.502806
0.219762 0.292925 0.501411
0.343964 0.246028 0.351267
0.400154 0.212899 0.385543
0.438349 0.18683 0.503355
0.322499 0.245741 0.352457
0.373426 0.235518 0.361142
0.291258 0.240872 0.421364
0.306363 0.238169 0.398576
0.368173 0.219432 0.382222
0.425024 0.191292 0.511837
0.230942 0.301103 0.550036
0.307392 0.240181 0.385576
0.347912 0.227693 0.374349
0.37694 0.222749 0.37951
0.429582 0.200911 0.419436
0.457614 0.189996 0.445328
0.447071 0.501203 0.533855
0.23129 0.295671 0.51812
0.604778 0.473555 0.169151
0.225476 0.340947 0.621473
0.37132 0.223049 0.383989
0.436758 0.201031 0.394812
0.407818 0.201122 0.415959
0.467182 0.194528 0.421115
0.45593 0.194555 0.496704
0.462719 0.204666 0.480118
0.504115 0.206817 0.436197
0.515321 0.215591 0.447442
0.480659 0.5211 0.441583
0.251606 0.273249 0.469027
0.276348 0.258744 0.418648
0.26616 0.266111 0.432378
0.298726 0.250032 0.380608
0.414375 0.20816 0.392094
0.454986 0.19114 0.415723
0.475982 0.18947 0.432921
0.47736 0.18336 0.443115
0.499922 0.196676 0.429603
0.49632 0.183187 0.429604
0.246621 0.37441 0.696835
0.290694 0.247713 0.402349
0.295523 0.24892 0.3912
0.330171 0.240195 0.374886
0.383258 0.235268 0.373579
0.431039 0.198868 0.397626
0.469651 0.187294 0.422233
0.483545 0.18424 0.439334
0.478416 0.180018 0.454773
0.433858 0.173671 0.550199
0.453447 0.168282 0.52791
0.478783 0.181279 0.480386
0.325981 0.425412 0.776549
0.280918 0.391911 0.738423
0.223474 0.301478 0.531758
0.287968 0.252427 0.398182
0.344568 0.228533 0.370518
0.4137 0.214726 0.378568
0.42639 0.193034 0.411227
0.448431 0.183776 0.458673
0.48402 0.182002 0.422972
0.479208 0.175648 0.453713
0.519767 0.181895 0.388251
0.488851 0.172436 0.452256
0.23505 0.358678 0.663729
0.216625 0.318391 0.561292
0.227197 0.343436 0.630466
0.273948 0.267515 0.414797
0.356164 0.240507 0.380171
0.389955 0.2301 0.367421
0.444562 0.186386 0.423521
0.444834 0.184131 0.453521
0.464408 0.178035 0.456987
0.4895 0.173389 0.409969
0.526141 0.254037 0.407546
0.219686 0.319206 0.5713
0.244951 0.277928 0.456797
0.297627 0.260659 0.39074
0.304591 0.259267 0.37768
0.324114 0.248385 0.370848
0.454079 0.18546 0.397126
0.456993 0.184523 0.440624
0.450088 0.178211 0.491557
0.454324 0.168285 0.501726
0.479464 0.170528 0.451267
0.509968 0.379367 0.440776
0.222763 0.301889 0.531772
0.238517 0.287799 0.470899
0.266957 0.274652 0.418691
0.313011 0.26104 0.391059
0.337447 0.249679 0.365414
0.419201 0.193565 0.410964
0.440966 0.18294 0.514815
0.450157 0.173247 0.466275
0.477625 0.181024 0.429445
0.433622 0.515911 0.437266
0.221792 0.320068 0.569966
0.218378 0.304305 0.528538
0.229924 0.290074 0.478895
0.231347 0.281773 0.459277
0.27094 0.266204 0.387564
0.348981 0.249461 0.364699
0.387718 0.232806 0.35624
0.451413 0.183899 0.415763
0.477064 0.182516 0.420867
0.513594 0.224295 0.383489
0.495447 0.28616 0.429516
0.469627 0.40004 0.436484
0.263762 0.27219 0.415767
0.282333 0.266459 0.390966
0.350737 0.253982 0.365572
0.42665 0.200528 0.384047
0.454689 0.180405 0.450204
0.452332 0.317484 0.438631
0.49757 0.209256 0.369328
0.334548 0.253624 0.376258
0.442503 0.180692 0.446626
0.406226 0.227006 0.358499
0.263388 0.255501 0.495653
0.309138 0.224134 0.421487
0.311981 0.224483 0.413917
0.333377 0.225382 0.377128
0.383672 0.204355 0.400369
0.389007 0.19572 0.434295
0.40944 0.181333 0.508611
0.264682 0.257333 0.471637
0.270707 0.253575 0.454655
0.324872 0.221323 0.39388
0.354347 0.209249 0.393313
0.380979 0.210634 0.392901
0.417501 0.196362 0.445543
0.427653 0.194016 0.509535
0.430049 0.194647 0.503098
0.429718 0.202307 0.490773
0.43616 0.209853 0.481068
0.519645 0.472441 0.336738
0.230436 0.32283 0.593707
0.280111 0.245464 0.43102
0.298458 0.237415 0.415745
0.316851 0.233633 0.383903
0.366728 0.21421 0.384923
0.380572 0.217849 0.390985
0.423328 0.202143 0.433852
0.451472 0.189185 0.460682
0.448069 0.201759 0.488614
0.464923 0.205912 0.465729
0.480265 0.225348 0.491621
0.489941 0.203162 0.523597
0.250326 0.279376 0.490009
0.296885 0.239829 0.425444
0.305262 0.239817 0.411225
0.319375 0.236712 0.385604
0.374122 0.215765 0.394464
0.402256 0.20391 0.402268
0.43566 0.20344 0.404003
0.466759 0.195641 0.422472
0.454527 0.199553 0.496524
0.482296 0.19628 0.451511
0.459205 0.224888 0.482122
0.504639 0.206773 0.482208
0.706041 0.350893 0.259738
0.24761 0.280996 0.491406
0.284331 0.249045 0.426974
0.30855 0.242385 0.377597
0.341644 0.228618 0.396004
0.35686 0.228081 0.387084
0.434227 0.2114 0.391872
0.456467 0.198345 0.393099
0.460623 0.198053 0.421125
0.490611 0.199037 0.429242
0.482916 0.191246 0.453463
0.49926 0.221699 0.452529
0.508369 0.221108 0.461755
0.499997 0.195255 0.466889
0.249931 0.368464 0.680712
0.23434 0.340306 0.625394
0.27134 0.262034 0.430938
0.304706 0.244971 0.379587
0.335816 0.235226 0.393028
0.356631 0.231361 0.385633
0.415389 0.224594 0.386753
0.460043 0.190778 0.40461
0.482605 0.197689 0.401474
0.494639 0.189815 0.421898
0.50787 0.204983 0.426253
0.520673 0.20852 0.424843
0.517489 0.21775 0.443057
0.472172 0.189804 0.501616
0.38722 0.42999 0.701299
0.249091 0.276655 0.474276
0.284843 0.25454 0.420773
0.299791 0.246334 0.394711
0.332624 0.23867 0.388644
0.409433 0.231696 0.380976
0.407137 0.225852 0.376452
0.479937 0.192491 0.393736
0.497971 0.200884 0.40128
0.508767 0.194254 0.406602
0.503738 0.181867 0.411463
0.49044 0.178312 0.446194
0.490823 0.189281 0.463535
0.447731 0.182073 0.527848
0.476497 0.172792 0.526535
0.230912 0.320088 0.568203
0.227523 0.319362 0.571737
0.24082 0.28414 0.481085
0.300527 0.252869 0.40696
0.349109 0.241406 0.390757
0.404283 0.234307 0.379402
0.439429 0.196995 0.385502
0.464394 0.189484 0.384526
0.501461 0.200962 0.379217
0.510138 0.198269 0.384989
0.522959 0.197771 0.37954
0.51073 0.18081 0.419007
0.535301 0.197173 0.374663
0.519357 0.174104 0.418524
0.245996 0.350599 0.649827
0.228014 0.341537 0.624487
0.26602 0.275464 0.440082
0.259897 0.272438 0.431637
0.340512 0.244107 0.392959
0.393335 0.239841 0.382765
0.415023 0.225163 0.369285
0.464892 0.198218 0.38426
0.489745 0.195762 0.386564
0.453252 0.172099 0.469884
0.53799 0.212899 0.377811
0.543403 0.205516 0.367709
0.548798 0.213179 0.383199
0.492538 0.169059 0.504818
0.230178 0.342831 0.608596
0.232771 0.305614 0.538674
