9065 0.0145781
0.467546 0.341924 0.582273
0.455387 0.312276 0.549741
0.327875 0.233217 0.526133
0.455251 0.307166 0.543355
0.471297 0.288684 0.732317
0.506998 0.313812 0.733967
0.220302 0.329213 0.622429
0.293132 0.234484 0.578925
0.436803 0.293108 0.565457
0.257232 0.328219 0.679941
0.213676 0.304126 0.535821
0.259104 0.284059 0.413837
0.43858 0.300943 0.566888
0.485783 0.254459 0.580327
0.27101 0.338481 0.709415
0.281684 0.234677 0.483885
0.343584 0.243305 0.628794
0.402648 0.170218 0.441834
0.430898 0.329065 0.654046
0.248955 0.288172 0.435513
0.248578 0.286661 0.418275
0.256096 0.259671 0.442312
0.388087 0.314075 0.58282
0.477042 0.250324 0.589465
0.217729 0.300587 0.493861
0.327044 0.231931 0.487876
0.466848 0.340132 0.593341
0.477336 0.254548 0.604596
0.35159 0.262762 0.291067
0.429286 0.280833 0.527193
0.298871 0.251447 0.559484
0.342052 0.263143 0.548448
0.433732 0.290613 0.510102
0.491391 0.290126 0.667751
0.246648 0.293968 0.474912
0.332968 0.261505 0.567409
0.351814 0.311451 0.609714
0.435107 0.285879 0.509528
0.432566 0.326116 0.670263
0.456515 0.342359 0.599541
0.441114 0.250216 0.36259
0.243867 0.287136 0.446566
0.420867 0.178825 0.387499
0.222011 0.318307 0.600341
0.390836 0.314914 0.561443
0.461602 0.292346 0.543688
0.456134 0.311125 0.541323
0.402019 0.312138 0.68631
0.453775 0.245062 0.636942
0.370958 0.304138 0.651992
0.307227 0.295318 0.697393
0.361492 0.243285 0.670354
0.421159 0.199397 0.342387
0.276891 0.254761 0.448798
0.296016 0.246543 0.572257
0.29833 0.236242 0.550829
0.305421 0.243574 0.625069
0.459217 0.338929 0.635168
0.456818 0.295803 0.545077
0.413245 0.330876 0.647681
0.46983 0.273047 0.630076
0.282269 0.311243 0.68068
0.472083 0.287443 0.587218
0.247851 0.335663 0.678413
0.293458 0.251927 0.58909
0.306349 0.257056 0.608952
0.331727 0.240796 0.541613
0.35447 0.291316 0.596775
0.44781 0.304613 0.572723
0.457899 0.307169 0.557143
0.473402 0.29293 0.581923
0.403338 0.289806 0.737055
0.47939 0.218283 0.554292
0.437319 0.24528 0.640929
0.450275 0.305337 0.762922
0.366156 0.305688 0.744747
0.29003 0.32634 0.710805
0.234316 0.296277 0.469146
0.290154 0.251521 0.598726
0.368699 0.284118 0.584726
0.407083 0.31141 0.690108
0.454269 0.307729 0.586188
0.497887 0.312142 0.748245
0.465019 0.286199 0.601037
0.414752 0.303393 0.75336
0.365669 0.29409 0.718353
0.485719 0.306816 0.76284
0.264932 0.338009 0.702288
0.213406 0.318338 0.585448
0.223112 0.315582 0.58974
0.297024 0.236784 0.570558
0.347275 0.255978 0.4952
0.428782 0.275483 0.55125
0.476565 0.292584 0.745439
0.496401 0.311186 0.751389
0.500187 0.314382 0.725971
0.403315 0.286377 0.727997
0.584247 0.160444 0.505209
0.25572 0.339398 0.692105
0.281397 0.24316 0.463446
0.337424 0.226311 0.637369
0.359306 0.194264 0.572651
0.359792 0.216329 0.622991
0.431414 0.300545 0.753232
0.45781 0.307323 0.754764
0.493282 0.278557 0.647243
0.487892 0.264154 0.610232
0.527155 0.323987 0.689147
0.407 0.186416 0.418216
0.233847 0.296715 0.470052
0.265536 0.283729 0.422809
0.290364 0.22989 0.530645
0.349922 0.22703 0.631362
0.348673 0.211613 0.603813
0.461853 0.302287 0.592572
0.47204 0.23536 0.570515
0.503578 0.325299 0.643982
0.466193 0.303301 0.749573
0.413203 0.172167 0.474795
0.219397 0.305807 0.549879
0.214789 0.302186 0.521256
0.231621 0.293669 0.431959
0.257399 0.279966 0.415595
0.342308 0.216249 0.626157
0.362881 0.212002 0.618925
0.441585 0.307808 0.552623
0.424931 0.304289 0.753005
0.463475 0.282116 0.61337
0.302654 0.272645 0.493817
0.559054 0.175289 0.421117
0.281309 0.251285 0.577411
0.286134 0.229688 0.524708
0.317441 0.228764 0.618651
0.35851 0.181081 0.519643
0.44581 0.325241 0.596741
0.483614 0.311114 0.747692
0.488652 0.158796 0.459111
0.332032 0.305977 0.549271
0.35921 0.20071 0.570317
0.506021 0.324656 0.698829
0.427258 0.303633 0.588062
0.270327 0.270662 0.453104
0.349265 0.281599 0.518898
0.35957 0.270906 0.510902
0.366199 0.241164 0.46948
0.451749 0.28093 0.545025
0.438064 0.332033 0.581722
0.449966 0.302908 0.72808
0.270525 0.269167 0.443815
0.285886 0.244835 0.4663
0.375246 0.244563 0.495379
0.428269 0.277986 0.52366
0.46341 0.289299 0.534861
0.453977 0.330418 0.58388
0.491815 0.288383 0.668457
0.487416 0.273342 0.652379
0.44745 0.250992 0.614721
0.355072 0.320872 0.661593
0.410347 0.171528 0.454337
0.246235 0.290134 0.481047
0.29453 0.238116 0.555181
0.309428 0.258847 0.54927
0.343507 0.253888 0.531363
0.433465 0.272905 0.526035
0.400102 0.316711 0.543783
0.400818 0.326453 0.679558
0.470602 0.275585 0.690669
0.439428 0.246178 0.572669
0.32773 0.315078 0.685674
0.391306 0.226634 0.655671
0.384734 0.299368 0.642345
