9065 0.0145781
0.380835 0.263891 0.281035
0.413388 0.246996 0.285481
0.330935 0.277935 0.296999
0.402323 0.249415 0.28435
0.427627 0.245293 0.292104
0.457495 0.226114 0.30726
0.156328 0.446802 0.53636
0.25197 0.322559 0.334532
0.369844 0.279746 0.271646
0.216419 0.541716 0.696341
0.164323 0.415064 0.449458
0.230493 0.343075 0.342126
0.362993 0.292644 0.259939
0.455809 0.246402 0.30432
0.164136 0.499893 0.598071
0.232054 0.332524 0.353297
0.335968 0.294255 0.278276
0.284412 0.346001 0.271479
0.392066 0.290478 0.247675
0.180482 0.385396 0.416697
0.211851 0.366061 0.35447
0.240062 0.36263 0.310413
0.350567 0.300354 0.259176
0.411678 0.276913 0.259628
0.170526 0.425278 0.409292
0.338809 0.313586 0.252365
0.379701 0.304768 0.236422
0.423589 0.271496 0.252078
0.304707 0.320801 0.274485
0.357978 0.30114 0.253997
0.282265 0.268521 0.363613
0.300957 0.263042 0.34547
0.370895 0.246432 0.302916
0.453903 0.210651 0.317071
0.174471 0.376741 0.498541
0.308233 0.264831 0.333975
0.352841 0.258894 0.301087
0.37299 0.252713 0.294704
0.41569 0.234085 0.296195
0.43951 0.22591 0.303155
0.396727 0.754582 0.684125
0.185864 0.357419 0.463475
0.479558 0.81833 0.50791
0.166382 0.450908 0.588939
0.371279 0.245284 0.310108
0.406575 0.238979 0.303705
0.400835 0.244156 0.290753
0.441887 0.222302 0.318563
0.466357 0.214244 0.314605
0.494023 0.200285 0.332101
0.514985 0.205544 0.344584
0.549686 0.201411 0.372601
0.416099 0.780257 0.648227
0.214913 0.326283 0.406774
0.262063 0.29627 0.353134
0.24472 0.307878 0.366524
0.299303 0.28407 0.319266
0.39311 0.246436 0.298136
0.425661 0.232999 0.30568
0.443039 0.233885 0.306826
0.461221 0.234349 0.313234
0.502619 0.209268 0.337554
0.507773 0.219739 0.340466
0.204108 0.520998 0.681116
0.283753 0.286628 0.335674
0.292951 0.284785 0.327292
0.329467 0.273585 0.303955
0.366511 0.266172 0.295777
0.397935 0.255916 0.288158
0.427476 0.249062 0.299535
0.474472 0.225262 0.319543
0.489686 0.219147 0.325703
0.52696 0.22964 0.350688
0.54513 0.231954 0.364165
0.600584 0.214188 0.384933
0.317562 0.638504 0.755706
0.249455 0.569043 0.728707
0.17172 0.385718 0.464898
0.282521 0.295404 0.326387
0.345662 0.273008 0.290711
0.383757 0.2658 0.285261
0.398468 0.261717 0.277471
0.420025 0.250483 0.281799
0.471062 0.240337 0.321859
0.500486 0.22938 0.335096
0.543035 0.242261 0.363863
0.554292 0.236272 0.367075
0.178305 0.49822 0.636899
0.162108 0.412542 0.502243
0.165002 0.471297 0.595325
0.255857 0.312431 0.342914
0.348029 0.274082 0.29928
0.368744 0.271922 0.28437
0.408053 0.265664 0.279939
0.40857 0.266626 0.268051
0.452518 0.242025 0.307325
0.501268 0.256343 0.33121
0.510337 0.271263 0.356274
0.160438 0.419573 0.511122
0.211216 0.344286 0.383379
0.296732 0.29756 0.316364
0.302887 0.299706 0.303913
0.312939 0.30409 0.285598
0.408939 0.267054 0.286435
0.42005 0.260407 0.287429
0.437841 0.2513 0.292208
0.508279 0.236893 0.336128
0.525778 0.256551 0.341044
0.510713 0.280768 0.407784
0.171104 0.387664 0.463416
0.202868 0.35535 0.399242
0.248108 0.322666 0.341392
0.310259 0.29969 0.307108
0.319519 0.302467 0.280635
0.391562 0.277952 0.264216
0.425803 0.26509 0.278738
0.449546 0.25338 0.304578
0.477652 0.258432 0.3195
0.41746 0.304997 0.397222
0.161015 0.421468 0.509897
0.170033 0.393422 0.455917
0.191157 0.365994 0.410575
0.201615 0.361848 0.380485
0.269933 0.326733 0.303479
0.334884 0.297607 0.277997
0.363324 0.29712 0.259799
0.407798 0.281645 0.26882
0.447152 0.262087 0.302796
0.463839 0.271042 0.326415
0.467606 0.276736 0.347299
0.452712 0.291857 0.387861
0.243525 0.332843 0.333525
0.282173 0.316574 0.304824
0.335102 0.30464 0.275908
0.385428 0.291721 0.268147
0.42426 0.277061 0.283368
0.427142 0.293733 0.34478
0.479638 0.262606 0.324074
0.319518 0.306189 0.285935
0.411848 0.283773 0.262158
0.373375 0.296212 0.272962
0.230154 0.284751 0.456264
0.303403 0.242034 0.374709
0.306886 0.243467 0.367004
0.345539 0.241519 0.327589
0.395753 0.220951 0.320845
0.420993 0.201979 0.337238
0.44888 0.190117 0.349846
0.233357 0.291842 0.423705
0.246638 0.282619 0.407115
0.33064 0.234425 0.352735
0.370434 0.223198 0.334219
0.386981 0.230355 0.313234
0.428938 0.213792 0.317121
0.461235 0.202168 0.329588
0.465022 0.192418 0.348864
0.497776 0.186766 0.351594
0.507312 0.188151 0.351349
0.431021 0.783638 0.599543
0.17095 0.410899 0.563165
0.273709 0.268658 0.377902
0.28976 0.263646 0.359661
0.31959 0.252803 0.337386
0.373778 0.24077 0.307709
0.382926 0.233191 0.318299
0.42851 0.210837 0.325443
0.448888 0.203358 0.340366
0.484661 0.192806 0.34813
0.495753 0.193673 0.351484
0.531097 0.185837 0.375913
0.556412 0.184127 0.381252
0.206664 0.327744 0.438894
0.287052 0.2629 0.371141
0.297698 0.262726 0.357218
0.323507 0.256516 0.333191
0.381272 0.227519 0.328628
0.394262 0.235997 0.307873
0.421424 0.217014 0.329864
0.444279 0.218355 0.324931
0.477174 0.204276 0.329059
0.485842 0.20554 0.338921
0.524401 0.189674 0.355464
0.567997 0.192323 0.383816
0.575738 0.817351 0.393032
0.203134 0.332572 0.439196
0.272787 0.276613 0.369127
0.312416 0.268198 0.324808
0.347883 0.24443 0.337277
0.35844 0.248455 0.31996
0.409947 0.227622 0.327625
0.422195 0.230473 0.322852
0.443804 0.211586 0.338033
0.477592 0.210742 0.344745
0.484255 0.20878 0.333007
0.532504 0.1985 0.359938
0.548596 0.19691 0.3749
0.591522 0.20387 0.38829
0.203931 0.501856 0.6766
0.170831 0.450132 0.600901
0.252687 0.2971 0.368495
0.307388 0.27222 0.326415
0.340938 0.254639 0.329803
0.356009 0.254301 0.315466
0.394311 0.237098 0.328851
0.424112 0.235939 0.308969
0.444781 0.228041 0.330424
0.470458 0.220991 0.328375
0.507672 0.208482 0.349216
0.531829 0.209716 0.363228
0.543286 0.203534 0.374117
0.617067 0.211056 0.378745
0.35606 0.681429 0.742511
0.210299 0.330838 0.412729
0.270998 0.288394 0.356269
0.296014 0.277658 0.334911
0.335221 0.263784 0.320139
0.384002 0.254033 0.314526
0.38231 0.253975 0.306016
0.432891 0.238803 0.318549
0.45954 0.229096 0.335414
0.486026 0.219455 0.339458
0.493693 0.223981 0.336646
0.529342 0.225006 0.357212
0.596005 0.210942 0.386248
0.612306 0.218727 0.379091
0.669767 0.241372 0.383603
0.166532 0.408493 0.518652
0.164013 0.412791 0.519225
