9065 0.0145781
0.527955 0.28757 0.343546
0.48193 0.264631 0.3321
0.458216 0.257226 0.694159
0.471192 0.254667 0.333708
0.608281 0.255056 0.655207
0.618514 0.280573 0.610897
0.328717 0.270667 0.691263
0.376047 0.269726 0.708175
0.472686 0.236917 0.365761
0.381927 0.279156 0.738506
0.305826 0.256104 0.646327
0.282784 0.249598 0.493175
0.480493 0.244637 0.357136
0.465686 0.19119 0.40874
0.47593 0.282615 0.763293
0.369739 0.231382 0.660709
0.550256 0.260179 0.702271
0.394563 0.199207 0.638871
0.550678 0.276823 0.493322
0.283039 0.23988 0.525562
0.278779 0.24359 0.515289
0.305446 0.220987 0.563209
0.503396 0.273409 0.425351
0.460544 0.193937 0.419263
0.319489 0.253373 0.650237
0.425113 0.245735 0.666924
0.533998 0.285827 0.350608
0.479679 0.196659 0.412389
0.294232 0.271393 0.347531
0.43802 0.233943 0.385215
0.413816 0.260222 0.668997
0.489457 0.266837 0.580178
0.433722 0.247624 0.360538
0.565973 0.249442 0.428907
0.289343 0.246753 0.546897
0.479067 0.265423 0.626725
0.5032 0.273783 0.532573
0.429564 0.242832 0.36733
0.565515 0.276408 0.532829
0.528562 0.286377 0.368328
0.388517 0.294059 0.273841
0.279141 0.246494 0.591822
0.335477 0.194863 0.500335
0.31736 0.266572 0.675834
0.4944 0.278865 0.39841
0.460361 0.232884 0.348075
0.472767 0.260131 0.330646
0.576239 0.271066 0.600179
0.496761 0.220995 0.421511
0.547076 0.26625 0.575492
0.50581 0.281526 0.754752
0.557539 0.204924 0.660761
0.352634 0.214415 0.367641
0.336245 0.23072 0.574482
0.402707 0.260478 0.6827
0.410244 0.261784 0.699476
0.43555 0.271111 0.749349
0.55092 0.282173 0.412518
0.462652 0.237671 0.346202
0.543782 0.276111 0.502693
0.521696 0.218135 0.391533
0.48498 0.282447 0.739035
0.497759 0.218637 0.363997
0.366649 0.281427 0.735821
0.394027 0.261744 0.680656
0.439584 0.266711 0.705961
0.473654 0.263977 0.679704
0.506482 0.270365 0.536908
0.490145 0.247662 0.349953
0.482217 0.251485 0.336506
0.498842 0.224149 0.355298
0.60404 0.2531 0.698429
0.416192 0.197004 0.486389
0.501935 0.22864 0.446494
0.637741 0.286402 0.719132
0.579106 0.287814 0.743519
0.528536 0.282669 0.756087
0.289549 0.247036 0.598735
0.384423 0.260614 0.696037
0.503906 0.25903 0.50979
0.578724 0.271303 0.601068
0.504644 0.25252 0.349757
0.63114 0.280098 0.63484
0.504699 0.221939 0.37077
0.617823 0.28646 0.719211
0.59493 0.264855 0.720468
0.64667 0.282365 0.677098
0.422346 0.284371 0.760272
0.321598 0.259817 0.668302
0.334222 0.258284 0.669913
0.406259 0.269306 0.704298
0.450047 0.247925 0.550485
0.450439 0.229654 0.396022
0.619221 0.265682 0.677102
0.635973 0.280603 0.643515
0.611674 0.277764 0.593575
0.595742 0.239636 0.674201
0.547331 0.155677 0.530106
0.409554 0.284799 0.758272
0.355308 0.229946 0.618608
0.559954 0.235854 0.719543
0.538673 0.215716 0.693233
0.558052 0.220201 0.675515
0.614924 0.2845 0.704342
0.63276 0.283891 0.703212
0.552853 0.228407 0.400302
0.507302 0.197259 0.40446
0.617237 0.27831 0.511207
0.355837 0.204076 0.578486
0.293811 0.246524 0.609521
0.294368 0.24643 0.500452
0.380359 0.259339 0.708426
0.562777 0.23111 0.696158
0.554406 0.231069 0.702867
0.509646 0.240226 0.353602
0.429819 0.198295 0.44523
0.576932 0.278316 0.408979
0.623694 0.275495 0.684953
0.438734 0.197742 0.653507
0.325877 0.248924 0.660606
0.317811 0.254388 0.647848
0.286124 0.252002 0.614932
0.283104 0.238168 0.511036
0.556371 0.220437 0.700402
0.553867 0.216231 0.670511
0.476412 0.25477 0.344228
0.626656 0.287373 0.723724
0.512412 0.222615 0.377878
0.426174 0.255014 0.539208
0.47438 0.153661 0.48001
0.369174 0.251034 0.673033
0.36917 0.25347 0.704128
0.52475 0.267384 0.756893
0.49869 0.233817 0.725398
0.522367 0.283294 0.362848
0.635927 0.280966 0.65246
0.387559 0.179225 0.564606
0.471453 0.269711 0.475433
0.541361 0.225569 0.693853
0.593027 0.279131 0.528071
0.502363 0.258282 0.369621
0.326522 0.238306 0.544991
0.462943 0.249578 0.460822
0.454451 0.243789 0.476905
0.420344 0.240741 0.553422
0.450184 0.227268 0.368238
0.51075 0.28547 0.364526
0.60663 0.272933 0.655073
0.318798 0.236845 0.539981
0.365514 0.235704 0.615506
0.441401 0.240747 0.555252
0.432629 0.232003 0.392942
0.453296 0.234599 0.344861
0.516811 0.281444 0.349044
0.565827 0.248156 0.430258
0.547676 0.227134 0.406266
0.481524 0.219111 0.413387
0.558289 0.270965 0.616034
0.41048 0.201179 0.641445
0.291766 0.244041 0.540227
0.400133 0.257694 0.695053
0.440138 0.262841 0.648359
0.480023 0.259486 0.601135
0.428455 0.227008 0.399553
0.482497 0.280708 0.378935
0.567276 0.27709 0.568702
0.555198 0.243934 0.488849
0.442085 0.216884 0.437735
0.559126 0.2793 0.654859
0.508488 0.206234 0.617198
0.536644 0.261803 0.531956
0.308547 0.249412 0.504496
0.447961 0.258033 0.612513
0.479486 0.260352 0.583114
0.471356 0.261531 0.666616
0.474689 0.277391 0.381314
0.465648 0.23921 0.351246
0.554811 0.25469 0.526026
0.582658 0.271038 0.637998
0.429428 0.211489 0.464551
0.573832 0.281011 0.661831
0.556754 0.274592 0.706673
0.570279 0.280824 0.69965
0.652062 0.251308 0.507948
0.295762 0.240107 0.517226
0.419464 0.263536 0.663416
0.471432 0.273214 0.683002
0.470682 0.244022 0.475872
0.498436 0.2729 0.542838
0.413587 0.278535 0.728092
0.573859 0.246647 0.620732
0.587736 0.273042 0.656887
0.487994 0.279834 0.749001
0.570633 0.277627 0.592938
0.517599 0.217994 0.659345
0.497549 0.207936 0.619166
0.585484 0.278703 0.680333
0.342495 0.273306 0.707078
0.308723 0.250807 0.587987
0.414841 0.261335 0.684799
0.466024 0.272319 0.710213
0.415933 0.242539 0.555626
0.49262 0.254376 0.471892
0.426038 0.262394 0.529776
0.472512 0.23535 0.352659
0.33111 0.251696 0.649737
0.578662 0.273603 0.618506
0.489749 0.278607 0.753321
0.516322 0.278592 0.753541
0.511334 0.209451 0.644822
0.581383 0.267903 0.4844
0.52085 0.205785 0.369381
0.318339 0.236428 0.535687
0.435576 0.266359 0.665851
0.46051 0.26849 0.680098
0.427478 0.251503 0.704029
0.459437 0.247553 0.516843
0.422794 0.258497 0.563835
0.594818 0.241359 0.705297
0.309747 0.239909 0.592892
0.415072 0.277932 0.741323
0.487696 0.23857 0.342935
0.583912 0.221845 0.655564
0.545243 0.272165 0.398542
0.434937 0.202808 0.44989
0.494236 0.195561 0.585108
0.313532 0.255684 0.624459
0.312686 0.250311 0.629591
0.322578 0.255859 0.492507
0.468054 0.269422 0.673623
0.444858 0.251946 0.601765
0.451299 0.24762 0.527842
0.522602 0.250036 0.357729
0.524441 0.278398 0.366791
0.535043 0.275511 0.513865
0.568313 0.278357 0.612866
0.550431 0.27737 0.407435
0.55677 0.245579 0.485109
0.553164 0.267689 0.449806
0.524378 0.182958 0.625792
0.316528 0.256004 0.629475
0.304362 0.261632 0.657758
0.411074 0.251225 0.66368
0.375658 0.241005 0.676094
0.437454 0.250379 0.679975
0.473284 0.257451 0.558669
0.453432 0.255913 0.535419
0.58726 0.280794 0.65863
0.5667 0.259155 0.566186
0.580186 0.281318 0.411803
0.485228 0.267988 0.447568
0.522532 0.288562 0.352547
0.347731 0.258034 0.575398
0.512668 0.213017 0.537842
0.308929 0.254193 0.642127
0.293851 0.254336 0.633937
0.391247 0.243309 0.642408
0.415006 0.268833 0.704445
0.538419 0.26621 0.720446
0.486096 0.265005 0.655891
0.450192 0.243223 0.503948
0.456932 0.265211 0.486583
0.544397 0.276834 0.572316
0.499533 0.223458 0.364278
0.606731 0.281132 0.6948
0.653759 0.283046 0.664606
0.60248 0.167794 0.530774
0.487107 0.299728 0.221662
0.456201 0.213917 0.418656
0.285098 0.246061 0.588909
