9065 0.0145781
0.504873 0.264541 0.459123
0.470766 0.244703 0.417611
0.389989 0.303497 0.719156
0.463616 0.236706 0.412178
0.547533 0.302385 0.744437
0.562914 0.323254 0.727293
0.304487 0.320629 0.724188
0.335537 0.318348 0.742353
0.465327 0.228868 0.443484
0.386237 0.354412 0.793974
0.269338 0.295708 0.664289
0.252622 0.279792 0.522691
0.471231 0.2334 0.4403
0.474995 0.188188 0.458337
0.438765 0.36627 0.812767
0.312165 0.258631 0.646864
0.470434 0.308892 0.763843
0.338853 0.218901 0.626981
0.507062 0.296822 0.629609
0.249176 0.279192 0.544918
0.245974 0.282401 0.538712
0.265003 0.249514 0.55028
0.460151 0.277188 0.541623
0.468229 0.191957 0.470278
0.282326 0.29571 0.668931
0.360514 0.2809 0.677157
0.510999 0.264289 0.46688
0.483585 0.195466 0.473633
0.270041 0.266895 0.392572
0.429537 0.226153 0.443938
0.35525 0.30013 0.6912
0.423213 0.289954 0.646915
0.423519 0.234137 0.421476
0.540282 0.249631 0.546552
0.254993 0.288383 0.565582
0.414222 0.3025 0.681359
0.444082 0.296538 0.622316
0.420269 0.230751 0.424164
0.515373 0.303854 0.664173
0.503184 0.267947 0.491316
0.397386 0.259229 0.314099
0.237696 0.286535 0.579647
0.323355 0.199917 0.486947
0.293431 0.308776 0.705759
0.455251 0.273785 0.508115
0.459388 0.220214 0.411603
0.46371 0.240919 0.411351
0.515481 0.309579 0.711798
0.482877 0.224087 0.509367
0.487665 0.299673 0.68576
0.455067 0.353054 0.804596
0.491391 0.246659 0.731531
0.355315 0.211402 0.36883
0.294748 0.255678 0.567193
0.347053 0.304908 0.70542
0.353946 0.307263 0.722667
0.399929 0.340303 0.788566
0.517212 0.276149 0.551283
0.459791 0.224438 0.414242
0.495978 0.296496 0.63541
0.513292 0.215229 0.478883
0.436 0.353145 0.789398
0.497078 0.209407 0.439161
0.364956 0.355436 0.78857
0.341404 0.306676 0.705106
0.381302 0.322175 0.737694
0.404471 0.307563 0.715849
0.446548 0.290204 0.628443
0.481298 0.233288 0.43608
0.475127 0.233636 0.41826
0.497831 0.212612 0.432196
0.536549 0.305856 0.772267
0.41606 0.19437 0.516818
0.478221 0.235537 0.541349
0.598179 0.354823 0.795237
0.520069 0.360394 0.810173
0.474025 0.364825 0.810283
0.250619 0.288812 0.599728
