9065 0.0145781
0.537957 0.298228 0.317147
0.488309 0.274653 0.309496
0.45599 0.243474 0.677716
0.476527 0.264075 0.312407
0.615974 0.242959 0.633158
0.629392 0.267431 0.584236
0.320853 0.258126 0.670378
0.370436 0.256893 0.690362
0.476464 0.24363 0.344941
0.377555 0.266902 0.723533
0.296261 0.250901 0.621922
0.267906 0.260912 0.478918
0.485249 0.252127 0.335452
0.466635 0.195668 0.390555
0.473957 0.266127 0.751114
0.363094 0.22429 0.642685
0.553414 0.245085 0.684949
0.390259 0.193335 0.622033
0.558725 0.270937 0.463103
0.269515 0.248536 0.508216
0.264451 0.254015 0.499173
0.296075 0.22367 0.544799
0.508855 0.273387 0.398017
0.460975 0.197754 0.400876
0.310559 0.247465 0.626723
0.420831 0.234398 0.649269
0.54469 0.295344 0.323548
0.481379 0.200845 0.393127
0.294001 0.278434 0.338609
0.43912 0.23918 0.366181
0.408307 0.248272 0.650646
0.489063 0.253169 0.557712
0.436005 0.254158 0.341289
0.575995 0.253435 0.401175
0.275735 0.253694 0.528041
0.47755 0.251094 0.606872
0.504391 0.262548 0.506646
0.431207 0.248966 0.348608
0.57357 0.266279 0.503717
0.538376 0.292964 0.340614
0.395397 0.306878 0.257474
0.267072 0.249783 0.569052
0.328934 0.198638 0.485218
0.30483 0.257003 0.651704
0.500098 0.281145 0.372027
0.46393 0.24083 0.328852
0.478493 0.269943 0.30893
0.583271 0.257423 0.575185
0.499991 0.223979 0.39938
0.552425 0.253317 0.550304
0.506382 0.264324 0.7398
0.560826 0.195542 0.641744
0.350981 0.221289 0.354773
0.327159 0.230823 0.555497
0.397102 0.248779 0.66467
0.405294 0.249613 0.682709
0.432722 0.256584 0.734504
0.563796 0.284979 0.382544
0.466543 0.245774 0.326487
0.550722 0.269096 0.473162
0.527199 0.224098 0.369585
0.483995 0.266164 0.723809
0.502375 0.226142 0.343795
0.364107 0.267888 0.723777
0.388011 0.250386 0.66208
0.436345 0.252844 0.689725
0.472169 0.248906 0.662431
0.508301 0.258793 0.510957
