9065 0.0145781
0.500768 0.301702 0.537465
0.485066 0.275695 0.489289
0.338963 0.273177 0.650288
0.481989 0.266138 0.48033
0.478796 0.312604 0.759323
0.499536 0.339365 0.751694
0.266477 0.357537 0.716041
0.295525 0.290652 0.684152
0.473061 0.259329 0.515833
0.305183 0.387602 0.763991
0.259358 0.294524 0.634755
0.274666 0.259043 0.494564
0.477336 0.265579 0.516335
0.500647 0.217114 0.510539
0.334956 0.387715 0.786352
0.300794 0.234518 0.578885
0.359327 0.316841 0.728824
0.360865 0.181754 0.534933
0.460914 0.332496 0.683602
0.270859 0.258475 0.517246
0.269043 0.262392 0.518768
0.279647 0.232675 0.493818
0.439538 0.299225 0.583309
0.492303 0.219155 0.524816
0.259126 0.302664 0.651592
0.335996 0.245742 0.597294
0.501349 0.299997 0.551825
0.497518 0.227086 0.539685
0.306648 0.250587 0.351922
0.452657 0.245301 0.483823
0.317382 0.285417 0.646918
0.375415 0.281776 0.614324
0.453463 0.252967 0.458892
0.513677 0.287736 0.639167
0.273838 0.274244 0.558367
0.359104 0.297064 0.644456
0.399749 0.318411 0.635512
0.452184 0.248079 0.458049
0.458714 0.334133 0.708861
0.492916 0.306975 0.570564
0.453108 0.246505 0.318952
0.254417 0.264184 0.556823
0.385881 0.178946 0.422883
0.265757 0.337958 0.700045
0.446007 0.296161 0.551687
0.48328 0.248106 0.473183
0.482055 0.269945 0.479372
0.43554 0.337139 0.738461
0.472944 0.251357 0.594994
0.410266 0.332114 0.707173
0.341874 0.363778 0.769792
0.404278 0.272299 0.736433
0.420444 0.199706 0.341318
0.305029 0.234908 0.50749
0.307516 0.290344 0.662897
0.309408 0.282231 0.664125
0.31062 0.331534 0.731566
0.491259 0.317424 0.630645
0.481372 0.25284 0.478047
0.44631 0.331119 0.683237
0.502553 0.254219 0.571821
0.325096 0.373546 0.7517
0.503653 0.247181 0.515426
0.292798 0.400708 0.763888
0.303259 0.297523 0.669456
0.315728 0.317341 0.691828
0.346593 0.283031 0.654271
0.394933 0.307043 0.630626
0.486517 0.267668 0.516858
0.488532 0.266498 0.492265
0.504887 0.250256 0.508764
0.444246 0.310796 0.770718
0.466121 0.193269 0.524178
0.45791 0.261269 0.618118
0.47896 0.349033 0.803439
0.412051 0.355171 0.797063
0.359008 0.372524 0.781219
0.262649 0.278713 0.582339
0.29718 0.301182 0.679842
0.409121 0.292017 0.613961
0.439228 0.337871 0.740699
0.493829 0.272809 0.531332
0.499345 0.342896 0.771306
0.500012 0.253134 0.537159
0.450402 0.353628 0.801979
0.42092 0.318665 0.77241
0.498352 0.346626 0.794501
0.320914 0.397777 0.782677
0.263696 0.330458 0.691723
0.26945 0.322033 0.682213
0.303211 0.289989 0.677966
0.377397 0.251528 0.548077
0.455728 0.246336 0.511651
0.480787 0.321988 0.775479
0.498416 0.342258 0.776626
0.497292 0.338565 0.742709
0.444016 0.300773 0.758866
0.571869 0.160945 0.545247
0.310421 0.397391 0.775547
0.306297 0.230759 0.540132
0.357205 0.299271 0.746656
0.368856 0.257918 0.708313
0.385016 0.279261 0.726886
0.451661 0.346221 0.794701
0.476799 0.348194 0.797765
0.518485 0.265231 0.593742
0.5114 0.23401 0.542907
0.530872 0.323811 0.68684
0.367022 0.186084 0.475839
0.260064 0.278308 0.585049
0.284319 0.259004 0.49278
0.301084 0.263838 0.645465
0.372388 0.292737 0.734822
0.363329 0.286273 0.726705
0.499919 0.265445 0.532409
0.473801 0.20691 0.51957
0.528581 0.30797 0.616839
0.47309 0.337411 0.785559
0.370618 0.19394 0.571395
0.264333 0.304549 0.656858
0.257684 0.297721 0.643494
0.246503 0.275454 0.578988
0.269987 0.252779 0.492885
0.36197 0.285202 0.737789
0.387287 0.273624 0.723028
0.477707 0.269406 0.498227
0.462696 0.35393 0.802713
0.498886 0.255871 0.554263
0.352799 0.262224 0.539861
0.540033 0.16388 0.454872
0.293689 0.281577 0.648347
0.296944 0.256606 0.633492
0.336048 0.331393 0.757298
0.346263 0.238425 0.672713
0.489139 0.298333 0.563479
0.491202 0.347237 0.781804
0.443357 0.156414 0.501875
0.389679 0.297101 0.55862
0.367159 0.268532 0.70684
0.505144 0.330645 0.706323
0.47435 0.281742 0.555692
0.301656 0.248877 0.505587
0.402766 0.270204 0.537266
0.402293 0.259865 0.534226
0.372466 0.233136 0.515532
0.472726 0.240585 0.482278
0.482252 0.300692 0.552033
0.462788 0.33268 0.76789
0.297984 0.246908 0.498312
0.312294 0.2349 0.543243
0.385693 0.239591 0.54041
0.449079 0.242584 0.481559
