9065 0.0145781
0.470161 0.303406 0.531425
0.456056 0.291325 0.500858
0.332141 0.229277 0.472539
0.457167 0.288967 0.495474
0.473949 0.251811 0.692823
0.523851 0.273581 0.691732
0.205129 0.327263 0.545933
0.293618 0.223504 0.524808
0.432291 0.272445 0.520338
0.216663 0.32401 0.58139
0.201291 0.31983 0.490732
0.256762 0.298137 0.380372
0.432184 0.278626 0.5205
0.494343 0.238529 0.547916
0.212657 0.331319 0.592917
0.28338 0.237694 0.440227
0.342369 0.21947 0.569711
0.427782 0.176023 0.393229
0.413826 0.287529 0.601904
0.24182 0.304026 0.40177
0.244689 0.302615 0.385353
0.255147 0.269381 0.407439
0.367173 0.298299 0.530858
0.484472 0.232676 0.557318
0.204723 0.319981 0.456191
0.335183 0.231966 0.43977
0.467639 0.298045 0.542387
0.484048 0.233732 0.572919
0.381154 0.269675 0.265847
0.432505 0.271234 0.483526
0.295502 0.245548 0.509391
0.338303 0.255855 0.498165
0.439834 0.283357 0.465685
0.500027 0.255871 0.634162
0.235002 0.306497 0.441404
0.328734 0.251871 0.514417
0.332385 0.296893 0.553441
0.442469 0.279405 0.465488
0.416329 0.281706 0.621774
0.448338 0.297315 0.54689
0.472957 0.269669 0.329716
0.236449 0.303283 0.412876
0.451345 0.191864 0.342967
0.208742 0.326475 0.535899
0.371825 0.303764 0.512517
0.466286 0.276508 0.499302
0.458695 0.292813 0.492571
0.380665 0.276547 0.639324
0.458122 0.219922 0.60502
0.354355 0.274627 0.598205
0.293355 0.266678 0.645068
0.357836 0.215004 0.618327
0.458129 0.215465 0.303237
0.276809 0.261791 0.412072
0.294306 0.237808 0.520154
0.298021 0.230844 0.4982
0.304301 0.224541 0.569312
0.450275 0.290595 0.587419
0.459794 0.279085 0.499681
0.391745 0.294899 0.593929
0.47227 0.245101 0.596564
0.260815 0.289087 0.622221
0.475204 0.262788 0.547739
0.215956 0.333632 0.576146
0.291495 0.239846 0.537076
0.303579 0.240121 0.554105
0.333469 0.234696 0.487162
0.342182 0.275261 0.544977
0.442811 0.279142 0.526047
0.458245 0.284904 0.509635
0.476748 0.268103 0.541031
0.389331 0.257536 0.695787
0.491318 0.211618 0.520394
0.439663 0.218404 0.606273
0.442184 0.262656 0.724458
0.346155 0.269631 0.696577
0.250053 0.300702 0.636872
0.221804 0.313745 0.434411
0.288682 0.237287 0.546656
0.359017 0.268099 0.534121
0.386633 0.277385 0.645782
0.449409 0.278112 0.539935
0.512829 0.266656 0.702556
0.465767 0.25882 0.562014
0.403305 0.26516 0.712416
0.346558 0.262344 0.668584
0.492141 0.261155 0.719181
0.213179 0.331987 0.5883
0.197426 0.326346 0.525786
0.210238 0.324923 0.530908
0.296912 0.227641 0.516603
0.34996 0.254312 0.451162
0.429557 0.260731 0.507742
0.479749 0.25314 0.704497
0.510408 0.264868 0.705354
0.514724 0.274715 0.684281
0.388845 0.255528 0.686477
0.601237 0.16789 0.457783
0.20533 0.331128 0.584238
0.282774 0.248202 0.423778
0.336281 0.203986 0.580825
0.367006 0.182232 0.510539
0.361485 0.195287 0.563154
0.421465 0.263962 0.713393
0.455058 0.257952 0.709983
0.502407 0.248848 0.615436
0.495635 0.241684 0.57856
0.553123 0.284147 0.649233
0.43407 0.195153 0.373067
0.221371 0.31415 0.43535
0.261837 0.295358 0.387677
0.291739 0.22737 0.479898
0.350105 0.204056 0.572088
0.351524 0.194244 0.541505
0.460101 0.27258 0.548842
0.481196 0.222998 0.537608
0.522756 0.289188 0.60604
0.469137 0.260363 0.706215
0.436191 0.174801 0.425032
0.208792 0.318119 0.505096
0.202053 0.319744 0.48086
0.220257 0.315164 0.401122
0.255657 0.293645 0.382241
0.343216 0.195374 0.565569
0.365202 0.191861 0.559136
0.437142 0.287315 0.504581
0.414312 0.266798 0.712258
0.46388 0.253609 0.576106
0.294445 0.274733 0.456439
0.581297 0.199718 0.355645
0.279319 0.242154 0.529043
0.287632 0.227895 0.475329
0.317646 0.209673 0.559854
0.372708 0.176828 0.461758
0.432481 0.29013 0.54649
0.491068 0.264037 0.702649
0.511562 0.167903 0.412489
0.315203 0.306795 0.507946
0.366817 0.188662 0.508707
0.52438 0.278553 0.660467
0.415823 0.277969 0.540854
0.265773 0.278905 0.417666
0.342196 0.277996 0.478245
0.357801 0.266975 0.468258
0.379983 0.241922 0.427154
0.455853 0.266711 0.502209
0.422995 0.30203 0.531369
0.442061 0.262775 0.685743
0.267726 0.277836 0.408083
0.286994 0.249272 0.426358
0.386182 0.242585 0.450177
0.432653 0.269486 0.480311
0.470393 0.276207 0.49074
0.447097 0.294144 0.532472
0.50073 0.254465 0.63501
0.494877 0.244284 0.62096
0.450883 0.226608 0.580461
0.334776 0.291599 0.602746
0.434892 0.176446 0.405327
0.234866 0.302718 0.448109
0.29391 0.232227 0.503242
0.304264 0.254501 0.500683
0.343526 0.248475 0.481259
0.43933 0.264366 0.483127
0.384148 0.309462 0.496402
0.375425 0.287996 0.627981
0.472978 0.243511 0.657085
0.445161 0.229677 0.534549
0.311006 0.283325 0.627923
0.391621 0.200811 0.607874
0.36934 0.26881 0.590226
0.265509 0.290818 0.398096
0.311468 0.257237 0.471583
0.340121 0.253959 0.481821
0.336413 0.237492 0.480923
0.37913 0.308349 0.489076
0.448546 0.277393 0.505841
0.412802 0.263235 0.636142
0.361947 0.276034 0.643401
0.459827 0.217363 0.535847
0.314783 0.289319 0.631063
0.315424 0.255438 0.627555
0.31965 0.27742 0.648194
0.660608 0.279761 0.611256
0.259763 0.290285 0.397231
0.297575 0.249307 0.516001
0.318092 0.244218 0.543218
0.366613 0.265522 0.489565
0.328537 0.28529 0.550034
0.235458 0.326818 0.571164
0.384734 0.25819 0.652973
0.352769 0.276361 0.649178
0.266786 0.282237 0.628306
0.365665 0.283976 0.629825
0.408135 0.176493 0.523219
0.402521 0.187582 0.588315
0.339988 0.274731 0.652483
0.209363 0.326139 0.552792
0.228386 0.317109 0.488137
0.297847 0.23762 0.507441
0.314301 0.239071 0.556889
0.369452 0.242972 0.422257
0.362038 0.271151 0.519405
0.278907 0.295264 0.491806
0.45187 0.274969 0.515655
0.220952 0.315181 0.535944
0.360019 0.281502 0.637298
0.274974 0.273792 0.630821
0.294929 0.257637 0.63248
0.405063 0.177537 0.547541
0.520835 0.261836 0.652007
0.514324 0.26006 0.544521
0.272227 0.275987 0.400748
0.30468 0.249719 0.518881
0.314534 0.245065 0.536621
0.326056 0.221249 0.457291
0.34293 0.264405 0.466844
0.288169 0.273511 0.466514
0.349941 0.251961 0.673346
0.227322 0.297944 0.490948
0.22174 0.322663 0.579448
0.465915 0.276857 0.523028
0.389508 0.249068 0.69028
0.451477 0.277031 0.593965
0.473047 0.217018 0.547199
0.454021 0.203396 0.668006
0.216737 0.318036 0.485236
0.214062 0.317453 0.492537
0.271518 0.296114 0.391839
0.318176 0.243889 0.527812
0.348301 0.244454 0.444834
0.338817 0.262192 0.455927
0.455833 0.275119 0.558401
0.43408 0.286026 0.552502
0.371523 0.300534 0.571709
0.336337 0.29577 0.620069
0.457713 0.290715 0.588021
