9065 0.0145781
0.528869 0.279277 0.48264
0.504891 0.261248 0.445097
0.333427 0.253513 0.593738
0.500224 0.253773 0.439141
0.51304 0.263427 0.703335
0.537433 0.288586 0.685696
0.229187 0.302275 0.596385
0.27801 0.260518 0.610249
0.490965 0.247421 0.471304
0.321473 0.27754 0.693469
0.203809 0.326116 0.548599
0.23034 0.302399 0.47536
0.496871 0.252684 0.470339
0.521622 0.21014 0.47213
0.371133 0.282558 0.735751
0.277103 0.24483 0.539862
0.386558 0.255851 0.675578
0.346208 0.187222 0.521776
0.49282 0.292837 0.605665
0.225441 0.303034 0.4895
0.220255 0.311493 0.48927
0.249955 0.25917 0.477779
0.449128 0.290955 0.525278
0.511684 0.211236 0.484247
0.208132 0.321755 0.557332
0.321548 0.244848 0.556787
0.531304 0.279054 0.494288
0.520595 0.217927 0.495138
0.27971 0.266336 0.363748
0.460735 0.23661 0.449747
0.30073 0.270771 0.574225
0.377392 0.26913 0.556332
0.460148 0.244235 0.42722
0.553183 0.263922 0.571774
0.224267 0.320499 0.506571
0.359705 0.273534 0.576052
0.41181 0.298739 0.558437
0.458373 0.240066 0.42725
0.495379 0.289299 0.633087
0.515576 0.285004 0.510728
0.459001 0.246425 0.306332
0.203568 0.318821 0.507541
0.373901 0.18436 0.41721
0.220881 0.307569 0.582772
0.450918 0.289664 0.50121
0.500902 0.238807 0.435198
0.500213 0.256984 0.43785
0.477385 0.281107 0.672097
0.495746 0.237549 0.53867
0.446293 0.277975 0.635035
0.375236 0.274911 0.719679
0.435032 0.224813 0.69089
0.419814 0.201762 0.33679
0.280667 0.253612 0.485208
0.289676 0.269725 0.585166
0.294681 0.262039 0.594832
0.319448 0.261724 0.667032
0.519085 0.28932 0.555937
0.498929 0.242612 0.438901
0.479902 0.291796 0.603596
0.533765 0.241014 0.517043
0.34796 0.276478 0.683951
0.531329 0.236766 0.469758
0.302714 0.280889 0.685574
0.282885 0.272882 0.586453
0.309092 0.271659 0.610744
0.344904 0.259335 0.59349
0.406691 0.287302 0.559709
0.509643 0.254094 0.469101
0.510437 0.253639 0.4483
0.533121 0.239848 0.463469
0.48043 0.256592 0.723548
0.473612 0.188493 0.493733
0.479157 0.244048 0.558538
0.52255 0.283441 0.762773
0.457427 0.283362 0.75734
0.400301 0.283439 0.736069
0.209921 0.326243 0.51913
0.275705 0.270668 0.594822
0.420469 0.276989 0.551931
0.481151 0.282146 0.674612
0.521094 0.258079 0.479702
0.537398 0.286804 0.71305
0.528485 0.241129 0.487336
0.495714 0.285843 0.763114
0.45966 0.259577 0.729584
0.537977 0.283885 0.74663
0.348165 0.282197 0.723359
0.214242 0.313445 0.577044
0.223829 0.307294 0.57132
0.287776 0.262803 0.605782
0.371643 0.251089 0.513492
0.467054 0.236896 0.472561
0.516579 0.268888 0.722928
0.537094 0.28566 0.72074
0.535627 0.289537 0.674596
0.478453 0.249681 0.709696
0.600381 0.165948 0.527093
0.333241 0.281658 0.711886
0.283604 0.245459 0.511603
0.386376 0.242193 0.703877
0.38839 0.217839 0.665287
0.412989 0.231854 0.682669
0.494738 0.281295 0.750243
0.518825 0.282577 0.754781
0.556943 0.24993 0.534668
0.540139 0.224443 0.496583
0.573575 0.285694 0.612073
0.350722 0.193468 0.46641
0.204976 0.327946 0.520152
0.243101 0.295696 0.472971
0.280696 0.254743 0.589357
0.401025 0.239841 0.690119
0.387826 0.236245 0.681814
0.529469 0.251768 0.481243
0.485286 0.200292 0.484134
0.576326 0.284084 0.550488
0.513018 0.278535 0.735476
0.359562 0.195066 0.55175
0.215913 0.31343 0.559842
0.205164 0.32236 0.55381
0.190707 0.33713 0.51546
0.227752 0.295009 0.476351
0.388978 0.23195 0.695123
0.414436 0.228412 0.67906
0.4957 0.256073 0.454763
0.506066 0.285868 0.764618
0.52829 0.243048 0.501556
0.339308 0.267662 0.502987
0.55856 0.164555 0.444444
0.265188 0.273855 0.569657
0.272523 0.253513 0.578181
0.36283 0.259072 0.710095
0.34754 0.217978 0.636915
0.511768 0.280212 0.504749
0.53127 0.287643 0.728743
0.440962 0.156429 0.490574
0.387983 0.295592 0.510641
0.386342 0.226643 0.662208
0.541726 0.288646 0.6309
0.495472 0.26735 0.501461
0.271401 0.272471 0.480598
0.403714 0.266729 0.498437
0.402577 0.256182 0.498273
0.362114 0.236041 0.491233
0.486783 0.231738 0.44536
0.498196 0.283125 0.495973
0.502387 0.276828 0.711506
0.26718 0.271911 0.476363
0.290405 0.248296 0.512991
0.380146 0.23877 0.509541
0.455783 0.234572 0.448765
0.496393 0.236832 0.426923
0.516621 0.275712 0.487289
0.552749 0.262939 0.572575
0.548119 0.248482 0.543018
0.491148 0.236249 0.517867
0.436695 0.282872 0.658805
0.35372 0.189885 0.532076
0.230111 0.309594 0.50114
0.28782 0.263341 0.589469
0.326857 0.271433 0.565026
0.369859 0.260703 0.558361
0.456678 0.229746 0.449349
0.456782 0.282768 0.480114
0.478543 0.288412 0.656523
0.51942 0.252332 0.615826
0.462209 0.222284 0.496089
0.418885 0.283768 0.692957
0.443471 0.216362 0.640337
0.45748 0.278619 0.609578
0.254483 0.291815 0.473434
0.342716 0.262828 0.542898
0.373435 0.262694 0.549536
0.348374 0.257894 0.582827
0.448385 0.28105 0.473716
0.496142 0.245156 0.448675
0.49347 0.266588 0.632237
0.466044 0.278676 0.69219
0.460415 0.208907 0.499057
0.435097 0.285618 0.707348
0.404498 0.268143 0.705745
0.436921 0.277086 0.722324
0.670301 0.271901 0.581597
0.244484 0.288741 0.47522
0.30641 0.273715 0.572536
0.339884 0.274722 0.603039
0.415846 0.258725 0.514529
0.395238 0.294552 0.555433
0.295581 0.283235 0.649621
0.474624 0.257525 0.678332
0.462778 0.28088 0.705978
0.352081 0.274295 0.701345
0.469035 0.287108 0.668589
0.406005 0.216932 0.630274
0.436827 0.211165 0.626797
0.45588 0.276583 0.715618
0.248042 0.293052 0.61671
0.226591 0.323623 0.524176
0.298311 0.266923 0.586458
0.331605 0.271923 0.622749
0.354255 0.238463 0.491634
0.425545 0.272598 0.532654
0.329586 0.285517 0.50887
0.504028 0.244553 0.454038
0.227229 0.308238 0.557741
0.466216 0.283712 0.683105
0.353487 0.272494 0.705678
0.372383 0.271182 0.713314
0.419488 0.212967 0.634209
0.552455 0.271629 0.612885
0.559635 0.228686 0.459069
0.268733 0.270469 0.472913
0.319667 0.274171 0.577568
0.332903 0.275223 0.596535
0.313233 0.247588 0.593788
0.385848 0.258834 0.511458
0.32989 0.268378 0.514258
0.457128 0.244302 0.722294
0.234257 0.293695 0.515179
0.31314 0.277903 0.67373
0.52064 0.246366 0.453679
0.477225 0.236746 0.702964
0.529626 0.281473 0.549244
0.479698 0.204434 0.496821
0.482711 0.196581 0.629904
0.210979 0.327891 0.537463
0.210742 0.322962 0.539443
0.25311 0.30945 0.475972
0.339416 0.273459 0.594897
0.353022 0.248148 0.529734
0.375711 0.256628 0.50808
0.532033 0.260196 0.49773
0.514838 0.27798 0.510105
0.459504 0.292928 0.591834
0.449434 0.287111 0.673083
0.525835 0.288567 0.552739
0.522176 0.253905 0.614172
0.519449 0.276948 0.592422
0.468661 0.206281 0.6729
0.216734 0.325815 0.541283
0.21363 0.31483 0.569861
0.304884 0.257528 0.559281
0.277687 0.252131 0.556712
0.326135 0.248181 0.572401
0.37335 0.265782 0.534603
0.359788 0.270202 0.515076
0.459839 0.288367 0.716853
0.489376 0.269606 0.653317
0.578298 0.287029 0.551133
0.415622 0.286591 0.510233
0.514688 0.282061 0.493974
0.259495 0.317049 0.529391
0.493621 0.215858 0.61995
0.208925 0.323556 0.546632
0.200473 0.333682 0.523936
0.29915 0.25059 0.53529
0.296835 0.262746 0.607629
0.372027 0.26012 0.677284
0.357325 0.265107 0.589214
0.391372 0.252637 0.501915
0.366122 0.286761 0.504377
