9065 0.0145781
0.550886 0.299117 0.34649
0.515276 0.280095 0.326466
0.366392 0.243048 0.601237
0.507177 0.271102 0.325406
0.573647 0.229915 0.634887
0.600709 0.25637 0.606255
0.264388 0.279428 0.635148
0.299292 0.257994 0.635903
0.504257 0.253228 0.355997
0.349495 0.251825 0.688648
0.234344 0.282057 0.566368
0.254093 0.28274 0.439093
0.511747 0.260127 0.351233
0.511805 0.207598 0.379231
0.414988 0.23776 0.705786
0.29513 0.234806 0.553054
0.461425 0.22209 0.654008
0.334065 0.196216 0.536923
0.535798 0.261073 0.498707
0.249197 0.277559 0.462187
0.246851 0.282006 0.456973
0.266296 0.245142 0.466654
0.484879 0.275071 0.421433
0.503436 0.207317 0.390434
0.25074 0.274999 0.574775
0.341089 0.240473 0.567196
0.556571 0.293823 0.35384
0.51965 0.211568 0.393323
0.294142 0.293461 0.312957
0.463858 0.245264 0.358502
0.330265 0.255085 0.577137
0.420698 0.250294 0.520514
0.460334 0.259168 0.336325
0.58467 0.252952 0.440684
0.249676 0.285145 0.484089
0.404978 0.251907 0.554719
0.453051 0.263985 0.495956
0.456235 0.254381 0.339752
0.544614 0.253492 0.533112
0.54685 0.294276 0.372438
0.444552 0.302577 0.249136
0.23007 0.28227 0.492998
0.343319 0.202487 0.405595
0.257829 0.275699 0.615125
0.483736 0.281366 0.390998
0.501058 0.251777 0.330381
0.507777 0.276206 0.323175
0.536074 0.242525 0.589524
0.515795 0.230509 0.420261
0.502024 0.242556 0.562726
0.435982 0.234533 0.693881
0.497024 0.189153 0.642426
0.391692 0.238948 0.294896
0.293066 0.248225 0.474793
0.318005 0.257791 0.594872
0.323277 0.252216 0.611936
0.36926 0.238998 0.677185
0.562231 0.278089 0.42556
0.501522 0.255888 0.331498
0.522065 0.256905 0.504411
0.552079 0.234681 0.392508
0.411655 0.241875 0.67227
0.53829 0.238586 0.356044
0.321246 0.261277 0.682829
0.311123 0.260749 0.595792
0.352121 0.253822 0.618975
0.384656 0.244328 0.593672
0.454223 0.255807 0.500517
0.523818 0.263174 0.346733
0.519095 0.268008 0.330964
0.540273 0.244359 0.348702
0.552176 0.219764 0.669861
0.442629 0.19239 0.435253
0.506975 0.231772 0.446617
0.625173 0.249683 0.700957
0.528825 0.238006 0.707514
0.45822 0.235372 0.699646
0.238343 0.282203 0.511704
0.302718 0.256792 0.609662
0.463626 0.249079 0.482683
0.53979 0.24316 0.590959
0.537521 0.26728 0.350513
0.614337 0.254553 0.637108
0.540707 0.240306 0.367076
0.591056 0.245053 0.698412
0.537154 0.222418 0.683308
0.638203 0.255739 0.674907
0.384675 0.24428 0.70765
0.253668 0.276346 0.605591
0.262488 0.268912 0.592113
0.320646 0.254786 0.626227
0.397708 0.242877 0.477319
0.474954 0.240668 0.373773
0.588797 0.234831 0.658244
0.620173 0.254912 0.648862
0.596391 0.254861 0.586763
0.543048 0.213607 0.651805
0.586089 0.160962 0.49654
0.379331 0.246089 0.697104
0.296634 0.239745 0.513341
0.465868 0.201682 0.677727
0.448661 0.191162 0.646423
0.481749 0.198049 0.645941
0.584028 0.241589 0.686661
0.613876 0.248593 0.68876
0.579706 0.242774 0.406521
0.544967 0.215993 0.39104
0.617561 0.26826 0.51035
0.327774 0.207241 0.471306
0.235019 0.280875 0.515262
0.26351 0.279894 0.439404
0.301013 0.250218 0.614412
0.476728 0.202834 0.660279
0.461905 0.201936 0.660377
0.544527 0.257205 0.354606
0.465272 0.202691 0.405208
0.600112 0.278879 0.415589
0.596926 0.242356 0.669672
0.356735 0.196048 0.572151
0.256809 0.268399 0.575256
0.248532 0.276134 0.572056
0.224406 0.285483 0.51134
0.250569 0.274308 0.445551
0.466862 0.193332 0.664323
0.480267 0.19564 0.641101
0.50785 0.27016 0.337072
0.604673 0.246549 0.701042
0.54512 0.239896 0.377251
0.372401 0.257891 0.462955
0.529234 0.162341 0.421015
0.290195 0.256466 0.579754
0.292697 0.244591 0.601672
0.434991 0.220057 0.694427
0.390382 0.20611 0.651091
0.540753 0.288588 0.368242
0.621754 0.256349 0.658119
0.387577 0.170451 0.480953
0.428421 0.271278 0.435269
0.44899 0.199047 0.645601
0.589369 0.259625 0.527437
0.522991 0.2686 0.371024
0.287401 0.26206 0.459091
0.438761 0.253281 0.42395
0.429549 0.245222 0.432687
0.374043 0.237307 0.468131
0.486049 0.243241 0.346067
0.5276 0.291426 0.363287
0.573419 0.240432 0.639877
0.282157 0.26177 0.455384
0.304842 0.243738 0.512446
0.394398 0.234308 0.477717
0.456564 0.242613 0.362287
0.493499 0.251927 0.326211
0.540698 0.290503 0.351378
0.58427 0.251781 0.442172
0.572429 0.239882 0.414547
0.505612 0.230396 0.404422
0.498 0.244117 0.598048
0.342752 0.198826 0.54845
0.253204 0.280926 0.477077
0.314591 0.253531 0.605713
0.360857 0.25512 0.556063
0.409619 0.244293 0.532835
0.453679 0.237056 0.36599
0.483725 0.288987 0.364812
0.532111 0.253404 0.565922
0.554681 0.233074 0.505698
0.461856 0.221273 0.406785
0.489549 0.243721 0.64283
0.467124 0.187391 0.579367
0.503474 0.24483 0.527756
0.274136 0.276719 0.441294
0.375566 0.249649 0.525248
0.412867 0.246206 0.517839
0.385567 0.244981 0.580234
0.474941 0.286728 0.365082
0.501865 0.257069 0.338157
0.536409 0.23748 0.534856
0.531941 0.240336 0.621204
0.446959 0.210015 0.422769
0.510054 0.243736 0.646701
0.480759 0.230984 0.671725
0.509212 0.235406 0.672892
0.676218 0.258213 0.503664
0.262773 0.273094 0.44801
0.338321 0.258141 0.571248
0.386556 0.251217 0.60047
0.44691 0.243895 0.441433
0.44214 0.258035 0.499123
0.344868 0.255985 0.659218
0.530142 0.222422 0.607316
0.534401 0.239942 0.637734
0.413915 0.237607 0.686498
0.525462 0.249769 0.58231
0.443702 0.197216 0.603044
0.452547 0.18785 0.571972
0.529991 0.237808 0.656253
0.277834 0.277368 0.649658
0.254719 0.28306 0.513031
0.328379 0.254247 0.594898
0.380175 0.250639 0.62697
0.367634 0.2401 0.468281
0.465598 0.250283 0.450537
0.369828 0.268351 0.46037
0.510822 0.253652 0.341548
0.262213 0.271199 0.569477
0.529549 0.245873 0.606837
0.415022 0.235352 0.690139
0.438373 0.231234 0.690949
0.449837 0.189769 0.593906
0.590113 0.252587 0.498133
0.562921 0.229855 0.355824
0.283194 0.261446 0.45144
0.353039 0.25984 0.57404
0.374522 0.254128 0.59158
0.337046 0.242056 0.611797
0.416059 0.245515 0.459391
0.361672 0.2567 0.483445
0.530974 0.208709 0.675596
0.257049 0.265139 0.505535
0.351777 0.252457 0.678168
0.528069 0.256899 0.337283
0.534163 0.201915 0.642234
0.562897 0.272042 0.40885
0.464673 0.205859 0.413319
0.484234 0.179148 0.554764
0.247962 0.277181 0.541011
0.245892 0.273862 0.54598
0.285053 0.288297 0.433668
0.3832 0.251733 0.589002
0.377387 0.241809 0.514392
0.404486 0.246073 0.462178
0.552418 0.264345 0.363196
0.543087 0.284638 0.372489
0.502257 0.256329 0.50427
0.511659 0.247534 0.601073
0.564628 0.276806 0.417665
0.557684 0.234997 0.502359
0.55866 0.256934 0.467537
0.495476 0.173087 0.603992
0.253186 0.277981 0.546224
0.247526 0.279244 0.597884
0.327469 0.248239 0.565892
0.297836 0.240854 0.57181
0.348939 0.242396 0.58288
0.411537 0.248298 0.494952
0.397784 0.255142 0.469339
0.532211 0.245236 0.644568
0.537852 0.23805 0.565284
0.603258 0.282549 0.416835
0.455491 0.268038 0.42412
0.542852 0.295914 0.35559
0.291682 0.280963 0.508751
0.507466 0.200373 0.530367
0.236627 0.279002 0.560486
0.229892 0.284327 0.527468
0.316371 0.244746 0.540173
0.331406 0.254557 0.624392
0.445923 0.226372 0.662011
0.403295 0.24543 0.578385
0.415489 0.242416 0.447963
0.409651 0.269396 0.437086
0.495028 0.253263 0.551989
0.537681 0.2424 0.359055
0.573019 0.242439 0.67596
0.647692 0.259434 0.665261
0.638397 0.178685 0.502112
0.556455 0.308682 0.223436
0.486316 0.222582 0.395505
0.237406 0.284628 0.501061
0.245017 0.284098 0.473381
