9065 0.0145781
0.545491 0.312385 0.352656
0.505885 0.283433 0.32982
0.406193 0.227701 0.606731
0.496351 0.272615 0.327369
0.599581 0.228165 0.601492
0.618615 0.26448 0.562287
0.285199 0.248985 0.606644
0.328623 0.237019 0.629726
0.496616 0.258095 0.351571
0.381506 0.228454 0.676812
0.259922 0.257233 0.551814
0.258248 0.286275 0.435392
0.504312 0.265286 0.347552
0.498199 0.206726 0.375201
0.460879 0.21829 0.696414
0.316941 0.221739 0.555415
0.511263 0.212956 0.637667
0.35048 0.190039 0.545498
0.551078 0.281667 0.472794
0.253785 0.277704 0.452698
0.250449 0.282676 0.446825
0.271806 0.240615 0.471631
0.500228 0.290968 0.411862
0.491259 0.208457 0.384108
0.270148 0.252456 0.556967
0.372799 0.228711 0.572622
0.55228 0.30912 0.357682
0.509424 0.213452 0.383539
0.289404 0.286343 0.331874
0.45595 0.250779 0.358089
0.361661 0.240134 0.580284
0.452389 0.255781 0.520524
0.45102 0.263226 0.34022
0.586064 0.270553 0.416743
0.25491 0.281048 0.465889
0.43714 0.247962 0.554123
0.4781 0.275923 0.485843
0.446583 0.25826 0.343472
0.562565 0.271099 0.50425
0.546005 0.309763 0.372772
0.4267 0.299825 0.264537
0.238878 0.271306 0.487241
0.334141 0.204443 0.421213
0.272569 0.251965 0.588804
0.495739 0.298475 0.388875
0.487888 0.251239 0.330287
0.497348 0.278122 0.326247
0.564256 0.251294 0.55644
0.514948 0.23966 0.401639
0.528976 0.253232 0.535509
0.488814 0.218277 0.684379
0.528329 0.17962 0.612193
0.372164 0.234077 0.314774
0.30305 0.244165 0.482081
0.348523 0.23818 0.594594
0.356404 0.231585 0.612705
0.409194 0.21942 0.674231
0.565638 0.301381 0.409622
0.489292 0.256171 0.331361
0.538398 0.277893 0.479243
0.547599 0.240622 0.378016
0.463539 0.225622 0.669965
0.527738 0.238595 0.350601
0.360443 0.233693 0.66893
0.340162 0.240157 0.594034
0.391718 0.232758 0.623165
0.424429 0.233697 0.597498
0.481215 0.268286 0.492277
0.515546 0.267507 0.343593
0.508518 0.269665 0.331243
0.52921 0.243986 0.344416
0.588474 0.211948 0.638446
0.43133 0.199799 0.431361
0.511782 0.243871 0.424398
0.668675 0.242608 0.644157
0.574985 0.223226 0.677644
0.513914 0.220287 0.683682
0.247731 0.268614 0.502401
0.331188 0.234872 0.60608
0.485067 0.263111 0.47103
0.56767 0.252008 0.557145
0.530414 0.273376 0.346845
0.634706 0.257209 0.58685
0.532646 0.243004 0.358808
0.632646 0.235909 0.652563
0.579032 0.213488 0.653905
0.671163 0.25052 0.620468
0.416754 0.223845 0.696687
0.271155 0.250714 0.581708
0.283084 0.246477 0.577158
0.354229 0.233284 0.624428
0.418288 0.25068 0.480107
0.469035 0.247477 0.369291
0.618819 0.23156 0.620359
0.644216 0.253719 0.597741
0.613091 0.267196 0.548398
0.57515 0.208024 0.620486
0.577336 0.159927 0.484449
0.412237 0.224204 0.691256
0.31239 0.232477 0.51898
0.514809 0.1894 0.655046
0.489207 0.179628 0.628994
0.520394 0.18873 0.620699
0.623061 0.236337 0.644042
0.652828 0.241677 0.639112
0.578046 0.253214 0.388144
0.536494 0.217087 0.380882
0.62627 0.286174 0.484752
0.330544 0.20728 0.484167
0.247159 0.2673 0.508663
0.268547 0.278436 0.439073
0.331187 0.228837 0.61504
0.521242 0.192395 0.636886
0.508074 0.190056 0.640149
0.536741 0.261316 0.348907
0.45363 0.207469 0.400896
0.598464 0.302115 0.406253
0.630257 0.23824 0.627463
0.383991 0.183676 0.57306
0.27846 0.244641 0.561909
0.268185 0.254334 0.55434
0.237233 0.271535 0.506536
0.254647 0.273514 0.442782
0.511241 0.181994 0.640319
0.516917 0.186527 0.61617
0.499489 0.274323 0.337359
0.646757 0.236311 0.651219
0.539004 0.244477 0.366262
0.393932 0.264274 0.46843
0.510639 0.16003 0.428453
0.31699 0.237809 0.575201
