9065 0.0145781
0.466004 0.332722 0.60164
0.454647 0.301473 0.561458
0.327851 0.234766 0.544237
0.454539 0.296086 0.55349
0.466908 0.321482 0.766326
0.493431 0.350497 0.771187
0.235161 0.320279 0.641157
0.294066 0.239865 0.59715
0.437887 0.288361 0.578697
0.283382 0.327952 0.714262
0.216186 0.301634 0.54218
0.256844 0.280386 0.424583
0.439655 0.295554 0.581046
0.485225 0.251984 0.588292
0.31273 0.349105 0.754144
0.281727 0.234545 0.498293
0.348203 0.252965 0.653162
0.398959 0.169326 0.452905
0.435053 0.339273 0.691587
0.246458 0.286573 0.446695
0.246582 0.283813 0.4296
0.255303 0.258084 0.453609
0.392719 0.312252 0.599418
0.476511 0.249719 0.598707
0.216924 0.3014 0.500619
0.326094 0.231367 0.503241
0.465928 0.333305 0.615254
0.476921 0.25571 0.616349
0.355081 0.259392 0.291566
0.428603 0.273282 0.535238
0.301021 0.254234 0.575269
0.344654 0.264503 0.564154
0.43242 0.279857 0.515843
0.488855 0.300946 0.691556
0.245358 0.292875 0.483991
0.335902 0.264246 0.584626
0.360895 0.311135 0.629744
0.433883 0.275496 0.514982
0.437126 0.342647 0.711879
0.455472 0.336517 0.624185
0.450402 0.24378 0.355629
0.241221 0.285935 0.456952
0.419774 0.176902 0.393055
0.232938 0.310796 0.611856
0.392959 0.311884 0.574409
0.461441 0.282886 0.552019
0.455149 0.298976 0.551404
0.412705 0.335186 0.728928
0.45386 0.252744 0.651647
0.382996 0.313848 0.684706
0.328541 0.3082 0.728849
0.369303 0.257125 0.696254
0.424764 0.197328 0.34371
0.277411 0.252366 0.460504
0.297673 0.250585 0.58906
0.299227 0.239478 0.56849
0.309648 0.251265 0.645832
0.46022 0.340843 0.669088
0.456654 0.286341 0.55435
0.419184 0.339784 0.68369
0.470706 0.276282 0.645929
0.304469 0.315645 0.71052
0.472721 0.283893 0.600434
0.272831 0.337258 0.710454
0.295676 0.256687 0.605686
0.310136 0.262968 0.628047
0.332491 0.242989 0.560044
0.360465 0.293214 0.614615
0.448795 0.299115 0.58782
0.457819 0.298036 0.56946
0.473962 0.288071 0.594965
0.413066 0.326777 0.774257
0.477385 0.216054 0.56008
0.438155 0.25427 0.657841
0.442945 0.361613 0.802191
0.388857 0.352616 0.788262
0.329219 0.340578 0.755098
0.233603 0.298975 0.478747
0.292546 0.25692 0.615481
0.372898 0.285803 0.601778
0.416742 0.336435 0.732921
0.455619 0.303724 0.603647
0.484673 0.357203 0.785576
0.466163 0.285287 0.616597
0.420927 0.356801 0.794561
0.383292 0.323008 0.7578
0.473511 0.36123 0.800077
0.302998 0.34625 0.744854
0.22243 0.309094 0.593816
0.232728 0.308655 0.59972
0.298031 0.2414 0.588727
0.348274 0.254361 0.50773
0.428808 0.271138 0.562019
0.469817 0.332239 0.780823
0.483152 0.35788 0.788668
0.488835 0.348982 0.764311
0.412776 0.318274 0.763836
0.579294 0.159503 0.51331
0.288393 0.34439 0.731091
0.281803 0.241712 0.476198
0.342548 0.236401 0.661521
0.359338 0.200333 0.595316
0.362955 0.2262 0.646666
0.431664 0.351438 0.792961
0.45139 0.35628 0.794278
0.491696 0.284583 0.665248
0.487013 0.264583 0.62271
0.517697 0.33692 0.721752
0.404639 0.18425 0.425978
0.23312 0.299605 0.479461
0.263587 0.279867 0.434231
0.290428 0.232308 0.547704
0.354183 0.237088 0.655676
0.350837 0.219909 0.627483
0.46303 0.299245 0.609675
0.470878 0.23379 0.577573
0.501012 0.329593 0.670841
0.460595 0.348973 0.788352
0.408839 0.172071 0.487004
0.22086 0.302595 0.556031
0.216679 0.299895 0.522941
0.231228 0.295232 0.442481
0.255398 0.27659 0.426506
0.346136 0.225792 0.649936
0.365618 0.221612 0.642418
0.441536 0.299569 0.56515
0.42726 0.357592 0.793878
0.464876 0.283373 0.630068
