9065 0.0145781
0.522049 0.275137 0.360938
0.481075 0.261161 0.335684
0.419803 0.251214 0.675425
0.471889 0.253633 0.334591
0.58481 0.255653 0.676942
0.596445 0.277255 0.64393
0.301215 0.272505 0.676439
0.348297 0.263235 0.693096
0.474584 0.238821 0.366546
0.395861 0.271498 0.743563
0.264978 0.268534 0.615771
0.260366 0.272901 0.465179
0.481691 0.24428 0.360643
0.478779 0.193963 0.400705
0.476687 0.280304 0.766978
0.325711 0.230796 0.610418
0.513724 0.25257 0.708439
0.355882 0.198442 0.59505
0.533178 0.271427 0.52796
0.255316 0.264753 0.487931
0.252509 0.270463 0.481324
0.2746 0.236404 0.511873
0.484121 0.267763 0.447134
0.472608 0.196013 0.410871
0.278185 0.263159 0.617113
0.383067 0.24219 0.634644
0.529507 0.272652 0.369168
0.490032 0.199133 0.409897
0.277775 0.304765 0.32173
0.435202 0.236349 0.375352
0.37409 0.254392 0.645245
0.452633 0.258874 0.583878
0.427652 0.249196 0.351753
0.563062 0.245313 0.452629
0.256749 0.268753 0.508036
0.443482 0.262023 0.622686
0.474025 0.268622 0.541466
0.423981 0.245097 0.3565
0.545371 0.269635 0.566645
0.524323 0.273956 0.391131
0.390567 0.306296 0.25791
0.244088 0.267887 0.537206
0.32743 0.201419 0.452498
0.284381 0.270415 0.651382
0.476541 0.270318 0.415154
0.464621 0.235991 0.34185
0.472474 0.258284 0.33225
0.551274 0.26595 0.629015
0.496561 0.222116 0.430278
0.520881 0.261945 0.601356
0.498782 0.278542 0.755506
0.524916 0.203392 0.667545
0.351722 0.235999 0.325571
0.304614 0.239902 0.526201
0.362278 0.254998 0.65878
0.373396 0.253803 0.676914
0.426615 0.265442 0.742298
0.542455 0.270108 0.444831
0.46589 0.239925 0.342256
0.52322 0.271031 0.535147
0.526514 0.220226 0.400992
0.474104 0.279418 0.742112
0.506073 0.220363 0.367673
0.372602 0.275982 0.736572
0.353506 0.257421 0.658052
0.408562 0.261044 0.692671
0.437102 0.257595 0.667905
0.477298 0.264582 0.549511
0.492646 0.2456 0.355267
0.484708 0.249535 0.33969
0.507174 0.225201 0.359513
0.577966 0.250363 0.709885
0.418843 0.193923 0.465289
0.495616 0.228155 0.458846
0.632402 0.29486 0.740819
0.564273 0.28811 0.753485
0.518933 0.283787 0.759084
0.252041 0.265853 0.553178
0.346753 0.254926 0.669148
0.477771 0.254478 0.52196
0.554206 0.26668 0.630175
0.507575 0.248892 0.358504
0.610911 0.281788 0.673078
0.511192 0.223309 0.377052
0.609533 0.294091 0.743135
0.570212 0.259698 0.727481
0.637717 0.287972 0.708934
0.434385 0.283374 0.766561
0.282054 0.266401 0.641529
0.292907 0.260515 0.63752
0.372954 0.258727 0.688381
0.41652 0.243793 0.530025
0.449364 0.231652 0.389572
0.600978 0.267324 0.70092
0.618379 0.282795 0.684532
