9065 0.0145781
0.513878 0.263684 0.479656
0.488319 0.244492 0.442821
0.320215 0.286987 0.654683
0.484856 0.237259 0.435987
0.52006 0.276028 0.719179
0.545239 0.300129 0.704854
0.241964 0.347551 0.680522
0.272407 0.314912 0.683385
0.481508 0.230596 0.466601
0.337981 0.330083 0.750862
0.199448 0.349531 0.597386
0.217628 0.314976 0.487697
0.487339 0.235558 0.465935
0.50577 0.194251 0.467098
0.381735 0.319615 0.771896
0.263304 0.269978 0.591035
0.403322 0.279044 0.718767
0.31605 0.212005 0.575035
0.489867 0.282787 0.621706
0.212787 0.316281 0.507587
0.20889 0.32344 0.503647
0.236266 0.27203 0.507429
0.436457 0.271893 0.543853
0.496495 0.196637 0.479627
0.20587 0.34431 0.607783
0.303421 0.272903 0.613944
0.520006 0.263059 0.491354
0.509508 0.202225 0.48778
0.266479 0.274821 0.374462
0.447139 0.223079 0.453851
0.285157 0.299599 0.629112
0.368103 0.273793 0.601288
0.442983 0.230309 0.431885
0.552709 0.254558 0.568137
0.210594 0.332397 0.528881
0.348439 0.287956 0.628267
0.39568 0.286464 0.598133
0.440761 0.226818 0.432164
0.494517 0.28695 0.650179
0.507328 0.26694 0.511554
0.430627 0.244075 0.318422
0.192881 0.335941 0.529952
0.340087 0.193162 0.449503
0.226286 0.346849 0.654975
0.433829 0.270006 0.515032
0.486173 0.222618 0.430418
0.483624 0.240561 0.435497
0.481367 0.287308 0.691443
0.492355 0.226095 0.533423
0.449182 0.280533 0.664267
0.390779 0.307898 0.758975
0.452818 0.23347 0.710136
0.393463 0.202854 0.350526
0.263652 0.267718 0.518951
0.276679 0.307593 0.644108
0.283557 0.304934 0.660505
0.332167 0.308422 0.732509
0.517088 0.275971 0.560945
0.484544 0.226388 0.434566
0.474534 0.28378 0.624483
0.53119 0.22493 0.505207
0.362309 0.314371 0.737785
0.522877 0.219288 0.459268
0.315942 0.337841 0.749544
0.27054 0.311292 0.644287
0.302641 0.311976 0.675213
0.33405 0.287832 0.653133
0.397548 0.277733 0.59952
0.499958 0.23699 0.463112
0.496917 0.236739 0.443213
0.523802 0.222403 0.453311
0.495093 0.27046 0.741702
0.442799 0.185622 0.507462
0.477401 0.235045 0.559756
0.542966 0.307336 0.77849
0.476099 0.305237 0.779445
0.413447 0.314385 0.769073
0.199744 0.340492 0.548253
0.266407 0.312028 0.655496
0.41558 0.265813 0.58355
0.484849 0.288469 0.693054
0.512536 0.241387 0.472767
0.548134 0.301528 0.730352
0.523084 0.223598 0.476042
0.518532 0.308196 0.77934
0.476962 0.277457 0.752023
0.557588 0.305392 0.763103
0.3615 0.3271 0.770708
0.221725 0.348253 0.648227
0.223302 0.339315 0.631378
0.28176 0.314086 0.677555
0.358589 0.253314 0.549749
0.455289 0.222133 0.474438
0.527915 0.284038 0.739841
0.549779 0.301124 0.738598
0.54411 0.294722 0.692202
0.491271 0.260668 0.726125
0.583565 0.164155 0.551546
0.355325 0.326159 0.758098
0.26816 0.263308 0.554094
0.410592 0.256848 0.735104
0.401947 0.235432 0.701086
0.432361 0.246396 0.709982
0.513712 0.299664 0.76823
0.536752 0.305225 0.771346
0.555132 0.235932 0.524247
0.532221 0.207284 0.487414
0.573323 0.28641 0.621457
0.316456 0.210808 0.509977
0.196525 0.340308 0.549815
0.227667 0.307923 0.488948
0.270223 0.299077 0.655886
0.422489 0.255781 0.722069
0.407696 0.253877 0.71831
0.522573 0.234572 0.47162
0.460881 0.191879 0.488093
0.566438 0.274511 0.550355
0.528454 0.29498 0.753606
0.330508 0.227254 0.61108
0.215415 0.33318 0.610859
0.203526 0.346299 0.604303
0.187154 0.349045 0.541829
0.215492 0.308267 0.492478
0.413762 0.244525 0.722916
0.432609 0.241968 0.705382
0.482372 0.239295 0.452147
0.528588 0.307246 0.779253
0.525016 0.22579 0.489855
0.325803 0.269986 0.535537
0.53509 0.15598 0.471797
0.252545 0.306293 0.621995
0.261427 0.291949 0.639548
0.386034 0.285753 0.750723
0.346422 0.252969 0.693934
0.502385 0.261419 0.504306
0.546882 0.304382 0.746808
0.396132 0.167692 0.529815
0.369841 0.279712 0.538523
0.399559 0.245638 0.701306
0.549175 0.287722 0.642817
0.48961 0.248856 0.499644
0.253554 0.284626 0.507988
0.396996 0.253054 0.521092
0.393671 0.245552 0.521279
0.344109 0.243048 0.530416
0.471189 0.218073 0.443504
0.486154 0.264539 0.496938
0.512544 0.290644 0.729574
0.249538 0.284326 0.503106
0.273765 0.266453 0.555638
0.363089 0.242025 0.545155
0.440765 0.221748 0.454307
0.48004 0.221334 0.423352
0.50345 0.25946 0.485342
0.552444 0.253803 0.568916
0.546977 0.235421 0.533252
0.485191 0.221869 0.512155
0.436644 0.295627 0.691813
0.32273 0.216703 0.587477
0.215536 0.322897 0.522792
0.276426 0.304869 0.652901
0.311269 0.291185 0.616574
0.360544 0.269882 0.605854
0.439873 0.217421 0.455121
0.437318 0.266432 0.489013
0.477493 0.29193 0.677076
0.520733 0.25115 0.618738
0.445241 0.212139 0.500013
0.424457 0.307685 0.727782
0.442175 0.217047 0.653396
0.455782 0.274668 0.63533
0.23731 0.303218 0.49238
0.328827 0.273984 0.5899
0.364046 0.267866 0.593835
0.336467 0.283954 0.640904
0.429235 0.265235 0.485827
0.482435 0.228954 0.444624
0.495693 0.266067 0.64377
0.472791 0.29024 0.714068
0.436352 0.202927 0.507116
0.44449 0.307225 0.736228
0.421727 0.293308 0.742139
0.448891 0.300383 0.751337
0.650497 0.264066 0.593145
0.228684 0.301793 0.49557
0.290381 0.299758 0.625943
0.33036 0.301419 0.66325
0.409204 0.246863 0.536735
0.382205 0.283345 0.595659
0.306052 0.331873 0.721577
0.482745 0.264136 0.694507
0.473742 0.294215 0.728242
0.368353 0.313425 0.75038
0.469269 0.294535 0.69105
0.406673 0.231985 0.664433
0.430745 0.214041 0.642282
0.467828 0.295474 0.740983
0.255486 0.347043 0.698077
0.213448 0.337371 0.555411
0.284822 0.303579 0.645466
0.326248 0.308574 0.686533
0.336082 0.246727 0.529734
0.421178 0.25803 0.556923
0.313753 0.285411 0.53909
0.491854 0.227689 0.448066
0.221113 0.333234 0.607365
0.469431 0.29422 0.70543
0.370879 0.310176 0.752306
0.390791 0.301437 0.753969
0.419423 0.221721 0.658937
0.553385 0.270382 0.617938
0.550417 0.211664 0.450679
0.25096 0.282662 0.499384
0.304223 0.299786 0.632339
0.319501 0.303636 0.655047
0.298573 0.288167 0.657547
0.375418 0.253233 0.541425
0.314425 0.274646 0.550636
0.475874 0.258739 0.742225
0.222076 0.30812 0.546887
0.328519 0.331213 0.741125
0.509135 0.229222 0.4457
0.48936 0.244825 0.716048
0.525632 0.266582 0.54946
0.456834 0.196543 0.500079
0.472077 0.199482 0.633948
0.20434 0.34186 0.578429
0.202139 0.342761 0.581366
0.239028 0.316533 0.488648
0.327752 0.298614 0.652836
0.337698 0.259636 0.57594
0.364002 0.254241 0.539944
0.526827 0.242938 0.488703
0.506686 0.260337 0.509456
0.451393 0.282843 0.620676
0.449518 0.29705 0.701313
0.523536 0.273848 0.556918
0.523535 0.252536 0.61686
0.519958 0.269968 0.59744
0.470277 0.207339 0.678396
0.208373 0.343067 0.58391
0.213766 0.348537 0.63262
0.287577 0.285035 0.613626
0.263207 0.28278 0.611343
0.30823 0.279428 0.631785
0.36298 0.266275 0.5742
0.348854 0.268097 0.549234
0.470118 0.303826 0.738206
0.492254 0.272691 0.668521
0.568259 0.277602 0.551203
0.402451 0.268939 0.535205
0.502469 0.264207 0.492278
0.242645 0.327677 0.561535
0.487063 0.21817 0.623156
0.199469 0.346577 0.591516
0.191343 0.347716 0.557906
0.281484 0.273603 0.584572
0.289517 0.311839 0.677251
0.389229 0.287047 0.724626
0.349618 0.286273 0.645548
0.379851 0.246242 0.529145
0.35279 0.276598 0.53217
0.440262 0.292069 0.652561
0.520439 0.223355 0.466443
0.504432 0.303078 0.762885
0.5677 0.305213 0.756055
0.631463 0.181372 0.559463
0.529688 0.237424 0.28545
0.471683 0.211115 0.494649
0.200216 0.34269 0.540068
0.20668 0.329502 0.51815
0.28847 0.311656 0.671391
0.277937 0.314738 0.675395
0.423024 0.251657 0.724455
0.288172 0.320835 0.62403
0.292782 0.274644 0.552125
0.511248 0.233921 0.448972
0.482639 0.282211 0.606817
0.640289 0.199867 0.387598
0.440314 0.179173 0.393597
0.540936 0.201213 0.329642
0.247781 0.316345 0.498767
0.240176 0.313659 0.484757
0.289589 0.321701 0.697818
0.302354 0.318804 0.711694
0.427382 0.249964 0.710529
0.284191 0.3083 0.536658
0.311107 0.303899 0.576736
0.518158 0.24892 0.493322
0.240725 0.283724 0.55209
0.665259 0.207764 0.405108
0.312254 0.246842 0.63108
0.32567 0.206247 0.535819
0.242644 0.289724 0.49087
0.267835 0.262708 0.535054
0.404426 0.270994 0.735939
0.419493 0.229373 0.702526
0.340322 0.269891 0.580284
0.316226 0.268365 0.549971
0.388238 0.289904 0.732319
0.557831 0.156175 0.476948
0.35131 0.229549 0.660671
0.276883 0.316584 0.68852
0.376923 0.256943 0.702693
0.521878 0.257505 0.493761
0.324725 0.271069 0.5773
0.52753 0.151328 0.493592
0.314551 0.205539 0.479704
0.249629 0.278098 0.584981
0.254048 0.322523 0.55716
0.457479 0.265942 0.504651
0.466711 0.26041 0.467593
0.528884 0.28071 0.644195
0.500223 0.259474 0.703182
0.413646 0.215569 0.539382
0.38671 0.266757 0.533856
0.460367 0.267607 0.5312
0.473412 0.249391 0.441888
0.483084 0.251257 0.442459
0.556555 0.285688 0.624784
0.503955 0.272045 0.706945
0.456612 0.285481 0.627589
0.477837 0.228458 0.601048
0.55124 0.293248 0.745617
0.264464 0.278938 0.513933
0.411709 0.283325 0.591275
0.436825 0.271198 0.524966
0.475254 0.25666 0.462776
0.478855 0.241584 0.435049
0.559552 0.258486 0.551422
0.456486 0.287428 0.650995
0.514884 0.235545 0.580464
0.450412 0.273675 0.693914
0.453171 0.268977 0.629274
0.517923 0.25902 0.720631
0.217232 0.310314 0.517034
0.231399 0.307036 0.502559
0.276172 0.270607 0.525653
0.348698 0.260691 0.526448
0.446263 0.261007 0.466454
