9065 0.0145781
0.523051 0.272146 0.382133
0.478504 0.248873 0.367238
0.410199 0.26323 0.688736
0.467619 0.239683 0.366137
0.590886 0.246886 0.654597
0.604284 0.272136 0.617186
0.273184 0.312634 0.689283
0.321683 0.29327 0.699939
0.467653 0.226928 0.393325
0.328947 0.302482 0.732722
0.25206 0.302453 0.647989
0.239868 0.289653 0.509127
0.476423 0.233152 0.386695
0.462734 0.186776 0.426356
0.433594 0.275884 0.753447
0.324522 0.249758 0.647821
0.514781 0.250174 0.698911
0.355949 0.210682 0.628943
0.531974 0.268874 0.520822
0.238979 0.281863 0.533574
0.235201 0.287567 0.525862
0.262761 0.253376 0.559213
0.483134 0.264432 0.46312
0.455979 0.189905 0.436767
0.266247 0.291897 0.646464
0.375616 0.257328 0.660396
0.530509 0.270633 0.387499
0.476809 0.192368 0.431208
0.268751 0.279714 0.371743
0.426303 0.227246 0.410192
0.357616 0.27589 0.666915
0.447561 0.26716 0.597592
0.422187 0.237194 0.389848
0.566463 0.244023 0.45201
0.238832 0.292933 0.554849
0.431228 0.270603 0.635942
0.469866 0.271511 0.554991
0.417423 0.233824 0.394996
0.548513 0.266991 0.553006
0.52207 0.270968 0.403446
0.376524 0.26823 0.311819
0.227143 0.301106 0.586072
0.308278 0.210277 0.505109
0.261478 0.312473 0.674126
0.474585 0.266647 0.438284
0.456478 0.221146 0.375194
0.468981 0.244352 0.364602
0.553588 0.263866 0.610919
0.490475 0.216394 0.44436
0.519849 0.261577 0.591811
0.46496 0.27364 0.746513
0.534519 0.201156 0.660032
0.339465 0.213607 0.384027
0.2902 0.259316 0.573256
0.346754 0.278265 0.677598
0.357522 0.274798 0.691482
0.388256 0.275695 0.737302
0.545386 0.26849 0.447602
0.458659 0.225416 0.374369
0.521652 0.268111 0.529567
0.522265 0.212403 0.414027
0.439408 0.279064 0.733136
0.49834 0.209752 0.38816
0.315838 0.305034 0.72468
0.33672 0.28233 0.676624
0.387235 0.276336 0.701017
0.42418 0.268915 0.679051
0.473826 0.268415 0.559559
0.487829 0.235252 0.380351
