9065 0.0145781
0.52318 0.322902 0.40098
0.510934 0.304284 0.363967
0.381416 0.234771 0.58487
0.508549 0.293738 0.358121
0.523344 0.247766 0.664701
0.539109 0.275673 0.641007
0.302731 0.244438 0.625526
0.332066 0.230155 0.626741
0.505662 0.273757 0.392028
0.383113 0.255233 0.707001
0.277025 0.233699 0.538498
0.31045 0.247539 0.401741
0.50936 0.28228 0.390139
0.524084 0.222424 0.401358
0.416989 0.261866 0.734822
0.329904 0.208256 0.52144
0.431566 0.239319 0.662865
0.371535 0.176088 0.505413
0.504208 0.296883 0.545308
0.303605 0.240196 0.425163
0.301301 0.244284 0.420819
0.314774 0.2172 0.427093
0.478495 0.308013 0.461464
0.516733 0.221689 0.413719
0.282941 0.234902 0.555028
0.369321 0.223939 0.54065
0.526434 0.31566 0.413795
0.52559 0.22723 0.421892
0.361932 0.283205 0.268168
0.48223 0.26193 0.376011
0.35785 0.238509 0.557451
0.428017 0.263236 0.519269
0.48167 0.279284 0.350829
0.550551 0.267145 0.497752
0.303824 0.246238 0.450027
0.414078 0.262597 0.548284
0.455269 0.298935 0.511342
0.479742 0.273079 0.351627
0.507689 0.29049 0.576914
0.517818 0.32036 0.432837
0.470085 0.323913 0.237245
0.281842 0.235532 0.454529
0.39781 0.192637 0.370395
0.292023 0.239079 0.600513
0.479853 0.316357 0.433059
0.509026 0.271894 0.355249
0.508002 0.299271 0.356937
0.497254 0.270596 0.627446
0.51064 0.243928 0.46603
0.478491 0.269695 0.592832
0.422015 0.253971 0.714495
0.466872 0.202448 0.662674
0.441453 0.245572 0.268358
0.341327 0.223883 0.438242
0.346675 0.235701 0.577453
0.347893 0.231824 0.597067
0.375804 0.241249 0.682606
0.522928 0.307017 0.482652
0.508087 0.276569 0.35868
0.495692 0.298988 0.546103
0.538202 0.251834 0.437561
0.404318 0.256396 0.685348
0.533197 0.258642 0.388956
0.366257 0.256795 0.712555
0.340887 0.235566 0.578427
0.366486 0.244343 0.609529
0.395175 0.244164 0.580373
0.45211 0.284107 0.515029
0.517225 0.285405 0.387703
0.515847 0.29116 0.366542
0.533594 0.26482 0.382024
0.501174 0.235349 0.693185
0.478671 0.19348 0.440424
0.498896 0.247173 0.491789
0.527307 0.259622 0.734726
0.483571 0.259993 0.73512
0.439373 0.262561 0.723281
0.288484 0.239097 0.476456
0.332723 0.231428 0.594
0.461012 0.278571 0.501464
0.499337 0.271568 0.629469
0.524536 0.288403 0.397682
0.539377 0.269711 0.675172
0.532702 0.259817 0.406173
0.509448 0.262339 0.736523
0.485873 0.238683 0.70459
0.540805 0.260144 0.715453
0.403718 0.263438 0.739096
0.288905 0.239248 0.593455
0.295603 0.237081 0.573303
0.342802 0.234179 0.618154
0.420147 0.24861 0.468322
0.48765 0.256281 0.398983
0.526418 0.249949 0.688284
0.539487 0.266249 0.685129
0.537071 0.276388 0.625597
0.49962 0.229361 0.676435
0.589651 0.162397 0.489568
0.397056 0.258911 0.719246
0.338806 0.213247 0.479176
0.42887 0.214942 0.68852
0.425801 0.198758 0.64983
0.450501 0.21319 0.659751
0.509592 0.258981 0.722137
0.524152 0.262264 0.725428
0.554435 0.258006 0.455754
0.541305 0.23365 0.421114
0.560291 0.284509 0.548623
0.377136 0.189406 0.432264
0.284021 0.236863 0.479083
0.320828 0.248121 0.402224
0.332694 0.221993 0.594826
0.441163 0.218698 0.672477
0.429294 0.215119 0.668183
0.531407 0.277436 0.398744
0.491702 0.208445 0.421198
0.555823 0.299274 0.472513
0.522459 0.257647 0.704489
0.382887 0.186866 0.541078
0.2902 0.231707 0.553205
0.281552 0.234441 0.55011
0.274838 0.237428 0.468684
0.305217 0.23958 0.407811
0.43163 0.205439 0.67597
0.451062 0.209699 0.655216
0.507016 0.292711 0.374334
0.51695 0.260458 0.736212
0.533706 0.25847 0.420688
0.40166 0.259098 0.4512
0.548853 0.171841 0.401999
0.323967 0.227606 0.55692
0.325053 0.216354 0.577368
0.411258 0.234706 0.705447
0.385055 0.201954 0.63732
0.516199 0.313095 0.426336
0.534744 0.266607 0.694951
0.441026 0.158763 0.460398
0.44158 0.302702 0.452686
0.425282 0.208174 0.648388
0.539898 0.285375 0.570069
0.509683 0.292402 0.422989
0.339842 0.238137 0.424037
0.450714 0.275266 0.437732
0.446526 0.262053 0.43957
0.407619 0.233618 0.449287
0.499188 0.258647 0.368491
0.50818 0.32223 0.418344
0.51454 0.260815 0.674989
0.335511 0.236656 0.418802
0.346181 0.218696 0.479579
0.421159 0.236597 0.465584
0.478113 0.258672 0.376244
0.505139 0.271105 0.347668
0.517659 0.315719 0.407184
0.550536 0.265854 0.498897
0.548731 0.255218 0.465499
0.506611 0.245674 0.443629
0.471006 0.27564 0.623748
0.376624 0.180751 0.517405
0.307851 0.243772 0.442542
0.342277 0.230411 0.589167
0.384495 0.249433 0.539187
0.419358 0.252172 0.526175
0.477242 0.251875 0.378026
0.483514 0.319868 0.405749
0.496028 0.285232 0.608116
0.528561 0.248638 0.555032
0.479939 0.231187 0.429708
0.458006 0.271081 0.66948
0.467225 0.196567 0.600762
0.483808 0.276254 0.559703
0.331059 0.249913 0.405421
0.397868 0.247685 0.509732
0.42323 0.25601 0.512559
0.398557 0.245422 0.566056
0.478859 0.317152 0.401519
0.507092 0.277679 0.368571
0.509199 0.261178 0.577149
0.489536 0.265101 0.654923
0.473926 0.214899 0.438222
0.469256 0.271599 0.682038
0.445448 0.250067 0.690502
0.468451 0.259466 0.700678
0.638319 0.250461 0.525959
0.318817 0.241672 0.410125
0.364941 0.243022 0.552402
0.395582 0.254934 0.589917
0.456196 0.263923 0.456739
0.444783 0.288537 0.509493
0.35959 0.251238 0.66798
0.49636 0.241787 0.637527
0.488389 0.264278 0.672914
0.406642 0.255057 0.703694
0.490904 0.280196 0.624963
0.437469 0.203342 0.606822
0.459674 0.193832 0.58784
0.482974 0.261308 0.688618
0.3142 0.243729 0.649122
0.302242 0.245364 0.483079
0.353884 0.236298 0.57823
0.386842 0.250428 0.618892
0.40203 0.234658 0.448105
0.464565 0.277575 0.475974
0.399212 0.272896 0.453493
0.512841 0.275364 0.37328
0.297999 0.234718 0.544741
0.489371 0.273412 0.643731
0.406876 0.252321 0.706994
0.419949 0.249255 0.708161
0.447877 0.196443 0.604065
0.549622 0.269192 0.548661
0.55338 0.247722 0.381373
0.336823 0.236903 0.414565
0.377886 0.249045 0.557264
0.388824 0.253673 0.581266
0.358909 0.224058 0.592795
0.433942 0.259101 0.459341
0.391848 0.253729 0.467691
0.484774 0.222214 0.695696
0.305469 0.229837 0.47254
0.377748 0.25659 0.691371
0.523644 0.278125 0.371707
0.498769 0.21549 0.668116
0.52968 0.297659 0.472741
0.488581 0.211076 0.433567
0.494141 0.183517 0.583551
0.285323 0.237476 0.512093
0.282781 0.236462 0.51615
0.337857 0.264327 0.399789
0.394881 0.254262 0.578246
0.401931 0.238018 0.496375
0.425704 0.25556 0.457528
0.533231 0.283866 0.415191
0.518504 0.308329 0.431578
0.48352 0.29848 0.540764
0.478825 0.276092 0.636707
0.527082 0.306491 0.47873
0.53047 0.25083 0.552581
0.524699 0.282456 0.524396
0.487007 0.184262 0.6323
0.288899 0.239456 0.517856
0.286703 0.239356 0.576204
0.357998 0.22897 0.541123
0.330271 0.214824 0.544265
0.373466 0.228193 0.559841
0.425049 0.261318 0.491412
0.417967 0.265553 0.465648
0.486633 0.273451 0.68609
0.505594 0.260663 0.603878
0.556386 0.302978 0.472876
0.458645 0.299562 0.450574
0.5163 0.322516 0.414216
0.335278 0.257574 0.483752
0.505806 0.207412 0.56797
0.279665 0.235397 0.529081
0.277009 0.237759 0.489723
0.352614 0.22204 0.510445
0.351099 0.236016 0.616383
0.420946 0.242306 0.669807
0.409688 0.253488 0.569408
0.436418 0.254867 0.447494
0.428417 0.28883 0.44557
0.475709 0.29365 0.573673
0.531054 0.262552 0.395758
0.504301 0.266531 0.716533
0.552245 0.26113 0.705619
0.630384 0.17593 0.498352
0.534625 0.314129 0.21881
0.498668 0.234907 0.426612
0.291718 0.242408 0.46501
0.299519 0.243284 0.438266
0.352164 0.236863 0.608577
0.339349 0.233802 0.616007
0.440453 0.214308 0.676189
0.370978 0.266474 0.544475
0.37087 0.239287 0.471605
0.524728 0.284374 0.37422
0.500343 0.302937 0.529896
0.624706 0.228189 0.319452
0.475569 0.211308 0.318539
0.546606 0.254708 0.260701
0.347927 0.267812 0.410665
0.338932 0.263648 0.395356
0.347955 0.239442 0.642344
0.356241 0.240508 0.658057
0.446777 0.21599 0.659509
0.380709 0.279764 0.452116
0.4 0.285513 0.491344
0.526992 0.292567 0.418177
0.316468 0.218944 0.478282
0.646095 0.228042 0.336807
0.366687 0.195705 0.562814
0.383575 0.181265 0.461178
0.3313 0.241006 0.404567
0.341193 0.217325 0.457081
0.425982 0.227476 0.68748
0.439023 0.195933 0.653509
0.40734 0.252173 0.498736
0.390547 0.246325 0.467866
0.418705 0.242837 0.680179
0.567456 0.169368 0.408392
0.392678 0.186097 0.599318
0.335256 0.233969 0.633195
0.408717 0.213589 0.647804
0.528403 0.305502 0.417093
0.395195 0.245928 0.496707
0.542511 0.160994 0.424965
0.37626 0.191144 0.399566
0.318557 0.210877 0.515927
0.348945 0.262982 0.476243
0.49327 0.318202 0.424474
0.499484 0.322251 0.385869
0.52901 0.27912 0.57435
0.509499 0.234524 0.64958
0.456827 0.218483 0.470503
0.447677 0.289702 0.448782
0.492704 0.313062 0.450339
0.502729 0.312302 0.36106
0.508349 0.316094 0.362304
0.546996 0.286491 0.551212
0.51188 0.247425 0.650794
0.485946 0.299206 0.547371
0.499055 0.225718 0.539915
0.54245 0.255013 0.693861
0.348691 0.237361 0.430619
0.464683 0.306088 0.504482
0.480771 0.315064 0.442726
0.503918 0.318518 0.381716
0.505225 0.300799 0.355946
0.554465 0.277834 0.478224
0.484879 0.286212 0.575508
0.525795 0.240746 0.516768
0.473019 0.250187 0.632361
0.48185 0.270177 0.554827
0.522624 0.229143 0.670431
0.305936 0.235929 0.436419
0.324056 0.246457 0.417479
0.355663 0.232082 0.44409
0.417503 0.261819 0.441809
0.488528 0.320887 0.382674
0.499048 0.281574 0.343516
0.493931 0.288569 0.588963
0.492637 0.309359 0.500908
0.486296 0.283016 0.622482
0.505067 0.245932 0.441862
0.450439 0.242697 0.686609
0.471513 0.250592 0.641299
0.517188 0.298625 0.482822
0.497907 0.231634 0.522893
0.480258 0.265272 0.712633
0.311792 0.234406 0.422772
0.385434 0.243293 0.446868
