9065 0.0145781
0.515694 0.272331 0.379055
0.477182 0.255142 0.351848
0.420593 0.264556 0.693061
0.468324 0.247295 0.35026
0.573909 0.267218 0.69489
0.58316 0.288669 0.662885
0.306469 0.282923 0.6945
0.353492 0.276591 0.709968
0.47076 0.234176 0.382529
0.39576 0.288651 0.758459
0.272376 0.274018 0.636833
0.259814 0.270267 0.488373
0.477631 0.239461 0.376678
0.474064 0.190573 0.415608
0.476373 0.300232 0.783028
0.3283 0.2378 0.629144
0.50967 0.268226 0.725453
0.356527 0.204297 0.612611
0.525333 0.276792 0.547143
0.255645 0.264484 0.509848
0.25248 0.270042 0.503812
0.275672 0.237361 0.532012
0.480861 0.268186 0.466119
0.468101 0.193176 0.426129
0.283179 0.269257 0.63651
0.384539 0.252796 0.653251
0.522388 0.2702 0.387062
0.485065 0.196222 0.424966
0.280084 0.287994 0.340152
0.43279 0.231504 0.391911
0.376857 0.266572 0.663387
0.45094 0.268801 0.603513
0.426007 0.242907 0.368382
0.554519 0.245025 0.469496
0.258229 0.269983 0.529567
0.441661 0.273816 0.642531
0.470337 0.276345 0.561831
0.422291 0.238929 0.373178
0.536659 0.27733 0.586258
0.517862 0.273512 0.409178
0.391867 0.292568 0.271093
0.244321 0.27043 0.558106
0.326737 0.199744 0.470769
0.288434 0.280211 0.671251
0.474012 0.269681 0.433226
0.460982 0.229835 0.356946
0.468972 0.251885 0.348094
0.542449 0.278109 0.647864
0.491685 0.220703 0.446486
0.514448 0.273067 0.620636
0.496255 0.298981 0.772175
0.520058 0.212489 0.683141
0.351197 0.22681 0.341391
0.305983 0.242506 0.546669
0.365859 0.266084 0.676547
0.376411 0.266201 0.694395
0.427875 0.281569 0.757294
0.535284 0.271779 0.462601
0.462305 0.233824 0.357538
0.51589 0.277621 0.554812
0.520303 0.216843 0.416356
0.473305 0.29771 0.757953
0.500651 0.215407 0.382522
0.37365 0.289355 0.749116
0.357354 0.268019 0.675952
0.410264 0.275301 0.709417
0.43646 0.271765 0.68618
0.473375 0.272685 0.569818
0.487991 0.240556 0.371144
0.480407 0.243567 0.355261
0.501674 0.219888 0.374341
0.568196 0.26343 0.727122
0.415959 0.194061 0.482143
0.490838 0.228431 0.475827
0.614057 0.306376 0.758188
0.553874 0.308587 0.770776
0.515028 0.305223 0.77615
0.254529 0.268738 0.571811
0.350779 0.265788 0.686974
0.473901 0.259948 0.541944
0.545103 0.278887 0.649027
0.502135 0.24418 0.374684
0.595705 0.293494 0.691505
0.505592 0.218905 0.392208
