9065 0.0145781
0.522188 0.321896 0.403288
0.509893 0.303087 0.366491
0.380929 0.235982 0.587009
0.507554 0.292483 0.360592
0.521423 0.248843 0.666323
0.537248 0.276603 0.642422
0.302813 0.245096 0.62617
0.33196 0.23099 0.628128
0.504695 0.272814 0.394322
0.384816 0.256333 0.708552
0.275372 0.23503 0.539889
0.308828 0.247693 0.405065
0.508378 0.281301 0.39247
0.523138 0.221587 0.403286
0.418186 0.264063 0.737307
0.328792 0.209101 0.52358
0.431499 0.240934 0.664951
0.370244 0.17668 0.507759
0.502823 0.297413 0.547777
0.302087 0.240599 0.428305
0.299814 0.24465 0.424034
0.313366 0.217436 0.429896
0.477018 0.307603 0.464246
0.515749 0.220977 0.415637
0.28163 0.236193 0.555966
0.368369 0.224943 0.542933
0.525473 0.31469 0.416091
0.524657 0.226544 0.423757
0.360789 0.280491 0.271507
0.48121 0.260941 0.378428
0.357032 0.239588 0.559445
0.426932 0.26402 0.521958
0.480638 0.277995 0.353398
0.549604 0.267039 0.499602
0.30203 0.246966 0.452987
0.413171 0.263772 0.55092
0.453692 0.299401 0.514382
0.478699 0.271832 0.354144
0.506015 0.291336 0.578992
0.516901 0.319368 0.435193
0.469533 0.321104 0.239844
0.280126 0.236513 0.457311
0.396506 0.192049 0.372901
0.291296 0.239884 0.601754
0.478375 0.315573 0.435648
0.508069 0.270633 0.357531
0.506988 0.298006 0.359459
0.495599 0.272096 0.629356
0.509659 0.243651 0.467946
0.477186 0.27109 0.595143
0.422909 0.255992 0.716734
0.466147 0.203527 0.664409
0.440578 0.243756 0.270674
0.339921 0.22421 0.441034
0.346026 0.236791 0.579226
0.347481 0.232865 0.598801
0.376778 0.242264 0.684357
0.522002 0.306662 0.484968
0.507126 0.275333 0.361002
0.494289 0.299634 0.548698
0.537345 0.251207 0.439449
0.405263 0.258146 0.687259
0.532333 0.257612 0.390995
0.368213 0.257151 0.713857
0.340243 0.236637 0.58012
0.366488 0.245467 0.611309
0.394688 0.245442 0.582634
0.450808 0.284664 0.517864
0.516251 0.284377 0.390007
0.514863 0.289962 0.368932
0.532717 0.263722 0.384113
0.4996 0.236825 0.695093
0.477394 0.193168 0.442418
0.497854 0.247172 0.493779
0.524308 0.261373 0.736739
0.481896 0.262952 0.737818
0.439609 0.265564 0.725762
0.286781 0.240332 0.47891
0.332234 0.232391 0.595557
0.459793 0.278865 0.504181
0.497634 0.273058 0.631355
0.523569 0.28742 0.399943
0.536983 0.270486 0.676636
0.531845 0.258927 0.408189
0.507004 0.264891 0.738871
0.484589 0.240526 0.706728
0.538036 0.261444 0.717047
0.405413 0.265212 0.741502
0.288302 0.239862 0.594547
0.294806 0.238166 0.574077
0.342659 0.235129 0.619696
0.41896 0.248901 0.471043
0.486633 0.255485 0.401291
