9065 0.0145781
0.521493 0.292058 0.486291
0.512569 0.281875 0.443812
0.346757 0.21815 0.513646
0.511193 0.277136 0.436355
0.51181 0.236701 0.685202
0.540983 0.261278 0.682903
0.24179 0.28802 0.600912
0.293869 0.230951 0.565112
0.489113 0.261373 0.470606
0.292995 0.282045 0.676029
0.237085 0.275037 0.492319
0.296577 0.26661 0.370545
0.492883 0.266961 0.471806
0.532408 0.231321 0.473116
0.324144 0.280531 0.700159
0.306978 0.219004 0.462539
0.356892 0.228959 0.610933
0.415977 0.172962 0.410073
0.470887 0.271953 0.602454
0.28077 0.268026 0.392983
0.2846 0.268892 0.376064
0.289939 0.243829 0.399997
0.436694 0.275399 0.508996
0.521832 0.227917 0.48606
0.239326 0.277168 0.45003
0.350899 0.217022 0.46491
0.51978 0.287832 0.502561
0.523543 0.230979 0.503338
0.408344 0.298084 0.231167
0.47846 0.255649 0.430012
0.31388 0.236331 0.533881
0.375349 0.241137 0.507569
0.486094 0.268919 0.405419
0.540199 0.251376 0.585832
0.279422 0.270809 0.424274
0.357163 0.24171 0.534643
0.392626 0.274206 0.54935
0.485777 0.264697 0.405133
0.474188 0.266198 0.623197
0.504038 0.28878 0.518983
0.511393 0.300475 0.255572
0.263716 0.269362 0.403362
0.448983 0.197605 0.331559
0.232954 0.286778 0.572485
0.443428 0.280446 0.480171
0.514536 0.264883 0.434188
0.512428 0.280188 0.433891
0.445148 0.257132 0.646233
0.490332 0.22551 0.549089
0.41007 0.259539 0.611809
0.328458 0.258017 0.672794
0.389008 0.212885 0.641408
0.474337 0.237072 0.270737
0.314726 0.2381 0.408569
0.303238 0.236922 0.550058
0.309107 0.226067 0.538917
0.306562 0.235584 0.607841
0.505881 0.280028 0.569125
0.510631 0.267283 0.437649
0.447564 0.275955 0.600764
0.519791 0.243339 0.534214
0.311117 0.26972 0.661337
0.526594 0.256083 0.482842
0.284938 0.289319 0.678218
0.296759 0.243577 0.561445
0.310998 0.245853 0.581487
0.351485 0.224735 0.524817
0.389984 0.260794 0.540653
0.503393 0.27 0.475911
0.51428 0.275366 0.451494
0.528822 0.260749 0.475969
0.447175 0.23463 0.695826
0.511274 0.20144 0.460964
0.471942 0.225641 0.561543
0.46884 0.253587 0.72832
0.40736 0.251236 0.70901
0.342034 0.267356 0.695126
0.266074 0.271425 0.427247
0.289995 0.244861 0.570768
0.407252 0.254929 0.526251
0.451035 0.256135 0.649371
0.509244 0.270989 0.491248
0.529489 0.258445 0.704332
0.518603 0.254075 0.502721
0.448885 0.251135 0.719853
0.410129 0.239585 0.682302
0.507329 0.254159 0.723678
0.314196 0.284269 0.698
0.232216 0.284095 0.552169
0.236385 0.281166 0.553521
0.301468 0.230458 0.556887
0.387753 0.23768 0.446136
0.475329 0.249506 0.460141
0.51462 0.240435 0.701776
0.526345 0.256826 0.708576
0.537033 0.262049 0.673542
0.447236 0.231379 0.684487
0.613035 0.173315 0.446143
0.302781 0.287766 0.6925
0.314095 0.226609 0.431416
0.350111 0.21521 0.626713
0.374855 0.188565 0.575425
0.380211 0.20432 0.610218
0.459987 0.247659 0.716619
0.482803 0.250492 0.717807
0.542919 0.247574 0.552626
