9065 0.0145781
0.321281 0.328917 0.649362
0.321049 0.318424 0.626417
0.354187 0.227191 0.451154
0.327966 0.312534 0.622397
0.409306 0.318139 0.760861
0.452048 0.348108 0.786504
0.164341 0.46346 0.408413
0.269111 0.242003 0.45114
0.352636 0.272581 0.61104
0.182372 0.397667 0.605139
0.180005 0.449272 0.367723
0.232271 0.326768 0.363501
0.338698 0.281555 0.613912
0.444831 0.289307 0.684576
0.159972 0.454594 0.431213
0.238611 0.287796 0.406221
0.364863 0.189492 0.469115
0.484194 0.184488 0.349648
0.27675 0.344516 0.663987
0.209595 0.367706 0.365967
0.221276 0.345507 0.35725
0.25134 0.281908 0.386927
0.27753 0.30327 0.596189
0.445104 0.282809 0.685923
0.187732 0.434561 0.356397
0.358908 0.232982 0.4516
0.313236 0.330881 0.654263
0.443948 0.286982 0.695929
0.401638 0.233308 0.303812
0.337567 0.2901 0.592347
0.265434 0.256414 0.470035
0.329771 0.230952 0.480651
0.325272 0.306521 0.589162
0.434878 0.316375 0.740592
0.185152 0.398749 0.400817
0.325591 0.226603 0.475661
0.288057 0.271802 0.581227
0.334743 0.301773 0.590472
0.282911 0.338564 0.676946
0.301185 0.325351 0.647767
0.468647 0.24175 0.436433
0.201403 0.378234 0.374576
0.47489 0.203732 0.325118
0.163936 0.445879 0.423203
0.263146 0.324039 0.588026
0.352344 0.302627 0.628425
0.328606 0.314614 0.621105
0.269022 0.33937 0.675503
0.443633 0.266835 0.706548
0.354654 0.238338 0.624948
0.303439 0.245667 0.637679
0.403974 0.179021 0.582559
0.47356 0.214718 0.308955
0.233046 0.306985 0.403649
0.272292 0.246492 0.463963
0.25495 0.264272 0.44886
0.330624 0.196525 0.468975
0.300407 0.333052 0.669819
0.342268 0.303188 0.625147
0.27254 0.340815 0.658341
0.397194 0.292095 0.700055
0.232197 0.335064 0.64615
0.37643 0.291186 0.664236
0.165206 0.413522 0.553381
0.294504 0.229344 0.471482
0.32503 0.208173 0.474984
0.349094 0.22558 0.457213
0.323364 0.242979 0.548254
0.343558 0.284823 0.625924
0.328937 0.310213 0.630931
0.369148 0.2952 0.659948
0.316906 0.361506 0.753038
0.459665 0.256923 0.646807
0.439454 0.251839 0.698283
0.388724 0.362102 0.78894
0.272197 0.380993 0.737384
0.210557 0.391726 0.663972
0.190532 0.410693 0.371158
0.3082 0.215763 0.470419
0.336077 0.238573 0.540983
0.263674 0.353653 0.678134
0.344895 0.287784 0.640316
0.439938 0.351364 0.787514
0.380203 0.284431 0.668801
0.350907 0.369738 0.776837
0.288263 0.311105 0.6909
0.428014 0.361462 0.7962
0.15755 0.452261 0.446443
0.17299 0.473691 0.378564
0.163823 0.440659 0.427952
0.266355 0.249165 0.450802
0.322996 0.252333 0.482051
0.36351 0.265712 0.594752
0.416371 0.323748 0.771274
0.437388 0.351845 0.788006
