9065 0.0145781
0.546538 0.270004 0.433271
0.516748 0.261967 0.393803
0.335117 0.243152 0.56988
0.510981 0.256081 0.389277
0.540025 0.247384 0.681974
0.570251 0.273762 0.664953
0.229508 0.292747 0.575077
0.278805 0.251801 0.588687
0.502858 0.242131 0.424994
0.330519 0.254827 0.668213
0.200927 0.320584 0.524775
0.23292 0.306282 0.431761
0.509542 0.247368 0.42265
0.532429 0.209484 0.434715
0.381693 0.253867 0.711904
0.278323 0.240098 0.513674
0.398364 0.23693 0.65304
0.347088 0.185739 0.499731
0.513937 0.266721 0.579084
0.227347 0.304085 0.448794
0.222484 0.312279 0.447069
0.252071 0.261628 0.443628
0.459624 0.263108 0.48533
0.522492 0.208425 0.447227
0.205348 0.315264 0.534432
0.322672 0.237111 0.531612
0.550435 0.267206 0.447136
0.533089 0.213474 0.457894
0.28147 0.292725 0.322024
0.468477 0.236064 0.405349
0.301235 0.260772 0.546459
0.380018 0.252927 0.526335
0.467548 0.248495 0.380196
0.576503 0.251644 0.541761
0.22528 0.316922 0.466826
0.362009 0.259556 0.548249
0.416874 0.271237 0.529121
0.465429 0.244362 0.381334
0.51847 0.266724 0.608712
0.535926 0.266553 0.465715
0.464979 0.274008 0.269776
0.20541 0.316394 0.469538
0.375798 0.192947 0.387438
0.220943 0.29932 0.56097
0.461387 0.265757 0.453803
0.510807 0.242443 0.388922
0.511009 0.259502 0.387161
0.498915 0.258281 0.648587
0.510293 0.224907 0.503318
0.46095 0.255559 0.61088
0.387351 0.248734 0.696235
0.451407 0.205372 0.668293
0.424012 0.221323 0.302633
0.282741 0.253742 0.45118
0.290174 0.26037 0.55913
0.29544 0.253433 0.572186
0.325214 0.246026 0.64475
0.542417 0.266953 0.521569
0.509118 0.245289 0.391807
0.498766 0.26576 0.577124
0.550772 0.23232 0.478875
0.357285 0.255115 0.658979
0.544938 0.235014 0.426645
0.308612 0.258072 0.659724
0.283154 0.26334 0.559312
0.311503 0.259985 0.584982
0.347189 0.247976 0.568896
0.411709 0.263445 0.53027
0.523351 0.249653 0.421241
0.522583 0.254208 0.399043
0.546669 0.239133 0.419271
0.503653 0.236962 0.702407
0.47992 0.186132 0.462548
0.493088 0.228373 0.525874
0.557751 0.265384 0.742302
0.480912 0.257658 0.736712
0.414964 0.255542 0.71284
0.210538 0.320916 0.484
0.275869 0.261373 0.568511
0.42727 0.25417 0.520466
0.503538 0.259531 0.65121
0.536725 0.2516 0.432643
0.572311 0.272287 0.693006
0.543511 0.235742 0.444953
0.526992 0.263089 0.741978
0.481003 0.238121 0.708926
0.574812 0.269562 0.726584
0.358545 0.255015 0.700239
0.214629 0.305723 0.556586
0.223208 0.299396 0.546377
0.288932 0.254367 0.584644
0.373951 0.241128 0.479303
0.47612 0.231622 0.429528
0.546243 0.252538 0.702242
0.572455 0.27116 0.700956
0.567531 0.274098 0.652942
0.500008 0.231018 0.688108
0.611153 0.168358 0.506003
0.344758 0.254952 0.688402
0.285525 0.242683 0.481897
0.399783 0.221589 0.682234
0.399027 0.202823 0.644808
0.427477 0.2139 0.661095
0.524578 0.259398 0.729303
0.552902 0.264309 0.734194
0.576634 0.241148 0.499217
0.554329 0.22031 0.459014
0.602202 0.276405 0.589761
0.351721 0.196402 0.439039
0.205448 0.322815 0.485715
0.244779 0.299771 0.429982
0.281116 0.247448 0.567514
0.414957 0.220924 0.668642
0.399914 0.218342 0.660709
0.545169 0.246391 0.436061
0.4932 0.197778 0.449326
0.600669 0.272345 0.517698
0.544491 0.260224 0.715049
0.360823 0.191094 0.531087
0.214828 0.306207 0.534117
0.203074 0.317441 0.530897
0.192721 0.333794 0.480302
0.230065 0.299075 0.435263
0.402176 0.213154 0.674033
0.42879 0.210946 0.657472
0.507357 0.254388 0.404905
0.539171 0.264757 0.743589
0.54441 0.235278 0.460649
0.340467 0.260198 0.465135
0.565997 0.170353 0.418733
0.264846 0.265811 0.541665
0.27268 0.246727 0.555013
0.373928 0.235769 0.687265
0.351918 0.207315 0.61806
0.530887 0.263421 0.458424
0.566583 0.27165 0.708983
0.443607 0.157028 0.467151
0.38818 0.275586 0.467356
0.396685 0.211133 0.641536
0.571155 0.273466 0.60783
0.511535 0.25227 0.455686
0.27278 0.273179 0.442442
0.40731 0.252875 0.456794
0.406319 0.24443 0.458936
0.365387 0.231019 0.45867
0.495884 0.23312 0.401139
0.515711 0.266187 0.446656
0.530258 0.257184 0.690058
0.268628 0.273667 0.438314
0.292112 0.244963 0.482748
0.382436 0.230048 0.475891
0.462971 0.234288 0.405018
0.505495 0.242137 0.380973
0.533937 0.264654 0.438151
0.575953 0.250757 0.542693
0.567835 0.238463 0.508569
0.50426 0.225134 0.479841
0.451467 0.259995 0.634827
0.354687 0.18749 0.510541
0.231164 0.307489 0.460859
0.288468 0.254855 0.565786
0.328082 0.260263 0.536244
0.372574 0.246834 0.529713
0.463645 0.229671 0.406757
0.468058 0.267637 0.428389
0.499418 0.264178 0.632586
0.540977 0.237872 0.590188
0.470333 0.215161 0.458783
0.433871 0.259877 0.668796
0.456364 0.20129 0.616591
0.472278 0.255209 0.584152
0.255488 0.294847 0.43086
0.344176 0.251948 0.512347
0.375915 0.248251 0.519242
0.35013 0.247214 0.55785
0.457936 0.26769 0.42163
0.506858 0.245482 0.401295
0.514431 0.247334 0.607421
0.486874 0.25538 0.669057
0.467328 0.203339 0.464585
0.453051 0.260147 0.684129
0.419384 0.245168 0.682694
0.45559 0.252346 0.70005
0.686157 0.272987 0.560077
0.245902 0.292083 0.434634
0.307178 0.262961 0.543973
0.342253 0.26116 0.57706
0.421078 0.243065 0.477015
0.398053 0.269337 0.525071
0.299632 0.268497 0.623731
0.494748 0.237957 0.655332
0.483956 0.256806 0.683206
0.362309 0.250625 0.677531
0.488891 0.262872 0.644805
0.41538 0.204445 0.608658
0.447985 0.19757 0.602575
0.476694 0.252651 0.693368
0.248758 0.281756 0.593387
0.226055 0.317199 0.488802
0.299006 0.25735 0.560921
0.334298 0.258701 0.598025
0.356772 0.234258 0.458301
0.432335 0.250771 0.496885
0.329518 0.276029 0.46813
0.515598 0.243976 0.40715
0.226196 0.300436 0.52915
0.486508 0.259791 0.659622
0.3638 0.248536 0.68202
0.384349 0.246125 0.689818
0.430314 0.199554 0.61178
0.579013 0.25962 0.588641
0.572873 0.230964 0.418599
0.270223 0.272815 0.434785
0.321168 0.262998 0.549824
0.334241 0.263193 0.570128
0.31378 0.238887 0.571284
0.388463 0.246359 0.474763
0.330895 0.260185 0.478459
0.477028 0.224669 0.701411
0.234876 0.290326 0.480252
0.320807 0.260114 0.648259
0.533339 0.246568 0.406775
0.497141 0.219516 0.681176
0.55305 0.262781 0.513382
0.487913 0.199953 0.46223
0.496807 0.185632 0.606025
0.210102 0.320441 0.507337
0.20991 0.316436 0.509889
0.254467 0.311653 0.428835
0.341409 0.260656 0.568517
0.35498 0.239056 0.499921
0.377961 0.24588 0.471654
0.550047 0.250888 0.453588
0.534477 0.261113 0.465474
0.473893 0.26511 0.565606
0.466836 0.262707 0.649402
0.54961 0.267248 0.517674
0.544139 0.239534 0.588452
0.543369 0.258098 0.564144
0.483294 0.191712 0.650005
0.215893 0.318044 0.511497
0.212576 0.30697 0.547921
0.30557 0.249228 0.532338
0.278322 0.245862 0.531254
0.327254 0.239327 0.547906
0.375299 0.251509 0.501444
0.360963 0.258674 0.478079
0.481378 0.262667 0.694117
0.511057 0.24964 0.629357
0.602798 0.275153 0.518676
0.419355 0.2643 0.467494
0.532982 0.267921 0.44514
0.258066 0.306096 0.491365
0.50893 0.204016 0.594924
0.207209 0.316768 0.519945
0.200428 0.328345 0.49097
0.300205 0.244655 0.507092
0.298109 0.253716 0.58603
0.382854 0.240857 0.654366
0.360622 0.25286 0.563711
0.394325 0.241813 0.46457
0.366037 0.273308 0.461461
0.463701 0.265962 0.595599
0.54189 0.237176 0.433648
0.515432 0.26165 0.724655
0.591148 0.273937 0.716534
0.658072 0.188427 0.518285
0.562098 0.270208 0.255783
0.495423 0.217132 0.460056
0.214048 0.322019 0.476559
0.220184 0.316078 0.459196
0.298634 0.256301 0.581067
0.284542 0.256234 0.582813
0.413608 0.221396 0.673517
0.303939 0.286219 0.540047
0.311461 0.255476 0.479542
0.536113 0.250383 0.408773
0.506939 0.265887 0.564984
0.657429 0.222067 0.357399
0.47619 0.197239 0.34441
0.564901 0.228293 0.296421
0.264358 0.308402 0.436151
0.256442 0.308844 0.425021
0.29069 0.255973 0.601278
0.301459 0.252865 0.616625
0.42246 0.216719 0.659262
0.300897 0.298132 0.46749
0.331401 0.288977 0.500658
0.542904 0.254632 0.454875
0.254251 0.265271 0.483274
0.681777 0.228197 0.375583
0.335471 0.204455 0.546222
0.363828 0.186751 0.462938
0.261295 0.281732 0.428193
0.286146 0.245959 0.464962
0.394685 0.229264 0.676986
0.414865 0.200242 0.652509
0.354614 0.251563 0.504472
0.333482 0.252672 0.477448
0.379999 0.241853 0.663316
0.586648 0.168993 0.427065
0.369633 0.190053 0.587843
0.28024 0.254821 0.593675
0.375425 0.217067 0.633702
0.550942 0.262131 0.452168
0.340939 0.251016 0.501247
0.559385 0.161176 0.436264
0.346067 0.199556 0.409566
0.261547 0.251174 0.510183
0.272273 0.302672 0.486804
0.485998 0.264665 0.447675
0.497496 0.269952 0.412052
0.553241 0.263704 0.609796
0.51533 0.233768 0.667368
0.442098 0.207487 0.491188
0.398988 0.264556 0.465347
0.486407 0.262213 0.477093
0.50365 0.266666 0.388179
0.514877 0.268527 0.389932
0.582347 0.272842 0.59182
0.521275 0.244063 0.669329
0.478775 0.265796 0.573188
0.497808 0.216092 0.570189
0.573372 0.262865 0.70785
0.283891 0.266432 0.446837
0.436983 0.268901 0.525558
0.463175 0.265166 0.464866
0.505799 0.268166 0.408739
0.506487 0.260463 0.385484
0.586784 0.257636 0.523198
0.475172 0.264113 0.599709
0.533817 0.227677 0.554453
0.455909 0.243437 0.643162
0.467639 0.251095 0.578259
0.534598 0.232585 0.686006
0.232346 0.296687 0.455341
0.24923 0.295811 0.44049
0.295995 0.255164 0.456232
0.361931 0.254871 0.457712
0.474933 0.271037 0.40527
0.496086 0.249279 0.375239
0.492781 0.26561 0.616463
0.49215 0.263807 0.532112
0.479595 0.264653 0.640679
0.501999 0.225202 0.477694
0.426705 0.239482 0.681914
0.454001 0.244015 0.650276
0.531538 0.260486 0.522313
0.49486 0.219255 0.554523
0.473472 0.25959 0.715578
0.240908 0.287942 0.444011
0.327948 0.251421 0.45931
0.36371 0.229675 0.448403
0.490168 0.275446 0.390472
0.477395 0.241411 0.377302
0.404462 0.256485 0.688554
0.493015 0.254407 0.66285
0.468104 0.261806 0.655122
0.406746 0.245495 0.687709
0.457559 0.196147 0.624511
0.4525 0.235476 0.668785
0.464259 0.249645 0.685598
0.534613 0.254386 0.56837
0.514949 0.267969 0.393615
0.215456 0.31773 0.469942
0.252282 0.311296 0.45035
0.354034 0.247982 0.466618
0.425555 0.252936 0.513274
0.396987 0.265354 0.49213
0.507845 0.246426 0.378581
0.525535 0.259114 0.598899
0.43432 0.257482 0.70263
0.372166 0.256346 0.686782
0.403208 0.253285 0.677502
0.437145 0.230578 0.683613
0.473902 0.242395 0.709666
0.477451 0.229468 0.700873
0.468958 0.264115 0.613856
0.595309 0.276031 0.453082
0.230195 0.302996 0.451413
0.24473 0.289419 0.437443
0.293082 0.25969 0.55418
0.310833 0.239076 0.576873
0.427244 0.245441 0.483492
0.401003 0.269977 0.488115
0.290605 0.275597 0.596217
0.219499 0.312676 0.5205
0.36346 0.259051 0.656218
0.375579 0.254037 0.671223
0.389224 0.202383 0.601675
0.392548 0.19567 0.59672
0.471759 0.246567 0.711206
0.549704 0.258973 0.450323
0.55829 0.242716 0.586014
0.502733 0.225014 0.510918
0.438678 0.282738 0.289904
0.246869 0.310882 0.467983
0.246683 0.302563 0.435569
0.349733 0.250535 0.509044
0.363943 0.250154 0.504968
0.349521 0.247982 0.555911
0.396098 0.260238 0.483953
0.313288 0.263489 0.48154
0.324908 0.292738 0.472098
0.227696 0.313536 0.500742
0.228739 0.287305 0.497594
0.432326 0.224613 0.680226
0.44981 0.196998 0.648145
0.425865 0.199112 0.608575
0.433899 0.253618 0.698224
0.549559 0.262996 0.520085
0.494925 0.22207 0.479159
0.473083 0.261344 0.729397
0.449959 0.254572 0.735422
