9065 0.0145781
0.560152 0.396109 0.191337
0.56687 0.390953 0.195239
0.539625 0.412823 0.197975
0.557861 0.402576 0.199592
0.577983 0.401809 0.193597
0.590526 0.400189 0.198382
0.51729 0.422671 0.191999
0.537766 0.428908 0.193557
0.561068 0.425866 0.194871
0.502995 0.442777 0.190129
0.519098 0.439752 0.192715
0.536643 0.44239 0.192953
0.569844 0.442218 0.193376
0.598647 0.443887 0.194171
0.501549 0.447739 0.191825
0.520612 0.449735 0.198348
0.548103 0.459161 0.198996
0.564502 0.457736 0.187595
0.582882 0.454703 0.192972
0.509714 0.475084 0.198939
0.525886 0.469426 0.192024
0.539613 0.480109 0.191294
0.56633 0.469555 0.194996
0.583814 0.469423 0.199629
0.519608 0.483927 0.19117
0.56191 0.49497 0.195702
0.572865 0.491357 0.197069
0.596717 0.493974 0.198015
0.553176 0.501126 0.196502
0.558981 0.516675 0.198904
0.499352 0.360108 0.214104
0.512728 0.356948 0.210555
0.53012 0.357463 0.213468
0.580829 0.349263 0.214081
0.474001 0.377666 0.215987
0.506797 0.364995 0.209932
0.529362 0.376718 0.205585
0.533538 0.372591 0.205103
0.550747 0.369098 0.213808
0.57351 0.364213 0.207478
0.459268 0.389169 0.215124
0.475104 0.382938 0.212522
0.489388 0.395104 0.202922
0.508222 0.388988 0.201317
0.525992 0.38229 0.215943
0.547645 0.392271 0.212335
0.550213 0.389967 0.202749
0.573443 0.394284 0.215548
0.589364 0.384087 0.204623
0.614002 0.382271 0.216236
0.628321 0.391978 0.208685
0.642822 0.390861 0.21639
0.465806 0.411063 0.207547
0.48076 0.402368 0.210918
0.496387 0.40876 0.210252
0.502854 0.411506 0.207601
0.527639 0.403319 0.200649
0.542287 0.412911 0.210539
0.562446 0.407215 0.215021
0.581655 0.407011 0.204869
0.59074 0.413182 0.200202
0.612801 0.411188 0.211232
0.617131 0.410653 0.204756
0.471299 0.417967 0.209322
0.499222 0.421679 0.210986
0.508425 0.426856 0.208245
0.527526 0.422858 0.204561
0.536076 0.429237 0.207749
0.55409 0.415079 0.202751
0.573859 0.429395 0.206783
0.596284 0.419566 0.207108
0.605969 0.415912 0.20613
0.626134 0.423867 0.203056
0.633555 0.422825 0.206994
0.653733 0.415786 0.215639
0.45637 0.44026 0.212309
0.469877 0.44136 0.205531
0.490977 0.43523 0.202726
0.514433 0.437569 0.203456
0.532552 0.435033 0.205236
0.54636 0.445888 0.209461
0.55916 0.445368 0.206109
0.573169 0.439582 0.204629
0.593294 0.437483 0.207765
0.608098 0.442862 0.211153
0.629202 0.438573 0.21574
0.637956 0.446861 0.216473
0.465124 0.463199 0.210897
0.475918 0.453331 0.208344
0.483532 0.45315 0.200075
0.506996 0.453875 0.206794
0.52616 0.454543 0.215971
0.538761 0.459859 0.21436
0.566212 0.463197 0.20873
0.575426 0.45295 0.200928
0.584363 0.45698 0.211911
0.615839 0.458999 0.200772
0.626963 0.459526 0.201604
0.469714 0.479724 0.213605
0.495701 0.478588 0.212361
0.512185 0.47301 0.215614
0.523083 0.469596 0.206984
0.537694 0.475658 0.202248
0.562766 0.474765 0.216039
0.569251 0.473576 0.215224
0.587152 0.475801 0.21004
0.606995 0.466648 0.212981
0.616971 0.476689 0.210609
0.638308 0.472426 0.213501
0.474784 0.487797 0.212958
0.491487 0.495145 0.209721
0.510465 0.481539 0.208979
0.518619 0.484973 0.216669
0.538974 0.487687 0.204565
0.55876 0.481824 0.207479
0.582972 0.492292 0.210429
0.587422 0.487827 0.216341
0.606987 0.496789 0.2109
0.618943 0.487787 0.202479
0.466667 0.499025 0.213067
0.477995 0.50414 0.206786
0.492523 0.496826 0.20656
0.501813 0.510755 0.203624
0.528114 0.507214 0.200303
0.540696 0.498409 0.208469
0.557988 0.510574 0.202936
0.56902 0.504297 0.213119
0.593235 0.497987 0.21124
0.610494 0.499803 0.207789
0.622393 0.50635 0.21018
0.637572 0.500518 0.209715
0.515319 0.517749 0.203999
0.521462 0.528198 0.208067
0.544676 0.522389 0.21078
0.55195 0.52732 0.21611
0.581988 0.526425 0.215311
0.598513 0.527275 0.214486
0.610509 0.516406 0.21531
0.529725 0.53547 0.21659
0.572067 0.531901 0.207535
0.544859 0.556366 0.216572
0.484713 0.329719 0.232817
0.495249 0.344255 0.228736
0.50026 0.340249 0.228137
0.523156 0.335165 0.225062
0.544021 0.343168 0.222879
0.557049 0.342394 0.227787
0.574445 0.331186 0.228127
0.47813 0.355252 0.223446
0.484244 0.348729 0.222256
0.507089 0.348093 0.22891
0.524615 0.359051 0.227764
0.53976 0.349603 0.217948
0.560958 0.349168 0.220732
0.581912 0.359723 0.222156
0.58438 0.355321 0.230582
0.610658 0.35964 0.228155
0.624604 0.356201 0.220881
0.44263 0.368684 0.233261
0.45707 0.366853 0.227297
0.481791 0.373942 0.226764
0.489813 0.379882 0.220653
0.50262 0.370543 0.217851
0.530654 0.37287 0.216704
0.534813 0.376522 0.22242
0.558693 0.367222 0.226089
0.574146 0.378319 0.230899
0.599231 0.372638 0.230402
0.60674 0.378308 0.226984
0.625165 0.374408 0.233237
0.643719 0.376156 0.232793
0.462178 0.38319 0.22683
0.481393 0.389779 0.231322
0.488301 0.394398 0.225031
0.500013 0.391908 0.221159
0.530535 0.383083 0.229388
0.541854 0.382289 0.218757
0.554171 0.391608 0.231576
0.574157 0.392988 0.219237
0.596983 0.382193 0.217879
0.601728 0.396004 0.220593
0.632868 0.380662 0.224765
0.647596 0.393781 0.224401
0.440423 0.406877 0.219552
0.457876 0.400233 0.228141
0.476368 0.41301 0.233104
0.489041 0.411598 0.219113
