9065 0.0145781
0.523408 0.288849 0.359896
0.48417 0.263774 0.344741
0.421766 0.250923 0.671683
0.474253 0.253332 0.343782
0.592127 0.241903 0.638746
0.602765 0.270013 0.600649
0.292363 0.278816 0.674167
0.338073 0.269202 0.68493
0.474437 0.237628 0.371861
0.345367 0.277123 0.720905
0.27132 0.271421 0.630796
0.262604 0.268192 0.485175
0.482384 0.245065 0.365114
0.469638 0.192159 0.407108
0.443489 0.261573 0.741897
0.338698 0.23335 0.630412
0.51972 0.241236 0.683321
0.367105 0.199179 0.612154
0.534209 0.276318 0.500856
0.260635 0.258466 0.511214
0.257382 0.263315 0.502761
0.280984 0.234626 0.538367
0.489484 0.275914 0.440512
0.463501 0.194753 0.417304
0.284713 0.26447 0.629102
0.388963 0.244685 0.641999
0.530144 0.286466 0.365419
0.48283 0.198224 0.412029
0.293936 0.27727 0.338667
0.436871 0.235214 0.387766
0.373083 0.260274 0.647942
0.457733 0.266005 0.576041
0.433294 0.247076 0.366523
0.564452 0.252032 0.432511
0.260798 0.267711 0.533622
0.442626 0.264603 0.614771
0.478317 0.27566 0.532426
0.428813 0.242811 0.371797
0.548858 0.272746 0.533097
0.522579 0.286019 0.381403
0.391243 0.284811 0.284548
0.248611 0.269862 0.567112
0.323632 0.201523 0.484099
0.281089 0.277703 0.658271
0.481988 0.279971 0.415724
0.46386 0.232001 0.353673
0.475555 0.258686 0.34201
0.554862 0.263207 0.59154
0.49565 0.223654 0.424453
0.524378 0.262939 0.571647
0.473192 0.259964 0.733294
0.53809 0.195103 0.646066
0.354469 0.216572 0.359773
0.308886 0.243028 0.552198
0.362135 0.260137 0.659888
0.371896 0.256728 0.675002
0.401445 0.258135 0.724468
0.54464 0.280187 0.426711
0.465948 0.236796 0.352646
0.525379 0.275429 0.50929
0.524487 0.221022 0.394817
0.448762 0.265612 0.719104
0.502236 0.219496 0.368471
0.33465 0.277691 0.711292
0.352626 0.262892 0.659081
0.400592 0.260659 0.684738
0.435405 0.258272 0.660845
0.481729 0.271494 0.537194
0.492557 0.247916 0.358992
0.485472 0.250673 0.346294
0.503516 0.224592 0.360724
0.585091 0.23256 0.678098
0.409781 0.19907 0.47788
0.497008 0.231157 0.449259
0.622817 0.257004 0.700796
0.542921 0.257743 0.721258
0.496537 0.260455 0.735079
0.255251 0.268194 0.578884
0.347134 0.25867 0.670939
0.483144 0.259677 0.511673
0.557651 0.263573 0.592081
0.506451 0.253269 0.359834
0.615478 0.265262 0.626075
0.508378 0.223355 0.375541
0.593365 0.257384 0.705384
0.571475 0.239081 0.698645
0.634766 0.260273 0.666196
0.388683 0.269867 0.736782
0.286541 0.268265 0.647948
0.298103 0.264441 0.647397
0.365374 0.263535 0.681713
0.421774 0.251264 0.540364
0.44931 0.231551 0.398464
0.604095 0.247376 0.660421
0.620369 0.263484 0.635515
0.595989 0.270716 0.582718
0.577371 0.225029 0.656214
0.549772 0.155454 0.52056
0.37863 0.27123 0.732085
0.323968 0.238964 0.59226
0.532952 0.21552 0.697465
0.511915 0.201647 0.673594
0.534798 0.207774 0.658462
0.593683 0.258981 0.690167
0.616518 0.256102 0.689727
0.555021 0.232431 0.402271
0.51101 0.199645 0.405047
0.606281 0.274634 0.505504
0.332226 0.211124 0.556092
0.259619 0.265603 0.588769
0.27228 0.263433 0.491011
0.347845 0.25521 0.681129
0.537626 0.214644 0.676518
0.527653 0.213974 0.6825
0.512656 0.240927 0.361441
0.428373 0.199736 0.440949
0.575804 0.280973 0.419003
0.607921 0.2545 0.66958
0.411569 0.193944 0.630381
0.296824 0.254184 0.634375
0.282309 0.266991 0.62775
0.250214 0.27284 0.591664
0.262726 0.256077 0.496347
0.53093 0.204349 0.680658
0.531018 0.204844 0.654052
0.478401 0.254381 0.354324
0.603245 0.256189 0.708003
0.515567 0.224692 0.382363
0.396127 0.262071 0.531654
0.478596 0.154049 0.471533
0.333498 0.253324 0.647071
0.34275 0.246501 0.674663
0.492211 0.243999 0.73339
0.466442 0.217923 0.701356
0.516287 0.2824 0.378367
0.62221 0.262536 0.645848
