9065 0.0145781
0.319232 0.222788 0.480988
0.369833 0.191861 0.491197
0.343028 0.418122 0.225095
0.373521 0.192561 0.487691
0.402498 0.181144 0.544563
0.419001 0.211575 0.611532
0.180832 0.427234 0.376665
0.327997 0.505452 0.199246
0.364693 0.230671 0.465918
0.220057 0.301962 0.562512
0.206366 0.446827 0.31729
0.30993 0.517772 0.206788
0.360769 0.232751 0.45443
0.441085 0.248577 0.568544
0.178463 0.375305 0.441528
0.301787 0.491579 0.211911
0.366252 0.505312 0.191484
0.351759 0.607269 0.201792
0.363055 0.18855 0.482982
0.239705 0.460619 0.269611
0.286798 0.508496 0.222781
0.3302 0.532555 0.196693
0.30809 0.264672 0.368723
0.444253 0.242189 0.55755
0.23247 0.489038 0.274837
0.333544 0.40331 0.23527
0.330203 0.215257 0.480733
0.444721 0.238523 0.556294
0.360824 0.641207 0.211797
0.325795 0.244646 0.443604
0.310027 0.414372 0.222657
0.332462 0.426475 0.211776
0.317315 0.239242 0.442229
0.418381 0.229241 0.566015
0.206399 0.396552 0.345361
0.34314 0.446597 0.201468
0.315443 0.273977 0.353535
0.320107 0.23817 0.451552
0.346418 0.196693 0.482017
0.408687 0.170375 0.501818
0.525829 0.277165 0.384911
0.222224 0.435571 0.299466
0.62021 0.424929 0.201509
0.179554 0.387859 0.415744
0.31788 0.254946 0.372405
0.356121 0.204621 0.496888
0.366097 0.197924 0.482528
0.364742 0.1831 0.483399
0.461963 0.222561 0.541169
0.485983 0.187493 0.457379
0.502603 0.172974 0.390039
0.533391 0.194378 0.365864
0.570507 0.38982 0.230027
0.261193 0.426604 0.257444
0.32135 0.463458 0.205096
0.30339 0.459917 0.216648
0.354679 0.519465 0.186203
0.336219 0.207689 0.486446
0.372301 0.194651 0.493968
0.396093 0.171081 0.49497
0.397415 0.177724 0.530088
0.454047 0.165863 0.427505
0.388579 0.179057 0.522775
0.194733 0.32975 0.516618
0.336526 0.463357 0.196853
0.348125 0.490492 0.190401
0.34803 0.428363 0.217902
0.313559 0.294548 0.323698
0.385663 0.200958 0.487772
0.382676 0.184183 0.500666
0.394767 0.176145 0.51937
0.397639 0.192969 0.598139
0.46099 0.247168 0.556034
0.474089 0.231986 0.578267
0.408888 0.202373 0.610975
0.351 0.249224 0.679101
0.263874 0.271489 0.614249
0.21164 0.442216 0.310584
0.342068 0.488359 0.191473
0.314978 0.300012 0.318851
