9065 0.0145781
0.327904 0.322457 0.643018
0.328027 0.313126 0.618762
0.353255 0.22765 0.450271
0.335256 0.308085 0.614334
0.414122 0.31457 0.760255
0.45856 0.343541 0.784332
0.164815 0.458927 0.408738
0.269886 0.240804 0.455801
0.356638 0.271499 0.606376
0.18416 0.391672 0.604385
0.180603 0.441395 0.369845
0.238724 0.317344 0.364797
0.34322 0.280019 0.609026
0.448367 0.285333 0.678987
0.160954 0.450012 0.429395
0.243041 0.282679 0.407354
0.363871 0.189663 0.476432
0.481461 0.18352 0.352339
0.280972 0.338388 0.662409
0.214642 0.356314 0.367189
0.227101 0.334694 0.35873
0.25552 0.27713 0.388137
0.28207 0.300195 0.593528
0.448289 0.278851 0.680914
0.188345 0.424542 0.360201
0.358095 0.23358 0.44878
0.318816 0.324902 0.648722
0.447311 0.282693 0.691419
0.403615 0.234453 0.302302
0.343886 0.287598 0.584796
0.26733 0.255432 0.472232
0.330863 0.232467 0.481464
0.333529 0.302469 0.579846
0.440271 0.311601 0.738208
0.189685 0.387988 0.399974
0.326292 0.227843 0.477816
0.290808 0.271022 0.580787
0.342545 0.298457 0.581115
0.287262 0.333033 0.67571
0.306725 0.321216 0.642962
0.465301 0.240109 0.432121
0.206059 0.367046 0.37566
0.472967 0.203189 0.32418
0.165233 0.439876 0.422045
0.268635 0.318238 0.584155
0.359097 0.299137 0.62023
0.336097 0.309933 0.612678
0.272815 0.334228 0.675117
0.44596 0.262959 0.703562
0.355262 0.238963 0.624415
0.303298 0.246626 0.63871
0.403126 0.18009 0.585458
0.47104 0.216498 0.304921
0.238835 0.300475 0.403269
0.273583 0.245723 0.467361
0.257385 0.262156 0.451286
0.329965 0.196577 0.476219
0.305708 0.327624 0.666807
0.348945 0.299868 0.617341
0.27656 0.335459 0.656666
0.402406 0.28841 0.696534
0.234169 0.332749 0.646774
0.381941 0.288557 0.658744
0.166396 0.406705 0.549308
0.294964 0.229501 0.475726
0.32479 0.208807 0.480637
0.348592 0.226274 0.45737
0.325155 0.243181 0.548466
0.348106 0.283261 0.620792
0.335741 0.306176 0.62378
0.374999 0.292433 0.6541
0.318077 0.356727 0.751856
0.462136 0.254869 0.640868
0.441031 0.248517 0.695195
0.393241 0.357172 0.787985
0.272947 0.377383 0.736176
0.213132 0.38848 0.666429
0.19387 0.399561 0.372796
0.308081 0.215961 0.475907
0.337972 0.239143 0.540983
0.266674 0.347887 0.678587
0.349333 0.286196 0.635496
0.446014 0.346622 0.785565
0.384874 0.282179 0.664089
0.353919 0.365743 0.776196
0.292078 0.306799 0.689933
0.433096 0.355949 0.794083
0.158893 0.44752 0.442665
0.172938 0.469217 0.379599
0.165461 0.434528 0.426248
0.267716 0.247829 0.454529
0.326072 0.253097 0.478835
0.367625 0.264765 0.589754
0.421333 0.320375 0.77069
0.443354 0.347085 0.786109
0.44505 0.349184 0.779691
0.305772 0.353687 0.738124
0.595982 0.166831 0.453132
0.166603 0.473543 0.397311
0.240517 0.292064 0.405588
0.357592 0.181736 0.473794
0.399173 0.179523 0.402125
0.387202 0.177522 0.454169
0.373169 0.353805 0.77724
0.398567 0.340149 0.777992
0.45765 0.303432 0.731734
0.450182 0.293346 0.703077
0.499452 0.344316 0.774152
0.493055 0.196646 0.359016
0.193403 0.401617 0.372505
0.234241 0.322498 0.37434
0.255221 0.262829 0.431446
0.370365 0.184268 0.466655
0.371888 0.189387 0.424285
0.360867 0.28637 0.648149
0.451797 0.264946 0.659328
0.446899 0.327519 0.733671
0.402649 0.337579 0.775595
0.509238 0.171605 0.420527
0.169957 0.448217 0.396014
0.183302 0.43685 0.365465
0.214285 0.363019 0.351567
0.232508 0.321038 0.369978
0.359588 0.1849 0.44197
0.391628 0.175217 0.451399
0.326835 0.296824 0.604987
0.364697 0.35792 0.775675
0.391803 0.280892 0.67595
0.228922 0.313635 0.47837
0.589746 0.209828 0.341274
0.275962 0.237255 0.483081
0.252877 0.264028 0.428531
0.327271 0.200919 0.444388
0.422618 0.180274 0.380882
0.32543 0.29252 0.631623
0.429619 0.352295 0.782443
0.552792 0.174525 0.416424
0.23506 0.329845 0.551346
0.410609 0.178685 0.407673
0.458126 0.338194 0.769335
0.351897 0.264676 0.609114
0.209011 0.341627 0.41471
0.284687 0.273969 0.504575
0.315709 0.259556 0.499974
0.380043 0.241203 0.48558
0.368822 0.285962 0.614258
0.283207 0.337441 0.626755
0.368655 0.342686 0.757405
0.224254 0.322839 0.4021
0.235937 0.2995 0.413285
0.376102 0.241285 0.500982
0.347588 0.286185 0.582208
0.369864 0.299481 0.616961
0.30477 0.321594 0.635579
0.444947 0.310883 0.739631
0.448355 0.300329 0.728899
0.440618 0.256835 0.68155
0.291137 0.285502 0.640333
0.503842 0.179182 0.37644
0.182631 0.39599 0.421561
0.253639 0.26268 0.459846
0.273058 0.257429 0.473436
0.341549 0.233533 0.475708
0.360672 0.282914 0.587918
0.261287 0.346531 0.58474
0.266697 0.344653 0.665439
0.407874 0.300582 0.734438
0.427092 0.243586 0.626224
0.289784 0.277524 0.645464
0.430015 0.177738 0.586539
0.369913 0.234818 0.623967
0.226327 0.32898 0.388806
0.265721 0.271967 0.460202
0.326873 0.24015 0.476679
0.349347 0.228299 0.461509
0.258433 0.34154 0.574098
0.347397 0.291863 0.613422
0.304497 0.315864 0.687284
0.266628 0.336305 0.675044
0.444468 0.245375 0.640534
0.258345 0.322829 0.659291
0.355296 0.212705 0.615848
0.286074 0.284553 0.659818
0.649872 0.308795 0.70348
0.225065 0.328322 0.385487
0.278637 0.24789 0.477291
0.329167 0.214393 0.479369
0.333842 0.248822 0.514883
0.30539 0.253587 0.557925
0.206944 0.377957 0.609475
0.302243 0.306633 0.688719
0.267131 0.332533 0.678777
0.24317 0.314512 0.646036
0.274153 0.323269 0.666876
0.455509 0.163828 0.510799
0.436187 0.168333 0.557911
0.282377 0.304171 0.673805
0.156887 0.437883 0.471703
0.17808 0.414043 0.436955
0.265338 0.255698 0.461511
0.334919 0.205295 0.481404
0.370819 0.242864 0.477065
0.330296 0.246724 0.534147
0.217203 0.33606 0.52954
0.356495 0.2864 0.620184
0.187854 0.382392 0.572884
0.267354 0.333209 0.671128
0.265216 0.282121 0.639717
0.322519 0.224611 0.621774
0.444787 0.162615 0.522861
0.483243 0.314646 0.76429
0.450141 0.302487 0.686746
0.237885 0.30876 0.395472
0.29134 0.241173 0.475994
0.319774 0.221178 0.476972
0.350887 0.229936 0.436406
0.305081 0.25915 0.484917
0.225967 0.313132 0.48688
0.301209 0.297507 0.6944
0.177287 0.382795 0.530878
0.197786 0.370527 0.608341
0.357307 0.294251 0.634097
0.316029 0.345677 0.744634
0.326275 0.307884 0.672726
0.454754 0.254068 0.66273
0.439192 0.25988 0.737832
0.178658 0.42054 0.405675
0.173837 0.431919 0.4054
0.237215 0.321987 0.382938
0.318215 0.22559 0.471014
0.346346 0.243081 0.470016
0.298631 0.26429 0.476801
0.35668 0.286679 0.652353
0.341202 0.281659 0.633699
0.256302 0.357239 0.6391
0.246604 0.372033 0.656026
0.309986 0.33178 0.671533
0.410979 0.301595 0.735504
0.319066 0.31751 0.688452
0.32259 0.317024 0.737063
0.175322 0.418495 0.446595
0.170657 0.42286 0.427506
0.258683 0.272148 0.436403
0.250168 0.273088 0.429606
0.360612 0.229777 0.451283
0.295943 0.255899 0.479064
0.250204 0.291631 0.491917
0.247665 0.358819 0.677494
0.289954 0.33477 0.689201
0.450833 0.330263 0.734819
0.249665 0.319901 0.559912
0.292336 0.344461 0.638054
0.191192 0.394173 0.527981
0.466629 0.268994 0.741092
0.172999 0.42709 0.42079
0.187476 0.405722 0.385037
0.251142 0.284125 0.421503
0.270366 0.250093 0.451763
0.354469 0.191895 0.476607
0.346142 0.222598 0.464993
0.323793 0.2563 0.492684
0.231365 0.321679 0.525063
0.25227 0.360213 0.639945
0.378576 0.283735 0.655638
0.329799 0.365862 0.763682
0.45311 0.351724 0.798356
0.618539 0.172238 0.469111
0.580864 0.236238 0.33783
0.438177 0.254933 0.663192
0.205782 0.376195 0.367329
0.211444 0.36933 0.368223
0.280796 0.241256 0.457136
0.28155 0.235248 0.460443
0.366457 0.182495 0.482148
0.219659 0.373331 0.600656
0.222847 0.313395 0.458745
0.352192 0.295925 0.63392
0.273932 0.349438 0.656364
0.63057 0.222065 0.349936
0.554612 0.231836 0.302271
0.593858 0.239917 0.320342
0.221758 0.353432 0.387086
0.247532 0.314373 0.379481
0.298889 0.221778 0.462263
0.308396 0.214855 0.461846
0.387742 0.179251 0.445713
0.203999 0.365493 0.537353
0.212081 0.374369 0.557315
0.350187 0.284047 0.642476
0.200133 0.327566 0.522098
0.634199 0.205016 0.36802
0.470186 0.183904 0.382441
0.508557 0.189323 0.366055
0.249301 0.300263 0.383327
0.24904 0.286917 0.400788
0.357532 0.185279 0.476641
0.401795 0.174492 0.417704
0.271696 0.269783 0.465518
0.240265 0.299341 0.455369
0.349864 0.191185 0.492477
0.59597 0.190186 0.369196
0.498501 0.153051 0.455194
0.297266 0.219406 0.46302
0.413963 0.183274 0.4031
0.316797 0.322908 0.649846
0.256401 0.28078 0.458135
0.587378 0.190002 0.363849
0.442713 0.204524 0.33712
0.209739 0.306773 0.486293
0.195544 0.384529 0.541128
0.276152 0.326247 0.606142
0.286154 0.333638 0.602108
0.391495 0.330344 0.739044
0.344687 0.332599 0.744994
0.440229 0.228417 0.607962
0.254254 0.299873 0.532508
0.282275 0.312786 0.611113
0.317468 0.317272 0.604228
0.333445 0.314417 0.615394
0.475074 0.325493 0.764151
0.34633 0.336208 0.743975
0.271371 0.325712 0.640677
0.422934 0.268123 0.720297
0.45887 0.323575 0.788589
0.210121 0.339366 0.422533
0.288577 0.283297 0.587534
0.271529 0.319926 0.598427
0.299526 0.328938 0.606597
0.335289 0.309685 0.608251
0.441669 0.313668 0.733372
0.300762 0.285207 0.64094
0.453163 0.287412 0.735511
0.379539 0.218167 0.627719
0.384418 0.224405 0.618422
0.424096 0.300902 0.762664
0.1877 0.380401 0.418696
0.20783 0.35314 0.396651
0.225271 0.318046 0.419389
0.250936 0.296951 0.473781
0.277887 0.32484 0.580331
0.358821 0.3054 0.606333
0.265018 0.347211 0.66055
0.270958 0.339693 0.637341
0.271821 0.319588 0.660729
0.439412 0.254871 0.677365
0.371873 0.203206 0.608269
0.374557 0.220131 0.629102
0.343488 0.276236 0.651471
0.429583 0.264651 0.714009
0.243525 0.38736 0.698661
0.206596 0.345693 0.402253
0.247272 0.299053 0.437698
0.389668 0.239848 0.486415
0.30796 0.322051 0.591513
0.362085 0.298945 0.596663
0.227807 0.368415 0.653761
0.265921 0.343273 0.676775
0.269396 0.316002 0.657887
0.34707 0.212744 0.6167
0.426711 0.178752 0.594579
0.384628 0.206753 0.62576
0.321509 0.256027 0.650049
0.321867 0.30229 0.681112
0.325453 0.315721 0.616634
0.192505 0.386129 0.387088
0.200475 0.376251 0.400212
0.271731 0.280167 0.455372
0.337076 0.23947 0.534453
0.277703 0.274789 0.538515
0.367519 0.301896 0.616252
0.293674 0.331114 0.680851
0.236305 0.358635 0.667755
0.221322 0.344152 0.633683
0.291439 0.264411 0.639291
0.38636 0.19122 0.597722
0.300078 0.280769 0.673211
0.305742 0.284045 0.682373
0.291071 0.293412 0.642824
0.437755 0.321402 0.698903
0.203464 0.367937 0.38487
0.221912 0.329788 0.390429
0.265489 0.254028 0.467518
0.341384 0.232221 0.430878
0.332712 0.247605 0.522082
0.25854 0.297284 0.553528
0.203885 0.377573 0.593353
0.178288 0.390131 0.53969
0.230649 0.33601 0.641356
0.25902 0.296442 0.643962
0.471418 0.163284 0.482321
0.480757 0.165561 0.490551
0.292934 0.288259 0.674986
0.324098 0.310379 0.647375
0.475653 0.299289 0.758306
0.447057 0.257813 0.702263
0.414915 0.266008 0.46887
0.180618 0.407292 0.449395
0.217619 0.346668 0.383727
0.27275 0.268532 0.459634
0.288654 0.26033 0.468816
0.342011 0.231055 0.460947
0.281341 0.270934 0.521908
0.216503 0.322354 0.500715
0.208738 0.374977 0.537939
0.179519 0.393422 0.533959
0.187857 0.357228 0.561783
0.387616 0.17897 0.55539
0.406973 0.17146 0.548288
0.454812 0.162409 0.52295
0.260656 0.309935 0.659251
0.321987 0.310026 0.670879
0.44571 0.24892 0.676147
0.251802 0.388053 0.708756
0.247013 0.390451 0.715228
0.18843 0.388958 0.399727
0.24743 0.275251 0.440772
0.338949 0.234553 0.442162
0.352571 0.2244 0.440465
0.359766 0.23738 0.472903
0.322129 0.253422 0.493364
0.209495 0.322653 0.482853
0.220856 0.360568 0.539887
0.194736 0.347921 0.532294
0.420015 0.161989 0.511834
0.406938 0.16752 0.532605
0.419634 0.165402 0.545136
0.395693 0.296269 0.70339
0.448394 0.256148 0.696784
0.505274 0.341251 0.782777
0.496067 0.343373 0.796587
0.20104 0.39013 0.644696
0.187997 0.389337 0.604228
0.180949 0.418831 0.390159
0.238394 0.307578 0.399016
0.319716 0.23762 0.474626
0.306853 0.233785 0.458835
0.367329 0.222046 0.471724
0.361118 0.226718 0.474062
0.243661 0.294924 0.447772
0.217245 0.328829 0.501596
0.201675 0.319225 0.522569
0.318215 0.202903 0.523756
0.309873 0.210293 0.547162
0.202431 0.365874 0.619061
0.288511 0.330207 0.658029
0.473748 0.310607 0.74154
0.461887 0.235328 0.614581
0.506266 0.331149 0.767352
0.205037 0.385695 0.628621
0.182548 0.40937 0.434934
0.176089 0.417454 0.415525
0.214895 0.343396 0.372199
0.320153 0.233579 0.463036
0.283489 0.23795 0.440825
0.377132 0.215309 0.465694
0.351286 0.207617 0.48514
0.341097 0.221674 0.480792
0.232791 0.368259 0.630478
0.240291 0.329467 0.55412
0.259791 0.342207 0.572436
0.225498 0.317288 0.497755
0.384932 0.17538 0.537993
0.23752 0.361919 0.583427
0.479434 0.315592 0.74388
0.46245 0.231946 0.61541
0.177167 0.408917 0.455779
0.187985 0.404007 0.404283
0.217256 0.354738 0.38128
0.270395 0.268544 0.445596
0.258736 0.272147 0.421351
