9065 0.0145781
0.536109 0.295705 0.342413
0.493652 0.276425 0.321042
0.411948 0.231553 0.632592
0.484083 0.267587 0.319797
0.600728 0.234636 0.629479
0.618541 0.264789 0.593021
0.289379 0.25432 0.631177
0.339081 0.243698 0.652426
0.486016 0.251706 0.347474
0.383785 0.242482 0.703611
0.257754 0.259779 0.570106
0.260076 0.282764 0.432728
0.493561 0.258089 0.342427
0.489635 0.202879 0.377699
0.469826 0.23749 0.722516
0.319707 0.222658 0.572818
0.515588 0.223456 0.664025
0.352563 0.191273 0.560437
0.547808 0.27074 0.487154
0.254639 0.270993 0.454245
0.252134 0.277262 0.447213
0.27299 0.23839 0.479007
0.492813 0.277123 0.415241
0.482935 0.204422 0.386947
0.272065 0.254108 0.575428
0.376384 0.229234 0.593853
0.54337 0.292247 0.348826
0.501236 0.208429 0.386157
0.27914 0.31014 0.312107
0.444947 0.247256 0.354824
0.365507 0.240811 0.603295
0.453664 0.250615 0.539872
0.438097 0.261094 0.334106
0.579925 0.256475 0.422825
0.254316 0.272339 0.473211
0.440734 0.244892 0.57648
0.476945 0.264134 0.501273
0.434127 0.256433 0.338115
0.560486 0.263863 0.523903
0.537154 0.290635 0.366825
0.404531 0.312851 0.252633
0.240406 0.268054 0.49884
0.330357 0.205274 0.424982
0.277819 0.25509 0.609643
0.486104 0.283662 0.387691
0.476305 0.248126 0.325449
0.484786 0.272681 0.317902
0.564223 0.249997 0.581929
0.507476 0.231526 0.404294
0.52936 0.248998 0.556818
0.494732 0.236519 0.710845
0.530054 0.186258 0.630922
0.360265 0.2429 0.309532
0.302946 0.240979 0.491378
0.353397 0.240642 0.61757
0.363187 0.236303 0.636404
0.419497 0.232989 0.701155
0.55812 0.281306 0.413943
0.47762 0.252468 0.325982
0.536511 0.266946 0.493738
0.539715 0.232259 0.378537
0.467962 0.244673 0.698141
0.518553 0.232802 0.348658
0.37118 0.24687 0.698559
0.345306 0.24309 0.61668
0.398682 0.238446 0.649243
0.43026 0.235922 0.624001
0.480357 0.259039 0.508702
0.505093 0.259973 0.337896
0.497204 0.263731 0.324311
0.519826 0.238169 0.341477
0.590747 0.223636 0.664738
0.4254 0.19723 0.437053
0.505558 0.235119 0.42959
0.663031 0.261892 0.68297
0.577176 0.2453 0.70499
0.519119 0.238464 0.712522
0.249104 0.265295 0.5174
0.337867 0.238653 0.628334
0.482372 0.253126 0.483064
0.567661 0.250671 0.582908
0.520633 0.264232 0.340827
0.634945 0.262581 0.620123
0.523797 0.235995 0.357111
0.634978 0.257593 0.68847
0.582097 0.227634 0.681367
0.667332 0.263913 0.654845
0.423497 0.24392 0.724647
0.276299 0.253015 0.5999
0.286432 0.248871 0.596092
0.361957 0.239868 0.648135
0.416924 0.243281 0.491774
0.459046 0.242378 0.367509
0.620091 0.242042 0.651546
0.644218 0.261397 0.63155
0.612697 0.26386 0.576475
0.576934 0.216721 0.644855
0.572244 0.158277 0.497135
0.420044 0.243295 0.718656
0.313444 0.230827 0.533012
0.518935 0.200814 0.676754
0.493026 0.1877 0.6488
0.523027 0.196335 0.641082
0.625628 0.2541 0.678062
0.650881 0.260283 0.675575
0.571005 0.2424 0.38957
0.528555 0.211101 0.383446
0.621414 0.27405 0.504341
0.329825 0.206557 0.494387
0.247775 0.265085 0.526612
0.269203 0.275158 0.437455
0.338794 0.233849 0.637878
0.524601 0.201821 0.658344
0.511973 0.199734 0.661419
0.527561 0.253191 0.344406
0.445829 0.204297 0.404554
0.591687 0.281062 0.411095
0.631464 0.251103 0.661457
0.387449 0.186164 0.589208
0.281241 0.246624 0.580306
0.26963 0.255745 0.572834
0.241668 0.268666 0.525711
0.25645 0.270108 0.442246
0.51479 0.191377 0.660489
0.519386 0.193655 0.636121
0.487706 0.267608 0.330295
0.645545 0.2582 0.688063
0.530549 0.236629 0.365138
0.390774 0.25535 0.477618
0.503979 0.157861 0.43724
0.320463 0.239019 0.59485
0.327717 0.227833 0.623835
0.495055 0.220887 0.707569
0.444038 0.199854 0.667546
0.528997 0.288925 0.361077
0.649191 0.262731 0.640121
0.376526 0.175321 0.495057
0.445116 0.273432 0.443004
0.496202 0.196432 0.64968
0.597735 0.271063 0.51876
0.511173 0.269178 0.360188
0.296314 0.254696 0.469858
0.445464 0.256137 0.425838
0.436198 0.248458 0.435716
0.386871 0.238637 0.484914
0.463213 0.241963 0.341277
0.514858 0.291598 0.360043
0.604441 0.247614 0.633775
0.290021 0.254902 0.464973
0.323363 0.23532 0.53241
0.409557 0.235985 0.49239
0.438392 0.245157 0.359678
0.467724 0.249026 0.322192
0.52496 0.289582 0.345579
0.579606 0.255283 0.423887
0.564443 0.240188 0.395859
0.49361 0.230833 0.392072
0.538241 0.248887 0.598193
0.365296 0.193547 0.571023
0.259857 0.269462 0.466847
0.351462 0.235682 0.627161
0.395446 0.244355 0.58583
0.44334 0.242645 0.551614
0.435346 0.239743 0.364077
0.477488 0.289526 0.364332
0.557144 0.258594 0.555406
0.558075 0.24109 0.481986
0.449701 0.224796 0.401536
0.541908 0.247316 0.641236
0.484634 0.18918 0.57592
0.522983 0.251492 0.517412
0.282044 0.271035 0.443633
0.406739 0.244134 0.549321
0.444361 0.245251 0.536066
0.427393 0.236687 0.609316
0.46914 0.286728 0.364946
0.479718 0.254234 0.331714
0.549713 0.245999 0.515909
0.569875 0.247399 0.616242
0.434519 0.21448 0.420695
0.559596 0.250239 0.643347
0.535767 0.236221 0.675968
0.561123 0.243441 0.674618
0.671666 0.258001 0.494058
0.26846 0.266899 0.448188
0.373023 0.244414 0.59978
0.432927 0.242007 0.633474
0.454402 0.247425 0.441317
0.4692 0.257504 0.508678
0.390556 0.243667 0.680894
0.557237 0.228455 0.597131
0.576697 0.246276 0.635136
0.471261 0.239115 0.707193
0.556915 0.257594 0.576309
0.477092 0.195193 0.612014
0.470576 0.190231 0.572443
0.577551 0.247615 0.657623
0.30933 0.251524 0.655659
0.267069 0.269194 0.513807
0.366214 0.238378 0.620745
0.432163 0.240857 0.659884
0.381133 0.240904 0.485873
0.476531 0.255236 0.447206
0.390577 0.263971 0.474168
0.489128 0.249943 0.334616
0.283794 0.25134 0.574935
0.565116 0.252302 0.598675
0.472315 0.235766 0.709685
0.498612 0.233027 0.70815
0.47626 0.189153 0.598547
0.590857 0.263014 0.48271
0.544357 0.221941 0.351698
0.290432 0.254974 0.461171
0.388846 0.245238 0.606924
0.416899 0.241982 0.626172
