9065 0.0145781
0.472226 0.269991 0.502669
0.468848 0.267379 0.461689
0.376235 0.222881 0.385553
0.472477 0.266656 0.453488
0.477935 0.25164 0.706455
0.519867 0.266765 0.711847
0.23185 0.320808 0.379159
0.333422 0.200375 0.452173
0.446825 0.246103 0.486429
0.242946 0.263392 0.518813
0.228504 0.33318 0.363607
0.303313 0.305431 0.304119
0.444256 0.251026 0.487753
0.507716 0.22872 0.534088
0.22693 0.315813 0.388806
0.32291 0.238354 0.356553
0.382171 0.188385 0.504403
0.483259 0.204741 0.314169
0.410931 0.261338 0.592082
0.282041 0.312244 0.323355
0.288604 0.30971 0.310253
0.294771 0.273259 0.330803
0.384198 0.256959 0.494211
0.499535 0.222571 0.5464
0.230419 0.334313 0.350535
0.383046 0.23615 0.354702
0.466377 0.267319 0.518411
0.497842 0.222613 0.566943
0.461617 0.33869 0.192331
0.456649 0.256058 0.434397
0.331553 0.221827 0.437208
0.372727 0.230934 0.423772
0.46666 0.27308 0.407065
0.504703 0.245474 0.644655
0.270136 0.313572 0.348509
0.365378 0.223623 0.440903
0.357635 0.24651 0.520364
0.470431 0.270575 0.407462
0.412416 0.258775 0.615448
0.446847 0.266984 0.525628
0.54324 0.342565 0.227299
0.27388 0.310466 0.331174
0.505231 0.242808 0.262918
0.238093 0.320216 0.37836
0.386489 0.264146 0.466301
0.4836 0.2601 0.458747
0.474558 0.269238 0.448035
0.384881 0.257771 0.63365
0.477152 0.207198 0.603436
0.381599 0.23213 0.57635
0.327199 0.231472 0.62976
0.397372 0.183067 0.583341
0.517889 0.28743 0.222658
0.317209 0.269184 0.331986
0.332862 0.212436 0.448784
0.333811 0.216422 0.418405
0.349845 0.188351 0.506916
0.444938 0.2639 0.574867
0.47601 0.260587 0.459674
0.399142 0.263585 0.584917
0.481675 0.231324 0.594235
0.295473 0.251215 0.61562
0.483739 0.244359 0.52851
0.235631 0.285418 0.425168
0.333582 0.207372 0.471833
0.347395 0.203086 0.49148
0.374494 0.221303 0.402488
0.373735 0.231842 0.499783
0.451819 0.252324 0.496353
0.469798 0.262467 0.473638
0.485148 0.248488 0.518831
0.398396 0.258639 0.709634
0.513044 0.212478 0.492293
0.462485 0.20083 0.601486
0.449877 0.274601 0.743861
0.361813 0.269625 0.71326
0.28509 0.262808 0.641257
0.257396 0.323612 0.344162
0.333157 0.201957 0.484326
0.388941 0.230217 0.484086
0.383345 0.261308 0.641092
0.455613 0.251993 0.514762
0.507771 0.270414 0.722714
0.47463 0.239452 0.546603
0.412654 0.270992 0.729612
0.362026 0.245171 0.66583
0.490691 0.272202 0.741422
0.228898 0.312132 0.390598
0.219421 0.335952 0.372149
0.240035 0.318373 0.377986
0.33502 0.206965 0.440851
0.38912 0.249904 0.373561
0.451052 0.2399 0.466172
0.482381 0.256669 0.719535
0.505377 0.271288 0.725002
0.510608 0.268653 0.704443
0.396716 0.254013 0.697295
0.620449 0.193394 0.382063
0.216256 0.33201 0.382778
0.322262 0.252716 0.34241
0.376379 0.174815 0.516002
0.413368 0.174353 0.419885
0.400918 0.173708 0.488048
0.434272 0.271962 0.730914
0.457668 0.26924 0.730668
0.509923 0.237011 0.621659
