9065 0.0145781
0.503299 0.262274 0.439864
0.462157 0.238 0.421364
0.434334 0.288007 0.720101
0.452144 0.22873 0.418977
0.589073 0.27877 0.697538
0.597148 0.305575 0.664818
0.297509 0.304367 0.704757
0.351461 0.300241 0.720899
0.454096 0.220541 0.445568
0.362475 0.305245 0.751481
0.269109 0.300844 0.664774
0.243274 0.301241 0.560253
0.461747 0.225562 0.439688
0.45041 0.183341 0.473946
0.462626 0.310492 0.783963
0.340569 0.262633 0.681332
0.526733 0.286814 0.734483
0.367217 0.2257 0.666998
0.522342 0.295743 0.56819
0.242003 0.29503 0.579693
0.237312 0.300355 0.573396
0.266465 0.26589 0.603917
0.474803 0.279555 0.515311
0.444655 0.188657 0.484585
0.284844 0.296042 0.668204
0.397308 0.276558 0.692606
0.510672 0.261554 0.445992
0.464266 0.189585 0.479247
0.270711 0.254922 0.439793
0.417505 0.225056 0.462871
0.384818 0.293126 0.693292
0.45851 0.297623 0.633018
0.412833 0.23208 0.443432
0.550039 0.245714 0.50853
0.246634 0.306044 0.59298
0.449534 0.301038 0.666637
0.472326 0.300598 0.595763
0.408698 0.229295 0.448349
0.539459 0.296836 0.600483
0.503423 0.26889 0.463489
0.367639 0.245108 0.359006
0.233202 0.310869 0.620591
0.307352 0.216549 0.554686
0.283851 0.303824 0.688323
0.465564 0.277097 0.492253
0.442465 0.211475 0.425851
0.453311 0.233259 0.417908
0.550157 0.29716 0.653362
0.478671 0.217597 0.494718
0.520552 0.292063 0.633373
0.488013 0.313726 0.777628
0.538093 0.225142 0.697604
0.332537 0.202323 0.437827
0.299481 0.27175 0.613533
0.3742 0.29283 0.703001
0.385202 0.291009 0.718852
0.419938 0.298176 0.767331
0.527937 0.276908 0.5059
0.444469 0.215714 0.425623
0.514934 0.297279 0.574487
0.506922 0.205693 0.465294
0.467032 0.313972 0.761566
0.482542 0.199767 0.43804
0.347302 0.306048 0.743194
0.364597 0.295347 0.700236
0.416788 0.297158 0.728475
0.447441 0.296402 0.710059
0.476218 0.296549 0.599659
0.471903 0.225852 0.433537
0.463818 0.225837 0.420879
0.483507 0.202844 0.430889
0.584519 0.276557 0.732642
0.39467 0.208298 0.544417
0.481828 0.231677 0.519306
0.622848 0.313161 0.750455
0.553229 0.316162 0.774488
0.508448 0.314404 0.780568
0.244634 0.305983 0.625554
0.358058 0.291342 0.71232
0.475541 0.279779 0.578188
0.552786 0.297011 0.654055
0.486551 0.230101 0.43523
0.610076 0.305422 0.685175
0.489263 0.204707 0.445943
0.594603 0.311885 0.751706
0.573854 0.289655 0.751714
0.626903 0.308551 0.719471
0.411214 0.311176 0.780221
0.288681 0.297377 0.681068
0.301961 0.295149 0.683366
0.380877 0.297999 0.722938
0.418286 0.27637 0.604388
0.430503 0.223032 0.472385
0.600558 0.290664 0.716859
0.615336 0.307349 0.69285
0.58905 0.299962 0.648341
0.576465 0.262308 0.71145
0.536482 0.162391 0.57892
0.395363 0.308338 0.773188
0.320361 0.26768 0.647085
