9065 0.0145781
0.540249 0.300912 0.371006
0.513583 0.28164 0.34382
0.406144 0.240626 0.627917
0.508361 0.272287 0.342076
0.550411 0.260347 0.675923
0.565833 0.286053 0.645089
0.322352 0.248994 0.659332
0.354747 0.240192 0.666862
0.508014 0.256114 0.377884
0.412849 0.275339 0.745231
0.281748 0.240328 0.573279
0.29165 0.250785 0.432066
0.513357 0.263139 0.373825
0.518291 0.207826 0.398847
0.449344 0.280426 0.758739
0.332785 0.213066 0.563677
0.475024 0.250651 0.694895
0.365754 0.182757 0.548873
0.531865 0.290371 0.537457
0.287351 0.244721 0.456458
0.284779 0.249058 0.450583
0.300772 0.218801 0.466412
0.493513 0.287382 0.450723
0.511714 0.20826 0.411062
0.290135 0.237721 0.583556
0.380255 0.227453 0.583975
0.54546 0.297795 0.382971
0.524414 0.213774 0.416422
0.329427 0.276498 0.296793
0.476782 0.244991 0.374023
0.374641 0.240387 0.596224
0.447181 0.255137 0.541747
0.47294 0.258669 0.348016
0.569377 0.266188 0.476699
0.290479 0.249046 0.479083
0.436524 0.257452 0.578014
0.472831 0.279465 0.521086
0.470054 0.253328 0.351236
0.537125 0.28818 0.569971
0.539307 0.299501 0.403007
0.457565 0.314455 0.231416
0.27006 0.240834 0.48573
0.37272 0.188525 0.407311
0.30992 0.241611 0.635526
0.491328 0.292871 0.417399
0.505454 0.252345 0.346477
0.508206 0.277409 0.33902
0.529643 0.276991 0.629049
0.519483 0.238052 0.450052
0.508376 0.269821 0.59888
0.460423 0.274412 0.744723
0.500977 0.210938 0.680733
0.415151 0.231273 0.292616
0.329959 0.224568 0.475772
0.366101 0.240547 0.616959
0.371192 0.239449 0.638742
0.41638 0.257291 0.724462
0.551284 0.296997 0.462745
0.505492 0.256768 0.348244
0.522635 0.287352 0.540022
0.547883 0.239729 0.421999
0.445904 0.273314 0.721222
0.537168 0.240443 0.378904
0.397145 0.266558 0.739488
0.359872 0.240656 0.617888
0.398047 0.251859 0.650931
0.421694 0.246567 0.62063
0.473502 0.270118 0.52529
0.522596 0.265872 0.370013
0.518095 0.269442 0.350434
0.537863 0.24596 0.371255
0.534487 0.253277 0.713426
0.463533 0.189691 0.452022
0.512007 0.242532 0.477682
0.570276 0.279009 0.748434
0.516353 0.285543 0.75484
0.474045 0.284579 0.749656
0.279032 0.24241 0.509518
0.352449 0.237484 0.633845
0.479793 0.263404 0.508625
0.531778 0.2785 0.630388
0.533158 0.270067 0.376373
0.570587 0.283414 0.678938
0.539301 0.243197 0.392895
0.551807 0.286771 0.745145
0.523583 0.25989 0.728048
0.580048 0.279212 0.723204
0.436743 0.283452 0.762379
0.305714 0.24034 0.626599
0.309392 0.234839 0.608094
0.371153 0.243759 0.657827
0.425761 0.240203 0.492646
0.485933 0.241873 0.392933
0.55676 0.266422 0.700649
0.573283 0.280188 0.691328
0.564181 0.285217 0.624193
0.531033 0.242809 0.693447
0.583239 0.160941 0.51638
0.431967 0.278875 0.750269
0.333763 0.216102 0.518711
0.475742 0.230469 0.720447
0.463033 0.208868 0.681731
0.48937 0.22225 0.683352
0.5495 0.280671 0.732568
0.565388 0.28128 0.736117
0.568625 0.249233 0.438926
0.544202 0.218719 0.415881
0.584996 0.28611 0.544053
0.359683 0.190794 0.476029
0.275069 0.240281 0.513017
0.30199 0.249711 0.432883
0.350173 0.230501 0.638219
0.484527 0.230577 0.70099
0.472847 0.226911 0.699983
0.539913 0.259769 0.380891
0.480901 0.201673 0.42299
0.578432 0.293981 0.452007
0.558685 0.276432 0.714115
0.387214 0.188143 0.589278
0.298625 0.233703 0.585352
0.28751 0.238583 0.580175
0.265253 0.243803 0.50423
0.287614 0.242933 0.439874
0.475715 0.218346 0.705092
0.488292 0.217855 0.677685
0.509221 0.272181 0.356668
0.5591 0.282691 0.747035
0.542222 0.243733 0.405396
0.404415 0.250651 0.473742
0.536701 0.160922 0.43467
0.335392 0.231366 0.595136
0.337948 0.22302 0.620396
0.457151 0.254092 0.742126
0.419437 0.216109 0.684571
0.534195 0.29284 0.397076
0.572745 0.282245 0.703483
0.416119 0.161749 0.49334
0.450676 0.279354 0.454888
0.463738 0.218261 0.681487
0.565875 0.286866 0.562312
0.52168 0.275149 0.400081
0.326143 0.237395 0.457669
0.457482 0.257192 0.444254
0.450457 0.247014 0.45108
0.404601 0.228487 0.478786
0.494349 0.243522 0.362363
0.522547 0.297561 0.389476
0.547796 0.276948 0.682132
0.320328 0.236262 0.453257
0.342911 0.220943 0.518092
0.422534 0.229835 0.492185
0.471127 0.241692 0.376991
0.499461 0.25206 0.340458
0.532934 0.294492 0.377115
0.569162 0.264939 0.478098
0.562847 0.247662 0.447453
0.511666 0.235405 0.431115
0.50415 0.277195 0.637334
0.374244 0.187059 0.561995
0.293447 0.246818 0.472355
0.362551 0.237146 0.630216
0.400556 0.246658 0.573619
0.438417 0.247834 0.554118
0.46909 0.235631 0.380416
0.48995 0.294638 0.387275
0.528613 0.285859 0.603084
0.546628 0.251431 0.541247
0.476729 0.221848 0.427
0.496576 0.282919 0.686153
0.482189 0.198189 0.610318
0.509613 0.270491 0.560829
0.313358 0.249362 0.43593
0.410104 0.243452 0.541112
0.440645 0.249268 0.537876
0.422019 0.245668 0.604086
0.483199 0.291701 0.385608
0.505737 0.25847 0.35647
0.532685 0.262426 0.570822
0.524608 0.276477 0.663511
0.465548 0.208954 0.441538
0.508974 0.287273 0.690658
0.489217 0.268581 0.717145
0.506725 0.279799 0.718929
0.644631 0.253604 0.528426
0.300957 0.243243 0.442933
0.381587 0.243715 0.589589
0.425479 0.256292 0.629832
0.464965 0.249417 0.463395
0.463556 0.270608 0.521912
0.399555 0.262114 0.705543
0.525231 0.248902 0.646507
0.52482 0.279646 0.680493
0.447217 0.272917 0.737026
0.52347 0.284944 0.623096
0.461987 0.208694 0.633604
0.470963 0.195731 0.60055
0.52083 0.277999 0.700731
0.344554 0.250635 0.681641
0.297136 0.246574 0.513604
0.374734 0.241031 0.617612
0.42178 0.257956 0.662069
0.399075 0.230157 0.478076
0.480047 0.261789 0.476682
0.403163 0.261849 0.47099
0.513086 0.255349 0.361281
0.305507 0.23697 0.578858
0.523598 0.281531 0.647677
0.447599 0.271153 0.740424
0.4614 0.268611 0.740377
0.467478 0.200118 0.62394
0.570091 0.272198 0.534393
0.558004 0.229889 0.378447
0.321062 0.236278 0.449154
0.397268 0.248649 0.594333
0.415701 0.254736 0.618099
0.380871 0.233302 0.637864
0.440382 0.24674 0.476793
0.395752 0.24752 0.493544
0.521217 0.23987 0.718881
0.297195 0.232434 0.506384
0.411259 0.271479 0.731874
0.526494 0.258169 0.358173
0.527546 0.226017 0.682249
0.552601 0.287879 0.445416
0.480233 0.20547 0.432576
0.497824 0.187048 0.584735
0.287063 0.240329 0.546024
0.284729 0.238181 0.550831
