9065 0.0145781
0.509989 0.254055 0.444994
0.462561 0.231629 0.424998
0.413443 0.289901 0.721291
0.451789 0.223396 0.422501
0.589005 0.272092 0.695982
0.599744 0.295104 0.662538
0.269457 0.338613 0.707821
0.323603 0.318067 0.722263
0.453192 0.216151 0.448471
0.334979 0.324679 0.753158
0.241602 0.332388 0.664554
0.21692 0.333747 0.559079
0.461818 0.220495 0.442685
0.449472 0.181865 0.475445
0.440442 0.314794 0.785571
0.319571 0.274654 0.679831
0.517948 0.281873 0.736506
0.350974 0.232084 0.664836
0.523578 0.280461 0.570207
0.216908 0.325207 0.577146
0.211713 0.333304 0.571029
0.245485 0.285739 0.601515
0.471295 0.268464 0.517694
0.442706 0.187019 0.48607
0.259081 0.320608 0.667604
0.3749 0.281876 0.693245
0.517926 0.254763 0.450804
0.46411 0.187591 0.480602
0.250152 0.270124 0.452558
0.411504 0.221943 0.466115
0.358222 0.301245 0.696006
0.441358 0.288806 0.636086
0.406594 0.228304 0.447383
0.55769 0.241285 0.507222
0.219687 0.336351 0.590588
0.429015 0.293875 0.671039
0.460079 0.28828 0.600832
0.401987 0.226132 0.452206
0.540476 0.284622 0.599725
0.509242 0.26263 0.467003
0.36075 0.242608 0.366376
0.207384 0.347191 0.616038
0.292412 0.226672 0.554723
0.256667 0.337044 0.691346
0.461708 0.266499 0.496718
0.44135 0.20781 0.429058
0.452953 0.227495 0.421576
0.549801 0.283945 0.653994
0.478587 0.213734 0.496055
0.516071 0.279897 0.634031
0.471453 0.312689 0.780148
0.533196 0.222065 0.695348
0.323456 0.206028 0.442145
0.276271 0.288034 0.612915
0.347882 0.303554 0.704891
0.359832 0.300832 0.719625
0.396304 0.30681 0.768465
0.533305 0.269457 0.505423
0.443424 0.211682 0.428887
0.514031 0.281949 0.577462
0.511151 0.202869 0.46637
0.446675 0.313931 0.766489
0.485316 0.196722 0.440173
0.319156 0.328412 0.745019
0.337427 0.307588 0.702347
0.391972 0.302017 0.730731
0.426838 0.295005 0.712754
0.46507 0.285849 0.604507
