9065 0.0145781
0.548883 0.313847 0.368281
0.512401 0.281205 0.342231
0.404291 0.230721 0.604517
0.502966 0.269704 0.339135
0.592839 0.228856 0.600879
0.610174 0.267644 0.560344
0.279947 0.252808 0.607495
0.323542 0.238396 0.626855
0.501969 0.256561 0.363295
0.383922 0.226749 0.67576
0.256986 0.260813 0.555338
0.258693 0.284106 0.453061
0.509629 0.263917 0.359603
0.502271 0.205406 0.383308
0.457833 0.218996 0.694825
0.315798 0.223563 0.557796
0.506178 0.21498 0.636872
0.349843 0.190942 0.548446
0.549477 0.292354 0.480695
0.253343 0.278523 0.467755
0.250232 0.282675 0.463087
0.271042 0.240746 0.480933
0.503284 0.297437 0.426165
0.495268 0.207425 0.392471
0.267129 0.25625 0.560428
0.371656 0.231905 0.573358
0.555485 0.311182 0.373208
0.512963 0.212922 0.392122
0.296628 0.269612 0.349197
0.462249 0.247832 0.369573
0.360459 0.244196 0.58026
0.451147 0.262033 0.524725
0.458485 0.258928 0.352214
0.584841 0.275595 0.427433
0.255229 0.285112 0.479303
0.435692 0.255607 0.556137
0.478168 0.285619 0.492634
0.453868 0.253952 0.355243
0.558396 0.280293 0.508273
0.549085 0.313603 0.388584
0.440389 0.288498 0.272544
0.236559 0.274131 0.496175
0.337041 0.200907 0.429797
0.268122 0.255759 0.590095
0.5005 0.302326 0.404768
0.49417 0.247962 0.340929
0.504177 0.275235 0.338253
0.558597 0.25606 0.556961
0.517679 0.241274 0.412148
0.525461 0.259744 0.538374
0.485781 0.218734 0.682257
0.524728 0.18061 0.614843
0.379901 0.224516 0.324606
0.303321 0.245188 0.490315
0.346974 0.24165 0.593763
0.354077 0.234271 0.610618
0.404908 0.219623 0.671441
0.565828 0.309759 0.423408
0.495589 0.25306 0.342372
0.536465 0.288397 0.487096
0.549841 0.241245 0.388207
0.460233 0.226127 0.664999
0.53162 0.23733 0.360501
0.351688 0.235377 0.668935
0.338449 0.243361 0.593446
0.389345 0.235723 0.619997
0.422953 0.238398 0.5954
0.480952 0.276839 0.498236
0.520491 0.266236 0.355546
0.514287 0.267409 0.3429
0.533224 0.242516 0.354546
0.581919 0.211741 0.638801
0.434911 0.198826 0.438977
0.513748 0.247055 0.434701
0.661031 0.236616 0.643811
0.567252 0.224208 0.676194
0.50854 0.22102 0.682401
0.245726 0.27194 0.509077
0.328384 0.237422 0.604943
0.485765 0.27025 0.479378
0.561987 0.256766 0.557502
0.534533 0.27281 0.359167
0.626154 0.257955 0.584046
0.536085 0.242408 0.369171
0.624966 0.233541 0.651913
0.572296 0.213504 0.654111
0.662921 0.246456 0.617737
0.411308 0.221985 0.6919
0.266226 0.254723 0.583803
0.28048 0.249853 0.579171
0.351244 0.235233 0.621626
0.419906 0.254619 0.487969
0.474502 0.245814 0.380626
0.611169 0.230917 0.618534
0.635277 0.253603 0.594825
0.605053 0.271589 0.547398
0.569511 0.208428 0.621308
0.577505 0.159977 0.487823
0.405077 0.222992 0.686604
0.312019 0.234283 0.5239
0.51025 0.190363 0.656771
0.485774 0.180701 0.630765
0.516397 0.189927 0.622651
0.615234 0.233591 0.641961
0.644845 0.237611 0.637409
0.578519 0.255022 0.3986
0.539265 0.216914 0.389352
0.62047 0.293642 0.488044
0.331426 0.206959 0.490157
0.24474 0.270555 0.514618
0.269186 0.277571 0.455101
0.327762 0.230729 0.612269
0.51675 0.193535 0.638587
0.503858 0.191269 0.641743
0.540318 0.260664 0.360373
0.457912 0.206092 0.409368
0.596443 0.310068 0.418903
0.621837 0.236937 0.624448
0.382535 0.184977 0.575479
0.275758 0.249177 0.564866
0.265181 0.257996 0.557864
0.233406 0.275573 0.512654
0.25405 0.272339 0.458349
0.507146 0.183078 0.64239
0.513172 0.187724 0.618225
0.505645 0.272225 0.349646
0.639551 0.232708 0.650378
0.54194 0.244469 0.37679
0.396146 0.267704 0.478081
0.513361 0.159377 0.433135
0.315254 0.240481 0.57663
0.318503 0.225582 0.600718
0.485612 0.204964 0.681319
0.43448 0.191795 0.64644
0.542304 0.308914 0.383034
0.639735 0.252477 0.602553
0.380527 0.174257 0.489888
0.452658 0.290608 0.450771
0.488528 0.189338 0.630143
0.595277 0.287271 0.501241
0.525337 0.282058 0.378239
0.297612 0.259569 0.475089
0.455492 0.267554 0.434499
0.444926 0.258538 0.442283
0.390975 0.246561 0.482868
0.480514 0.242144 0.355305
0.529377 0.311631 0.382191
0.594858 0.243382 0.600154
0.290793 0.258978 0.471547
0.322562 0.23981 0.523112
0.412738 0.245106 0.48836
0.455295 0.24545 0.373859
0.486416 0.247493 0.337769
0.539363 0.305735 0.369133
0.584501 0.274086 0.428239
0.572081 0.252946 0.40412
0.505365 0.238519 0.401226
0.531185 0.254609 0.571675
0.3618 0.193193 0.557871
0.258704 0.28242 0.475918
0.343323 0.235068 0.603477
0.392744 0.251566 0.562955
0.440217 0.252257 0.535434
0.45157 0.239722 0.377056
0.495626 0.30432 0.385889
0.553087 0.272129 0.53555
0.56011 0.255524 0.476611
0.461952 0.228858 0.409354
0.532459 0.247413 0.608321
0.482633 0.188038 0.561598
0.522198 0.267871 0.505259
0.283355 0.274777 0.45834
0.40554 0.254886 0.533677
0.442255 0.256884 0.522196
0.42136 0.241493 0.582998
0.487594 0.299629 0.386246
0.497267 0.256245 0.348468
0.548668 0.259612 0.504316
0.561597 0.248247 0.586588
0.445223 0.217635 0.425665
0.549507 0.247245 0.610011
0.526467 0.225825 0.645163
0.550721 0.232936 0.641649
0.672482 0.270899 0.47739
0.267337 0.270563 0.461826
0.368599 0.24917 0.576062
0.424884 0.246197 0.601084
0.462397 0.259094 0.446368
0.469887 0.274531 0.498248
0.380714 0.234939 0.649501
0.551841 0.2287 0.574377
0.567292 0.244031 0.602684
0.462226 0.220348 0.677572
0.551642 0.26746 0.550716
0.471636 0.191488 0.593527
0.46852 0.189272 0.558332
0.566761 0.240761 0.62258
0.294625 0.250316 0.628577
0.263884 0.275388 0.507268
0.359157 0.239579 0.595666
0.421611 0.235883 0.625639
0.385212 0.248857 0.483887
0.483596 0.27104 0.451173
0.396766 0.278813 0.475826
0.505583 0.25274 0.350447
0.279427 0.253643 0.55909
0.558259 0.256307 0.570507
0.46278 0.218011 0.680913
0.488761 0.216275 0.679411
0.472113 0.186167 0.58197
0.591294 0.281338 0.473518
0.555587 0.2263 0.360747
0.29145 0.258613 0.468643
0.38456 0.25079 0.580746
0.410904 0.245372 0.595025
0.370817 0.225017 0.613034
0.436665 0.259141 0.469155
0.387192 0.267529 0.495189
0.563014 0.198643 0.647698
0.267314 0.259858 0.506277
0.388795 0.230705 0.669796
0.52164 0.25511 0.346285
0.55741 0.197072 0.610858
0.564995 0.29925 0.410222
0.459649 0.211108 0.41537
0.48787 0.183164 0.534627
0.260481 0.266299 0.534715
0.259749 0.261379 0.538691
0.299679 0.289022 0.454232
0.419794 0.246517 0.591231
0.403781 0.248974 0.523625
0.425778 0.258704 0.473612
0.550574 0.273479 0.368679
0.544902 0.304993 0.385182
0.51868 0.286842 0.492658
0.544405 0.260439 0.568711
0.5676 0.305393 0.418068
0.562613 0.25805 0.473884
0.564223 0.288886 0.450256
0.507712 0.167916 0.579092
0.264862 0.267033 0.538847
0.256937 0.259974 0.572723
0.356848 0.238723 0.570613
0.321252 0.22718 0.573198
0.382337 0.231345 0.587718
0.439232 0.261494 0.502071
0.423577 0.26807 0.481192
