9065 0.0145781
0.521813 0.26468 0.396111
0.474997 0.242035 0.380661
0.406186 0.270217 0.697849
0.463731 0.233444 0.379387
0.590538 0.25091 0.66432
0.60506 0.27504 0.627175
0.265723 0.329187 0.695837
0.315561 0.30553 0.707198
0.463903 0.222228 0.40612
0.323512 0.315417 0.73913
0.244173 0.318271 0.65471
0.22839 0.304118 0.521641
0.472981 0.227811 0.399635
0.459146 0.184495 0.437702
0.430343 0.284894 0.760603
0.318565 0.258608 0.65663
0.513494 0.256383 0.708394
0.351194 0.217101 0.638037
0.530811 0.267079 0.532424
0.22802 0.296683 0.544793
0.223912 0.303227 0.537506
0.253858 0.264452 0.56993
0.479844 0.260634 0.476187
0.452131 0.188007 0.448185
0.258578 0.305901 0.653989
0.370423 0.264568 0.66982
0.52959 0.263555 0.401417
0.473627 0.189914 0.442561
0.257646 0.280637 0.392191
0.42097 0.22416 0.423364
0.351644 0.284335 0.676139
0.443114 0.269593 0.608503
0.416527 0.23313 0.403507
0.56675 0.241121 0.464097
0.228143 0.308619 0.564793
0.42661 0.275888 0.647224
0.464946 0.272219 0.567041
0.411679 0.230206 0.408574
0.547816 0.266457 0.564298
0.520751 0.264874 0.417329
0.37025 0.260421 0.326481
0.217081 0.318803 0.594431
0.300816 0.215558 0.516844
0.254025 0.329361 0.681084
0.470708 0.262003 0.451769
0.452415 0.216188 0.387893
0.465083 0.237817 0.377998
0.552997 0.265536 0.621846
0.48768 0.213641 0.456217
0.517769 0.262818 0.603039
0.462316 0.283025 0.755243
0.533267 0.2053 0.668392
0.332532 0.212218 0.398135
0.281517 0.268932 0.583959
0.340734 0.287777 0.686349
0.352099 0.284196 0.700039
0.383952 0.285746 0.745455
0.54476 0.264941 0.46051
0.454619 0.220223 0.38721
0.519836 0.266468 0.541241
0.520729 0.208541 0.425732
0.436512 0.287479 0.741826
0.495951 0.205146 0.400024
0.310056 0.318928 0.731407
0.330393 0.292488 0.685196
0.382431 0.284706 0.709816
0.420343 0.275333 0.688524
0.469456 0.268934 0.571441
0.484911 0.229454 0.393245
0.476866 0.230962 0.381104
0.497547 0.209051 0.392618
0.581732 0.246548 0.701989
0.39264 0.201721 0.50948
0.48889 0.222626 0.481217
0.615079 0.275821 0.723446
0.540774 0.276232 0.744044
0.487218 0.281158 0.756248
0.225768 0.314552 0.605853
0.325619 0.290247 0.695343
0.471956 0.255206 0.545563
0.556135 0.266123 0.622369
0.501193 0.234053 0.393957
0.617529 0.273637 0.650592
0.502821 0.209067 0.407185
0.589506 0.276136 0.729345
0.567597 0.256505 0.723159
0.631897 0.272878 0.688079
0.369758 0.302225 0.757515
0.260389 0.312134 0.672008
0.273065 0.304651 0.671822
0.345044 0.293577 0.705875
0.402542 0.256007 0.574707
0.435059 0.220788 0.4331
0.601737 0.25936 0.685849
0.62109 0.273688 0.658507
0.599043 0.274795 0.610942
0.574533 0.236206 0.680091
0.545163 0.156933 0.544625
0.359102 0.306274 0.75402
0.299995 0.264692 0.621244
0.528325 0.230778 0.719321
0.506167 0.214964 0.695898
0.53 0.219289 0.68146
0.589982 0.275211 0.715678
0.610733 0.274085 0.713875
0.555542 0.220186 0.433212
0.505121 0.190039 0.434837
0.613682 0.272559 0.535947
0.311529 0.23003 0.585259
0.230872 0.31115 0.615827
0.238428 0.296693 0.527359
0.326745 0.287483 0.70432
0.53311 0.228009 0.699266
0.522686 0.228003 0.704966
0.508162 0.223445 0.394329
0.412894 0.197196 0.472973
0.581127 0.266002 0.452545
0.604712 0.268366 0.695427
0.399134 0.208803 0.654894
0.272324 0.291556 0.659738
0.255817 0.309282 0.652509
0.222511 0.322997 0.618624
0.230143 0.291354 0.531815
0.526191 0.217877 0.702573
0.525985 0.215978 0.677048
0.468254 0.235086 0.389829
0.600803 0.277168 0.731831
0.510896 0.210792 0.413869
0.372213 0.268854 0.567208
0.468903 0.153448 0.498757
0.310817 0.28401 0.67308
0.32196 0.277948 0.698328
0.483307 0.264195 0.754211
0.457779 0.23542 0.723202
0.513377 0.260839 0.414133
0.621419 0.273686 0.66763
0.354966 0.193569 0.5735
0.429664 0.267307 0.518763
0.50805 0.224413 0.696831
0.584792 0.270987 0.556889
0.494569 0.241226 0.415486
0.269079 0.280709 0.562554
0.431361 0.246787 0.499188
0.420493 0.244033 0.511112
0.370038 0.255539 0.573734
0.439011 0.21435 0.405977
0.497622 0.263772 0.41722
0.587948 0.266497 0.668662
0.262708 0.280738 0.55746
0.307872 0.269651 0.621172
0.394844 0.250743 0.576205
0.413857 0.224063 0.430012
0.444233 0.217441 0.385049
0.509495 0.258874 0.401143
0.566464 0.240052 0.465079
0.548846 0.219147 0.439502
0.471492 0.211594 0.447978
0.526325 0.268571 0.63924
0.3679 0.216838 0.641743
0.232259 0.302276 0.559005
0.342092 0.28269 0.694332
0.379859 0.280566 0.661852
0.43141 0.265941 0.624263
0.409117 0.220736 0.434824
0.460381 0.26198 0.431657
0.544679 0.270607 0.59638
0.54588 0.238012 0.520567
0.4227 0.214001 0.469856
0.526146 0.2762 0.67387
0.480112 0.209591 0.628765
0.510285 0.256657 0.565177
0.250926 0.295038 0.533457
0.391315 0.27212 0.630555
0.432023 0.264961 0.608614
0.417859 0.273173 0.677147
0.451863 0.25998 0.433819
0.457234 0.222343 0.392512
0.538264 0.248714 0.556587
0.556978 0.267236 0.654187
0.405637 0.212733 0.492327
0.542642 0.276546 0.676372
0.521299 0.269421 0.714954
0.538556 0.27404 0.709004
0.660625 0.253437 0.523944
0.240542 0.29051 0.538881
0.356194 0.286902 0.673086
0.416045 0.285318 0.693468
0.440659 0.242035 0.51096
0.458285 0.270811 0.576209
0.354663 0.301797 0.728379
0.551783 0.245063 0.636424
0.562039 0.268412 0.670557
0.44147 0.283858 0.749938
0.54397 0.271016 0.616378
0.483677 0.220686 0.665854
0.466584 0.212266 0.629905
0.558127 0.272871 0.692057
0.279149 0.325271 0.707523
0.24201 0.313897 0.603072
0.354144 0.285148 0.689015
0.411303 0.285714 0.71584
0.36388 0.258932 0.575963
0.465277 0.24884 0.511257
0.36946 0.276392 0.563028
0.465723 0.218877 0.392977
0.268745 0.300403 0.65363
0.552755 0.269489 0.637646
0.444587 0.281522 0.75297
0.472866 0.277735 0.753023
0.479454 0.212879 0.652712
0.576962 0.259907 0.519177
0.523402 0.195335 0.400668
0.262917 0.279756 0.553744
0.374296 0.286367 0.676664
0.403558 0.282819 0.690255
0.375297 0.268217 0.702551
0.418501 0.251241 0.546681
0.363429 0.275965 0.59006
0.570886 0.234639 0.706494
0.24895 0.294599 0.600905
0.359546 0.297957 0.738409
0.484282 0.220244 0.384054
0.563358 0.220698 0.664179
0.542374 0.256115 0.443869
0.416879 0.201746 0.478227
0.470527 0.198854 0.599317
0.247223 0.316964 0.634727
0.24895 0.309003 0.636629
0.263436 0.298911 0.526719
0.412466 0.281937 0.685642
0.390376 0.265828 0.61919
