9065 0.0145781
0.504743 0.255026 0.415484
0.454775 0.238268 0.389892
0.464274 0.308663 0.75403
0.44317 0.230772 0.388927
0.593854 0.280147 0.707508
0.600191 0.302066 0.676674
0.35701 0.32195 0.764751
0.39639 0.321005 0.76232
0.444089 0.219202 0.420387
0.419191 0.338505 0.793843
0.314046 0.307224 0.712137
0.257013 0.289706 0.589226
0.45212 0.223861 0.411199
0.434813 0.185524 0.458309
0.490133 0.371585 0.820833
0.364437 0.274381 0.716366
0.542589 0.309235 0.759393
0.387032 0.232784 0.69099
0.536409 0.272368 0.558526
0.25899 0.285744 0.61281
0.256421 0.289737 0.609815
0.283626 0.259005 0.627576
0.48127 0.259293 0.496108
0.429525 0.190125 0.470505
0.320885 0.302345 0.710913
0.425702 0.288327 0.726911
0.511076 0.252684 0.421278
0.449719 0.18966 0.460627
0.271162 0.259708 0.418356
0.409863 0.223701 0.446927
0.418844 0.305916 0.729773
0.478643 0.286117 0.657512
0.405817 0.231933 0.4232
0.545961 0.231026 0.483851
0.26911 0.298643 0.638725
0.473995 0.30164 0.698985
0.486817 0.281443 0.612022
0.401356 0.229123 0.430432
0.550264 0.276746 0.606394
0.507147 0.261085 0.43887
0.368807 0.26055 0.337851
0.276959 0.304369 0.684572
0.310736 0.216903 0.565605
0.33833 0.312754 0.744943
0.472732 0.258665 0.473802
0.431155 0.214462 0.40177
0.445095 0.235151 0.387247
0.561516 0.291887 0.671771
0.468685 0.210703 0.472717
0.533778 0.28002 0.647571
0.513488 0.363506 0.809498
0.548683 0.226317 0.70009
0.322504 0.21016 0.429081
0.317466 0.266939 0.641137
0.410549 0.309107 0.739976
0.421655 0.314974 0.755811
0.456322 0.339779 0.801521
0.533246 0.259112 0.482074
0.433685 0.218138 0.40006
0.525495 0.270374 0.572994
0.494872 0.200726 0.438486
0.495874 0.359239 0.797234
0.469774 0.20029 0.410374
0.414303 0.345632 0.799579
0.402471 0.311378 0.737686
0.451292 0.322762 0.764243
0.479135 0.317588 0.744471
0.489978 0.276505 0.613099
0.462142 0.224369 0.40248
0.454073 0.226987 0.389596
0.471601 0.203814 0.401249
0.589396 0.292339 0.748373
0.3876 0.208808 0.547257
0.475775 0.221314 0.500917
0.607461 0.342348 0.77447
0.566611 0.357744 0.798218
0.528495 0.369821 0.812744
0.284951 0.302219 0.679098
0.397679 0.313759 0.75205
0.48423 0.26168 0.579385
0.563669 0.291811 0.672256
0.477594 0.226912 0.40229
0.609156 0.307458 0.695373
0.477273 0.203101 0.417518
0.593496 0.340951 0.772349
0.580455 0.316658 0.7732
0.618406 0.321057 0.731975
