9065 0.0145781
0.464899 0.296222 0.526695
0.464475 0.291809 0.491347
0.408794 0.216964 0.385492
0.46838 0.289462 0.483989
0.481785 0.258255 0.70417
0.518956 0.279768 0.710365
0.300358 0.247394 0.374325
0.354837 0.190576 0.450635
0.450505 0.258949 0.507048
0.264839 0.2472 0.551092
0.310516 0.269556 0.323801
0.35766 0.294673 0.268024
0.446816 0.264882 0.509018
0.504418 0.250509 0.559342
0.291197 0.240477 0.401662
0.35991 0.219568 0.35467
0.404524 0.180903 0.492654
0.501947 0.207872 0.308998
0.412668 0.275123 0.593844
0.342983 0.293578 0.279814
0.346898 0.2976 0.267092
0.349199 0.243667 0.317609
0.39802 0.264453 0.515602
0.499226 0.241801 0.569415
0.309389 0.287874 0.298036
0.417575 0.230449 0.357869
0.458338 0.29297 0.539385
0.498283 0.241569 0.587848
0.466222 0.338485 0.191451
0.460484 0.272137 0.4618
0.357498 0.209702 0.44446
0.401189 0.223573 0.429638
0.469378 0.289106 0.438173
0.503297 0.264051 0.653626
0.336353 0.270602 0.318587
0.393272 0.215406 0.443176
0.376686 0.242843 0.533238
0.472998 0.286667 0.438072
0.414371 0.267717 0.615342
0.444076 0.287157 0.541758
0.543743 0.340654 0.250667
0.338259 0.286326 0.289867
0.514807 0.245585 0.261078
0.304683 0.247911 0.374391
0.40106 0.272661 0.492957
0.478734 0.282895 0.488177
0.470307 0.291742 0.479494
0.38869 0.258479 0.62811
0.484243 0.219343 0.619127
0.400324 0.227518 0.579446
0.345926 0.217861 0.623696
0.418945 0.175263 0.576891
0.521553 0.285923 0.224713
0.36387 0.246665 0.324691
0.35718 0.201496 0.451743
0.358196 0.204351 0.421416
0.374067 0.178171 0.497376
0.440617 0.28168 0.584188
0.472153 0.282832 0.488653
0.404268 0.274318 0.588136
0.481664 0.249812 0.608308
0.314982 0.240691 0.615224
0.479694 0.266463 0.549528
0.269399 0.244478 0.476199
0.358698 0.196334 0.472007
0.373731 0.192537 0.486622
0.405327 0.214679 0.402393
0.395049 0.227855 0.507734
0.452497 0.268104 0.517708
0.465695 0.286073 0.500746
0.479935 0.271631 0.541065
0.408907 0.255084 0.703317
0.510106 0.228168 0.516916
0.473004 0.20829 0.615762
0.46166 0.275121 0.736715
0.370864 0.254348 0.700935
0.300375 0.249368 0.636581
0.326257 0.288121 0.297328
0.358509 0.190379 0.482271
0.408698 0.228526 0.493215
0.385632 0.261508 0.635152
0.454724 0.269746 0.534479
0.509638 0.279954 0.717632
0.473414 0.258741 0.564268
0.427258 0.268983 0.723003
0.372228 0.23792 0.657507
0.495526 0.27902 0.734883
0.288431 0.239701 0.412468
0.303546 0.260673 0.342754
0.305453 0.247022 0.375962
0.357429 0.196753 0.441165
0.418674 0.244786 0.385436
0.456497 0.252051 0.487947
0.486549 0.261596 0.71616
0.507605 0.279696 0.719592
0.511007 0.284504 0.702078
0.405068 0.253083 0.690669
0.609223 0.188891 0.382949
0.295822 0.252573 0.367762
0.363797 0.232264 0.338426
0.397241 0.167514 0.501366
0.43786 0.172572 0.403121
0.421546 0.16862 0.472243
0.444789 0.270172 0.724826
0.468746 0.268749 0.724846
0.50815 0.257421 0.636122
0.504117 0.250898 0.596086
0.542912 0.288261 0.674327
0.50767 0.236257 0.29515
0.325889 0.287967 0.297834
0.360282 0.28848 0.278285
0.356643 0.203332 0.397968
0.408716 0.173734 0.48902
0.416524 0.172384 0.436274
0.463225 0.268119 0.546156
0.500185 0.234549 0.542564
0.517071 0.288884 0.626467
0.473831 0.269277 0.720446
0.512636 0.196731 0.352644
0.311073 0.254003 0.349411
0.310196 0.273746 0.315681
0.32299 0.307278 0.269347
0.356098 0.286559 0.275164
0.403051 0.166366 0.469415
0.42551 0.166305 0.467587
0.451431 0.277105 0.490805
0.438221 0.269646 0.722993
0.473577 0.252593 0.58234
0.362087 0.242672 0.400881
0.607012 0.269631 0.268985
0.345044 0.197832 0.472612
0.354477 0.20348 0.393351
0.382942 0.173262 0.470287
0.452927 0.183172 0.359265
0.436766 0.271722 0.538823
0.496437 0.28199 0.714974
0.559746 0.200536 0.345491
0.363738 0.261819 0.469395
0.440379 0.177523 0.404344
0.520641 0.287175 0.682259
0.43593 0.252172 0.527536
0.355017 0.253564 0.32904
0.395069 0.248873 0.429095
0.415339 0.248523 0.412956
0.454941 0.251837 0.366859
0.472984 0.2709 0.489897
0.430065 0.289164 0.523658
0.453695 0.269385 0.694064
0.359426 0.25907 0.315144
0.365616 0.233439 0.343795
0.45349 0.245303 0.392712
0.462355 0.271558 0.45713
0.487024 0.285028 0.476662
0.445266 0.289832 0.528196
0.504777 0.262883 0.655017
0.502351 0.253521 0.640217
0.479644 0.220563 0.590799
0.371487 0.248256 0.593292
0.509859 0.20457 0.326316
0.332393 0.255253 0.341341
0.353225 0.203823 0.431311
0.365949 0.217687 0.436495
0.411395 0.22737 0.408451
0.467832 0.269346 0.461483
0.409914 0.287748 0.475964
0.388314 0.266129 0.613223
0.480408 0.251186 0.668564
0.475664 0.224265 0.526005
0.355055 0.236903 0.612969
0.44456 0.17129 0.568159
0.413083 0.225653 0.571541
0.361333 0.277311 0.294405
0.374745 0.228254 0.40412
0.404931 0.229314 0.411815
0.408885 0.219451 0.399021
0.408571 0.285974 0.465133
0.462777 0.27511 0.493874
0.41842 0.255195 0.631052
0.378696 0.255726 0.631728
0.488172 0.220941 0.533069
0.351353 0.249062 0.620175
0.378148 0.202656 0.598577
0.354738 0.235458 0.631475
0.63195 0.256856 0.597654
0.356407 0.275554 0.292922
0.36117 0.210488 0.45262
0.384965 0.200614 0.472774
0.420025 0.240867 0.439673
0.380087 0.23182 0.519246
0.299048 0.256051 0.552783
0.399749 0.242791 0.643937
0.373525 0.250973 0.638127
0.318849 0.235962 0.619747
0.383792 0.257241 0.617084
0.472375 0.164651 0.456967
0.453209 0.163873 0.535137
0.36647 0.241114 0.639938
0.28616 0.237302 0.423854
0.326698 0.25705 0.359499
0.358825 0.205702 0.436039
0.383176 0.192537 0.487325
0.447095 0.252151 0.358634
0.410021 0.235265 0.477629
0.341505 0.248277 0.452141
0.463693 0.271011 0.505816
0.281898 0.243317 0.504962
0.378924 0.256365 0.625844
0.327022 0.228602 0.618149
0.354024 0.207991 0.608167
0.462441 0.160564 0.483003
0.523681 0.266176 0.675824
0.516103 0.275008 0.55632
0.365227 0.263093 0.306511
0.369174 0.210794 0.452291
0.381191 0.20326 0.465564
0.407485 0.216387 0.366713
0.404474 0.243246 0.406559
0.353824 0.23762 0.415006
0.377201 0.233336 0.663723
0.290957 0.234977 0.457148
0.280909 0.244832 0.557646
0.471422 0.277019 0.516755
0.407983 0.247811 0.696521
0.446087 0.270332 0.592607
0.49575 0.223631 0.552382
0.476932 0.209048 0.680619
0.321908 0.264493 0.337093
0.317912 0.258239 0.344273
0.368258 0.289112 0.284427
0.384311 0.206067 0.453159
0.423863 0.240319 0.373156
0.404476 0.245511 0.393744
0.458521 0.266981 0.555665
0.440202 0.265415 0.545257
0.390097 0.279404 0.564507
0.363096 0.266897 0.610509
0.44659 0.284097 0.586773
0.482676 0.252368 0.668445
0.439279 0.264722 0.619657
0.406111 0.230439 0.689603
0.320698 0.253775 0.373627
0.31201 0.251234 0.362267
0.366084 0.21933 0.386923
0.353443 0.212658 0.385063
0.41599 0.225667 0.368753
0.389672 0.233034 0.418634
0.36807 0.240804 0.424359
0.353969 0.254541 0.641921
0.411161 0.260514 0.636186
0.520086 0.292976 0.624433
0.37933 0.265129 0.476899
0.444201 0.296601 0.52965
0.316207 0.256048 0.440208
0.495167 0.215547 0.669216
0.316503 0.253576 0.35758
0.32845 0.277907 0.313583
0.368964 0.227871 0.359957
0.361925 0.20076 0.433677
0.39651 0.180529 0.495888
0.403816 0.212755 0.422167
0.420233 0.248118 0.400444
0.359175 0.252411 0.447442
0.380676 0.273767 0.573725
0.47256 0.263233 0.551658
0.412543 0.26548 0.71574
0.51551 0.278676 0.738236
0.636707 0.193882 0.399767
0.613219 0.3767 0.210649
0.481627 0.22628 0.563608
0.332862 0.294223 0.286924
0.339621 0.298846 0.28333
0.363779 0.198282 0.446473
0.359288 0.192541 0.458303
0.405404 0.172128 0.503215
0.325647 0.263085 0.53071
0.354508 0.233873 0.38534
0.468997 0.278342 0.517533
0.410615 0.281953 0.582834
0.644116 0.285508 0.272362
0.571075 0.296378 0.239771
0.617247 0.370139 0.208459
0.360891 0.30088 0.288964
0.374416 0.295589 0.277719
0.364569 0.187601 0.471241
