9065 0.0145781
0.4696 0.264887 0.499304
0.460988 0.264261 0.461347
0.354051 0.226872 0.406339
0.464199 0.262942 0.453716
0.473009 0.248634 0.70337
0.520838 0.259481 0.707536
0.205742 0.336255 0.423789
0.314383 0.209148 0.466784
0.437371 0.246578 0.486159
0.224495 0.284695 0.51212
0.200866 0.347385 0.404013
0.274624 0.307209 0.333385
0.435262 0.251487 0.486539
0.503634 0.223014 0.529873
0.201348 0.3329 0.436459
0.301442 0.24295 0.379593
0.363384 0.196962 0.519766
0.46518 0.195946 0.331858
0.404299 0.261044 0.594341
0.254569 0.318068 0.35386
0.260361 0.313948 0.339625
0.271631 0.278466 0.356379
0.36897 0.26489 0.492266
0.494377 0.218005 0.542219
0.204976 0.34863 0.388372
0.360507 0.236899 0.375934
0.464952 0.261225 0.517612
0.492867 0.218229 0.562172
0.439664 0.314198 0.20978
0.444519 0.254834 0.437229
0.311787 0.232749 0.450949
0.352761 0.241066 0.438577
0.453815 0.269612 0.411973
0.502095 0.239098 0.639428
0.243725 0.323752 0.38228
0.344755 0.233716 0.45563
0.33918 0.257959 0.519918
0.457833 0.266834 0.412286
0.4068 0.260214 0.617519
0.443581 0.264674 0.524486
0.530985 0.320423 0.251369
0.247577 0.317989 0.362592
0.49163 0.227713 0.280562
0.212068 0.336152 0.421446
0.372142 0.273411 0.465944
0.476589 0.255208 0.458674
0.466152 0.265215 0.44853
0.377332 0.260863 0.63497
0.468823 0.205376 0.598989
0.364713 0.242269 0.578633
0.310723 0.243846 0.631913
0.379414 0.192052 0.590783
0.506988 0.266396 0.239998
0.29439 0.272037 0.35723
0.313087 0.22283 0.462682
0.315216 0.223624 0.435731
0.329252 0.199785 0.520663
0.444129 0.260225 0.576035
0.468427 0.256529 0.459657
0.38795 0.266245 0.581975
0.47682 0.227132 0.590205
0.278283 0.263943 0.612113
0.479702 0.239826 0.526421
0.214044 0.313137 0.444254
0.31283 0.219185 0.484037
0.326142 0.21503 0.504025
0.353095 0.227363 0.422054
0.354847 0.242646 0.505178
0.444765 0.251233 0.494734
0.462867 0.259111 0.472645
0.481242 0.243338 0.517046
0.390176 0.258565 0.705979
0.507139 0.206884 0.491503
0.45196 0.201496 0.598009
