9065 0.0145781
0.503592 0.25446 0.415575
0.453678 0.238319 0.38992
0.463934 0.310168 0.755478
0.442146 0.230864 0.388933
0.593929 0.281304 0.709389
0.600497 0.302655 0.679236
0.35721 0.323707 0.766076
0.396358 0.322693 0.763595
0.443157 0.21923 0.420481
0.418869 0.340767 0.795305
0.314387 0.307612 0.713229
0.25678 0.289872 0.589127
0.45115 0.223867 0.411291
0.434116 0.185575 0.458487
0.489548 0.374331 0.822001
0.364446 0.275136 0.717242
0.542484 0.310813 0.760956
0.386795 0.233316 0.691692
0.535793 0.271041 0.559828
0.258647 0.285988 0.612759
0.256036 0.290023 0.609763
0.283444 0.259223 0.627708
0.480029 0.258679 0.496714
0.428835 0.190182 0.47071
0.321191 0.302926 0.711936
0.425463 0.289448 0.728155
0.510056 0.252099 0.421454
0.448992 0.189655 0.460861
0.270773 0.260245 0.417984
0.408997 0.223837 0.446964
0.418608 0.307224 0.731259
0.477882 0.28682 0.659174
0.404866 0.232122 0.423153
0.545244 0.230448 0.48449
0.268843 0.298775 0.638792
0.473553 0.302694 0.700645
0.485874 0.281359 0.613638
0.400445 0.229325 0.430398
0.549785 0.276174 0.608322
0.505981 0.260499 0.439233
0.367935 0.261192 0.337593
0.277131 0.304556 0.684812
0.310371 0.217144 0.565661
0.338694 0.314233 0.746423
0.471416 0.258296 0.47406
0.430248 0.214584 0.401793
0.444038 0.235239 0.387246
0.561417 0.292413 0.674067
0.467864 0.210569 0.473049
0.53326 0.280055 0.649561
0.513114 0.365804 0.810807
0.548363 0.227059 0.701283
0.321965 0.210543 0.42887
0.317313 0.26719 0.641499
0.410412 0.310586 0.741403
0.421459 0.316586 0.757222
0.455997 0.342031 0.802793
0.532367 0.258122 0.482683
0.432754 0.218252 0.400081
0.524738 0.269738 0.574555
0.494062 0.200564 0.438777
0.495358 0.361494 0.798726
0.468901 0.200253 0.410558
0.414126 0.348412 0.801193
0.402425 0.312813 0.739126
0.450962 0.324534 0.765817
0.478761 0.319074 0.746194
0.489064 0.276444 0.614663
0.461144 0.224346 0.402581
0.453055 0.227032 0.389645
0.470693 0.203772 0.40142
0.589493 0.293909 0.749907
0.387068 0.208968 0.547519
0.474938 0.221095 0.501397
0.608069 0.345077 0.776128
0.566704 0.360071 0.799647
0.528298 0.372157 0.813965
0.284965 0.30241 0.679394
0.397653 0.315296 0.753407
0.483245 0.261316 0.58055
0.563584 0.29236 0.674552
0.47657 0.226792 0.402423
0.609652 0.308415 0.697969
0.476392 0.203017 0.417737
0.59402 0.34327 0.774184
0.580627 0.318532 0.77464
0.619003 0.323115 0.734254
0.451668 0.369127 0.820833
0.331908 0.310373 0.725674
0.342157 0.306163 0.726699
0.421464 0.325818 0.759815
0.430739 0.267326 0.623756
0.421537 0.220395 0.454403
0.600998 0.302267 0.733
0.613682 0.309121 0.704175
0.596662 0.297272 0.665952
0.583649 0.268822 0.722302
0.523348 0.158063 0.56688
0.437879 0.357578 0.813294
0.34547 0.270666 0.680641
0.553904 0.281737 0.767977
0.533352 0.248938 0.737847
0.550043 0.248918 0.720637
0.592813 0.335409 0.758669
0.605917 0.333665 0.757379
0.529664 0.208249 0.44913
0.47786 0.185569 0.449993
0.606051 0.271824 0.577597
0.340149 0.235312 0.640199
0.289019 0.299506 0.683357
0.266644 0.284756 0.587473
0.395291 0.314067 0.764429
0.555297 0.267822 0.74404
0.548127 0.26995 0.750944
0.481699 0.215751 0.4024
0.39879 0.201787 0.505538
0.559812 0.25327 0.478611
0.602407 0.316937 0.741104
0.431821 0.228409 0.702553
0.326841 0.295604 0.718765
0.320391 0.305664 0.711465
0.29436 0.307819 0.705043
0.25599 0.280537 0.596504
0.550335 0.25557 0.745176
0.545843 0.243237 0.714847
0.447534 0.231766 0.400383
