9065 0.0145781
0.514722 0.271776 0.465131
0.491703 0.253398 0.428335
0.332422 0.274453 0.642229
0.488533 0.245642 0.421742
0.514041 0.269446 0.709868
0.537821 0.291705 0.691173
0.256872 0.313046 0.667194
0.286706 0.291123 0.6714
0.485333 0.236753 0.452639
0.353871 0.310138 0.744249
0.211499 0.320227 0.583016
0.233347 0.296182 0.475101
0.490606 0.242304 0.451798
0.508062 0.197694 0.454799
0.393689 0.310408 0.77012
0.275371 0.255077 0.578274
0.408818 0.272259 0.710291
0.325006 0.20429 0.563224
0.490151 0.283195 0.609577
0.227707 0.296538 0.494985
0.223847 0.303012 0.491385
0.250248 0.257665 0.494061
0.443162 0.27433 0.529438
0.499316 0.1997 0.467156
0.218535 0.315225 0.59286
0.315588 0.261066 0.600989
0.520278 0.270027 0.477051
0.511305 0.205397 0.475268
0.285254 0.266643 0.358389
0.453388 0.228447 0.439433
0.299226 0.283957 0.615976
0.378495 0.269343 0.587711
0.450468 0.236934 0.417398
0.550352 0.255497 0.555147
0.225075 0.311118 0.515889
0.360587 0.280852 0.615098
0.404892 0.285303 0.58463
0.448264 0.233014 0.4177
0.493157 0.286529 0.638131
0.508619 0.272916 0.496952
0.441051 0.254731 0.303184
0.207053 0.311763 0.516976
0.35071 0.190697 0.435479
0.239692 0.312968 0.640137
0.441322 0.275008 0.500039
0.489776 0.229833 0.416485
0.487484 0.249278 0.421176
0.479209 0.284069 0.680687
0.494413 0.227868 0.521024
0.452031 0.278567 0.653182
0.400217 0.298769 0.75474
0.452904 0.22803 0.702355
0.403772 0.207617 0.33527
0.277492 0.256018 0.505388
0.290962 0.289266 0.631113
0.297229 0.286274 0.647949
0.345278 0.290525 0.723881
0.5178 0.278238 0.547589
0.488241 0.233722 0.420548
0.476178 0.284805 0.612469
0.530947 0.228299 0.492413
0.374294 0.301503 0.730427
0.52343 0.224923 0.445924
0.333395 0.311044 0.742815
0.285006 0.291803 0.631202
0.316657 0.294838 0.662394
0.34612 0.277267 0.640544
0.406242 0.276015 0.585899
0.502083 0.244017 0.449011
0.499429 0.24485 0.42898
0.524208 0.228548 0.439822
0.490463 0.264635 0.734885
0.448419 0.185634 0.495107
0.479999 0.235671 0.547426
0.529381 0.300321 0.776521
0.472298 0.304672 0.778811
0.420169 0.309378 0.765819
0.213925 0.316166 0.535045
0.280574 0.290634 0.642712
0.422664 0.265352 0.569989
0.482216 0.285014 0.682338
0.513504 0.24806 0.458764
0.53817 0.290724 0.721783
0.523492 0.228629 0.462809
0.507084 0.304325 0.779237
0.473623 0.272481 0.746372
0.544301 0.295313 0.758546
0.376196 0.313522 0.768786
0.235034 0.314423 0.633482
0.237868 0.310526 0.616742
0.295954 0.292832 0.665189
0.369279 0.249907 0.535703
0.46053 0.22818 0.460508
0.519701 0.27637 0.732291
0.539115 0.290453 0.730921
0.537386 0.289474 0.678212
0.487935 0.255094 0.718332
0.582936 0.162446 0.539232
0.370205 0.309626 0.753528
0.28071 0.250848 0.540832
0.413567 0.249395 0.728361
0.405494 0.228381 0.692478
0.433915 0.240717 0.701938
0.504054 0.29442 0.765652
0.52454 0.298157 0.768868
0.553165 0.238324 0.511312
0.532447 0.210681 0.474705
0.5682 0.285376 0.605818
0.326973 0.204772 0.496394
0.210674 0.315276 0.536612
0.243638 0.29079 0.475954
0.283316 0.279098 0.6437
0.424775 0.249531 0.714434
0.411154 0.246852 0.710379
0.522803 0.240631 0.457927
0.465809 0.192963 0.476012
0.563417 0.276917 0.53674
0.51851 0.287241 0.74828
0.339399 0.218201 0.598741
0.228949 0.306322 0.596517
0.21555 0.317006 0.589614
0.201316 0.321656 0.528303
0.230894 0.289557 0.479795
0.416232 0.237393 0.715594
0.4342 0.236351 0.697213
0.486144 0.247011 0.437854
0.516214 0.302113 0.778576
0.525199 0.230157 0.476776
0.33941 0.264703 0.521156
0.536417 0.157669 0.458455
0.266228 0.286122 0.608936
0.274129 0.272639 0.627296
0.393338 0.276153 0.744832
0.354065 0.241803 0.684081
