9065 0.0145781
0.510183 0.274571 0.400179
0.469844 0.249232 0.384495
0.453296 0.277128 0.710573
0.45996 0.239371 0.383598
0.595272 0.272887 0.683103
0.602721 0.302073 0.646172
0.32333 0.284894 0.705678
0.373322 0.28462 0.718815
0.462124 0.227269 0.412657
0.382313 0.291626 0.747963
0.299859 0.272972 0.66508
0.278244 0.259612 0.533144
0.469283 0.23356 0.405733
0.457642 0.185775 0.447185
0.47593 0.298689 0.774414
0.363461 0.245713 0.676596
0.538689 0.280335 0.721886
0.38714 0.212168 0.658331
0.533047 0.291702 0.542055
0.275855 0.254345 0.560972
0.272487 0.257169 0.552485
0.295717 0.236136 0.590656
0.488003 0.280021 0.480072
0.452633 0.190197 0.457848
0.31323 0.271003 0.66769
0.419407 0.263461 0.68455
0.515857 0.273165 0.407232
0.470998 0.191947 0.452106
0.288745 0.255192 0.390682
0.429034 0.22826 0.430218
0.409182 0.27819 0.68609
0.479061 0.290345 0.612509
0.424212 0.238145 0.408249
0.551273 0.248218 0.479476
0.281188 0.264393 0.578702
0.470883 0.291689 0.652693
0.489754 0.297423 0.572549
0.420455 0.234405 0.413826
0.548479 0.295006 0.577224
0.51065 0.278733 0.425033
0.376662 0.260354 0.322688
0.268981 0.267682 0.614852
0.328499 0.200578 0.532089
0.311606 0.281482 0.690399
0.478892 0.280266 0.454893
0.450361 0.219916 0.393349
0.461245 0.244346 0.381735
0.559797 0.293717 0.63461
0.486083 0.219402 0.465623
0.532067 0.289713 0.612739
0.501049 0.303327 0.76796
0.547519 0.218795 0.685637
0.345869 0.203856 0.405366
0.32802 0.246149 0.60055
0.397573 0.277843 0.697929
0.406556 0.277306 0.713312
0.4362 0.286449 0.761184
0.532491 0.281759 0.471493
0.4524 0.22447 0.392508
0.526214 0.29305 0.549696
0.510432 0.210418 0.435885
0.481976 0.303457 0.752177
0.487395 0.206995 0.407745
0.368839 0.291732 0.740335
0.388726 0.279463 0.696034
0.436525 0.285235 0.720692
0.467542 0.286958 0.6975
0.493207 0.293304 0.576613
0.478467 0.235027 0.399243
0.470738 0.236434 0.386044
0.488196 0.21113 0.399897
0.591979 0.269856 0.721288
0.409605 0.201812 0.520616
0.490559 0.231683 0.490962
0.625884 0.302912 0.740084
0.567156 0.306697 0.760119
0.519009 0.303077 0.770086
0.279224 0.266723 0.620551
0.38056 0.276379 0.709142
0.490361 0.276262 0.552706
0.56225 0.293634 0.635441
0.49204 0.239679 0.400378
0.615487 0.301906 0.666979
0.493862 0.21141 0.415386
0.602766 0.305032 0.739076
0.582871 0.282652 0.740733
0.631606 0.30148 0.703532
0.426142 0.296036 0.771452
0.315963 0.275297 0.682619
0.328273 0.27408 0.683747
0.402333 0.28358 0.717886
0.440813 0.267076 0.58358
0.441163 0.22553 0.440679
0.60626 0.284016 0.702973
0.620734 0.30274 0.674947
0.595273 0.297257 0.629875
0.583958 0.255938 0.699218
0.540045 0.159276 0.56178
0.410342 0.295156 0.766996
0.346826 0.245994 0.639054
0.549537 0.251578 0.738945
0.528885 0.230765 0.714497
0.547466 0.235597 0.698989
0.600451 0.305141 0.726425
0.619037 0.301738 0.725428
0.540212 0.221209 0.446855
0.497619 0.190875 0.444919
0.59842 0.290262 0.560452
0.34774 0.21659 0.603305
0.284147 0.264971 0.630146
0.28909 0.257212 0.539042
0.378371 0.273751 0.720577
0.552029 0.246997 0.717745
0.543936 0.246995 0.723577
0.497606 0.227196 0.401622
0.42296 0.198825 0.481792
0.559037 0.275533 0.467062
0.610329 0.29493 0.709998
0.431446 0.210959 0.673674
0.321239 0.264477 0.675964
0.311363 0.272294 0.665693
0.277223 0.270848 0.633985
0.276277 0.250259 0.548147
0.54609 0.235496 0.721642
0.543463 0.231357 0.694319
0.464907 0.241675 0.394701
0.613124 0.303073 0.742703
0.50123 0.213117 0.422838
0.418709 0.27462 0.573327
0.467794 0.154049 0.512478
0.363553 0.266607 0.687868
0.3682 0.266304 0.716612
0.516297 0.285737 0.771852
0.491361 0.250003 0.742432
0.505156 0.275609 0.419543
0.621105 0.303823 0.682356
0.380372 0.188346 0.590923
0.458702 0.287337 0.522248
0.531269 0.241552 0.714951
0.574559 0.293354 0.574454
0.489185 0.250151 0.421992
0.319318 0.253407 0.575799
0.452015 0.259655 0.506157
0.444447 0.255184 0.519306
0.412489 0.258044 0.584634
0.440826 0.217868 0.412365
0.494822 0.279243 0.421288
0.592359 0.292918 0.683234
0.311622 0.251536 0.571611
0.357483 0.252445 0.636622
0.432714 0.258567 0.586934
0.424007 0.227564 0.437218
0.443372 0.221136 0.390097
0.500521 0.270983 0.405714
0.551229 0.24706 0.480486
0.535167 0.22124 0.452593
0.471566 0.216445 0.456929
0.542891 0.296224 0.647242
0.403179 0.214377 0.661244
0.284048 0.260793 0.572981
0.395528 0.273647 0.708896
0.435106 0.285109 0.668718
0.470732 0.28254 0.630244
0.420196 0.223256 0.442517
0.46813 0.277391 0.435313
0.549979 0.299592 0.607932
0.541137 0.252233 0.534127
0.434005 0.217638 0.47796
0.543678 0.305268 0.679972
0.499288 0.220604 0.643958
0.521375 0.280294 0.574049
0.304459 0.260388 0.542672
0.440338 0.280257 0.637522
0.469542 0.282834 0.614201
0.464957 0.285308 0.685953
0.460947 0.274964 0.437252
0.455248 0.226989 0.398124
0.539901 0.269276 0.568943
0.567578 0.293388 0.667093
0.422022 0.215436 0.502069
0.559211 0.304049 0.686499
0.54424 0.295748 0.725341
0.557574 0.302345 0.719349
0.637222 0.254946 0.554212
0.289229 0.253035 0.553203
0.41533 0.282764 0.681172
0.466215 0.297599 0.699716
0.459676 0.255027 0.519166
0.486067 0.296685 0.581172
0.412371 0.29339 0.739221
0.560501 0.265407 0.651394
0.573508 0.294943 0.683513
0.485098 0.299618 0.761635
0.553564 0.302383 0.628629
0.50806 0.234238 0.682509
0.488581 0.222638 0.645223
0.572352 0.300903 0.70392
0.336246 0.28779 0.71663
0.299349 0.271454 0.612528
0.410664 0.279153 0.700129
0.461859 0.294264 0.724998
0.408228 0.260153 0.586515
0.479644 0.266046 0.518238
0.419002 0.28324 0.565468
0.462084 0.223086 0.39894
0.323665 0.269764 0.666894
0.562434 0.296761 0.650166
0.486909 0.297747 0.765879
0.509062 0.299794 0.767356
0.502094 0.224623 0.669046
0.564028 0.278129 0.53436
0.510575 0.193841 0.41092
0.311386 0.250643 0.567934
0.431329 0.287829 0.683707
0.455826 0.291637 0.69729
0.423687 0.267747 0.718748
0.449264 0.264487 0.554924
0.415559 0.280156 0.594654
0.583526 0.257005 0.727185
0.30012 0.258338 0.616275
0.414645 0.290661 0.751518
0.476696 0.224135 0.389927
0.572759 0.236716 0.682018
0.528619 0.267748 0.454704
0.427742 0.204173 0.486964
0.48575 0.207371 0.613877
0.305701 0.275847 0.644838
0.304687 0.269433 0.648933
0.320405 0.268707 0.532327
0.462869 0.294212 0.691498
0.436717 0.273192 0.627848
0.441761 0.265455 0.564026
0.50927 0.237751 0.408119
0.50727 0.270485 0.423132
0.517909 0.29543 0.558938
0.551858 0.304574 0.644861
0.533095 0.275063 0.465099
0.542526 0.253498 0.531013
0.536742 0.273438 0.502527
0.515916 0.194619 0.652029
0.308627 0.276236 0.649194
0.300376 0.278655 0.674914
0.405372 0.268565 0.680985
0.370898 0.255441 0.690829
0.432267 0.26867 0.696922
0.462838 0.278665 0.592516
0.443649 0.276339 0.571213
0.572905 0.303848 0.684674
0.551558 0.277864 0.604876
0.562105 0.279533 0.47013
0.471263 0.278633 0.498333
0.505402 0.279321 0.409307
0.341305 0.2773 0.601962
0.502548 0.224017 0.573188
0.302004 0.271693 0.6607
0.288266 0.273162 0.653504
0.383855 0.260363 0.660878
0.412733 0.284587 0.718325
0.527973 0.286535 0.737653
0.478197 0.290885 0.677509
0.440651 0.257922 0.542863
0.445879 0.283813 0.530451
0.528903 0.303552 0.610681
0.488825 0.21201 0.408996
0.59307 0.301973 0.718061
0.637805 0.301851 0.69297
0.593972 0.170321 0.564673
0.47281 0.253155 0.266722
0.447791 0.21188 0.459899
0.274378 0.266808 0.612581
0.271643 0.259701 0.564299
0.413691 0.285669 0.714183
0.39442 0.279476 0.719315
0.552312 0.241253 0.719267
0.420778 0.295085 0.6702
0.387457 0.269925 0.613671
0.481918 0.231243 0.388694
0.524271 0.290975 0.524544
0.58731 0.180386 0.391388
0.381566 0.186002 0.428805
0.477364 0.200527 0.321732
0.337164 0.272857 0.542745
0.319611 0.267166 0.528637
0.407627 0.285466 0.728674
0.412309 0.284848 0.740419
0.547465 0.240091 0.702984
0.396029 0.285937 0.559326
0.428882 0.294377 0.599473
0.505128 0.247951 0.410524
0.317775 0.247749 0.632649
0.617028 0.183482 0.411285
0.431998 0.234505 0.702636
0.366917 0.216447 0.627156
0.301837 0.251549 0.553038
0.336549 0.244094 0.620615
0.543709 0.269081 0.746341
0.533216 0.22005 0.702914
0.44576 0.282293 0.618701
0.412873 0.275234 0.60095
0.524987 0.288212 0.747319
0.496634 0.150629 0.511404
0.477738 0.230174 0.715964
0.380522 0.285415 0.72325
0.519131 0.256371 0.733225
0.512196 0.262256 0.408986
0.43146 0.278833 0.627717
0.458551 0.154275 0.53224
0.330299 0.207321 0.573107
0.344003 0.244554 0.670713
0.358169 0.280424 0.599649
0.483164 0.278303 0.439047
0.473015 0.270754 0.405864
0.560987 0.289713 0.564465
0.573219 0.257189 0.66265
0.434231 0.233397 0.545698
0.461945 0.274593 0.513295
0.4912 0.278362 0.45814
0.461999 0.257771 0.387506
0.470762 0.260914 0.385285
0.575451 0.291437 0.549214
0.579479 0.270639 0.666243
0.522173 0.294525 0.562991
0.497819 0.232642 0.543333
0.622168 0.292537 0.69516
0.335165 0.255059 0.582125
0.495537 0.295198 0.555146
0.484525 0.282648 0.46074
0.475722 0.271467 0.400648
0.458075 0.246073 0.382533
0.551963 0.254394 0.464652
0.532732 0.300022 0.591149
0.520859 0.228723 0.494716
0.549737 0.272404 0.660643
0.517307 0.273793 0.573377
0.593673 0.25107 0.686305
0.283089 0.254986 0.578181
0.299441 0.259341 0.556745
0.351529 0.256765 0.597828
0.429444 0.268115 0.55222
0.463133 0.276048 0.4153
0.43908 0.231558 0.385289
0.541891 0.299615 0.591878
0.514156 0.288839 0.503011
0.548725 0.303743 0.629443
0.469325 0.217029 0.457036
0.556013 0.283302 0.72906
0.55373 0.274575 0.671571
0.523797 0.279331 0.472774
0.49348 0.231746 0.526002
0.566529 0.30616 0.731423
0.286256 0.250366 0.570368
0.395247 0.267717 0.586161
0.402314 0.254813 0.575802
0.462228 0.276793 0.401052
0.422475 0.228526 0.404276
0.527301 0.306938 0.734026
0.567167 0.28961 0.658338
0.554831 0.303145 0.650649
0.537825 0.29719 0.738818
0.500464 0.212835 0.650427
0.563145 0.265945 0.697839
0.568152 0.293665 0.703129
0.532036 0.268496 0.505278
0.472574 0.261228 0.387253
0.276303 0.265419 0.592743
0.320203 0.269559 0.559225
0.423269 0.268816 0.579709
0.486083 0.273017 0.545879
0.47193 0.285111 0.542796
0.446532 0.225365 0.383734
0.544154 0.283977 0.552632
0.538136 0.308287 0.72474
0.480614 0.302756 0.762141
0.529305 0.308501 0.723408
0.564874 0.265836 0.725506
0.57605 0.290263 0.74044
0.583013 0.265609 0.728934
0.535548 0.303563 0.614479
0.552674 0.271412 0.419276
0.278695 0.255572 0.563003
0.288053 0.25153 0.55933
0.401571 0.275933 0.695509
0.419699 0.268637 0.72371
0.467209 0.257159 0.514781
0.472248 0.288495 0.532464
0.419485 0.296102 0.715095
0.314041 0.275297 0.655453
0.496506 0.303355 0.744833
0.501637 0.305375 0.754297
0.500833 0.241577 0.70465
0.495051 0.232937 0.699239
0.571443 0.296624 0.739233
0.509325 0.254323 0.407755
0.549685 0.254508 0.527739
0.485402 0.223213 0.474753
0.371019 0.265609 0.353268
0.316717 0.271018 0.578615
0.298247 0.260699 0.546134
0.443566 0.280842 0.62908
0.454547 0.279344 0.611432
0.463649 0.285182 0.684189
0.467026 0.27592 0.539631
0.396328 0.277283 0.604962
0.426854 0.290194 0.559888
0.314708 0.275912 0.627904
0.306436 0.256428 0.642334
0.562515 0.25469 0.72048
0.523291 0.207115 0.67304
0.501297 0.226116 0.672472
0.540681 0.306259 0.723351
0.529736 0.2701 0.463887
0.462689 0.219791 0.464639
0.556894 0.307457 0.751216
0.547019 0.304363 0.765467
0.278015 0.26359 0.58367
0.38404 0.261569 0.695476
0.43672 0.272017 0.712083
0.458044 0.278085 0.730999
0.440941 0.272485 0.633737
0.449104 0.260283 0.545875
0.369774 0.263462 0.64482
0.450857 0.289294 0.516598
0.318139 0.257549 0.612873
0.505085 0.214275 0.670998
0.512853 0.20804 0.670965
0.497135 0.2073 0.661224
0.525595 0.218355 0.435774
0.480396 0.220292 0.467496
0.602312 0.295804 0.591995
0.618475 0.297054 0.659005
0.516882 0.302732 0.78332
0.349514 0.289703 0.731737
0.293801 0.271918 0.636331
0.319551 0.250323 0.573328
0.471847 0.28756 0.623951
0.455827 0.288235 0.701822
0.474571 0.283868 0.665738
0.470448 0.281612 0.656909
0.406576 0.27299 0.616543
0.414944 0.278759 0.570336
0.319742 0.24154 0.646664
0.396847 0.287087 0.726536
0.361527 0.286378 0.712507
0.430987 0.296465 0.756324
0.52456 0.283556 0.497335
0.5546 0.240416 0.452432
0.418275 0.22138 0.562656
0.583223 0.283974 0.527468
0.507686 0.304139 0.785268
0.306764 0.268736 0.583471
0.288647 0.267778 0.619422
0.270994 0.253844 0.583012
0.466163 0.290234 0.668408
0.427882 0.283171 0.742966
0.480061 0.287089 0.682478
0.496046 0.295289 0.669924
0.479582 0.293643 0.64191
0.496228 0.306244 0.70968
0.463762 0.290423 0.512853
0.46046 0.279505 0.432218
0.421767 0.27767 0.576011
0.560687 0.239028 0.709993
0.47319 0.289423 0.517726
0.559193 0.254476 0.45594
0.421508 0.222067 0.561047
0.300501 0.271392 0.607718
0.289538 0.268485 0.592487
0.302167 0.265236 0.54929
0.430272 0.275582 0.661507
0.386915 0.258871 0.686599
0.466859 0.291379 0.748179
0.540611 0.243525 0.731396
0.541001 0.223185 0.695626
0.324807 0.238376 0.622934
0.324228 0.249753 0.604999
0.349997 0.271787 0.701258
0.449899 0.280088 0.530891
0.399746 0.284859 0.550381
0.495907 0.205804 0.667716
0.390461 0.293871 0.728719
0.418673 0.208739 0.491758
0.538159 0.228465 0.480083
0.351309 0.274339 0.543024
0.295621 0.268127 0.588185
0.282509 0.268483 0.611724
0.33563 0.254738 0.552943
0.418363 0.280693 0.728704
0.412932 0.23295 0.707377
0.527201 0.288913 0.721519
0.49468 0.298316 0.68869
0.461235 0.297324 0.685212
0.378641 0.265244 0.618006
0.344901 0.258232 0.60001
0.364279 0.274712 0.586678
0.328465 0.261582 0.597259
0.603914 0.299167 0.610113
0.562716 0.246039 0.668533
0.412608 0.221204 0.535148
0.506164 0.241016 0.489435
0.358495 0.275831 0.5335
0.369807 0.275475 0.496858
0.394552 0.262913 0.655515
0.432095 0.283181 0.760104
0.540041 0.267336 0.745692
