9065 0.0145781
0.515819 0.292523 0.438508
0.498214 0.274804 0.402491
0.357308 0.255513 0.618425
0.495635 0.265578 0.396275
0.509265 0.260572 0.691442
0.529062 0.284302 0.667699
0.284774 0.269805 0.644059
0.31307 0.256654 0.650243
0.49256 0.251652 0.428535
0.380664 0.28123 0.728508
0.238388 0.27605 0.561493
0.267499 0.266463 0.44943
0.496903 0.258649 0.426982
0.512617 0.205842 0.433278
0.413388 0.292611 0.762213
0.300334 0.230827 0.554822
0.420814 0.259983 0.692395
0.344684 0.190346 0.540709
0.492328 0.289659 0.584541
0.260719 0.264277 0.470061
0.257384 0.269292 0.46675
0.279049 0.234476 0.468787
0.456537 0.287041 0.502602
0.504649 0.207589 0.445149
0.246156 0.272643 0.570206
0.34075 0.242794 0.57658
0.520063 0.288145 0.450833
0.514984 0.213482 0.453039
0.321871 0.26054 0.324062
0.464675 0.241369 0.414448
0.32809 0.260332 0.591253
0.400776 0.26638 0.560748
0.463706 0.253579 0.390999
0.546517 0.26005 0.530805
0.258058 0.275421 0.491424
0.386035 0.272718 0.588788
0.425266 0.290487 0.556888
0.461569 0.248575 0.391428
0.493685 0.289683 0.613499
0.510362 0.29117 0.470393
0.456414 0.279211 0.276928
0.239375 0.271055 0.493134
0.371156 0.188379 0.409745
0.265807 0.269074 0.616984
0.456508 0.290649 0.472845
0.496494 0.246813 0.391674
0.494822 0.270099 0.395543
0.480661 0.281105 0.659039
0.498986 0.234286 0.498328
0.460265 0.277947 0.629641
0.416856 0.282343 0.742512
0.456471 0.217965 0.68718
0.421472 0.219696 0.30765
0.306136 0.237652 0.479852
0.319562 0.261326 0.607203
0.32427 0.257839 0.625129
0.368263 0.264168 0.706728
0.518001 0.288775 0.521484
0.495369 0.251109 0.395521
0.481082 0.291686 0.587011
0.531065 0.237312 0.46952
0.395773 0.281931 0.713265
0.525036 0.238067 0.422591
0.363437 0.276607 0.728664
0.313819 0.262216 0.607351
0.344573 0.269134 0.638784
0.370919 0.262125 0.616015
0.42531 0.279196 0.558441
0.506391 0.26094 0.424168
0.504484 0.264031 0.403791
0.52562 0.242837 0.416211
0.488057 0.254248 0.719942
0.459579 0.187935 0.472835
0.485897 0.24035 0.524387
0.513908 0.285684 0.764814
0.471155 0.295325 0.768212
0.432133 0.296449 0.754053
0.245559 0.275449 0.511664
0.308489 0.25859 0.619825
0.438146 0.27047 0.543202
0.482936 0.281906 0.660781
0.515504 0.264396 0.433798
0.526714 0.279374 0.70265
0.524727 0.240779 0.439448
0.495827 0.292505 0.768561
0.47337 0.261657 0.73257
0.529021 0.279618 0.744018
0.401233 0.292116 0.763532
0.262067 0.269648 0.61152
0.267386 0.269452 0.593304
0.322824 0.261417 0.642945
0.391872 0.248148 0.509251
0.470864 0.239519 0.436364
0.511996 0.265445 0.715516
0.526874 0.278117 0.713111
0.528479 0.283886 0.654331
0.486959 0.245545 0.70243
0.582647 0.160771 0.517891
0.395873 0.285773 0.741889
0.306786 0.230841 0.516346
0.421535 0.235179 0.714181
0.414519 0.215679 0.675965
0.440011 0.230095 0.685866
0.494861 0.283574 0.753047
0.510681 0.285014 0.756414
0.550133 0.245678 0.48799
0.533421 0.21913 0.452299
0.559743 0.284833 0.579384
0.348312 0.195608 0.47151
0.242139 0.273756 0.513421
0.277856 0.264185 0.449845
0.309167 0.248201 0.621633
0.431885 0.237555 0.698916
0.419908 0.233767 0.694535
0.52362 0.255265 0.433642
0.475149 0.198433 0.453692
0.556709 0.285186 0.510387
0.508395 0.275822 0.733227
0.358082 0.203105 0.575686
0.257204 0.266386 0.573565
0.24307 0.274031 0.567333
0.233246 0.277079 0.504815
0.264061 0.259671 0.454295
0.423437 0.224 0.700905
0.440281 0.225949 0.681071
0.493725 0.266095 0.412438
0.503263 0.289359 0.767451
0.526022 0.241152 0.453529
0.368026 0.260123 0.494142
0.539406 0.162032 0.435323
0.294046 0.255009 0.585489
0.29932 0.242488 0.605045
0.40675 0.258527 0.731742
0.37011 0.222599 0.665592
0.506767 0.285534 0.463701
0.522738 0.281191 0.723989
0.419036 0.160692 0.495387
0.407296 0.286752 0.496586
0.413597 0.22569 0.675454
0.536699 0.285201 0.60236
0.49752 0.269713 0.460052
0.300969 0.251505 0.468299
0.425445 0.261877 0.479892
0.421655 0.25163 0.480727
0.378461 0.234949 0.490277
0.484807 0.236895 0.404719
0.495309 0.291563 0.455735
0.49944 0.275951 0.70395
0.296699 0.250194 0.463435
0.313436 0.235445 0.517402
0.394111 0.236693 0.505443
0.459852 0.238933 0.414816
0.491916 0.245564 0.384392
0.50806 0.286633 0.44455
0.546373 0.259041 0.531709
0.543394 0.244203 0.497352
0.49395 0.232908 0.4765
0.450654 0.290825 0.659109
0.350414 0.19557 0.552618
0.263335 0.269608 0.485075
0.317498 0.25661 0.617239
0.353733 0.264759 0.577101
0.393059 0.258748 0.56619
0.458886 0.233351 0.415996
0.460431 0.292252 0.446211
0.478796 0.291681 0.642079
0.519042 0.249355 0.584338
0.461919 0.220423 0.464025
0.44087 0.296951 0.702419
0.45225 0.206151 0.626385
0.466688 0.276156 0.598199
0.288196 0.263667 0.452819
0.367518 0.256811 0.549754
0.396443 0.259556 0.553545
0.373093 0.261123 0.602993
0.454793 0.290266 0.443039
0.494164 0.252925 0.405528
0.49648 0.264131 0.609104
0.472402 0.280995 0.686537
0.45443 0.207347 0.471889
0.452811 0.297659 0.714277
0.43595 0.276107 0.720334
0.454906 0.287413 0.731543
0.636985 0.254085 0.55299
0.277484 0.258784 0.456475
0.33407 0.263366 0.58744
0.370713 0.273845 0.625571
0.433366 0.253614 0.496831
0.414681 0.283534 0.55417
0.349392 0.274849 0.690476
0.482601 0.253873 0.665668
0.47198 0.283814 0.704097
0.401304 0.281082 0.730457
0.471873 0.29092 0.658164
0.421726 0.216749 0.63549
0.44335 0.203095 0.614319
0.46758 0.284357 0.719741
0.300518 0.26694 0.664483
0.258924 0.277174 0.518556
0.32702 0.26049 0.608612
0.366225 0.274171 0.650146
0.371939 0.23697 0.489447
0.442813 0.265935 0.516684
0.361646 0.273692 0.497226
0.501064 0.25124 0.409485
0.263842 0.269514 0.569845
0.470593 0.287382 0.675906
0.402463 0.278427 0.733364
0.414934 0.275819 0.735769
0.432399 0.208219 0.631134
0.544727 0.269299 0.5793
0.548058 0.228187 0.41435
0.298143 0.249497 0.459561
0.347697 0.267684 0.593454
0.36173 0.273156 0.616951
0.335544 0.247949 0.622814
0.406655 0.253794 0.500658
0.357654 0.259105 0.509604
0.473529 0.24199 0.721597
0.266643 0.256887 0.509819
0.371946 0.281514 0.715378
