9065 0.0145781
0.516779 0.258952 0.433601
0.48284 0.243747 0.395138
0.393713 0.301617 0.726086
0.474993 0.236456 0.390873
0.560461 0.30199 0.744873
0.576149 0.320767 0.721042
0.295693 0.326204 0.724559
0.334825 0.322428 0.745061
0.475342 0.22711 0.423641
0.38722 0.355929 0.795035
0.272254 0.300586 0.669807
0.26357 0.269474 0.52324
0.481797 0.231752 0.419506
0.482373 0.187674 0.442765
0.442424 0.371603 0.817297
0.317215 0.257487 0.652214
0.481601 0.308951 0.767613
0.344655 0.216601 0.629559
0.515772 0.281481 0.622947
0.26019 0.268529 0.546262
0.256677 0.271421 0.539756
0.274417 0.241743 0.552307
0.469644 0.264147 0.526198
0.475397 0.19061 0.454906
0.280346 0.300327 0.676077
0.364125 0.278253 0.682965
0.522996 0.257128 0.442114
0.491324 0.194071 0.456899
0.282472 0.265708 0.371891
0.438317 0.223994 0.427059
0.356597 0.298944 0.697465
0.428584 0.282124 0.649423
0.432797 0.232944 0.403603
0.549784 0.242021 0.52734
0.266367 0.277871 0.570934
0.418781 0.296474 0.685535
0.450491 0.284247 0.620953
0.429258 0.229536 0.406902
0.525099 0.289549 0.661848
0.514879 0.26183 0.469453
0.407963 0.263575 0.297397
0.248906 0.276305 0.591348
0.330004 0.196571 0.481393
0.282549 0.317782 0.704826
0.466571 0.262521 0.490946
0.469533 0.220808 0.392266
0.475409 0.240431 0.389581
0.527942 0.30213 0.712047
0.491348 0.218989 0.492094
0.495674 0.290081 0.686015
0.464024 0.355687 0.807406
0.501066 0.245216 0.730818
0.361959 0.21345 0.356841
0.302824 0.249352 0.569766
0.347631 0.305523 0.711411
0.355017 0.308875 0.728515
0.403844 0.344256 0.791775
0.528565 0.264515 0.532071
0.470119 0.224633 0.394504
0.503835 0.282024 0.630584
0.522759 0.213171 0.458711
0.44314 0.354796 0.793343
0.507059 0.209704 0.419053
0.364783 0.358885 0.789908
0.341032 0.307701 0.710993
0.384295 0.323125 0.743731
0.408441 0.304162 0.722146
0.452323 0.279534 0.627034
0.492319 0.232133 0.414423
0.486582 0.233475 0.396568
0.508298 0.213284 0.411492
0.550126 0.309064 0.773801
0.421114 0.191583 0.50714
0.486302 0.228214 0.526308
0.616459 0.357356 0.791023
0.53686 0.361749 0.809353
0.48593 0.363594 0.810674
0.258868 0.282583 0.612755
0.334797 0.307389 0.72047
0.456515 0.262649 0.597
0.531049 0.303639 0.713387
0.505324 0.235291 0.420117
0.589132 0.331312 0.742206
0.510273 0.213604 0.431776
0.583302 0.358867 0.794239
0.541291 0.325208 0.788429
0.619093 0.346547 0.770057
0.413442 0.375574 0.815311
0.280604 0.314803 0.69961
0.291617 0.303253 0.69246
0.354607 0.320121 0.741303
0.399612 0.255013 0.58628
0.450256 0.221986 0.443547
0.57536 0.322335 0.764604
0.596083 0.334783 0.751422
0.570475 0.312984 0.708309
0.539974 0.288322 0.753837
0.556427 0.161486 0.56644
0.408316 0.364518 0.806576
0.311902 0.252364 0.612448
0.486385 0.287538 0.777591
0.465068 0.252915 0.742409
0.49236 0.262341 0.741991
0.576327 0.350581 0.786331
0.601899 0.353128 0.784424
0.547883 0.22213 0.476102
0.515842 0.195264 0.454608
0.581706 0.285444 0.640076
0.327262 0.212953 0.558636
0.258016 0.284231 0.619445
0.272879 0.266453 0.525402
0.334258 0.300887 0.723262
0.492124 0.278886 0.760481
0.48047 0.27687 0.761001
0.512523 0.226176 0.421308
0.440684 0.19308 0.473068
0.558209 0.261125 0.521262
0.583411 0.33907 0.772835
0.372647 0.225471 0.667951
0.286259 0.293026 0.675529
0.278902 0.300676 0.673677
0.250499 0.285907 0.617271
0.259603 0.262269 0.529444
0.483802 0.266228 0.759707
0.489775 0.256209 0.735765
0.476956 0.23813 0.405473
0.59713 0.355855 0.793746
0.515265 0.215173 0.442963
0.377767 0.263969 0.572197
0.498191 0.152386 0.493012
0.31988 0.289112 0.686465
0.324062 0.284513 0.706079
0.463298 0.331417 0.803958
0.419794 0.277915 0.758139
0.508608 0.259301 0.458801
0.599206 0.341053 0.758478
0.374176 0.180702 0.557698
0.424681 0.268913 0.550804
0.466905 0.264428 0.745228
0.560423 0.289596 0.65637
0.493917 0.24378 0.448735
0.297215 0.257155 0.552715
0.428667 0.247659 0.519883
0.420576 0.242691 0.526783
0.375479 0.246171 0.569947
0.456846 0.217653 0.40992
0.496884 0.263264 0.456145
0.561275 0.324475 0.75229
0.291081 0.255469 0.546608
0.320634 0.257942 0.614972
0.394538 0.246314 0.581277
0.43207 0.222859 0.43166
0.461958 0.221197 0.387415
0.507364 0.255911 0.43578
0.549602 0.241215 0.528254
0.541685 0.222056 0.484508
0.480345 0.216054 0.474623
0.50166 0.312485 0.725619
0.355333 0.223471 0.643719
0.267901 0.273649 0.563785
0.345863 0.304369 0.719702
0.38028 0.294355 0.682717
0.420048 0.277884 0.656938
0.429434 0.218676 0.434898
0.462248 0.263268 0.457416
0.521079 0.303104 0.695099
0.52879 0.246313 0.59784
0.440907 0.211912 0.478269
0.50405 0.339477 0.76009
0.463825 0.221258 0.665455
0.492275 0.275128 0.644802
0.284658 0.265397 0.531207
0.389362 0.278601 0.648105
0.420866 0.274664 0.641948
0.406269 0.297948 0.708532
0.455106 0.261468 0.456448
0.471168 0.226959 0.402957
0.517667 0.26596 0.641744
0.531254 0.318448 0.741042
0.427348 0.205522 0.495435
0.519688 0.340279 0.762279
0.500306 0.337151 0.783595
0.52173 0.347842 0.783915
0.631705 0.251302 0.60142
0.271809 0.262628 0.534419
0.362575 0.302955 0.69582
0.410857 0.319069 0.73232
0.436493 0.243115 0.536829
0.44229 0.278009 0.624094
0.382719 0.350043 0.772907
0.523525 0.2793 0.713792
0.536346 0.327713 0.755028
0.44481 0.35611 0.802425
0.520562 0.31161 0.710799
0.452544 0.242826 0.700295
0.450707 0.220843 0.65994
0.535363 0.342965 0.771373
0.309452 0.334675 0.741264
0.274812 0.284969 0.610972
0.357128 0.304056 0.713828
0.409843 0.33015 0.754899
0.370404 0.24885 0.571307
0.45428 0.25281 0.55297
0.377474 0.27293 0.572776
0.479829 0.223498 0.406026
0.289391 0.294483 0.670453
0.527745 0.314663 0.728002
0.44545 0.354543 0.804781
0.466468 0.348549 0.804459
0.453693 0.229528 0.685517
0.555289 0.265153 0.607883
0.531602 0.199344 0.417212
0.291323 0.25442 0.542094
0.375362 0.308164 0.704345
0.398396 0.314498 0.723217
0.367905 0.298647 0.728773
0.413318 0.251103 0.564628
0.372087 0.271903 0.59568
0.533935 0.295008 0.776086
0.275565 0.269081 0.599682
0.390251 0.356162 0.789153
0.495563 0.223614 0.401076
0.530058 0.26401 0.736094
0.528809 0.25556 0.50456
0.441545 0.198008 0.482373
0.470682 0.203757 0.632203
0.274143 0.296118 0.647247
0.272859 0.291913 0.649176
0.297246 0.275062 0.528416
0.405522 0.311783 0.720761
0.387551 0.266131 0.630338
0.403804 0.252866 0.568524
0.520581 0.234338 0.434247
0.511222 0.25659 0.462357
0.487244 0.284405 0.633985
0.513872 0.318099 0.726942
0.530497 0.260424 0.51991
0.530838 0.247133 0.595193
0.528734 0.260835 0.573481
0.488417 0.208488 0.682094
0.277887 0.299573 0.652203
0.27403 0.314185 0.691822
0.35253 0.284728 0.681633
0.323684 0.269918 0.674236
0.374211 0.287915 0.70249
0.416302 0.267441 0.614601
0.401394 0.264538 0.583055
0.535807 0.3404 0.760172
0.523249 0.280171 0.680253
0.560525 0.264013 0.526749
0.445223 0.26176 0.531955
0.508743 0.261898 0.445644
0.309613 0.29064 0.614099
0.490668 0.219906 0.61086
0.269822 0.297523 0.660932
0.261046 0.292065 0.644985
0.337341 0.269772 0.649113
0.364897 0.321871 0.743119
0.47062 0.321275 0.779285
0.421514 0.299992 0.708049
0.410328 0.24454 0.546322
0.409145 0.266578 0.549335
0.490103 0.302526 0.687807
0.506655 0.214033 0.423315
0.565356 0.34827 0.77971
0.62464 0.342006 0.761307
0.602704 0.174546 0.576585
0.519811 0.253854 0.266142
0.461161 0.208465 0.463751
0.255303 0.281218 0.597948
0.258624 0.274414 0.554771
0.364052 0.319821 0.738662
0.349039 0.318475 0.73878
0.491953 0.273973 0.761667
0.367164 0.314161 0.691428
0.347229 0.268405 0.606407
0.499321 0.228742 0.401676
0.50877 0.275476 0.60325
0.613583 0.193057 0.377631
0.406886 0.184675 0.396374
0.51229 0.205434 0.313127
0.310548 0.276303 0.540388
0.29693 0.273473 0.523857
0.365719 0.331134 0.756478
0.377045 0.33773 0.769908
0.490624 0.267243 0.745465
0.35736 0.2823 0.572477
0.38197 0.291006 0.616484
0.514495 0.241737 0.43839
0.288344 0.257498 0.607132
0.639584 0.198724 0.393136
0.3686 0.256007 0.700313
0.337614 0.213058 0.586625
