9065 0.0145781
0.524997 0.320734 0.327565
0.494424 0.293805 0.309845
0.456683 0.229284 0.640933
0.486663 0.281229 0.309395
0.607347 0.240974 0.624949
0.614391 0.270746 0.579368
0.327602 0.226828 0.630447
0.377385 0.225556 0.649298
0.488318 0.259798 0.338487
0.398859 0.227477 0.693086
0.300617 0.225956 0.579308
0.283929 0.258921 0.431902
0.494765 0.269095 0.332179
0.486132 0.204003 0.376104
0.488278 0.240303 0.725188
0.365723 0.204463 0.588135
0.545999 0.234051 0.666658
0.39119 0.179437 0.575825
0.545372 0.292616 0.467668
0.280338 0.245739 0.45591
0.276707 0.251971 0.44837
0.301027 0.217801 0.487305
0.504514 0.299053 0.403637
0.480958 0.205757 0.385462
0.313176 0.223077 0.578851
0.420972 0.220751 0.603769
0.530938 0.315932 0.334356
0.498151 0.210851 0.381669
0.328701 0.278024 0.304554
0.456135 0.253687 0.351176
0.409413 0.231644 0.607295
0.485332 0.26265 0.533922
0.45285 0.270035 0.3292
0.569279 0.269282 0.405389
0.281657 0.248052 0.474275
0.475109 0.2533 0.576331
0.501343 0.28514 0.489008
0.448905 0.263952 0.334485
0.56154 0.281286 0.500455
0.52751 0.316956 0.352007
0.433442 0.329199 0.23671
0.268599 0.241039 0.506304
0.345298 0.195015 0.441201
0.311688 0.226917 0.610307
0.496841 0.307735 0.378462
0.478689 0.254499 0.319832
0.487488 0.288106 0.307068
0.572119 0.263966 0.566607
0.509312 0.238975 0.393539
0.543322 0.26484 0.540181
0.513928 0.247248 0.718284
0.556228 0.190617 0.629383
0.377829 0.226973 0.322246
0.333649 0.224315 0.500048
0.399069 0.22718 0.620237
0.409533 0.224441 0.640166
0.445391 0.229759 0.706759
0.546932 0.308036 0.394982
0.480375 0.260376 0.31876
0.538483 0.290792 0.474062
0.53386 0.238282 0.366794
0.490117 0.246847 0.699724
0.513139 0.238555 0.339284
0.382121 0.229243 0.680667
0.38964 0.227784 0.617764
0.440543 0.232951 0.653704
0.470427 0.23927 0.628522
0.504164 0.278273 0.495783
0.503127 0.272786 0.326714
0.496298 0.277302 0.31329
0.51377 0.244941 0.33147
0.603101 0.232241 0.668158
0.432697 0.1997 0.440366
0.511367 0.245222 0.417447
0.636234 0.261714 0.699497
0.577481 0.256618 0.710628
0.533585 0.249808 0.719792
0.278347 0.236951 0.519742
0.383308 0.221281 0.632791
0.502977 0.269611 0.47265
0.57452 0.264364 0.567533
0.514706 0.278726 0.328217
0.628503 0.266386 0.612393
0.518649 0.242499 0.346499
0.615718 0.263756 0.700549
0.594343 0.239179 0.689735
0.647392 0.263065 0.659225
0.437078 0.23861 0.71993
0.314557 0.222653 0.600642
0.328817 0.220782 0.60022
0.40546 0.2274 0.648009
0.448496 0.24899 0.494837
0.467452 0.249134 0.362624
0.619789 0.247859 0.650605
0.634369 0.264862 0.625193
0.60868 0.274052 0.560792
0.593893 0.223364 0.643295
0.564991 0.157503 0.49821
0.428306 0.232397 0.711523
0.350261 0.213926 0.544126
0.55487 0.209973 0.684137
0.53241 0.193695 0.656066
0.553932 0.202435 0.641862
0.614571 0.261062 0.683407
0.632663 0.261042 0.685143
0.56069 0.249649 0.375536
0.523186 0.213444 0.376837
0.610363 0.286237 0.481847
0.356138 0.195083 0.511715
0.281386 0.233201 0.530366
0.29562 0.254044 0.437559
0.384224 0.217324 0.646411
0.557749 0.209502 0.661696
0.54876 0.20768 0.66715
0.520875 0.263782 0.331816
0.449407 0.206573 0.405583
0.572578 0.301085 0.391457
0.623886 0.256754 0.661919
0.434101 0.177603 0.599934
0.324967 0.215875 0.586551
0.310993 0.224761 0.576625
0.273735 0.237298 0.531622
0.282454 0.245852 0.443554
0.550884 0.198472 0.665804
0.550127 0.199266 0.636753
0.490547 0.281346 0.320055
0.62389 0.263262 0.705342
0.525201 0.243443 0.353704
0.426051 0.25883 0.481072
0.496971 0.1572 0.442909
0.365495 0.218167 0.603447
0.376284 0.210145 0.638505
0.526308 0.233118 0.719124
0.493079 0.203205 0.68169
0.522051 0.312229 0.347227
0.636457 0.264234 0.636827
0.393624 0.170648 0.507704
0.471699 0.289634 0.436665
0.535162 0.20306 0.656271
0.588994 0.2839 0.500087
0.510905 0.284866 0.347935
0.325132 0.238344 0.474497
0.46811 0.2673 0.422088
0.459765 0.257742 0.433748
0.419588 0.239492 0.492079
0.469228 0.246994 0.33685
0.511597 0.317568 0.348048
0.606585 0.256537 0.626976
0.317881 0.23796 0.469509
0.361059 0.220643 0.541667
0.440495 0.239943 0.49774
0.450669 0.250906 0.357122
0.472241 0.256004 0.316233
0.518009 0.311711 0.331961
0.569287 0.267775 0.406523
0.555903 0.24783 0.381636
0.496227 0.237292 0.383562
0.553027 0.26329 0.583845
0.406642 0.181542 0.581117
0.286365 0.245472 0.468641
0.398275 0.221188 0.632372
0.436222 0.241909 0.590408
0.476156 0.250722 0.550812
0.446744 0.244579 0.362122
0.488515 0.311566 0.357242
0.564132 0.276562 0.5342
0.558239 0.254855 0.462234
0.458406 0.229798 0.399634
0.553958 0.261412 0.630277
0.509355 0.194848 0.576453
0.534516 0.268945 0.499211
0.310039 0.255024 0.442995
0.443672 0.245809 0.553093
0.475712 0.255232 0.532998
0.467443 0.239672 0.613877
0.483107 0.307489 0.357722
0.482648 0.262434 0.32393
0.555004 0.260877 0.496577
0.578191 0.259688 0.605218
0.444648 0.219574 0.421145
0.568209 0.262912 0.632153
0.555832 0.248425 0.674477
0.57035 0.257287 0.669121
0.654548 0.257883 0.47676
0.29526 0.246116 0.450111
0.414953 0.236688 0.603153
0.469642 0.246709 0.634157
0.475346 0.258784 0.436517
0.495764 0.277176 0.498201
0.419151 0.234945 0.678912
0.571698 0.238059 0.58853
0.584876 0.257283 0.62575
0.49548 0.243758 0.712292
0.565457 0.272675 0.557524
0.512995 0.200341 0.617366
0.49761 0.195652 0.57553
0.584596 0.25893 0.650896
0.34464 0.227378 0.647273
0.296772 0.242569 0.515511
0.412198 0.22892 0.624758
0.467152 0.241297 0.66322
0.414924 0.240948 0.49308
0.495036 0.270917 0.438286
0.426902 0.269133 0.475016
0.489121 0.25791 0.326214
0.323774 0.222414 0.578149
0.573237 0.26543 0.58485
0.498215 0.24199 0.715848
0.520715 0.244573 0.715993
0.50863 0.193979 0.603019
0.580173 0.278494 0.459939
0.535597 0.225309 0.343428
0.318017 0.238256 0.465842
0.431378 0.24045 0.609182
0.457934 0.242132 0.628711
0.426984 0.217663 0.646489
0.460138 0.256061 0.468181
0.42058 0.256484 0.503842
0.592673 0.219115 0.673404
0.301325 0.230787 0.514854
0.423892 0.231414 0.692222
0.502552 0.261669 0.319486
0.582608 0.208721 0.625945
0.545931 0.298545 0.380282
0.453186 0.211545 0.41034
0.500998 0.187954 0.544503
0.30167 0.23355 0.55235
0.302459 0.228189 0.555441
0.325825 0.266093 0.435366
0.465354 0.244369 0.622992
0.440688 0.242274 0.541352
0.451288 0.25352 0.475542
0.530644 0.275604 0.337568
0.525241 0.307168 0.350357
0.528816 0.288763 0.48215
0.562672 0.268869 0.580637
0.548242 0.303825 0.388922
0.559633 0.257074 0.458825
0.552134 0.287297 0.427284
0.529443 0.172089 0.591688
0.306227 0.233071 0.558044
0.302162 0.228056 0.593263
0.406649 0.224889 0.598424
0.374219 0.20865 0.605476
0.433972 0.223275 0.620717
0.470174 0.258784 0.507627
0.451858 0.261289 0.483327
0.582973 0.263547 0.628929
0.565233 0.25797 0.535023
0.574822 0.303751 0.394745
0.48716 0.289803 0.417745
0.520283 0.319228 0.336225
0.336615 0.249458 0.511013
0.519957 0.214302 0.502897
0.302105 0.226873 0.57156
0.284946 0.231589 0.555932
0.386133 0.222527 0.571441
0.415644 0.229862 0.649233
0.535503 0.237035 0.683564
0.481017 0.244953 0.60655
0.453173 0.252678 0.455458
0.457726 0.282459 0.444008
0.538604 0.276462 0.533718
0.514072 0.24418 0.340058
0.608051 0.259644 0.670509
0.653556 0.263808 0.644865
0.616274 0.171045 0.502535
0.491548 0.343632 0.197026
0.474334 0.227887 0.38386
0.27362 0.240296 0.507078
0.274493 0.250845 0.459607
0.416039 0.231306 0.644699
0.398175 0.223458 0.647796
0.557849 0.204429 0.66377
0.420973 0.248854 0.591613
0.390791 0.242419 0.520148
