9065 0.0145781
0.315788 0.335452 0.655037
0.314874 0.32388 0.633674
0.358743 0.226411 0.449868
0.321494 0.317211 0.630067
0.40416 0.320122 0.759319
0.444364 0.3509 0.78689
0.165255 0.456531 0.408214
0.271837 0.241092 0.442857
0.350017 0.272666 0.614459
0.18205 0.399817 0.606328
0.181391 0.44681 0.365474
0.229092 0.332685 0.359772
0.335578 0.28188 0.617669
0.440749 0.294151 0.688935
0.160204 0.448163 0.434386
0.237447 0.290098 0.403443
0.36847 0.189338 0.456214
0.486848 0.18688 0.344507
0.274556 0.34832 0.663907
0.208145 0.373991 0.363805
0.218996 0.352393 0.353699
0.250575 0.284054 0.383832
0.275201 0.304298 0.597666
0.441439 0.287485 0.689648
0.189896 0.43526 0.35139
0.363406 0.232078 0.452646
0.308645 0.336741 0.658666
0.440058 0.291878 0.698919
0.399456 0.236435 0.295466
0.332451 0.292372 0.599603
0.266757 0.254862 0.465043
0.331651 0.227964 0.476497
0.317941 0.311364 0.598766
0.428542 0.321022 0.740762
0.183368 0.40299 0.402134
0.32797 0.223966 0.469774
0.287462 0.270241 0.579744
0.327729 0.305621 0.600083
0.28012 0.341668 0.676624
0.29721 0.32893 0.651431
0.473094 0.246852 0.438677
0.199985 0.383787 0.372865
0.476977 0.205276 0.326405
0.164371 0.441655 0.425402
0.260129 0.328168 0.591444
0.346323 0.305666 0.636401
0.32177 0.31988 0.62928
0.26673 0.341821 0.674329
0.441023 0.270764 0.707904
0.355758 0.23597 0.623361
0.30574 0.241933 0.634319
0.406396 0.176971 0.576601
0.47536 0.213211 0.313972
0.230142 0.31043 0.403223
0.274329 0.244993 0.457264
0.255803 0.263728 0.443884
0.334178 0.195865 0.456349
0.296694 0.337293 0.671443
0.336363 0.305876 0.632636
0.270365 0.343593 0.658629
0.391834 0.295079 0.702006
0.232099 0.333296 0.644319
0.371301 0.293229 0.668717
0.165997 0.414742 0.559837
0.29729 0.22746 0.463284
0.328134 0.206531 0.464498
0.352999 0.224308 0.454341
0.323753 0.241258 0.545524
0.340337 0.28508 0.629965
0.323102 0.313735 0.637468
0.363765 0.297309 0.664905
0.317764 0.362655 0.752722
0.45647 0.259473 0.651643
0.437726 0.25488 0.70004
0.384663 0.364355 0.787343
0.273714 0.379323 0.737946
0.208677 0.390074 0.659409
0.189871 0.414181 0.369221
0.31144 0.214276 0.460404
0.336275 0.236693 0.538425
0.262364 0.356512 0.675701
0.341743 0.287835 0.64402
0.432717 0.354405 0.787416
0.375991 0.285873 0.672345
0.348586 0.369698 0.775269
0.28518 0.313108 0.690578
0.423112 0.365273 0.795918
0.157546 0.446406 0.452343
0.17404 0.466386 0.37732
0.163923 0.436984 0.431003
0.268438 0.248219 0.443888
0.322761 0.250154 0.483246
0.36072 0.266079 0.598649
0.410867 0.325315 0.769675
0.430343 0.354965 0.787761
0.431568 0.358237 0.781814
0.303817 0.359971 0.73864
0.59527 0.167967 0.444645
0.167948 0.467795 0.394505
0.233338 0.300842 0.403898
0.362241 0.182392 0.451321
0.40483 0.18331 0.385692
0.393027 0.179051 0.433327
0.368706 0.359954 0.776166
0.389412 0.345735 0.776613
0.448323 0.312701 0.735861
0.442144 0.303337 0.710312
0.484627 0.352549 0.778588
0.502309 0.200228 0.355135
0.18962 0.416054 0.36868
0.223983 0.33798 0.371121
0.253475 0.265984 0.423416
0.375759 0.185093 0.44553
0.37903 0.192838 0.405329
0.352627 0.288568 0.65679
0.446062 0.271539 0.669351
0.43407 0.337408 0.738601
0.392987 0.342873 0.774292
0.514716 0.17362 0.41433
0.169707 0.451115 0.395384
0.184542 0.443487 0.359758
0.207418 0.37946 0.350692
0.223012 0.336562 0.3663
0.36569 0.186824 0.420553
0.397294 0.177023 0.430208
0.315892 0.302635 0.617061
0.361033 0.362663 0.774365
0.38301 0.285238 0.683062
0.220573 0.321803 0.483206
0.592506 0.212868 0.334893
0.278 0.235199 0.471932
0.251047 0.267513 0.420715
0.331975 0.202651 0.42411
0.427705 0.18368 0.369142
0.318347 0.294678 0.638607
0.419655 0.362184 0.783323
0.555532 0.177333 0.409255
0.228481 0.340465 0.558267
0.417537 0.182446 0.392052
0.444368 0.346307 0.772102
